2	0.000726	0.000356	0.008248	0.000292
20	0.001985	0.002586	0.001031	0.000567
22	0.001707	0.000942	0.000704	0.000403
24	0.002041	0.000865	0.000682	0.000443
26	0.002522	0.000777	0.000579	0.000413
28	0.002208	0.000782	0.000614	0.000481
30	0.002488	0.000686	0.000688	0.000457
32	0.002947	0.001187	0.000691	0.000491
34	0.002904	0.001099	0.001133	0.00089
36	0.00312	0.001336	0.001388	0.000912
38	0.00333	0.00143	0.001522	0.000804
40	0.003713	0.001331	0.001658	0.00088
44	0.003755	0.001311	0.002173	0.00091
48	0.004872	0.001594	0.002579	0.000985
52	0.004906	0.001421	0.009734	0.00098
56	0.005578	0.001534	0.005801	0.000975
60	0.005474	0.001361	0.005963	0.001053
66	0.006849	0.002049	0.00726	0.001594
72	0.006969	0.002544	0.007604	0.001765
78	0.00747	0.002706	0.008271	0.001859
84	0.008902	0.002814	0.009041	0.001967
92	0.010085	0.003112	0.010307	0.00222
100	0.010492	0.003092	0.011477	0.002208
110	0.012165	0.003202	0.013367	0.00247
120	0.013354	0.003226	0.01465	0.002492
132	0.015008	0.004165	0.016611	0.003172
144	0.016365	0.005303	0.018402	0.003695
158	0.01847	0.005752	0.02095	0.003996
172	0.020455	0.005846	0.023447	0.004274
188	0.022587	0.006139	0.025869	0.004411
206	0.025143	0.006418	0.02949	0.004794
226	0.027587	0.006691	0.033019	0.005211
248	0.031711	0.007704	0.035936	0.005582
272	0.036559	0.009435	0.040958	0.007858
298	0.038641	0.011021	0.046398	0.008373
326	0.044064	0.011992	0.052124	0.009066
358	0.049247	0.012168	0.058578	0.009778
392	0.056533	0.012927	0.0648	0.010456
430	0.059297	0.013654	0.072018	0.011011
472	0.06818	0.074125	0.08058	0.011778
518	0.072138	0.01683	0.090386	0.013732
568	0.150282	0.090918	0.105169	0.017564
624	0.091696	0.023986	0.11307	0.018932
686	0.10248	0.025006	0.126823	0.020274
754	0.114631	0.026356	0.141396	0.021883
828	0.127295	0.028098	0.157211	0.023507
910	0.143437	0.029869	0.174545	0.025681
1000	0.15139	0.032778	0.19285	0.027669
1100	0.171816	0.040748	0.219364	0.036997
1210	0.196064	0.048563	0.246581	0.040004
1330	0.343896	0.052026	0.276257	0.043076
1462	0.238699	0.054861	0.30935	0.046442
1608	0.268	0.057406	0.345726	0.049979
1768	0.295898	0.06236	0.383902	0.05429
1944	0.332421	0.066781	0.647895	0.020984
2138	0.116635	0.024858	0.153822	0.023342
2350	0.130348	0.031995	0.170651	0.026765
2584	0.144447	0.034228	0.190217	0.028921
2842	0.2184	0.036396	0.21215	0.031186
3126	0.187998	0.038137	0.234859	0.033834
3438	0.200659	0.040767	0.260072	0.036519
3780	0.22431	0.043443	0.287764	0.048386
4158	0.248052	0.048934	0.325187	0.045916
4572	0.271654	0.062147	0.361269	0.056001
5028	0.304794	0.071173	0.400897	0.06064
5530	0.334366	0.075303	0.446271	0.065608
6082	0.629179	0.100512	0.662844	0.149137
6690	0.484144	0.097274	0.734219	0.089221
7358	0.800174	0.180855	0.831882	0.09374
8092	0.595564	0.11245	0.687293	0.107831
8900	0.577558	0.254268	0.790492	0.114361
9790	0.633924	0.14197	0.844955	0.127045
10768	0.69728	0.300856	0.939222	0.133688
11844	0.776542	0.161326	1.08179	0.164103
13028	0.880823	0.176682	1.25164	0.183582
14330	0.965084	0.383483	1.27683	0.175148
15762	1.07458	0.201588	1.61956	0.185505
17338	1.23682	0.237296	1.81275	0.236067
19070	1.34288	0.304117	1.90386	0.265085
20976	1.46625	0.317321	2.09971	0.27957
23072	1.82697	0.35634	2.17211	0.303102
25378	1.90947	0.358492	2.59853	0.338862
27914	1.98829	0.384921	2.77688	0.367068
30704	2.30844	0.413715	3.13002	0.399121
33774	2.64519	0.462346	3.5107	0.462436
37150	4.94834	2.02243	8.53578	0.547902
40864	3.1963	0.6535	4.17616	0.596988
44950	3.64226	0.701887	4.68276	0.630564
49444	3.81172	0.848883	5.2952	0.684826
54388	4.36106	0.911664	5.79772	0.766905
59826	4.80962	0.855744	6.67619	0.816134
65808	5.29114	0.941215	7.39545	0.916787
72388	5.83379	1.16749	7.87422	1.11567
79626	6.27377	1.30544	8.79955	1.21033
87588	6.99757	1.42664	9.82045	1.3149
96346	7.74707	1.62131	10.7604	1.46109
105980	8.67262	1.66468	11.8883	1.59946
116578	9.53136	1.83817	13.1862	1.91378
128234	10.5957	1.91884	14.5477	1.90269
141056	12.1236	2.31718	16.4683	2.31417
155160	13.0674	2.82691	18.1498	2.56727
170676	14.3464	2.92521	20.1435	2.8089
187742	16.1181	3.12517	22.4324	3.18355
206516	17.733	3.31675	24.7336	3.2277
227166	19.6213	3.62547	27.4533	3.51517
249882	21.5263	3.92211	30.2825	3.99713
274870	24.6059	4.59315	34.3858	4.63739
302356	26.913	5.61081	37.8516	5.18751
332590	29.4999	6.07566	42.3769	5.77312
365848	34.4834	6.417	46.7334	6.14177
402432	36.4082	6.83443	51.9186	6.83392
442674	40.0163	7.40639	57.4698	7.36957
486940	44.7405	7.98868	63.5156	8.09957
535634	49.4601	8.83826	71.4548	10.7223
589196	54.841	11.019	78.8399	11.0217
648114	61.206	12.2804	87.8457	11.7856
712924	67.6802	13.428	97.1781	12.7851
784216	75.6425	14.166	107.853	14.0611
862636	82.4178	15.5162	119.641	15.4221
948898	91.3033	16.9232	132.333	16.9849
