2	0.002348	4.7e-05	4.2e-05	4.1e-05
20	0.001414	0.000133	0.000512	9.3e-05
22	0.000544	8.7e-05	0.000542	6.8e-05
24	0.000525	6.8e-05	0.00057	7.2e-05
26	0.000641	7.2e-05	0.000587	6.5e-05
28	0.000607	7.9e-05	0.000688	7.6e-05
30	0.000706	8.1e-05	0.000776	7.3e-05
32	0.001313	0.000688	0.000243	0.000155
34	0.000995	0.000232	0.000229	0.000116
36	0.001077	0.000242	0.000229	0.000119
38	0.001029	0.000231	0.000227	0.000114
40	0.001079	0.000232	0.000225	0.000119
44	0.00125	0.000233	0.000243	0.000135
48	0.001291	0.000232	0.000233	0.000133
52	0.00146	0.00023	0.000257	0.000148
56	0.001575	0.000241	0.000262	0.000147
60	0.001775	0.000256	0.000272	0.000162
66	0.001921	0.000269	0.00047	0.000171
72	0.002254	0.000281	0.000498	0.000175
78	0.002453	0.000296	0.000507	0.000184
84	0.002649	0.000323	0.000533	0.000194
92	0.002932	0.00033	0.000579	0.000208
100	0.003301	0.000331	0.00057	0.000232
110	0.003722	0.00034	0.000619	0.00025
120	0.004149	0.000407	0.000641	0.000256
132	0.004575	0.000414	0.000672	0.000276
144	0.005159	0.000459	0.000726	0.000295
158	0.006145	0.000504	0.000793	0.000331
172	0.006462	0.000502	0.00085	0.000355
188	0.007245	0.000585	0.000885	0.000382
206	0.007695	0.00061	0.000913	0.000414
226	0.008841	0.000682	0.001016	0.000444
248	0.009402	0.000687	0.001085	0.000488
272	0.01072	0.000729	0.001182	0.000516
298	0.011625	0.000804	0.001218	0.000568
326	0.013584	0.000846	0.001321	0.00061
358	0.014617	0.000905	0.001424	0.000663
392	0.01603	0.000938	0.001572	0.000729
430	0.01849	0.001038	0.00167	0.000795
472	0.019993	0.001168	0.001785	0.000857
518	0.023321	0.001257	0.001964	0.000946
568	0.025016	0.001337	0.002152	0.001029
624	0.028014	0.001443	0.002262	0.001127
686	0.031157	0.001567	0.002496	0.001223
754	0.035382	0.001706	0.002718	0.001346
828	0.039204	0.001853	0.002919	0.001477
910	0.042346	0.002024	0.003242	0.001615
1000	0.04788	0.002241	0.00453	0.001794
1100	0.054682	0.002498	0.004962	0.001949
1210	0.06095	0.002649	0.004241	0.002128
1330	0.067613	0.002946	0.004641	0.002341
1462	0.074072	0.003202	0.005036	0.002565
1608	0.085026	0.003463	0.006811	0.002816
1768	0.093293	0.00381	0.007486	0.003087
1944	0.103748	0.004149	0.008119	0.003389
2138	0.116279	0.004584	0.007234	0.00372
2350	0.127726	0.005014	0.00781	0.004082
2584	0.143722	0.005439	0.010705	0.004488
2842	0.159631	0.00602	0.009464	0.004933
3126	0.176063	0.006604	0.010295	0.005411
3438	0.197663	0.007244	0.011353	0.005942
3780	0.217903	0.007928	0.015297	0.006528
4158	0.413746	0.008781	0.013615	0.007185
4572	0.296806	0.011043	0.02103	0.007926
5028	0.300866	0.010495	0.019865	0.008672
5530	0.332612	0.011558	0.0177	0.009532
6082	0.3727	0.012669	0.019423	0.010472
6690	0.434253	0.016403	0.024805	0.013329
7358	0.469351	0.015288	0.023401	0.012663
8092	0.663388	0.016905	0.031619	0.013911
8900	0.567814	0.018461	0.034614	0.015288
9790	0.630264	0.020275	0.030993	0.016808
10768	0.706222	0.022303	0.041777	0.018489
11844	0.966746	0.02466	0.045896	0.02032
13028	0.868137	0.026927	0.050387	0.022338
14330	1.01163	0.036846	0.045163	0.02459
15762	1.15372	0.032723	0.049678	0.027019
17338	1.18437	0.035794	0.054629	0.029718
19070	1.33037	0.03935	0.235791	0.0445
20976	1.48832	0.050244	0.108637	0.074619
23072	2.17003	0.075647	0.124305	0.101071
25378	2.15882	0.052967	0.080102	0.043758
27914	2.12869	0.057928	0.088101	0.048114
30704	2.42032	0.063931	0.118608	0.053076
33774	2.60929	0.070662	0.106886	0.05843
37150	2.84031	0.077725	0.117995	0.064273
40864	3.43727	0.085561	0.157946	0.070923
44950	3.56474	0.094713	0.142791	0.078036
49444	3.86363	0.104549	0.191613	0.085957
54388	4.45931	0.114323	0.211093	0.094803
59826	4.96644	0.125786	0.190628	0.104238
65808	5.25404	0.138066	0.255381	0.171026
72388	5.8342	0.151974	0.280932	0.126296
79626	6.4494	0.167306	0.375405	0.139067
87588	7.15841	0.184363	0.3399	0.152772
96346	7.96981	0.253208	0.307451	0.168069
105980	8.85289	0.222433	0.475979	0.184705
116578	10.0265	0.245148	0.371815	0.203317
128234	10.9936	0.269381	0.409121	0.223421
141056	12.1208	0.296187	0.547786	0.245586
155160	14.4607	0.328202	0.602968	0.270184
170676	14.6719	0.357816	0.663298	0.297073
187742	16.3721	0.393278	0.598429	0.326686
206516	18.1752	0.432029	0.80234	0.359322
227166	19.9659	0.476499	0.723857	0.398289
249882	22.175	0.523984	0.85028	0.435281
274870	24.6079	0.604852	0.877761	0.507669
302356	27.5954	0.645856	1.18659	0.533648
332590	30.183	0.698719	1.06243	0.579521
365848	34.1249	0.878455	1.42552	0.637774
402432	37.3206	0.870965	1.57868	0.709516
442674	41.4163	0.970716	1.44071	0.79108
486940	45.2801	1.07086	1.9497	0.878269
535634	50.5576	1.18358	1.77383	0.971374
589196	56.3597	1.3089	2.41109	1.1122
648114	63.1943	1.4602	2.17603	1.20588
712924	68.6696	1.59718	2.91093	1.33721
784216	76.2873	1.79032	3.25563	1.50283
862636	84.0759	2.04251	3.5903	1.65525
948898	93.4249	2.19881	3.29342	1.82407
