2	0.000592	0	0	0
20	0.001185	0.000592	0.001184	0
22	0.001184	0	0.001185	0.000592
24	0.000592	0	0.001185	0
26	0.001185	0	0.001184	0
28	0.000593	0.000592	0.001184	0
30	0.001184	0	0.001185	0
32	0.001184	0	0.001777	0
34	0.001184	0	0.000592	0
36	0.001777	0	0.000592	0
38	0.001777	0.000592	0	0.000593
40	0.001185	0	0.000592	0
44	0.001777	0	0.000593	0
48	0.001777	0.000592	0.000593	0
52	0.002369	0	0.000593	0.000592
56	0.001777	0.000592	0.000593	0
60	0.002369	0.000592	0.000593	0
66	0.002369	0.000593	0.001184	0
72	0.002961	0.000593	0.001776	0
78	0.002962	0.000592	0.001184	0.000593
84	0.003554	0.000592	0.001185	0
92	0.004145	0.000593	0.001776	0
100	0.004738	0.000592	0.001777	0
110	0.004738	0.000592	0.001777	0
120	0.00533	0.001185	0.001776	0.000593
132	0.005922	0.000593	0.001777	0
144	0.006514	0.001777	0.001777	0
158	0.007699	0.001185	0.002369	0
172	0.008292	0.001777	0.002369	0.000592
188	0.008884	0.001777	0.002961	0.000592
206	0.010069	0.001184	0.002962	0
226	0.01066	0.001777	0.002961	0.000593
248	0.011845	0.002369	0.004146	0.000592
272	0.013622	0.002961	0.004146	0.000592
298	0.014807	0.002961	0.004738	0
326	0.01599	0.003554	0.004738	0
358	0.018952	0.003554	0.005922	0.000592
392	0.020729	0.003554	0.005922	0.000593
430	0.02369	0.003553	0.006515	0.000593
472	0.026059	0.004145	0.007107	0.000592
518	0.027836	0.004738	0.008884	0.000592
568	0.031981	0.006515	0.009476	0.000592
624	0.036127	0.007107	0.010068	0.000593
686	0.040273	0.007107	0.010661	0.000592
754	0.045603	0.007699	0.01066	0.000593
828	0.050341	0.008292	0.012437	0.001184
910	0.055672	0.008883	0.015398	0.001185
1000	0.06041	0.009476	0.015991	0.000592
1100	0.068701	0.013029	0.018359	0.001184
1210	0.076992	0.014214	0.021321	0.001184
1330	0.085876	0.015399	0.022505	0.001776
1462	0.097721	0.015991	0.024282	0.001185
1608	0.106013	0.017767	0.033758	0.001777
1768	0.128518	0.018952	0.030797	0.001776
1944	0.132664	0.020137	0.034351	0.002369
2138	0.146286	0.024874	0.036127	0.002369
2350	0.164053	0.030205	0.040273	0.002369
2584	0.181229	0.032573	0.043827	0.002369
2842	0.203142	0.034943	0.047972	0.002962
3126	0.226239	0.03672	0.054487	0.002961
3438	0.250521	0.040865	0.059817	0.003554
3780	0.278949	0.043234	0.062186	0.003554
4158	0.32633	0.04738	0.075808	0.003553
4572	0.348835	0.064555	0.082915	0.004145
5028	0.38437	0.069293	0.088245	0.004146
5530	0.424643	0.073439	0.098313	0.00533
6082	0.627785	0.091799	0.120819	0.006515
6690	0.732613	0.10009	0.131479	0.007107
7358	0.825004	0.10779	0.160499	0.007699
8092	0.843956	0.145101	0.233938	0.008884
8900	0.92924	0.156354	0.241638	0.01303
9790	1.04769	0.146286	0.187743	0.008884
10768	0.922133	0.156946	0.197219	0.010068
11844	1.00446	0.167607	0.239861	0.011253
13028	1.11876	0.180636	0.239861	0.011845
14330	1.23484	0.199588	0.268881	0.01303
15762	1.37047	0.230385	0.300271	0.014214
17338	1.52267	0.273027	0.336398	0.01599
19070	1.74003	0.472616	0.569152	0.027243
20976	2.12025	0.328106	0.406283	0.018952
23072	2.09538	0.349427	0.45011	0.020729
25378	2.4223	0.380224	0.525325	0.045603
27914	2.58695	0.412798	0.553161	0.025467
30704	2.87241	0.454848	0.636668	0.027836
33774	3.17505	0.507558	0.691748	0.030797
37150	3.53632	0.635484	0.775848	0.034943
40864	3.92958	0.688786	0.82678	0.037904
44950	4.41285	0.726098	0.9476	0.055079
49444	4.84697	0.820266	1.01689	0.046195
54388	5.39125	0.848694	1.11817	0.051525
59826	5.92664	0.9399	1.26149	0.055672
65808	6.7706	1.14837	1.3604	0.061594
72388	7.34212	1.32723	1.53037	0.066924
79626	8.18608	1.42258	1.72049	0.074031
87588	9.10465	1.52564	1.85137	0.08173
96346	10.07	1.64705	2.09479	0.08943
105980	14.1512	2.63137	2.35064	0.098313
116578	12.7659	1.94673	2.63729	0.107789
128234	14.2217	2.12618	2.90617	0.119043
141056	15.4299	2.72613	3.09865	0.130887
155160	17.161	2.9571	3.57482	0.143917
170676	20.692	3.50138	3.7673	0.158131
187742	21.0894	3.47295	4.41404	0.174121
206516	23.2683	3.82653	4.67226	0.191297
227166	25.8144	4.0504	5.27161	0.351204
249882	28.4706	4.52834	5.81056	0.23157
274870	31.6469	5.28583	6.51001	0.25526
302356	34.9031	6.07885	7.08627	0.281318
332590	38.7242	6.72973	7.9628	0.310338
365848	42.8872	7.17629	8.67587	0.341728
402432	47.5807	7.79341	9.69217	0.432935
442674	55.2486	8.60124	10.6421	0.412798
486940	59.3902	9.1473	13.4423	0.461363
535634	65.2689	10.1885	13.2925	0.505189
589196	76.3469	12.7434	14.4829	0.5502
648114	80.3227	13.5714	16.3106	0.604686
712924	88.2322	14.6996	17.7142	0.665688
784216	97.6555	16.034	19.8238	0.747419
862636	109.192	17.4737	21.9038	0.905549
948898	119.909	19.472	24.0169	1.04947
