2	0	0	0.000592	0
20	0.001184	0	0.001777	0
22	0.000592	0	0.001184	0
24	0.000592	0	0.001184	0
26	0.000592	0	0.001185	0
28	0.000592	0	0.001185	0.000592
30	0.000593	0.000592	0.001184	0.000593
32	0.000592	0	0.001777	0
34	0.001184	0	0.000592	0
36	0.001185	0.000592	0	0
38	0.001184	0	0.000592	0
40	0.001776	0.000593	0.000592	0
44	0.001777	0	0.001185	0
48	0.001777	0.000592	0.000593	0
52	0.001777	0.000592	0.000592	0.000593
56	0.002369	0	0.000593	0
60	0.001777	0	0.000592	0.000593
66	0.002369	0.000592	0.000592	0.000593
72	0.002961	0.000592	0.001185	0
78	0.002961	0.000592	0.001185	0.000592
84	0.003553	0.000592	0.001185	0.000592
92	0.004145	0.000593	0.001184	0
100	0.004146	0.000592	0.001184	0
110	0.004738	0.000592	0.001185	0
120	0.00533	0.000592	0.001776	0
132	0.00533	0.000592	0.002369	0
144	0.006514	0.001185	0.001777	0.000592
158	0.007699	0.001184	0.002369	0
172	0.007699	0.001777	0.002369	0
188	0.008292	0.001185	0.002369	0
206	0.009476	0.001777	0.002961	0
226	0.010661	0.001777	0.002369	0
248	0.012437	0.001777	0.004145	0
272	0.013622	0.002961	0.004146	0
298	0.015398	0.002961	0.004738	0
326	0.017767	0.002962	0.00533	0.000592
358	0.018952	0.003554	0.00533	0.000592
392	0.021321	0.003554	0.005922	0.000593
430	0.023097	0.004146	0.007107	0.000592
472	0.025467	0.004146	0.007107	0.000593
518	0.028428	0.004738	0.008292	0.000592
568	0.032573	0.006515	0.009476	0.000593
624	0.036127	0.006515	0.009476	0.000592
686	0.040865	0.007699	0.011253	0.000593
754	0.044419	0.007107	0.010661	0.000592
828	0.049749	0.008291	0.012438	0.001184
910	0.054487	0.008884	0.015399	0.000592
1000	0.061001	0.009476	0.01599	0.001184
1100	0.070478	0.013029	0.01836	0.001184
1210	0.077585	0.014806	0.021321	0.001185
1330	0.085284	0.015398	0.022505	0.001184
1462	0.097129	0.016583	0.024282	0.001776
1608	0.107198	0.017767	0.027244	0.001185
1768	0.116081	0.018952	0.030204	0.001777
1944	0.131479	0.020729	0.033758	0.001777
2138	0.146878	0.024282	0.036127	0.001776
2350	0.162869	0.030204	0.040273	0.002369
2584	0.184189	0.032574	0.043826	0.002369
2842	0.202549	0.034943	0.047972	0.002369
3126	0.224463	0.037311	0.054487	0.002961
3438	0.253483	0.040865	0.059817	0.003554
3780	0.280134	0.043234	0.062186	0.003554
4158	0.452479	0.04738	0.075215	0.004145
4572	0.429973	0.063963	0.083507	0.004738
5028	0.389108	0.069293	0.087653	0.004738
5530	0.429381	0.072847	0.098313	0.004738
6082	0.513481	0.120226	0.120819	0.006515
6690	0.528286	0.086469	0.11312	0.005923
7358	0.587512	0.092983	0.138586	0.006515
8092	0.654436	0.101274	0.148063	0.007699
8900	0.730244	0.135033	0.164053	0.008292
9790	0.806644	0.145694	0.187743	0.009476
10768	0.902589	0.157538	0.197219	0.010068
11844	0.999125	0.168199	0.219724	0.011252
13028	1.12824	0.180636	0.239861	0.011845
14330	1.24372	0.198996	0.269474	0.01303
15762	1.37284	0.239269	0.454848	0.022505
17338	1.57598	0.275396	0.33699	0.015991
19070	1.73411	0.304416	0.377856	0.017175
20976	1.88098	0.328106	0.406876	0.018952
23072	2.0936	0.349427	0.450702	0.020728
25378	2.34294	0.380224	0.493936	0.023098
27914	2.69296	0.41339	0.553754	0.025467
30704	2.86827	0.454848	0.610609	0.027836
33774	3.18097	0.510519	0.691748	0.030797
37150	3.52981	0.635484	0.825596	0.034942
40864	3.93491	0.688787	0.826781	0.037904
44950	4.35067	0.736167	0.9476	0.042642
49444	4.99503	0.798352	1.01571	0.046195
54388	5.34979	0.859354	1.11817	0.050933
59826	6.02259	0.941084	1.2609	0.055671
65808	6.59115	1.01867	1.47589	0.061002
72388	7.37765	1.31657	1.5286	0.068108
79626	8.17186	1.42377	1.72108	0.074031
87588	9.18402	1.52386	1.88217	0.08173
96346	10.0748	1.64823	2.09656	0.08943
105980	11.2208	1.81288	2.26536	0.098314
116578	12.4823	1.94732	2.57392	0.107789
128234	13.8539	2.12736	2.87596	0.119042
141056	15.1598	2.69829	3.13478	0.130887
155160	16.9691	2.9577	3.53988	0.143324
170676	18.8549	3.20052	3.76552	0.158131
187742	21.3163	3.44334	4.35244	0.174121
206516	23.2807	3.73887	4.68055	0.191296
227166	25.4134	4.05158	5.31899	0.210841
249882	28.6554	4.39449	5.79279	0.32633
274870	31.7274	5.22483	6.4881	0.255852
302356	34.7645	6.04983	7.11351	0.281319
332590	39.262	6.60595	7.94858	0.337583
365848	42.9908	7.21597	8.71969	0.341136
402432	48.3169	7.7259	9.61814	0.375486
442674	52.7659	8.46858	10.6676	0.412798
486940	58.4408	9.15203	12.0079	0.454847
535634	64.7714	10.0493	12.9187	0.499859
589196	77.5504	12.7322	14.6511	0.739127
648114	86.3322	13.527	20.5984	0.666873
712924	92.8399	15.2013	17.7894	0.666281
784216	109.904	18.7986	23.2085	0.969513
862636	126.333	20.3722	22.8478	0.861131
948898	121.139	19.398	24.0453	0.996164
