2	0.000592	0	0	0
20	0.001184	0.000592	0.001185	0
22	0.000592	0	0.001185	0
24	0.000593	0.000592	0.001184	0
26	0.000592	0	0.001184	0
28	0.000593	0.000592	0.001184	0
30	0.000592	0	0.001185	0
32	0.001184	0	0.001777	0
34	0.001777	0	0.000592	0.000593
36	0.001185	0.000592	0	0
38	0.001185	0.000592	0.000592	0
40	0.001185	0	0.000592	0
44	0.001777	0	0.001185	0
48	0.001777	0.000592	0.000593	0.000592
52	0.001184	0.000593	0.000592	0
56	0.001776	0	0.001185	0
60	0.001777	0.000592	0.000592	0.000593
66	0.002369	0.000593	0.001184	0
72	0.002962	0.000592	0.001184	0.000593
78	0.002369	0.000592	0.001185	0
84	0.003554	0.000592	0.001184	0.000593
92	0.003554	0.000592	0.001777	0
100	0.004738	0.000592	0.001777	0
110	0.005331	0.000592	0.001777	0.000592
120	0.004738	0.000592	0.001776	0
132	0.005923	0.000592	0.001776	0
144	0.005922	0.001185	0.002369	0.000592
158	0.007107	0.001185	0.002369	0
172	0.0077	0.001184	0.002369	0
188	0.008883	0.001777	0.002961	0.000593
206	0.010068	0.001777	0.002961	0
226	0.011845	0.001777	0.002961	0.000592
248	0.012437	0.001777	0.004146	0.000592
272	0.014213	0.002369	0.004145	0.000593
298	0.015399	0.002961	0.004738	0
326	0.017175	0.002961	0.004738	0
358	0.01836	0.003553	0.005331	0.000592
392	0.020729	0.003553	0.006515	0.000592
430	0.022506	0.004145	0.006514	0.000593
472	0.026059	0.004146	0.007699	0.000592
518	0.028428	0.004738	0.008292	0.000592
568	0.032574	0.005922	0.008883	0.000592
624	0.035535	0.006515	0.010069	0.000592
686	0.040273	0.007107	0.01066	0.000593
754	0.044419	0.007699	0.010661	0.000592
828	0.050933	0.008884	0.012437	0.001184
910	0.05508	0.008883	0.015398	0.001185
1000	0.060409	0.009476	0.01599	0.000592
1100	0.068109	0.013622	0.01836	0.001185
1210	0.077585	0.014214	0.021321	0.001184
1330	0.085876	0.015399	0.021913	0.001184
1462	0.095352	0.016583	0.024282	0.001184
1608	0.105421	0.017767	0.026651	0.001776
1768	0.117857	0.018952	0.030205	0.001777
1944	0.131479	0.020729	0.034351	0.001777
2138	0.148063	0.024282	0.03672	0.002369
2350	0.164053	0.030797	0.040273	0.001777
2584	0.181229	0.033166	0.043827	0.002369
2842	0.201365	0.034943	0.04738	0.002369
3126	0.225647	0.055079	0.075216	0.002961
3438	0.249337	0.040866	0.059818	0.002961
3780	0.281911	0.043826	0.062186	0.003553
4158	0.327514	0.04738	0.077585	0.005923
4572	0.342912	0.063371	0.083507	0.004145
5028	0.38437	0.069294	0.087653	0.004738
5530	0.443003	0.083507	0.098906	0.00533
6082	0.476169	0.079361	0.104828	0.005922
6690	0.529471	0.086468	0.113119	0.005923
7358	0.589289	0.091206	0.138587	0.007107
8092	0.650883	0.101274	0.148655	0.007699
8900	0.725506	0.135033	0.164053	0.008292
9790	1.02637	0.154577	0.187743	0.008884
10768	0.977212	0.157539	0.197811	0.010068
11844	1.00682	0.168199	0.219724	0.01066
13028	1.12291	0.180636	0.240454	0.011845
14330	1.23484	0.226239	0.269474	0.013029
15762	1.36632	0.213802	0.295533	0.014214
17338	1.52564	0.273028	0.33699	0.015399
19070	1.6968	0.303824	0.377263	0.017175
20976	1.87625	0.3897	0.406876	0.018952
23072	2.07939	0.349427	0.45011	0.021321
25378	2.60412	0.380225	0.494529	0.022506
27914	2.57629	0.412206	0.553162	0.025467
30704	2.85287	0.454848	0.610017	0.028428
33774	3.21828	0.510519	0.691747	0.030797
37150	3.5606	0.61594	0.775255	0.034942
40864	3.92306	0.689379	0.83448	0.038497
44950	4.39094	0.844548	0.948192	0.042642
49444	4.84401	0.797761	1.0163	0.046195
54388	5.38355	0.859946	1.146	0.050933
59826	5.95329	0.940493	1.26268	0.055672
65808	7.02704	1.23306	1.77912	0.070478
72388	7.91601	1.33375	1.54873	0.067516
79626	8.16416	1.42318	1.72226	0.074031
87588	9.67381	1.52682	1.85078	0.081138
96346	10.1109	1.6127	2.09656	0.08943
105980	11.2664	1.80577	2.26417	0.098314
116578	12.3881	1.94673	2.57155	0.108381
128234	13.6105	2.15934	2.88366	0.119042
141056	15.1995	2.72731	3.10398	0.140955
155160	16.875	2.97902	3.55172	0.143916
170676	18.7317	3.20111	3.7904	0.158723
187742	20.7276	3.44275	4.51294	0.174714
206516	22.9289	3.73177	4.69536	0.191888
227166	25.6047	4.05928	5.26747	0.210841
249882	28.4647	4.39686	5.82359	0.23157
274870	31.4727	5.23075	6.62372	0.25526
302356	35.1109	6.11083	7.08745	0.281911
332590	38.7882	6.60121	7.95924	0.309747
365848	43.4747	7.09397	8.68653	0.341728
402432	47.4736	7.69214	9.52101	0.375486
442674	52.5059	8.46917	10.6303	0.412206
486940	58.8282	9.09992	11.9824	0.454255
535634	64.9698	9.98474	13.0182	0.499858
589196	78.2575	12.7624	14.9697	0.549608
648114	83.0938	13.5714	16.0298	0.604687
712924	88.0527	14.4793	17.649	0.665096
784216	97.7905	15.9807	19.6887	0.755118
862636	109.983	18.5392	22.8679	0.957075
948898	121.343	20.0299	26.0223	1.12942
