2	0.000592	0	0	0
20	0.001184	0	0.001777	0
22	0.001185	0	0.001184	0.000593
24	0.000592	0	0.001777	0
26	0.001185	0	0.002369	0
28	0.000592	0	0.001777	0
30	0.000592	0.000592	0.001777	0
32	0.001185	0	0.001776	0.000593
34	0.001184	0.000592	0.000593	0.000592
36	0.001184	0.000593	0.000592	0
38	0.001776	0	0.000593	0
40	0.001777	0.000592	0.000592	0
44	0.001777	0	0.001184	0.000592
48	0.001776	0	0.001184	0
52	0.002369	0.000592	0.000593	0
56	0.002369	0.000592	0.000592	0.000592
60	0.002369	0.000592	0.001185	0
66	0.002961	0.000592	0.001185	0.000592
72	0.002962	0.000592	0.001777	0
78	0.003553	0.001185	0.001184	0
84	0.004146	0.000592	0.001777	0.000592
92	0.004738	0.000593	0.001776	0.000593
100	0.004738	0.000592	0.001777	0.000592
110	0.00533	0.000592	0.002369	0
120	0.005922	0.000592	0.001776	0.000593
132	0.006515	0.001184	0.002369	0.000592
144	0.007107	0.001776	0.002369	0
158	0.007699	0.001777	0.002961	0.000592
172	0.008884	0.001776	0.002961	0
188	0.010068	0.001777	0.003554	0
206	0.011253	0.002369	0.003553	0.000593
226	0.013029	0.002369	0.003554	0.000592
248	0.014214	0.002369	0.004738	0
272	0.015991	0.003553	0.004738	0.000593
298	0.01836	0.003554	0.00533	0.000592
326	0.018952	0.003554	0.00533	0.000592
358	0.021321	0.004146	0.006515	0.000592
392	0.024282	0.004146	0.007107	0.000593
430	0.027835	0.004738	0.0077	0.000592
472	0.030205	0.004738	0.008884	0.000592
518	0.033758	0.004738	0.010069	0.000592
568	0.037904	0.007107	0.010661	0.000592
624	0.04205	0.007699	0.011253	0.000593
686	0.04738	0.008292	0.012437	0.000592
754	0.051526	0.008883	0.012437	0.000592
828	0.056856	0.010068	0.014214	0.001184
910	0.064555	0.010069	0.017767	0.001184
1000	0.072847	0.011252	0.018359	0.001184
1100	0.079362	0.015398	0.020729	0.001185
1210	0.08943	0.015991	0.024282	0.001777
1330	0.098314	0.017767	0.025467	0.001776
1462	0.110751	0.018951	0.028428	0.001777
1608	0.122596	0.020136	0.031389	0.001777
1768	0.136218	0.021913	0.034943	0.002369
1944	0.152208	0.02369	0.039089	0.002369
2138	0.170568	0.028428	0.04205	0.002369
2350	0.188928	0.035535	0.046787	0.002961
2584	0.212025	0.037904	0.050934	0.002962
2842	0.233939	0.040273	0.055672	0.002961
3126	0.259998	0.043234	0.063371	0.003554
3438	0.291979	0.04738	0.069293	0.003553
3780	0.324553	0.050934	0.072254	0.004146
4158	0.355942	0.054487	0.087653	0.004738
4572	0.40273	0.073439	0.096537	0.005331
5028	0.442411	0.079953	0.101867	0.005331
5530	0.495121	0.084691	0.113712	0.005922
6082	0.553753	0.091799	0.121411	0.006515
6690	0.635484	0.221501	0.230386	0.010068
7358	0.924502	0.148655	0.217356	0.010661
8092	1.02578	0.158723	0.232754	0.011845
8900	1.26386	0.240453	0.257629	0.013029
9790	1.27511	0.229201	0.29494	0.014214
10768	1.42081	0.246968	0.310932	0.011253
11844	1.15962	0.194258	0.254075	0.012437
13028	1.28992	0.208472	0.277173	0.013622
14330	1.42377	0.237492	0.310931	0.014806
15762	1.70035	0.246968	0.341728	0.016583
17338	1.7649	0.316262	0.390292	0.01836
19070	1.96686	0.352388	0.437672	0.019544
20976	2.17889	0.380224	0.47143	0.021913
23072	2.42171	0.404506	0.634892	0.024874
25378	2.751	0.440041	0.572113	0.026651
27914	3.02107	0.477946	0.640222	0.029021
30704	3.31423	0.582182	0.722545	0.031981
33774	3.69149	0.591065	0.851062	0.036127
37150	4.10192	0.735574	0.89785	0.040273
40864	4.59112	0.904365	0.958853	0.044419
44950	5.14665	0.852839	1.09685	0.049156
49444	6.86654	1.03821	1.0163	0.046788
54388	5.50496	0.859355	1.11817	0.050933
59826	6.04746	0.940492	1.26149	0.055672
65808	6.63675	1.02874	1.3604	0.061002
72388	7.3818	1.32842	1.5357	0.066924
79626	8.13988	1.42377	1.72285	0.074031
87588	9.21363	2.42171	2.2008	0.081138
96346	10.1648	1.67133	2.09716	0.08943
105980	11.354	1.80577	2.26536	0.098314
116578	12.4657	1.94791	2.57333	0.108382
128234	13.7118	2.12795	2.87715	0.119042
141056	15.9114	2.70303	3.10339	0.130295
155160	18.535	2.97191	3.61865	0.143916
170676	19.6082	3.22302	3.99709	0.255852
187742	20.8815	4.51354	4.9749	0.174122
206516	23.1031	3.73295	4.71194	0.191888
227166	26.4297	3.99117	5.26451	0.210249
249882	28.4659	4.46615	5.78983	0.23157
274870	32.2433	5.18692	6.54258	0.255852
302356	35.6001	6.10372	7.81592	0.281911
332590	43.5463	8.20799	7.93792	0.310339
365848	46.876	9.0703	12.1707	0.623046
402432	60.5137	10.6078	12.612	0.558491
442674	57.7805	10.1956	12.8323	0.476761
486940	63.9831	9.13841	11.8841	0.454255
535634	73.0285	10.5225	12.9489	0.501044
589196	73.6628	12.9164	15.0218	0.551977
648114	80.206	13.6662	16.0375	0.607055
712924	88.1001	14.763	17.8474	0.666874
784216	97.6347	16.0742	19.652	0.769925
862636	108.951	17.4358	22.5073	0.939308
948898	119.629	19.3524	24.0406	1.04887
