2	0.000592	0	0	0
20	0.001184	0	0.001185	0
22	0.001184	0.000592	0.001185	0
24	0.001185	0.000592	0.001777	0
26	0.001185	0	0.001776	0
28	0.000592	0.000592	0.001185	0.000592
30	0.001184	0	0.001777	0
32	0.001185	0	0.001776	0
34	0.001777	0	0.000592	0.000593
36	0.001184	0.000592	0.000593	0
38	0.001184	0.000592	0.000593	0
40	0.001777	0	0	0.000593
44	0.001777	0.000592	0.001185	0
48	0.001777	0.000592	0.000592	0.000593
52	0.001777	0.000592	0.000592	0
56	0.002369	0	0.000592	0
60	0.002961	0.000592	0.000592	0.000593
66	0.002961	0.000592	0.001185	0.000592
72	0.003553	0.000593	0.001776	0
78	0.003554	0.000592	0.001185	0.000592
84	0.004146	0.001184	0.001185	0
92	0.004738	0.001184	0.001777	0
100	0.004738	0.001184	0.001777	0
110	0.005922	0.000592	0.002369	0
120	0.005922	0.001185	0.001776	0
132	0.006514	0.001185	0.002369	0.000592
144	0.006515	0.001185	0.002961	0
158	0.008291	0.001777	0.002961	0
172	0.009476	0.001777	0.002961	0.000593
188	0.010068	0.001777	0.003553	0.000593
206	0.011845	0.001777	0.003553	0.000593
226	0.012437	0.002369	0.003553	0.000592
248	0.013622	0.002369	0.004738	0.000592
272	0.015991	0.003553	0.004738	0
298	0.017767	0.002962	0.00533	0
326	0.019544	0.004146	0.005923	0.000592
358	0.021913	0.004146	0.006515	0.000592
392	0.02369	0.004146	0.006515	0.000593
430	0.027835	0.004738	0.007699	0.000592
472	0.030797	0.004738	0.008291	0.000593
518	0.033758	0.004738	0.009476	0.000592
568	0.036127	0.007107	0.010068	0.001185
624	0.041458	0.007699	0.011845	0.001185
686	0.04738	0.008292	0.013029	0.000592
754	0.051526	0.008883	0.012437	0.001185
828	0.057448	0.010068	0.014214	0.001184
910	0.073439	0.013621	0.054487	0.001777
1000	0.097722	0.014806	0.02369	0.001184
1100	0.079362	0.015398	0.021321	0.001185
1210	0.088837	0.016583	0.024874	0.001776
1330	0.098314	0.017767	0.025466	0.001184
1462	0.108974	0.018952	0.028428	0.001777
1608	0.124372	0.020137	0.031389	0.001777
1768	0.137402	0.021913	0.035535	0.002369
1944	0.153393	0.02369	0.039089	0.002369
2138	0.170568	0.028428	0.04205	0.002369
2350	0.191297	0.035535	0.046788	0.002369
2584	0.210841	0.037904	0.050933	0.002369
2842	0.232754	0.040273	0.055671	0.002961
3126	0.261182	0.043235	0.062779	0.003553
3438	0.291979	0.04738	0.068701	0.003554
3780	0.321591	0.050342	0.072254	0.003553
4158	0.362457	0.053895	0.087653	0.004738
4572	0.398584	0.074031	0.096536	0.00533
5028	0.44241	0.080546	0.101867	0.005923
5530	0.493344	0.084692	0.11312	0.005922
6082	0.618309	0.091798	0.121411	0.006515
6690	0.610017	0.100091	0.130887	0.007107
7358	0.68168	0.107789	0.159907	0.008291
8092	0.759264	0.116673	0.17116	0.008883
8900	0.842771	0.156354	0.190112	0.009476
9790	0.935755	0.168199	0.217356	0.010068
10768	1.03111	0.18182	0.228608	0.011845
11844	1.22063	0.254075	0.254075	0.012438
13028	1.284	0.209064	0.277173	0.013622
14330	1.42851	0.230978	0.310931	0.014807
15762	1.59493	0.24756	0.342913	0.016583
17338	1.96509	0.315669	0.3897	0.01836
19070	1.96331	0.352388	0.437673	0.020137
20976	2.65032	0.40273	0.470839	0.021913
23072	3.28876	0.409837	0.533025	0.061002
25378	2.44421	0.380224	0.493937	0.023098
27914	2.58043	0.412798	0.553162	0.025466
30704	2.90025	0.45544	0.609425	0.027836
33774	3.15432	0.507558	0.691748	0.030797
37150	4.16352	0.736167	0.969513	0.03435
40864	3.96511	0.688786	0.827372	0.037904
44950	4.33467	0.733798	0.947599	0.042642
49444	4.91804	0.798352	1.0163	0.046788
54388	5.36874	0.859354	1.11758	0.050934
59826	6.07115	0.940493	1.26149	0.056264
65808	6.60595	1.02874	1.39001	0.061594
72388	8.32525	1.58545	1.99588	0.078177
79626	8.25951	1.42258	1.72108	0.074032
87588	10.5118	2.65742	2.49337	0.093576
96346	10.5266	1.64705	2.09716	0.08943
105980	13.0165	1.91948	2.28608	0.098313
116578	12.4236	2.26595	2.57333	0.107789
128234	15.3547	2.46554	3.44452	0.137994
141056	15.755	2.72672	3.09806	0.130887
155160	18.2674	2.9571	3.84725	0.143916
170676	19.7509	3.49783	3.76612	0.15813
187742	20.7862	3.48006	4.37495	0.174121
206516	23.1996	3.7519	4.67344	0.191297
227166	28.5002	4.06224	6.78126	0.211434
249882	29.8512	4.59823	5.83781	0.231569
274870	31.5551	5.22897	6.54317	0.255852
302356	36.1391	6.09662	7.08686	0.281319
332590	39.9988	9.15381	8.16831	0.310339
365848	43.2544	7.10581	9.52337	0.341136
402432	47.4202	7.60389	10.2903	0.598172
442674	53.0289	8.44548	10.5486	0.534802
486940	60.2507	9.23021	11.8805	0.454256
535634	66.2153	10.6184	12.9916	0.504597
589196	73.927	12.5196	14.5042	0.557307
648114	86.6414	13.6431	16.4995	0.85284
712924	89.4131	15.8966	17.7065	0.674572
784216	99.19	16.2513	21.5318	1.19634
862636	110.766	17.4808	23.3548	0.884821
948898	123.95	19.6947	24.0821	1.03584
