2	0.008734	0.000437	0.000391	0.000202
20	0.002165	0.002706	0.000962	0.000563
22	0.002238	0.001027	0.000776	0.00049
24	0.002135	0.000877	0.000674	0.000465
26	0.00222	0.000808	0.000562	0.000417
28	0.002191	0.000806	0.000555	0.000465
30	0.0023	0.000636	0.000666	0.000447
32	0.00256	0.001039	0.00064	0.000465
34	0.003184	0.000992	0.001199	0.000912
36	0.003248	0.001307	0.001484	0.000838
38	0.004034	0.001379	0.001404	0.000877
40	0.003605	0.001269	0.001719	0.000906
44	0.003995	0.001377	0.002121	0.000911
48	0.004098	0.001473	0.002522	0.000945
52	0.004828	0.001375	0.009706	0.000955
56	0.006063	0.001491	0.005782	0.000954
60	0.006059	0.001728	0.00583	0.001017
66	0.006665	0.002123	0.007146	0.001581
72	0.007374	0.002488	0.007467	0.00178
78	0.008401	0.002729	0.008218	0.001792
84	0.007986	0.002917	0.009014	0.002095
92	0.009478	0.002659	0.01026	0.002071
100	0.011252	0.002939	0.01151	0.002204
110	0.011864	0.003108	0.013387	0.002316
120	0.013267	0.00315	0.014638	0.002486
132	0.014598	0.003982	0.016481	0.00302
144	0.017582	0.005508	0.01859	0.003631
158	0.018586	0.00565	0.020902	0.004004
172	0.02082	0.005756	0.023395	0.004173
188	0.023098	0.006007	0.025779	0.004486
206	0.02546	0.006608	0.029429	0.004846
226	0.028421	0.006702	0.032932	0.005207
248	0.032279	0.007565	0.0358	0.00562
272	0.034703	0.009335	0.040671	0.007824
298	0.038406	0.011115	0.046536	0.008421
326	0.044678	0.011846	0.052309	0.008963
358	0.049186	0.012631	0.058422	0.009612
392	0.054436	0.012928	0.065113	0.01043
430	0.058982	0.013554	0.072413	0.011106
472	0.066978	0.014432	0.080941	0.011836
518	0.075037	0.016735	0.090448	0.01362
568	0.081769	0.021384	0.100478	0.01762
624	0.319508	0.012019	0.05669	0.009454
686	0.032876	0.00789	0.040413	0.006419
754	0.036601	0.008288	0.044933	0.006959
828	0.039999	0.008945	0.050059	0.007453
910	0.047679	0.011154	0.06421	0.009469
1000	0.054723	0.010262	0.061291	0.008746
1100	0.065228	0.015272	0.080935	0.013681
1210	0.071684	0.017886	0.091179	0.01482
1330	0.148119	0.027941	0.108496	0.021404
1462	0.121829	0.02744	0.154638	0.023248
1608	0.132724	0.028675	0.172829	0.025049
1768	0.146884	0.030999	0.191853	0.023625
1944	0.114883	0.02127	0.13535	0.018749
2138	0.138492	0.024899	0.176359	0.023348
2350	0.307817	0.037207	0.209957	0.07636
2584	0.229534	0.053795	0.313627	0.033374
2842	0.265014	0.050945	0.298833	0.055217
3126	0.20544	0.04413	0.271337	0.03911
3438	0.230126	0.047455	0.301238	0.042296
3780	0.232029	0.043425	0.49903	0.058044
4158	0.242568	0.049239	0.325103	0.04605
4572	0.274203	0.062008	0.388799	0.05605
5028	0.308255	0.074926	0.427593	0.070051
5530	0.33897	0.07534	0.446015	0.141923
6082	0.371033	0.080673	0.497392	0.082066
6690	0.416588	0.084075	0.5472	0.076804
7358	0.457154	0.09038	0.60528	0.083696
8092	0.602804	0.153011	0.810314	0.101913
8900	0.653694	0.142098	0.878463	0.28611
9790	0.733551	0.233868	1.02247	0.174502
10768	1.01796	0.251901	1.18412	0.155145
11844	0.904825	0.186436	1.25537	0.145223
13028	0.869186	0.175377	1.16116	0.161785
14330	1.18166	0.188252	1.3589	0.174872
15762	1.06668	0.200683	1.52109	0.191155
17338	1.18102	0.236922	1.7929	0.251438
19070	1.51877	0.298465	2.02399	0.286778
20976	1.4936	0.48991	1.96124	0.286861
23072	1.74224	0.339232	2.17234	0.311429
25378	1.81205	0.357602	2.53674	0.329227
27914	2.01041	0.486815	2.67029	0.365947
30704	2.22531	0.413178	3.15144	0.399502
33774	2.55247	0.447726	3.52161	0.462497
37150	2.85317	0.583706	3.92549	0.547799
40864	3.13649	0.649823	4.25349	0.661635
44950	3.49268	0.701542	4.71547	0.646534
49444	3.9208	0.85704	5.25403	0.701579
54388	4.27733	0.907476	5.7833	0.767024
59826	4.68577	0.856689	6.48199	0.83474
65808	5.49092	0.941898	7.34523	0.894983
72388	5.94977	1.16514	8.09363	1.13995
79626	6.32427	1.34356	8.75606	1.3657
87588	7.17784	1.47437	9.74112	1.32189
96346	7.80794	1.60091	10.7498	1.47471
105980	8.61924	1.65123	11.8919	1.58795
116578	9.53161	1.766	13.1852	1.69707
128234	10.6355	1.91002	14.6294	1.88964
141056	11.7453	2.3176	16.6323	2.36546
155160	12.992	2.69338	18.2067	2.56268
170676	14.5214	2.93479	20.1682	2.78832
187742	15.9656	3.12262	22.3596	3.03152
206516	17.8604	3.32241	24.736	3.23192
227166	19.4253	3.6309	28.9038	3.50749
249882	21.9616	3.92057	30.2327	3.84568
274870	23.9314	4.5182	34.0649	4.72006
302356	26.8281	5.59208	37.7591	5.3314
332590	29.5627	6.02929	41.8569	5.70955
365848	33.4585	6.40712	46.4734	6.12539
402432	36.3315	6.8269	51.6013	6.88921
442674	40.4064	7.42483	59.0434	7.43304
486940	44.4152	7.98447	63.7416	8.04858
535634	49.4297	8.87796	71.2181	9.41227
589196	54.8166	10.919	78.822	10.7074
648114	61.0321	12.2845	89.1986	11.8554
712924	67.2214	13.471	97.2007	12.7225
784216	74.7686	14.1833	107.69	14.0557
862636	84.0084	15.6179	119.407	15.2917
948898	91.6884	16.6434	132.305	16.786
