2	0.000706	0.000482	0.008262	0.000361
20	0.002358	0.002801	0.000978	0.000597
22	0.001989	0.001023	0.000752	0.000429
24	0.001766	0.00089	0.000648	0.000387
26	0.001818	0.000762	0.000572	0.000447
28	0.002456	0.000773	0.000639	0.000429
30	0.002647	0.000692	0.000662	0.000447
32	0.002875	0.001011	0.00074	0.000469
34	0.002943	0.000975	0.001099	0.000915
36	0.003339	0.001229	0.001456	0.000865
38	0.003291	0.001405	0.001508	0.000896
40	0.003677	0.001237	0.00159	0.000808
44	0.004136	0.001379	0.002136	0.000848
48	0.004699	0.001507	0.002606	0.000962
52	0.005092	0.001503	0.009688	0.000972
56	0.005271	0.001444	0.005883	0.001061
60	0.005933	0.001666	0.006183	0.001094
66	0.006942	0.001899	0.007101	0.001572
72	0.007319	0.002683	0.007643	0.00183
78	0.00767	0.002717	0.008542	0.001847
84	0.009624	0.002903	0.009104	0.002057
92	0.010007	0.002861	0.01041	0.002025
100	0.011223	0.003118	0.011493	0.002126
110	0.01223	0.003162	0.01341	0.002316
120	0.013794	0.003296	0.014685	0.002534
132	0.015294	0.003828	0.016631	0.003112
144	0.016555	0.005157	0.01842	0.003669
158	0.019679	0.005616	0.020856	0.004004
172	0.022578	0.005675	0.023695	0.004232
188	0.023567	0.005934	0.025993	0.004455
206	0.026272	0.006221	0.02943	0.004802
226	0.028142	0.006695	0.032782	0.005219
248	0.031473	0.007679	0.036138	0.005518
272	0.035386	0.009576	0.041082	0.007824
298	0.039827	0.011071	0.046598	0.008413
326	0.043056	0.011801	0.05218	0.009022
358	0.04892	0.012369	0.058547	0.00971
392	0.18788	0.067661	0.072125	0.010462
430	0.061465	0.013766	0.072409	0.011209
472	0.065564	0.014238	0.08071	0.011789
518	0.075447	0.016932	0.09062	0.013612
568	0.081335	0.021959	0.100591	0.017638
624	0.08833	0.022899	0.113243	0.018925
686	0.101022	0.02485	0.126974	0.020396
754	0.11454	0.026217	0.141628	0.021883
828	0.124894	0.027747	0.157399	0.023565
910	0.141689	0.029851	0.174346	0.02559
1000	0.158364	0.032128	0.193134	0.027639
1100	0.172838	0.040923	0.248856	0.042924
1210	0.096784	0.024488	0.123482	0.020022
1330	0.106871	0.025836	0.138055	0.021524
1462	0.095484	0.017505	0.098439	0.014801
1608	0.084444	0.018116	0.10988	0.015952
1768	0.095086	0.019828	0.121939	0.017246
1944	0.106427	0.021355	0.158814	0.021726
2138	0.160205	0.072974	0.241464	0.036635
2350	0.235126	0.040478	0.197404	0.040555
2584	0.209714	0.039901	0.302831	0.033469
2842	0.334301	0.042032	0.245717	0.036115
3126	0.209407	0.043908	0.271536	0.039124
3438	0.218562	0.0407	0.259736	0.036515
3780	0.221448	0.043326	0.287655	0.03956
4158	0.251146	0.074658	0.350009	0.046094
4572	0.277049	0.062076	0.502097	0.062953
5028	0.310185	0.071124	0.401063	0.060641
5530	0.333441	0.075216	0.446193	0.065722
6082	0.369518	0.080591	0.493834	0.070903
6690	0.612684	0.084106	0.547214	0.08279
7358	0.462612	0.090481	0.634649	0.109372
8092	0.591067	0.112556	0.851062	0.10508
8900	0.654225	0.14224	1.08664	0.135954
9790	0.883091	0.275942	1.23334	0.146976
10768	0.806559	0.174926	1.08328	0.248819
11844	0.832773	0.161439	1.0557	0.158944
13028	0.867653	0.175125	1.43488	0.161503
14330	0.962826	0.187331	1.48713	0.17487
15762	1.08266	0.201597	1.41488	0.336267
17338	1.18005	0.234304	1.58936	0.258726
19070	1.31715	0.298184	1.76194	0.266608
20976	1.5006	0.317622	2.27341	0.279854
23072	1.63334	0.338427	2.36698	0.31155
25378	2.00512	0.357688	2.4361	0.337866
27914	2.00255	0.385504	2.77993	0.367143
30704	2.43692	0.437996	3.17706	0.398981
33774	2.71107	0.447662	3.57211	0.46311
37150	2.91601	0.585086	3.95832	0.548313
40864	3.38044	0.654261	4.34741	0.597403
44950	3.5593	0.721842	4.68875	0.649038
49444	3.95646	0.735746	5.35432	0.701788
54388	4.37008	0.914113	5.86476	0.767312
59826	4.74261	0.857321	6.64673	0.834277
65808	5.30425	0.941279	7.28766	0.917163
72388	5.88704	1.18309	8.07436	1.14039
79626	6.2541	1.29864	8.86773	1.21052
87588	6.98656	1.4251	9.78369	1.34455
96346	7.80337	1.56925	10.7061	1.42962
105980	8.61643	1.64109	12.1018	1.59753
116578	9.53784	1.76337	13.381	1.69696
128234	10.6129	1.93359	14.7373	1.84966
141056	11.6838	2.31641	16.3137	2.36896
155160	12.9983	2.68804	18.2392	2.56252
170676	14.4379	2.91461	20.1241	2.78856
187742	16.2353	3.11442	22.4482	2.99811
206516	17.911	3.35277	24.8292	3.25543
227166	19.6362	3.63023	29.0087	3.69015
249882	21.7734	3.92305	30.1552	3.92912
274870	24.147	4.52095	33.9785	4.70337
302356	26.6052	5.65893	37.9791	5.28008
332590	29.7081	6.0593	41.9841	5.76483
365848	32.5428	6.43424	46.8129	6.24715
402432	36.1855	6.82708	51.6153	6.81655
442674	40.1225	7.42108	59.3657	7.45738
486940	44.6813	8.04228	63.6502	8.09835
535634	49.5599	8.92431	71.2178	9.36299
589196	54.8398	10.9958	78.8614	10.8368
648114	60.3768	12.3379	89.4473	11.8259
712924	71.0183	13.2668	97.652	12.9569
784216	74.2699	14.2272	107.835	14.2462
862636	83.3689	15.52	119.76	15.3589
948898	91.2702	16.7455	131.867	17.0668
