2	0.000704	0.000361	0.008176	0.000375
20	0.001997	0.002655	0.000912	0.000567
22	0.00149	0.000997	0.000726	0.000421
24	0.002035	0.00097	0.000704	0.000391
26	0.001997	0.000832	0.000624	0.000467
28	0.001774	0.00089	0.000692	0.000431
30	0.002161	0.000649	0.000666	0.000446
32	0.002229	0.001027	0.000773	0.000465
34	0.003166	0.000945	0.001165	0.000923
36	0.002927	0.001431	0.001379	0.000936
38	0.003493	0.00131	0.001654	0.000872
40	0.003335	0.001375	0.001632	0.000802
44	0.005106	0.001907	0.002573	0.000872
48	0.005422	0.003202	0.002751	0.001048
52	0.005083	0.001564	0.010595	0.000975
56	0.005668	0.001518	0.005744	0.001002
60	0.005684	0.001504	0.006033	0.00109
66	0.006781	0.002125	0.007136	0.001512
72	0.007025	0.002656	0.007673	0.00186
78	0.008425	0.002672	0.008391	0.001895
84	0.009379	0.002715	0.008955	0.001899
92	0.009955	0.002809	0.010402	0.002058
100	0.010526	0.003164	0.011561	0.002166
110	0.012924	0.00326	0.01344	0.00238
120	0.014126	0.003232	0.014956	0.00271
132	0.014986	0.004102	0.01685	0.003148
144	0.016185	0.005151	0.018484	0.003721
158	0.019444	0.005908	0.020989	0.004057
172	0.021741	0.005825	0.023688	0.004173
188	0.02327	0.006007	0.025985	0.004546
206	0.02657	0.00644	0.029564	0.00485
226	0.028583	0.006689	0.033037	0.005225
248	0.031313	0.007627	0.036065	0.005572
272	0.035902	0.009406	0.041003	0.007819
298	0.038294	0.010857	0.046642	0.008387
326	0.044245	0.011944	0.052395	0.00901
358	0.049418	0.012391	0.058268	0.009714
392	0.053255	0.012856	0.065097	0.010414
430	0.060559	0.013839	0.072405	0.010977
472	0.066285	0.014323	0.080615	0.011875
518	0.141921	0.017053	0.0906	0.013662
568	0.083016	0.021741	0.10076	0.017538
624	0.090612	0.023425	0.113395	0.018861
686	0.101818	0.025584	0.127118	0.020326
754	0.113313	0.175034	0.124778	0.010538
828	0.063151	0.014127	0.064725	0.008658
910	0.052816	0.011184	0.064372	0.009469
1000	0.057295	0.011877	0.082497	0.013753
1100	0.080693	0.015341	0.109663	0.037252
1210	0.099894	0.024395	0.119523	0.014736
1330	0.080126	0.019137	0.10159	0.015824
1462	0.08842	0.020193	0.113975	0.017144
1608	0.098526	0.021145	0.127353	0.018447
1768	0.109784	0.023031	0.141996	0.020049
1944	0.20364	0.033258	0.2129	0.029465
2138	0.216124	0.028842	0.178164	0.030174
2350	0.310406	0.050653	0.295223	0.038237
2584	0.168846	0.03989	0.220211	0.033407
2842	0.188332	0.042157	0.245778	0.036117
3126	0.206229	0.043866	0.240744	0.033831
3438	0.19853	0.040788	0.260167	0.036567
3780	0.221694	0.043294	0.287923	0.039578
4158	0.2479	0.048664	0.568978	0.045418
4572	0.278991	0.072302	0.372852	0.056043
5028	0.309435	0.07119	0.401036	0.060581
5530	0.337161	0.075339	0.446299	0.065524
6082	0.378548	0.255269	0.512399	0.070929
6690	0.415251	0.084054	0.547283	0.076847
7358	0.463966	0.090404	0.605376	0.083781
8092	0.750622	0.173143	0.77587	0.10513
8900	0.65743	0.141787	0.879001	0.135973
9790	0.973489	0.164617	1.22322	0.226565
10768	0.893418	0.176521	1.26947	0.159036
11844	0.86761	0.161025	1.04219	0.149239
13028	0.97476	0.176302	1.15661	0.16159
14330	0.968721	0.188037	1.66244	0.17014
15762	1.07006	0.202174	1.51599	0.18556
17338	1.32071	0.272877	1.83921	0.241927
19070	1.31948	0.298594	1.92922	0.264384
20976	1.58692	0.317386	2.17171	0.28682
23072	1.82723	0.339468	2.25797	0.334843
25378	2.04735	0.356771	2.62065	0.361307
27914	2.00398	0.573244	2.65903	0.367025
30704	2.22532	0.427192	3.14791	0.398427
33774	2.53511	0.448779	3.55628	0.462566
37150	2.84851	0.58507	3.89891	0.535334
40864	3.16377	0.653469	4.28747	0.711425
44950	3.54859	0.701637	4.70379	0.64595
49444	3.77022	0.863489	5.31322	0.701691
54388	4.4646	0.794147	5.76417	0.766971
59826	4.72689	0.850674	6.74402	0.895778
65808	5.35274	0.942728	7.30485	0.917264
72388	5.90449	1.18602	8.28347	1.15748
79626	6.27993	1.3127	8.78	1.21074
87588	6.9633	1.41746	9.67273	1.34977
96346	7.71309	1.56742	10.7142	1.4426
105980	8.72082	1.64943	11.8894	1.58824
116578	9.52386	1.76629	13.1949	1.697
128234	10.5688	1.9353	14.5571	1.89363
141056	11.7482	2.32511	16.4593	2.39316
155160	13.2286	2.68801	18.105	2.56273
170676	14.3721	2.93345	20.088	2.7842
187742	16.0367	3.11755	22.2908	3.04196
206516	17.7508	3.32492	24.6508	3.30043
227166	19.7896	3.63049	28.8593	3.51232
249882	21.8552	3.95174	30.3594	3.84752
274870	23.9857	4.52011	33.905	4.72903
302356	27.2348	5.60246	37.7147	5.19629
332590	30.1776	6.09106	42.0328	5.74306
365848	32.8454	6.52975	46.5871	6.18513
402432	36.4335	6.95366	51.6547	6.67026
442674	40.4455	7.4291	59.0241	7.30839
486940	44.5343	8.00605	63.5207	8.08126
535634	49.1406	8.88156	71.1537	9.33962
589196	55.0632	10.9352	79.1325	10.7989
648114	60.7887	12.5552	89.6009	11.9962
712924	66.9105	13.5509	97.2303	12.9942
784216	74.5852	14.3133	107.257	14.0314
862636	84.3216	15.3241	119.208	15.4699
948898	91.1632	16.6706	132.323	16.8234
