2	0.000592	0	0	0
20	0.001184	0	0.001777	0
22	0.001184	0	0.001185	0
24	0.000593	0	0.001184	0.000592
26	0.001185	0	0.001184	0
28	0.000592	0	0.001776	0
30	0.000592	0.000592	0.001777	0
32	0.001184	0	0.001777	0.000592
34	0.001777	0	0.000592	0.000592
36	0.001185	0.000592	0	0.000592
38	0.001777	0	0.000592	0
40	0.001776	0	0	0
44	0.001777	0.000592	0.001185	0
48	0.002369	0	0.001185	0
52	0.002369	0	0.001184	0
56	0.002369	0.000592	0.000592	0.000593
60	0.002961	0.000592	0.000592	0
66	0.002961	0	0.000592	0
72	0.002961	0.000592	0.001184	0.000592
78	0.003553	0.000593	0.001184	0.000593
84	0.004146	0.001184	0.001185	0.000592
92	0.004738	0.001184	0.001777	0
100	0.005922	0.000592	0.001777	0.000592
110	0.00533	0.001185	0.002369	0
120	0.005923	0.001184	0.001777	0
132	0.006515	0.001184	0.001776	0
144	0.007699	0.001777	0.002369	0
158	0.008292	0.001776	0.002962	0.000592
172	0.009476	0.001777	0.002961	0.000593
188	0.010068	0.001777	0.002962	0.000592
206	0.011252	0.001777	0.003554	0.000592
226	0.013029	0.001777	0.002962	0
248	0.014214	0.002369	0.004738	0
272	0.015991	0.002961	0.004146	0.000593
298	0.017176	0.003553	0.005923	0.000592
326	0.019544	0.003554	0.00533	0.000593
358	0.021913	0.004146	0.006515	0.000592
392	0.02369	0.004146	0.007107	0.000592
430	0.026058	0.004738	0.0077	0.000592
472	0.030205	0.004738	0.008292	0.000592
518	0.033166	0.004738	0.009476	0.000592
568	0.037312	0.007699	0.010068	0.000592
624	0.040865	0.007699	0.011252	0.001184
686	0.046787	0.008292	0.012437	0.000592
754	0.052118	0.008884	0.012437	0.000592
828	0.059225	0.009476	0.014214	0.000592
910	0.063963	0.010661	0.017767	0.001184
1000	0.071662	0.010661	0.018952	0.001185
1100	0.07877	0.015398	0.021321	0.001777
1210	0.08943	0.016583	0.024875	0.001185
1330	0.099498	0.017767	0.026059	0.001777
1462	0.110751	0.018952	0.028428	0.001776
1608	0.124373	0.020136	0.031389	0.001776
1768	0.137994	0.021913	0.035535	0.002369
1944	0.152209	0.02369	0.039681	0.002369
2138	0.169976	0.028427	0.04205	0.002962
2350	0.187744	0.035535	0.046788	0.002961
2584	0.208471	0.037904	0.050934	0.002369
2842	0.292571	0.054487	0.075216	0.004145
3126	0.262367	0.043234	0.062778	0.003553
3438	0.287241	0.04738	0.068701	0.003553
3780	0.321591	0.050341	0.072255	0.004146
4158	0.454848	0.076992	0.087653	0.004146
4572	0.399177	0.074031	0.095945	0.004738
5028	0.45011	0.079953	0.101275	0.005331
5530	0.496306	0.084691	0.113712	0.005922
6082	0.549608	0.091798	0.120819	0.006515
6690	0.614162	0.098313	0.131479	0.007107
7358	0.681679	0.10779	0.159907	0.008291
8092	0.758672	0.116673	0.172345	0.008884
8900	0.844549	0.156353	0.190112	0.008884
9790	0.936939	0.168791	0.21854	0.010068
10768	1.03821	0.182413	0.228608	0.011253
11844	1.15726	0.19485	0.254075	0.012438
13028	1.284	0.209064	0.277765	0.018952
14330	1.55821	0.230977	0.311523	0.014806
15762	1.58723	0.24756	0.342321	0.016583
17338	1.76076	0.316261	0.390293	0.018359
19070	1.96686	0.352389	0.43708	0.020137
20976	2.17119	0.380225	0.470839	0.021913
23072	2.43296	0.438857	0.521772	0.024283
25378	2.68704	0.440042	0.572706	0.026651
27914	2.98079	0.477945	0.640814	0.029613
30704	3.31897	0.527102	0.707147	0.031981
33774	3.72347	0.590473	0.800722	0.036127
37150	4.11791	0.735574	0.898442	0.039681
40864	4.54315	0.838626	0.956483	0.044419
44950	5.03057	0.852248	1.09803	0.049156
49444	5.65362	0.976027	1.17621	0.053894
54388	6.24587	0.994979	1.29407	0.059225
59826	6.97492	1.08855	1.46049	0.064555
65808	6.66873	1.02933	1.38409	0.061594
72388	7.38417	1.31598	1.52919	0.067517
79626	8.19496	1.42318	1.7501	0.074031
87588	9.03359	1.52267	1.85256	0.081731
96346	10.7499	2.57865	3.09273	0.103644
105980	11.4488	1.80518	2.26358	0.098314
116578	12.4633	1.94672	2.60471	0.108382
128234	13.9641	2.13151	2.9192	0.11845
141056	15.4423	2.72672	3.09806	0.130294
155160	16.859	2.95651	5.17863	0.241637
170676	19.0829	3.22125	3.80224	0.238677
187742	20.8821	3.5606	4.45668	0.174121
206516	23.0669	3.73117	5.10579	0.191889
227166	25.9974	4.05217	6.42472	0.210841
249882	28.5772	4.41759	5.81115	0.23157
274870	33.0546	5.33617	6.4875	0.255259
302356	34.784	6.96486	7.10818	0.281319
332590	38.7391	6.73625	8.84288	0.310338
365848	43.3468	7.11055	8.69778	0.341136
402432	48.2162	7.6797	9.63531	0.375486
442674	52.853	8.74812	10.5989	0.412798
486940	58.3751	9.08393	11.9368	0.454847
535634	64.9023	10.0635	13.5335	0.499859
589196	72.0371	12.4988	14.4242	0.5502
648114	79.4817	13.633	16.0742	0.605279
712924	88.1427	14.5279	17.7947	0.666281
784216	98.2992	16.1749	20.0482	0.772294
862636	108.749	17.6277	21.828	0.895482
948898	119.509	19.4412	24.0714	1.06723
