2	0.005875	0.000151	0.00013	0.000132
20	0.003575	0.000425	0.001594	0.000301
22	0.001402	0.000291	0.00162	0.000228
24	0.00146	0.000275	0.001766	0.000207
26	0.001616	0.000267	0.001989	0.000236
28	0.001839	0.000274	0.002185	0.000223
30	0.001959	0.000283	0.002428	0.000253
32	0.003926	0.0018	0.000772	0.000497
34	0.002763	0.000882	0.000696	0.000373
36	0.002909	0.00067	0.000808	0.000379
38	0.002747	0.000748	0.0007	0.000391
40	0.003132	0.000742	0.000752	0.000405
44	0.00399	0.000838	0.000722	0.000422
48	0.004391	0.000769	0.00076	0.000443
52	0.004774	0.000787	0.000834	0.000464
56	0.007589	0.000912	0.000842	0.000487
60	0.004872	0.182406	0.001404	0.000842
66	0.00627	0.001091	0.00146	0.000535
72	0.007497	0.000888	0.001538	0.000562
78	0.008256	0.001	0.001608	0.000631
84	0.008236	0.001004	0.001692	0.000657
92	0.008971	0.001121	0.001767	0.000649
100	0.010312	0.001095	0.001767	0.000722
110	0.011665	0.001199	0.002011	0.000778
120	0.012598	0.001273	0.002071	0.000828
132	0.014061	0.001324	0.002222	0.000892
144	0.015657	0.001512	0.002327	0.000958
158	0.01737	0.001698	0.002462	0.001037
172	0.020169	0.001676	0.002599	0.001077
188	0.021041	0.001788	0.002803	0.001195
206	0.024066	0.001909	0.002986	0.001293
226	0.028138	0.001955	0.003196	0.001401
248	0.029869	0.002213	0.003432	0.001526
272	0.033861	0.002432	0.003793	0.001644
298	0.03695	0.002548	0.003695	0.001788
326	0.041542	0.002668	0.004128	0.001935
358	0.044734	0.002877	0.004517	0.00211
392	0.050075	0.003108	0.004818	0.00229
430	0.058831	0.003394	0.005363	0.002497
472	0.063545	0.003694	0.00576	0.002721
518	0.070542	0.003969	0.006135	0.002968
568	0.078113	0.004265	0.006715	0.003238
624	0.086324	0.004613	0.00724	0.003536
686	0.0977	0.004945	0.007768	0.003868
754	0.108317	0.005451	0.008579	0.004233
828	0.123266	0.005959	0.009294	0.004632
910	0.136559	0.006517	0.010195	0.005075
1000	0.151441	0.00715	0.01435	0.005633
1100	0.170007	0.007742	0.015471	0.006153
1210	0.187932	0.00843	0.013387	0.006707
1330	0.291026	0.009333	0.014697	0.007399
1462	0.273715	0.011541	0.023914	0.010436
1608	0.322638	0.012696	0.027679	0.011567
1768	0.371695	0.02148	0.044214	0.015651
1944	0.399168	0.023413	0.047132	0.019342
2138	0.404692	0.014948	0.035871	0.014787
2350	0.450124	0.027335	0.161978	0.015322
2584	0.18998	0.006415	0.012427	0.005225
2842	0.275365	0.007009	0.010968	0.005706
3126	0.20303	0.007659	0.011977	0.006268
3438	0.227608	0.008404	0.013177	0.006881
3780	0.25496	0.009236	0.019035	0.006528
4158	0.244024	0.0087	0.013566	0.007193
4572	0.271958	0.009576	0.018188	0.007889
5028	0.303047	0.010505	0.019901	0.008665
5530	0.337428	0.011553	0.017763	0.00953
6082	0.558501	0.012745	0.019511	0.010473
6690	0.414172	0.013926	0.021373	0.011516
7358	0.488368	0.015331	0.023428	0.012659
8092	0.513379	0.016842	0.031689	0.013908
8900	0.567338	0.018506	0.034678	0.015286
9790	0.702537	0.032195	0.048715	0.026442
10768	0.69778	0.022351	0.041788	0.018486
11844	0.802721	0.024586	0.045865	0.02032
13028	0.866721	0.032692	0.058405	0.025876
14330	1.28881	0.034318	0.052377	0.028462
15762	1.38424	0.038129	0.057554	0.031292
17338	1.64196	0.04155	0.063129	0.034403
19070	1.89694	0.057304	0.148577	0.054409
20976	1.6932	0.050133	0.093643	0.041626
23072	1.76749	0.047838	0.088781	0.039542
25378	1.82942	0.052543	0.079961	0.043647
27914	2.0352	0.062005	0.087939	0.048112
30704	2.44712	0.064349	0.118216	0.052818
33774	2.5817	0.070526	0.106719	0.058172
37150	2.99086	0.078476	0.117754	0.064171
40864	3.31995	0.085861	0.157863	0.070778
44950	3.54928	0.094166	0.142818	0.078051
49444	4.19702	0.104197	0.191934	0.086058
54388	4.23229	0.114341	0.211042	0.094818
59826	4.82297	0.12556	0.190708	0.135356
65808	5.24735	0.138039	0.255629	0.114941
72388	6.0149	0.152388	0.280921	0.126497
79626	6.32536	0.167432	0.253953	0.139038
87588	7.52682	0.183885	0.339939	0.152901
96346	8.01887	0.220137	0.445076	0.168333
105980	8.99209	0.222894	0.613131	0.184717
116578	10.1566	0.244766	0.371964	0.203185
128234	11.2074	0.269113	0.409076	0.231054
141056	12.0704	0.295231	0.547772	0.300146
155160	13.2852	0.324708	0.603212	0.270202
170676	15.2951	0.357815	0.663456	0.297156
187742	16.2287	0.393996	0.59825	0.326716
206516	18.4231	0.432619	0.80276	0.359277
227166	19.9797	0.47588	0.73453	0.395261
249882	22.3305	0.531423	0.796034	0.434762
274870	24.5301	0.616409	0.8873	0.478542
302356	27.2587	0.645061	1.17773	0.584697
332590	30.3737	0.698964	1.06281	0.588477
365848	33.5433	0.812835	1.4259	0.637905
402432	37.1061	0.92775	1.56754	0.702121
442674	41.2026	1.07121	1.41546	0.772719
486940	45.6323	1.02784	1.91063	0.850242
535634	50.88	1.13595	1.72683	0.936211
589196	55.8967	1.37511	2.36304	1.03691
648114	63.1999	1.47707	2.10751	1.16688
712924	68.2367	1.59326	2.85913	1.3088
784216	76.3468	1.74614	3.22357	1.4633
862636	84.9154	2.03666	3.58491	1.66222
948898	93.8934	2.23777	3.31748	1.89826
