2	0.00617	0.00015	0.000129	0.000128
20	0.003663	0.000409	0.00162	0.000275
22	0.001357	0.000241	0.001684	0.000218
24	0.001457	0.000236	0.001766	0.00022
26	0.00149	0.000227	0.001847	0.000211
28	0.001594	0.000236	0.002063	0.000224
30	0.001758	0.000244	0.002359	0.000252
32	0.003549	0.001831	0.000756	0.000507
34	0.002849	0.00077	0.000756	0.000385
36	0.00299	0.000662	0.000726	0.000366
38	0.003222	0.000684	0.000748	0.000352
40	0.003575	0.000725	0.000691	0.000365
44	0.003924	0.000718	0.000666	0.000387
48	0.004099	0.00076	0.000744	0.0004
52	0.004579	0.000927	0.000768	0.000425
56	0.004864	0.000761	0.000788	0.000447
60	0.005804	0.000782	0.000876	0.000469
66	0.005877	0.000824	0.001398	0.000498
72	0.006901	0.000932	0.001516	0.000562
78	0.007764	0.00089	0.001503	0.000598
84	0.008567	0.001015	0.001706	0.000632
92	0.010793	0.001011	0.001753	0.000673
100	0.010416	0.001177	0.001819	0.000718
110	0.012499	0.001229	0.001865	0.000734
120	0.012301	0.001337	0.002069	0.000786
132	0.01463	0.001353	0.002209	0.000852
144	0.01619	0.001307	0.002342	0.000918
158	0.017361	0.00156	0.002462	0.000993
172	0.019846	0.001604	0.002552	0.001108
188	0.021065	0.001714	0.002773	0.001191
206	0.023819	0.001864	0.002853	0.001283
226	0.027832	0.001895	0.003038	0.001398
248	0.030811	0.002201	0.003422	0.001518
272	0.033254	0.002346	0.003605	0.00164
298	0.038156	0.002582	0.003859	0.001783
326	0.042182	0.002578	0.004137	0.001899
358	0.046479	0.002809	0.004545	0.002071
392	0.05264	0.00305	0.004888	0.002286
430	0.057039	0.003252	0.005249	0.002492
472	0.06326	0.003553	0.005667	0.002717
518	0.070811	0.003844	0.006091	0.002929
568	0.080606	0.004169	0.006521	0.003232
624	0.088078	0.004515	0.007298	0.003536
686	0.097624	0.004971	0.007785	0.003868
754	0.108401	0.005334	0.008626	0.004228
828	0.120094	0.005971	0.009279	0.004628
910	0.133117	0.006372	0.010157	0.005071
1000	0.151535	0.007105	0.014354	0.005628
1100	0.318102	0.007824	0.015643	0.006123
1210	0.19041	0.008481	0.013354	0.006843
1330	0.210982	0.009289	0.014516	0.007348
1462	0.232949	0.010067	0.015827	0.008061
1608	0.263398	0.010987	0.021586	0.008838
1768	0.289255	0.011918	0.023557	0.009697
1944	0.325666	0.013023	0.02568	0.010647
2138	0.361344	0.014342	0.022667	0.011683
2350	0.402208	0.015721	0.024776	0.012826
2584	0.451587	0.017245	0.033422	0.014101
2842	0.493591	0.018905	0.029688	0.015466
3126	0.557942	0.020696	0.032607	0.016997
3438	0.622143	0.022655	0.035455	0.018668
3780	0.824418	0.012662	0.023913	0.010261
4158	0.2836	0.008717	0.013602	0.007187
4572	0.303799	0.011128	0.023823	0.007895
5028	0.301877	0.010503	0.019893	0.008674
5530	0.33309	0.011525	0.017805	0.009533
6082	0.371971	0.01267	0.019559	0.010472
6690	0.409668	0.013939	0.021401	0.011515
7358	0.454355	0.015277	0.023375	0.012651
8092	0.547875	0.01681	0.031619	0.013908
8900	0.572778	0.018481	0.034723	0.015288
9790	0.628781	0.020301	0.031034	0.016807
10768	0.702601	0.022332	0.041884	0.018486
11844	1.10393	0.038667	0.056952	0.023535
13028	1.01321	0.031191	0.058455	0.025867
14330	1.12109	0.034363	0.052334	0.028452
15762	1.34399	0.037739	0.057541	0.031287
17338	1.67842	0.041447	0.217286	0.048341
19070	1.52884	0.045555	0.069718	0.037837
20976	1.68303	0.043856	0.080862	0.035943
23072	1.66775	0.047743	0.088846	0.039527
25378	2.07269	0.052679	0.079714	0.043476
27914	2.13071	0.058346	0.087871	0.047921
30704	2.2448	0.06359	0.118067	0.052762
33774	2.55614	0.070123	0.106848	0.058158
37150	2.9818	0.083305	0.117744	0.064148
40864	3.2112	0.085622	0.158006	0.074598
44950	3.41915	0.23975	0.142958	0.078106
49444	3.94269	0.119707	0.191891	0.085948
54388	4.33831	0.114519	0.211186	0.094694
59826	4.83236	0.126051	0.190778	0.104344
65808	5.49676	0.138686	0.2554	0.114793
72388	6.09044	0.152432	0.280833	0.126468
79626	6.70031	0.167836	0.253932	0.139026
87588	7.28945	0.184332	0.340014	0.152832
96346	8.23949	0.202476	0.30739	0.168088
105980	9.01345	0.222925	0.410552	0.184693
116578	9.90948	0.245408	0.371623	0.203152
128234	11.1482	0.26941	0.409112	0.223389
141056	12.0669	0.296106	0.547489	0.245601
155160	13.3578	0.325537	0.602842	0.270151
170676	14.5513	0.357344	0.663262	0.297083
187742	16.0797	0.393281	0.598108	0.326637
206516	18.1459	0.432555	0.82921	0.359397
227166	19.9884	0.476409	0.731353	0.395195
249882	21.9823	0.523285	0.799969	0.434826
274870	24.3601	0.575761	0.883093	0.478709
302356	27.2921	0.637856	1.1785	0.527141
332590	30.2405	0.698843	1.08556	0.579506
365848	33.4886	0.773345	1.42578	0.642268
402432	37.0455	0.849982	1.56728	0.701887
442674	41.0231	0.93636	1.44144	0.773986
486940	46.7663	1.07577	1.97926	0.860393
535634	50.6904	1.17493	1.73892	0.947519
589196	55.9883	1.31038	2.36603	1.06393
648114	61.936	1.44558	2.15354	1.19792
712924	69.694	1.592	2.8367	1.27437
784216	76.0699	1.73068	3.13956	1.43331
862636	84.3936	1.98667	3.54427	1.61474
948898	94.5987	2.314	3.29964	1.81482
