2	0.005977	0.00015	0.000129	0.000128
20	0.003421	0.000395	0.001693	0.000297
22	0.001499	0.000284	0.001642	0.000215
24	0.00146	0.000232	0.001804	0.000218
26	0.001384	0.000227	0.001963	0.000232
28	0.001598	0.000237	0.002182	0.000241
30	0.001887	0.000263	0.002497	0.000229
32	0.003838	0.001778	0.000786	0.000494
34	0.002809	0.000734	0.000666	0.000364
36	0.003064	0.000642	0.000666	0.000373
38	0.002987	0.000691	0.000637	0.000377
40	0.005434	0.0007	0.000768	0.000391
44	0.003454	0.000692	0.000691	0.000387
48	0.004313	0.000764	0.00082	0.000443
52	0.004703	0.000873	0.000828	0.000469
56	0.005602	0.000869	0.000774	0.000455
60	0.005572	0.000864	0.000924	0.000511
66	0.006076	0.000898	0.00161	0.000507
72	0.006974	0.000898	0.001672	0.000541
78	0.007236	0.000887	0.00156	0.000571
84	0.007992	0.000959	0.001689	0.00061
92	0.009012	0.001015	0.001762	0.000657
100	0.009508	0.001134	0.001929	0.000696
110	0.01108	0.001221	0.001925	0.000752
120	0.013007	0.001363	0.002101	0.000803
132	0.014482	0.001259	0.002278	0.000868
144	0.015866	0.001305	0.002278	0.000962
158	0.017674	0.001482	0.002398	0.001039
172	0.018811	0.001504	0.002697	0.001113
188	0.022196	0.001662	0.002823	0.001199
206	0.023583	0.001915	0.002955	0.001297
226	0.027235	0.001907	0.003182	0.0014
248	0.029376	0.002093	0.003406	0.001521
272	0.033766	0.00241	0.003712	0.001655
298	0.03772	0.002661	0.00391	0.001792
326	0.04055	0.00256	0.00412	0.001943
358	0.046209	0.002802	0.004521	0.002105
392	0.050208	0.003054	0.004968	0.002294
430	0.056592	0.003373	0.005297	0.002497
472	0.064812	0.003571	0.005707	0.002719
518	0.07035	0.003785	0.006165	0.002969
568	0.078534	0.00427	0.006787	0.003236
624	0.088262	0.004577	0.007184	0.003537
686	0.098061	0.004902	0.007918	0.003872
754	0.1106	0.005414	0.008568	0.004241
828	0.12242	0.005823	0.009304	0.004636
910	0.137395	0.006432	0.010149	0.005053
1000	0.209702	0.007249	0.014294	0.005642
1100	0.169693	0.007659	0.015533	0.006147
1210	0.189117	0.008343	0.013406	0.006741
1330	0.209887	0.009259	0.014578	0.007384
1462	0.232993	0.010035	0.01585	0.008094
1608	0.255597	0.010835	0.021676	0.008876
1768	0.287928	0.011986	0.023587	0.009759
1944	0.320911	0.012975	0.025698	0.010684
2138	0.35924	0.014366	0.022634	0.011696
2350	0.552445	0.015775	0.02167	0.006419
2584	0.143618	0.005489	0.010738	0.004483
2842	0.155742	0.005982	0.009433	0.004916
3126	0.176976	0.006608	0.010345	0.005411
3438	0.195506	0.007236	0.011326	0.005946
3780	0.214706	0.007914	0.015303	0.006529
4158	0.241679	0.008686	0.013613	0.007182
4572	0.2682	0.009561	0.018187	0.00789
5028	0.301203	0.0105	0.01992	0.008669
5530	0.329635	0.011539	0.017764	0.009531
6082	0.368183	0.012696	0.019538	0.01047
6690	0.605693	0.013955	0.021486	0.011524
7358	0.457461	0.015272	0.023423	0.012654
8092	0.51956	0.016836	0.031581	0.013906
8900	0.568342	0.018465	0.03469	0.015288
9790	0.662117	0.020293	0.030998	0.016806
10768	0.708879	0.022336	0.041777	0.018487
11844	0.779889	0.024516	0.045878	0.020316
13028	0.874463	0.026958	0.050412	0.022338
14330	1.26298	0.045943	0.052382	0.035866
15762	1.28543	0.032532	0.049753	0.02702
17338	1.90127	0.041692	0.063129	0.03441
19070	1.32795	0.039527	0.060233	0.032893
20976	1.69226	0.051229	0.095506	0.036192
23072	1.61221	0.04786	0.089154	0.039829
25378	1.82005	0.052659	0.080213	0.043837
27914	2.2552	0.058563	0.088246	0.048149
30704	2.36742	0.064538	0.118661	0.061392
33774	2.57825	0.070099	0.190066	0.058404
37150	2.75803	0.077242	0.133115	0.088235
40864	3.25479	0.110437	0.157697	0.070687
44950	3.50433	0.105888	0.164727	0.090129
49444	3.97912	0.103581	0.191645	0.085918
54388	4.24605	0.310112	0.220689	0.09477
59826	4.71356	0.125448	0.190644	0.104465
65808	5.23842	0.137811	0.255377	0.114849
72388	6.04859	0.151692	0.281126	0.126547
79626	6.62141	0.180812	0.254208	0.139127
87588	7.1635	0.21479	0.390474	0.152814
96346	8.09969	0.202272	0.336707	0.168005
105980	8.85814	0.222747	0.410282	0.184789
116578	9.98748	0.244862	0.379521	0.220518
128234	11.2067	0.268926	0.409131	0.223396
141056	12.2844	0.295288	0.547618	0.245623
155160	13.3395	0.324676	0.602817	0.333821
170676	14.8996	0.357058	0.663353	0.29718
187742	16.2145	0.399581	0.616658	0.326708
206516	18.0411	0.431984	0.810142	0.359308
227166	19.956	0.475017	0.724071	0.395173
249882	22.1766	0.523848	0.796019	0.434786
274870	25.8334	0.588065	0.876296	0.478497
302356	27.1811	0.63567	1.17763	0.526555
332590	30.6902	0.708605	1.06253	0.579523
365848	33.3606	0.76959	1.46188	0.637822
402432	36.8173	0.861194	1.58545	0.704213
442674	40.8516	0.944995	1.43035	0.778397
486940	45.0767	1.05649	1.94107	0.870374
535634	50.0781	1.17928	1.7625	0.966994
589196	55.7746	1.34656	2.41301	1.09066
648114	61.697	1.48839	2.18661	1.22481
712924	67.5531	1.58715	2.86814	1.27973
784216	76.5574	1.74617	3.1915	1.45594
862636	83.371	2.03619	3.5931	1.64533
948898	93.6559	2.279	3.34494	1.89247
