2	0.008912	0.000537	0.000323	0.000248
20	0.002131	0.002744	0.000992	0.000553
22	0.001891	0.001011	0.00068	0.000413
24	0.001722	0.00082	0.000575	0.000417
26	0.002484	0.000718	0.000537	0.000447
28	0.002595	0.000704	0.000614	0.000465
30	0.002316	0.000688	0.000606	0.000451
32	0.002616	0.000958	0.000654	0.000541
34	0.003439	0.000912	0.001135	0.000824
36	0.00344	0.001383	0.001384	0.000842
38	0.003467	0.001345	0.001513	0.000854
40	0.003567	0.001191	0.001697	0.000893
44	0.003896	0.001301	0.002111	0.000889
48	0.0043	0.001383	0.002702	0.000988
52	0.004894	0.001419	0.009676	0.001061
56	0.005398	0.001436	0.005736	0.001038
60	0.005654	0.00143	0.006055	0.001056
66	0.007282	0.002139	0.007196	0.001546
72	0.00699	0.002496	0.007677	0.001886
78	0.008469	0.002476	0.008279	0.001929
84	0.009011	0.002869	0.009104	0.001925
92	0.009542	0.003013	0.010416	0.002027
100	0.011162	0.003008	0.011477	0.002178
110	0.011901	0.003132	0.013285	0.00232
120	0.01273	0.003136	0.014831	0.002517
132	0.015	0.00396	0.016613	0.00308
144	0.016503	0.005328	0.018446	0.003726
158	0.01857	0.005603	0.020713	0.00402
172	0.020816	0.005696	0.023665	0.004228
188	0.021654	0.006041	0.025731	0.004482
206	0.025263	0.006316	0.029357	0.00482
226	0.027974	0.006673	0.032902	0.005241
248	0.031579	0.007424	0.03618	0.005522
272	0.035601	0.009384	0.04073	0.007763
298	0.038504	0.010964	0.046591	0.008473
326	0.043162	0.011946	0.052437	0.009049
358	0.049273	0.012353	0.058418	0.009646
392	0.054136	0.013087	0.06483	0.010346
430	0.060552	0.013638	0.072233	0.011042
472	0.066823	0.014386	0.080562	0.011812
518	0.079807	0.016712	0.090512	0.013193
568	0.082406	0.02155	0.099801	0.017572
624	0.092016	0.023477	0.113297	0.018883
686	0.100929	0.024868	0.126599	0.020293
754	0.112138	0.02622	0.141298	0.021899
828	0.12462	0.02806	0.157494	0.023421
910	0.139282	0.029995	0.174605	0.025495
1000	0.157963	0.032279	0.192271	0.027557
1100	0.17304	0.041259	0.218174	0.037095
1210	0.194148	0.048567	0.308843	0.019296
1330	0.105474	0.019157	0.098707	0.013669
1462	0.075547	0.017381	0.098048	0.014753
1608	0.085001	0.018194	0.110007	0.015952
1768	0.095547	0.019698	0.122043	0.020908
1944	0.121461	0.024411	0.190593	0.051779
2138	0.180055	0.039259	0.2776	0.026238
2350	0.222594	0.052446	0.223043	0.041571
2584	0.176095	0.039622	0.220019	0.033388
2842	0.186468	0.041958	0.398634	0.036161
3126	0.206986	0.044633	0.23439	0.03382
3438	0.199054	0.040825	0.259821	0.036571
3780	0.219595	0.043339	0.28751	0.039569
4158	0.254308	0.049263	0.324727	0.045315
4572	0.274822	0.062158	0.360673	0.055975
5028	0.504186	0.071156	0.400708	0.060657
5530	0.339496	0.087265	0.481484	0.065539
6082	0.372807	0.08058	0.614216	0.070865
6690	0.417703	0.19194	0.561908	0.07679
7358	0.459989	0.090192	0.765314	0.096821
8092	0.592384	0.111945	0.774986	0.160104
8900	0.659662	0.148323	1.00592	0.136351
9790	0.950735	0.215753	1.38244	0.146939
10768	0.81663	0.175448	1.08675	0.159057
11844	0.79697	0.16131	1.05255	0.172564
13028	0.866583	0.176173	1.38924	0.16167
14330	1.00524	0.218261	1.56616	0.175068
15762	1.07008	0.201165	1.40906	0.190923
17338	1.18852	0.247093	1.69596	0.241965
19070	1.30639	0.298063	1.7618	0.264864
20976	1.46384	0.318505	2.12298	0.286808
23072	1.64049	0.339302	2.28065	0.311476
25378	2.02737	0.362789	2.40388	0.339114
27914	2.14066	0.386578	2.83752	0.367399
30704	2.4229	0.413957	3.2109	0.398377
33774	2.6627	0.464383	3.35328	0.483952
37150	3.15464	0.582147	3.89898	0.548158
40864	3.23399	0.653845	4.31023	0.597235
44950	3.36881	0.816802	4.79748	0.647403
49444	3.95036	0.741854	5.4133	0.701937
54388	4.37572	0.943517	5.87832	0.767215
59826	4.77187	0.852982	6.72829	0.834396
65808	5.16477	1.02248	7.18833	0.917446
72388	5.78022	1.16509	7.97654	1.14022
79626	6.24418	1.31283	8.82481	1.26352
87588	7.01668	1.41987	9.88998	1.34455
96346	7.68435	1.5951	10.714	1.46158
105980	8.6272	1.64229	11.8555	1.59635
116578	9.56071	1.76584	13.1512	1.7005
128234	10.6684	1.9095	14.6795	1.85312
141056	11.7607	2.32608	16.7752	3.08172
155160	13.0767	2.785	18.2423	2.5077
170676	14.6045	2.95861	20.0873	2.73146
187742	16.0094	3.11452	22.2925	2.99644
206516	17.6324	3.38595	24.7676	3.2277
227166	19.5672	3.62837	27.4348	3.59215
249882	21.8109	3.92152	30.2587	3.92735
274870	24.0675	4.523	34.2301	4.72303
302356	26.5106	5.48801	37.6922	5.45765
332590	29.3904	6.0331	41.8622	5.65275
365848	33.265	7.37038	46.8815	6.25033
402432	36.2463	6.83226	51.5613	6.69982
442674	40.1726	7.427	57.6338	7.30719
486940	44.4322	7.98334	63.3819	8.0788
535634	49.4413	8.95146	71.1817	9.25966
589196	56.5794	10.9256	79.1035	10.827
648114	61.0379	12.2362	87.6913	11.7788
712924	67.1387	13.2794	97.2837	12.9021
784216	76.0143	14.3204	107.552	14.0244
862636	82.201	15.2875	119.042	15.3794
948898	90.8933	16.6424	132.338	16.7611
