2	0.000859	0.000399	0.008046	0.000334
20	0.002358	0.002552	0.000955	0.000558
22	0.001766	0.000902	0.000704	0.000403
24	0.001763	0.000712	0.000628	0.000391
26	0.002209	0.0008	0.000674	0.000461
28	0.002286	0.000712	0.000758	0.000459
30	0.002991	0.00067	0.000645	0.000457
32	0.002849	0.000979	0.000778	0.000469
34	0.003352	0.000952	0.001233	0.000872
36	0.003346	0.00131	0.001418	0.000911
38	0.003132	0.001345	0.001487	0.000842
40	0.003793	0.001327	0.001598	0.000888
44	0.003996	0.00152	0.002142	0.000876
48	0.004399	0.001392	0.002625	0.00097
52	0.005319	0.001582	0.009736	0.00094
56	0.005667	0.001684	0.005834	0.000976
60	0.005788	0.001555	0.006083	0.001022
66	0.006598	0.002037	0.007284	0.001524
72	0.00852	0.002598	0.007763	0.001838
78	0.008347	0.002964	0.008485	0.001827
84	0.009337	0.002759	0.009207	0.001939
92	0.009873	0.002891	0.010436	0.002001
100	0.010444	0.003034	0.011488	0.002113
110	0.012888	0.003295	0.013344	0.002356
120	0.013281	0.003196	0.014827	0.002474
132	0.014458	0.004061	0.016417	0.00312
144	0.016632	0.005091	0.018394	0.003673
158	0.018639	0.005766	0.020851	0.003922
172	0.021418	0.006007	0.023639	0.004229
188	0.022789	0.006183	0.025889	0.004517
206	0.026165	0.006178	0.029285	0.004816
226	0.028311	0.006657	0.03298	0.005346
248	0.031659	0.007515	0.035992	0.00568
272	0.036134	0.009448	0.041061	0.007815
298	0.03918	0.010715	0.046723	0.008404
326	0.044237	0.011902	0.052314	0.008942
358	0.047978	0.012317	0.058304	0.009663
392	0.053117	0.013009	0.064962	0.010354
430	0.061829	0.013843	0.072496	0.011038
472	0.06611	0.014384	0.080718	0.011797
518	0.07303	0.016847	0.090695	0.013555
568	0.080434	0.021576	0.100692	0.01753
624	0.228188	0.023343	0.113237	0.0189
686	0.099421	0.024963	0.126651	0.020262
754	0.113993	0.026388	0.141698	0.021812
828	0.126815	0.027797	0.156933	0.023429
910	0.139488	0.030229	0.174858	0.025546
1000	0.155906	0.032764	0.192822	0.027523
1100	0.174479	0.041554	0.219643	0.037123
1210	0.189538	0.048925	0.247086	0.039858
1330	0.217706	0.051872	0.290647	0.043026
1462	0.239918	0.054841	0.310008	0.046328
1608	0.265293	0.057372	0.345842	0.05023
1768	0.301169	0.062422	0.383708	0.054037
1944	0.328618	0.066556	0.425804	0.058823
2138	0.390581	0.028891	0.178158	0.027081
2350	0.147994	0.037102	0.197654	0.030992
2584	0.226552	0.050107	0.369389	0.04538
2842	0.178679	0.036394	0.212061	0.031209
3126	0.187785	0.037858	0.233759	0.033794
3438	0.20036	0.040842	0.260146	0.036588
3780	0.219362	0.0435	0.435468	0.039567
4158	0.243548	0.049395	0.325171	0.046065
4572	0.270486	0.062106	0.361136	0.056027
5028	0.429335	0.071111	0.401155	0.060591
5530	0.336353	0.075326	0.647187	0.092083
6082	0.396751	0.080675	0.639551	0.082125
6690	0.552654	0.097432	0.633635	0.088965
7358	0.536678	0.121005	0.908637	0.131482
8092	0.594405	0.131966	0.987938	0.157013
8900	0.891539	0.142062	0.878981	0.135996
9790	0.816574	0.192787	0.91967	0.126928
10768	0.783412	0.151968	0.939271	0.133694
11844	0.787432	0.16612	1.25459	0.144968
13028	0.898582	0.175885	1.16102	0.161537
14330	1.17318	0.187695	1.28164	0.175141
15762	1.07459	0.324361	1.43778	0.185555
17338	1.21687	0.236421	1.9095	0.236072
19070	1.34355	0.297971	1.93524	0.265145
20976	1.6404	0.371151	1.96161	0.28691
23072	1.86765	0.338902	2.16448	0.303725
25378	1.80286	0.357236	2.57289	0.337879
27914	2.13618	0.385549	2.70035	0.367279
30704	2.21614	0.437037	3.0543	0.399202
33774	2.6949	0.454579	3.45738	0.462296
37150	2.86763	0.583248	4.05223	0.547658
40864	3.04939	0.653285	4.42582	0.59435
44950	3.49438	0.698651	4.6875	0.675791
49444	3.80086	0.741235	5.2365	0.702127
54388	4.43224	0.795067	5.82563	0.92066
59826	4.72188	0.854665	6.60743	0.834342
65808	5.31897	0.947644	7.33119	0.917068
72388	5.90553	1.1682	8.11603	1.1627
79626	6.30945	1.30825	8.77896	1.24285
87588	6.98708	1.41582	9.6672	1.31784
96346	7.87542	1.56994	10.761	1.46898
105980	8.57307	1.64449	11.9049	1.588
116578	9.50428	1.77265	13.3563	1.6968
128234	10.6277	1.93139	14.6805	1.89228
141056	11.6982	2.32251	16.3177	2.36753
155160	12.9607	2.68865	18.1005	2.57281
170676	14.519	2.93012	20.2297	2.85934
187742	16.2162	3.14246	22.7448	3.02135
206516	21.1326	3.88909	28.9692	3.74381
227166	22.5567	4.19666	29.0352	3.50663
249882	21.7336	3.92153	30.3388	3.95314
274870	24.0081	4.54237	34.0874	4.70482
302356	26.5685	5.62391	37.8774	5.27877
332590	29.4876	6.32744	42.0081	5.74154
365848	32.7906	6.42993	46.5297	6.24506
402432	36.1742	6.8234	51.6821	6.90426
442674	40.1817	8.8345	57.4745	7.35128
486940	44.4906	7.99669	63.4955	8.11411
535634	49.2287	8.85946	71.5932	9.24902
589196	54.478	10.9522	78.9897	10.8339
648114	60.5928	13.9	88.2413	11.8127
712924	66.6617	13.2563	97.5289	12.85
784216	74.4262	14.1944	107.64	13.9996
862636	83.9315	15.4491	120.249	15.5374
948898	91.3949	17.4639	132.253	16.8933
