2	0.008662	0.000487	0.000345	0.000253
20	0.002035	0.002535	0.000936	0.000561
22	0.002062	0.001159	0.000704	0.000495
24	0.002123	0.000842	0.000602	0.000383
26	0.002311	0.000699	0.000537	0.000442
28	0.002312	0.000686	0.000632	0.000461
30	0.002917	0.000748	0.000675	0.000447
32	0.003312	0.001056	0.000708	0.000467
34	0.002771	0.000987	0.001185	0.000953
36	0.00245	0.001332	0.001474	0.000886
38	0.003497	0.001298	0.001452	0.000868
40	0.003678	0.001167	0.001719	0.000854
44	0.004176	0.001448	0.002158	0.000907
48	0.004808	0.001634	0.002548	0.00104
52	0.004872	0.001457	0.01053	0.001018
56	0.005426	0.001478	0.005718	0.000956
60	0.005839	0.001477	0.005887	0.001095
66	0.006246	0.002007	0.007017	0.00158
72	0.006974	0.00265	0.007639	0.001704
78	0.008121	0.002697	0.008301	0.002021
84	0.009454	0.002897	0.009165	0.001954
92	0.009846	0.002899	0.01015	0.002092
100	0.010969	0.003138	0.011475	0.00229
110	0.012482	0.003174	0.013512	0.002522
120	0.013285	0.003343	0.014586	0.002462
132	0.01587	0.004083	0.016533	0.003179
144	0.017658	0.005223	0.018256	0.003717
158	0.018129	0.005856	0.020704	0.004008
172	0.020478	0.005816	0.023455	0.004252
188	0.023222	0.005955	0.025891	0.004593
206	0.025005	0.006368	0.029286	0.004795
226	0.028925	0.006781	0.032866	0.005243
248	0.030707	0.007548	0.036074	0.005538
272	0.0357	0.009341	0.040645	0.007755
298	0.037706	0.011055	0.046402	0.008425
326	0.042428	0.011879	0.052164	0.009011
358	0.047786	0.01216	0.0581	0.009642
392	0.053229	0.012997	0.064907	0.01041
430	0.060752	0.013516	0.072018	0.01111
472	0.065512	0.014268	0.08049	0.011884
518	0.074093	0.016808	0.090414	0.013567
568	0.081213	0.021492	0.100564	0.017457
624	0.091118	0.023184	0.112873	0.018776
686	0.101163	0.025371	0.126811	0.020206
754	0.242042	0.026871	0.141835	0.0219
828	0.12861	0.028064	0.157358	0.023479
910	0.142211	0.029715	0.174368	0.02569
1000	0.156683	0.03279	1.37431	0.026448
1100	0.177538	0.041349	0.220214	0.037012
1210	0.18959	0.048645	0.320881	0.039926
1330	0.218719	0.051875	0.276134	0.042892
1462	0.239308	0.054729	0.309147	0.046372
1608	0.263814	0.057195	0.346095	0.08976
1768	0.300918	0.062323	0.383695	0.054118
1944	0.32693	0.125881	0.431326	0.264684
2138	0.366402	0.078354	0.480615	0.073323
2350	0.412438	0.101215	0.535657	0.084048
2584	0.445761	0.107781	0.68349	0.087895
2842	0.507437	0.114009	1.45442	0.095188
3126	0.571123	0.201338	0.392286	0.037909
3438	0.936585	0.047297	0.299333	0.04098
3780	0.253923	0.05017	0.333303	0.04581
4158	0.282753	0.05642	0.376392	0.053323
4572	0.46431	0.097679	0.546479	0.064775
5028	0.360736	0.082324	0.576598	0.070133
5530	0.53066	0.08718	0.697099	0.075826
6082	0.570342	0.093329	0.571938	0.0797
6690	0.483794	0.097173	0.633624	0.088964
7358	0.470136	0.090333	0.737822	0.081168
8092	0.510945	0.096519	0.669994	0.090777
8900	0.907843	0.14196	0.822832	0.186025
9790	0.630597	0.141935	0.848722	0.126898
10768	0.70925	0.15147	1.04036	0.133654
11844	0.791493	0.161309	1.04265	0.148922
13028	0.859277	0.249657	1.18082	0.161824
14330	1.14454	0.187291	1.36852	0.170073
15762	1.07066	0.20138	1.44159	0.191251
17338	1.18355	0.23579	1.59006	0.236445
19070	1.33987	0.298555	1.80169	0.26477
20976	1.45446	0.318035	2.09145	0.28007
23072	1.63939	0.339594	2.29988	0.311747
25378	1.99304	0.357233	2.41812	0.473906
27914	2.01952	0.386228	2.86919	0.368693
30704	2.35241	0.503831	3.80434	0.387842
33774	2.55538	0.447791	3.45916	0.462379
37150	2.88953	0.580766	3.8869	0.54771
40864	3.13552	0.653836	4.321	0.594158
44950	3.37088	0.887926	4.71976	0.630368
49444	3.93333	0.740052	5.35931	0.70152
54388	4.34501	0.868542	5.83619	0.767055
59826	4.80875	0.85639	6.61347	0.814137
65808	5.23206	1.15069	7.47865	0.917402
72388	5.81072	1.1844	7.94591	1.11602
79626	6.34578	1.31136	8.75394	1.2104
87588	6.93989	1.52101	9.71299	1.34394
96346	7.7637	1.56921	12.9004	1.44095
105980	8.77394	1.64908	12.0788	1.55743
116578	9.55317	2.39829	13.1896	1.70513
128234	10.6494	1.90587	14.6077	1.90159
141056	11.7468	2.36037	16.6647	2.348
155160	13.0448	2.72472	18.2135	2.55921
170676	14.3143	2.92417	20.1486	2.95826
187742	16.2184	3.1246	22.3354	3.02486
206516	17.5997	3.40431	24.8853	3.28103
227166	19.9908	3.63334	27.5166	3.61044
249882	21.7645	3.92069	30.6654	3.931
274870	24.0253	4.55855	33.9291	4.70575
302356	27.0099	5.47669	38.0289	5.2925
332590	29.8939	6.11647	42.6559	5.64227
365848	32.56	6.40717	47.0908	6.1988
402432	36.6974	6.82294	51.972	6.70644
442674	40.4334	7.4322	57.2573	7.50684
486940	44.3459	8.13077	63.4354	8.35247
535634	51.8083	9.55226	72.6626	9.26089
589196	54.8113	10.9481	79.4389	10.9114
648114	60.6719	12.5402	88.0697	11.9601
712924	66.6959	13.2993	100.578	12.9391
784216	74.8004	14.4242	107.846	14.0575
862636	82.8761	15.3228	120.242	15.4318
948898	94.5222	16.7403	132.51	17.1274
