2	0	0	0	0
20	0.001185	0	0.001776	0
22	0.000592	0.000592	0.001777	0
24	0.000592	0.000593	0.001776	0
26	0.001184	0	0.002369	0
28	0.001184	0	0.001777	0
30	0.000592	0.000592	0.001777	0
32	0.000592	0.000593	0.001776	0
34	0.001184	0.000592	0.000593	0
36	0.001184	0.000592	0	0.000593
38	0.001184	0.000592	0.000593	0
40	0.001777	0	0.000592	0
44	0.001185	0	0.001184	0.000593
48	0.002369	0.000592	0.000592	0.000592
52	0.001776	0.000593	0.000592	0.000592
56	0.001777	0	0.001185	0
60	0.002369	0	0.001185	0
66	0.002962	0.000592	0.000592	0.000593
72	0.002962	0.000592	0.001185	0
78	0.003554	0.000592	0.001777	0.000592
84	0.004146	0.000592	0.001777	0.000592
92	0.004738	0.000593	0.001184	0
100	0.00533	0.000592	0.001185	0
110	0.00533	0.001184	0.001777	0.000592
120	0.005922	0.001185	0.002369	0
132	0.006515	0.001184	0.002369	0
144	0.007699	0.001184	0.002369	0
158	0.008291	0.001185	0.002369	0
172	0.008883	0.001777	0.002961	0.000593
188	0.01066	0.001777	0.002961	0
206	0.011252	0.002369	0.003554	0.000592
226	0.012437	0.002369	0.003554	0.000592
248	0.014214	0.002369	0.004738	0.000592
272	0.015991	0.003553	0.004738	0.000593
298	0.017768	0.003553	0.00533	0
326	0.018952	0.004146	0.005923	0.000592
358	0.022506	0.003553	0.005923	0.000592
392	0.024875	0.004146	0.007107	0
430	0.026651	0.004146	0.007699	0.000592
472	0.029612	0.004738	0.008291	0.000593
518	0.033758	0.005331	0.010068	0.000592
568	0.038496	0.007699	0.010661	0.000592
624	0.04205	0.008291	0.011845	0.000593
686	0.046196	0.008291	0.012437	0.000592
754	0.051526	0.008884	0.012437	0.001185
828	0.057448	0.009476	0.014214	0.001185
910	0.06337	0.010661	0.017768	0.001184
1000	0.07107	0.011253	0.01836	0.001185
1100	0.081139	0.015398	0.021321	0.001776
1210	0.090021	0.016583	0.024874	0.001184
1330	0.100682	0.017768	0.025467	0.001777
1462	0.110158	0.018952	0.028428	0.001777
1608	0.12378	0.020136	0.031389	0.001776
1768	0.137994	0.021913	0.034942	0.001777
1944	0.150431	0.02369	0.039088	0.002369
2138	0.169384	0.028428	0.042642	0.002961
2350	0.190705	0.035535	0.046196	0.002369
2584	0.211433	0.038496	0.050934	0.002961
2842	0.233939	0.040273	0.055079	0.003553
3126	0.26059	0.043234	0.063371	0.003553
3438	0.293755	0.04738	0.068701	0.003553
3780	0.324553	0.050341	0.072255	0.004146
4158	0.359495	0.055079	0.087653	0.004145
4572	0.406876	0.074623	0.096536	0.004738
5028	0.447148	0.080546	0.101867	0.00533
5530	0.495713	0.082915	0.113712	0.005923
6082	0.552569	0.091799	0.121411	0.006514
6690	0.61594	0.100683	0.130888	0.007107
7358	0.682272	0.107789	0.1605	0.008292
8092	0.762225	0.116673	0.172345	0.008883
8900	0.907326	0.21321	0.241638	0.009476
9790	0.996164	0.187743	0.216763	0.010068
10768	1.04828	0.181821	0.228608	0.011252
11844	1.16969	0.194258	0.254075	0.012437
13028	1.28696	0.209064	0.277765	0.013621
14330	1.43265	0.254667	0.342913	0.014806
15762	1.65415	0.246968	0.341135	0.016583
17338	1.76372	0.367195	0.389701	0.01836
19070	2.05274	0.352388	0.437672	0.020136
20976	2.29793	0.379632	0.471431	0.021913
23072	2.66868	0.394438	0.52118	0.024283
25378	2.69829	0.440633	0.572113	0.026652
27914	3.04179	0.477946	0.711292	0.029613
30704	3.3243	0.527103	0.705961	0.032573
33774	3.67669	0.591065	0.800129	0.035535
37150	4.14397	0.736166	0.968329	0.039681
40864	5.9835	1.085	1.23247	0.044419
44950	4.80551	0.736758	0.992019	0.04205
49444	4.85882	0.79776	1.01808	0.046788
54388	5.38473	0.859354	1.11817	0.050934
59826	6.27607	0.940493	1.26149	0.055672
65808	6.60595	1.02933	1.65001	0.061002
72388	7.33738	1.31598	1.52919	0.067516
79626	8.1914	1.52208	1.74181	0.074031
87588	9.08037	1.52267	1.85315	0.081731
96346	10.0925	1.67251	2.09597	0.090022
105980	12.9158	1.80814	2.26536	0.098313
116578	13.0455	1.9485	2.57392	0.108382
128234	13.8415	2.3613	2.87656	0.119042
141056	15.4654	2.74745	3.133	0.130887
155160	17.0337	3.10872	3.54284	0.143916
170676	18.8033	3.18393	3.97755	0.158723
187742	20.8158	3.44275	4.55262	0.174121
206516	23.212	3.90648	4.78775	0.191296
227166	25.5763	4.0504	5.26451	0.211433
249882	28.5938	4.39508	6.0599	0.232162
274870	31.3798	5.24733	7.01283	0.255852
302356	35.0713	6.08418	7.08745	0.303232
332590	39.021	6.60181	7.94266	0.310339
365848	42.995	7.11055	8.85117	0.341135
402432	47.6577	7.68089	9.52752	0.375486
442674	52.9459	8.6273	10.5379	0.412798
486940	59.2013	9.37354	11.9232	0.454847
535634	65.1025	10.1304	13.0295	0.499266
589196	72.3303	12.7014	14.4201	0.5502
648114	79.8205	13.5003	16.1163	0.604687
712924	88.0302	14.3745	17.6366	0.665688
784216	98.7239	16.1696	19.7178	0.73972
862636	107.927	17.5045	21.7101	0.84218
948898	119.851	19.2659	24.3042	1.03999
