2	0.008349	0.00059	0.000405	0.000203
20	0.003898	0.001131	0.000993	0.000554
22	0.001804	0.000992	0.000677	0.000399
24	0.002059	0.00074	0.000602	0.000395
26	0.00217	0.000714	0.000606	0.000447
28	0.002276	0.000714	0.000588	0.000451
30	0.002955	0.000704	0.000685	0.000497
32	0.002751	0.000981	0.000748	0.00049
34	0.003127	0.001006	0.001199	0.000894
36	0.003153	0.001349	0.001328	0.000895
38	0.003262	0.001323	0.001572	0.00088
40	0.003503	0.001229	0.00173	0.000877
44	0.003655	0.001448	0.002162	0.000854
48	0.004523	0.001418	0.002563	0.000971
52	0.004782	0.001486	0.009789	0.000954
56	0.005534	0.001418	0.005813	0.001057
60	0.006161	0.001477	0.005963	0.001029
66	0.006676	0.002143	0.007158	0.001504
72	0.007327	0.002625	0.007689	0.001812
78	0.008804	0.002598	0.008383	0.001933
84	0.008868	0.002759	0.008942	0.001971
92	0.144105	0.003655	0.012275	0.07853
100	0.012168	0.003345	0.01194	0.002282
110	0.012121	0.003342	0.013327	0.002332
120	0.013722	0.003355	0.014793	0.002508
132	0.014741	0.004237	0.016683	0.003142
144	0.016441	0.004989	0.018562	0.003763
158	0.018548	0.005612	0.020878	0.003974
172	0.021362	0.005851	0.023711	0.004202
188	0.023575	0.005977	0.02587	0.004447
206	0.025898	0.006324	0.029297	0.004908
226	0.028036	0.006591	0.032984	0.005211
248	0.032297	0.007634	0.036301	0.005598
272	0.036112	0.009185	0.041035	0.00772
298	0.038723	0.010994	0.046622	0.008349
326	0.043054	0.011846	0.051944	0.009027
358	0.048773	0.012537	0.058424	0.009723
392	0.054185	0.012794	0.06488	0.01047
430	0.059519	0.013724	0.072344	0.011055
472	0.065207	0.014336	0.080207	0.011838
518	0.073722	0.016605	0.090453	0.013572
568	0.085267	0.021492	0.100469	0.017634
624	0.089568	0.022994	0.113195	0.018906
686	0.098061	0.024954	0.12668	0.020231
754	0.115515	0.026256	0.141392	0.021903
828	0.289196	0.028588	0.091408	0.014243
910	0.051969	0.011138	0.064334	0.009496
1000	0.071949	0.032887	0.119542	0.010163
1100	0.076739	0.037694	0.132456	0.018599
1210	0.09731	0.024214	0.123298	0.019976
1330	0.105557	0.02589	0.137812	0.021487
1462	0.118169	0.02735	0.154657	0.023148
1608	0.098379	0.021392	0.109741	0.015943
1768	0.094391	0.019784	0.12201	0.017257
1944	0.104258	0.02118	0.135306	0.018726
2138	0.134451	0.02887	0.178191	0.027007
2350	0.231828	0.05051	0.336531	0.043743
2584	0.168917	0.055053	0.289267	0.033409
2842	0.271716	0.042041	0.245491	0.036117
3126	0.206735	0.044202	0.271706	0.039089
3438	0.231394	0.047128	0.274926	0.036551
3780	0.215018	0.043157	0.287702	0.039555
4158	0.243625	0.049115	0.550368	0.045396
4572	0.283205	0.062142	0.384278	0.064822
5028	0.308196	0.071122	0.401042	0.060566
5530	0.336629	0.075313	0.445864	0.075993
6082	0.372148	0.265134	0.500383	0.071097
6690	0.413339	0.084113	0.547203	0.076842
7358	0.481793	0.090401	0.605365	0.083674
8092	0.781295	0.111883	0.775456	0.105122
8900	0.657083	0.141576	0.878744	0.223619
9790	0.885165	0.223613	1.2238	0.240351
10768	0.814437	0.175899	1.26353	0.158959
11844	0.876075	0.161382	1.04232	0.148968
13028	1.06777	0.174317	1.16097	0.157337
14330	0.963545	0.188472	1.46036	0.170273
15762	1.06727	0.200991	1.61712	0.18557
17338	1.17981	0.234455	1.78807	0.241933
19070	1.30552	0.299262	1.9564	0.257955
20976	1.49076	0.317864	2.2073	0.28674
23072	1.97223	0.338882	2.18831	0.303618
25378	5.03272	1.12087	6.92854	0.329159
27914	2.00632	0.543645	2.71216	0.367857
30704	2.34091	0.413279	3.10368	0.387916
33774	2.58824	0.450687	3.46851	0.46266
37150	2.98668	0.583876	3.8477	0.535388
40864	3.2289	0.654279	4.22644	0.710882
44950	3.48273	0.700335	4.77105	0.646815
49444	3.84471	0.804756	5.17408	0.701471
54388	4.21341	0.856931	5.72889	0.767122
59826	4.6075	0.870227	6.45236	0.814059
65808	5.31636	1.01029	7.22483	0.907026
72388	5.94712	1.16626	7.93658	1.11594
79626	6.29505	1.29705	8.74996	1.21602
87588	6.96914	1.41457	10.9622	1.32433
96346	7.73115	1.61606	11.0075	1.4643
105980	9.01783	1.69508	12.0627	1.58339
116578	9.51929	1.77844	13.1564	1.73566
128234	10.5473	1.90758	14.5625	1.88945
141056	11.6367	2.34428	16.5121	2.3694
155160	13.0506	2.7229	18.1234	2.5816
170676	14.418	2.97042	20.8825	2.73745
187742	16.3098	3.19103	22.793	2.96272
206516	17.68	3.32947	24.7566	3.30207
227166	19.715	3.66147	27.3822	3.60323
249882	21.5881	4.10547	30.4635	3.84843
274870	24.1727	4.52713	34.1258	4.70669
302356	26.833	5.61488	39.3192	5.37219
332590	29.834	6.05338	42.0472	5.76344
365848	33.0247	6.56281	46.5932	6.27403
402432	36.5829	6.98251	51.6607	6.81926
442674	40.2407	7.42049	57.822	7.3614
486940	44.9398	7.99346	63.4905	7.96439
535634	50.9016	9.05247	71.3413	9.22113
589196	55.0431	10.9468	79.2924	11.2045
648114	60.8878	12.4872	88.0056	11.7888
712924	66.7686	13.5146	99.2292	12.8167
784216	74.3655	14.3369	107.973	13.8976
862636	82.2489	15.659	120.267	15.4229
948898	93.7847	17.0044	135.133	16.8939
