2	0.000593	0	0	0
20	0.001185	0	0.001777	0
22	0.000592	0	0.001184	0
24	0.000592	0	0.001185	0.000592
26	0.000592	0	0.001185	0.000592
28	0.000592	0	0.001185	0
30	0.000592	0	0.001777	0
32	0.000592	0	0.001777	0
34	0.001777	0	0.000592	0.000592
36	0.001184	0	0.000593	0
38	0.001184	0.000593	0	0.000592
40	0.001777	0	0	0
44	0.001777	0.000592	0.000592	0.000593
48	0.001184	0	0.000592	0
52	0.001776	0	0.000593	0
56	0.002369	0	0.001184	0
60	0.002369	0.000592	0.000592	0.000592
66	0.002369	0.000592	0.001185	0
72	0.002961	0.000592	0.001185	0
78	0.003553	0.000592	0.001185	0.000592
84	0.003553	0.000593	0.001184	0
92	0.004146	0.001184	0.001185	0.000592
100	0.004738	0.000593	0.001776	0
110	0.004738	0.000592	0.001777	0.000592
120	0.00533	0.001184	0.001777	0
132	0.005923	0.000592	0.001777	0
144	0.007107	0.001185	0.002369	0.000592
158	0.007107	0.001776	0.002369	0.000593
172	0.007699	0.001777	0.002369	0.000592
188	0.008884	0.001777	0.002961	0.000592
206	0.009476	0.001184	0.002961	0
226	0.01066	0.001777	0.002961	0
248	0.011845	0.002369	0.004145	0.000593
272	0.014214	0.002369	0.004146	0.000592
298	0.015398	0.002962	0.004738	0
326	0.016583	0.002961	0.00533	0.000592
358	0.018952	0.003554	0.00533	0.000593
392	0.020136	0.003554	0.005922	0.000593
430	0.023097	0.003554	0.006515	0.000592
472	0.026059	0.004146	0.007107	0.000592
518	0.028428	0.004738	0.008884	0.000592
568	0.031389	0.006515	0.009476	0.000592
624	0.036127	0.006514	0.010068	0.001184
686	0.040865	0.007107	0.010661	0.000592
754	0.045011	0.007699	0.010661	0.000592
828	0.050341	0.008292	0.012437	0.001185
910	0.056264	0.008883	0.015398	0.001185
1000	0.061594	0.009476	0.015991	0.001184
1100	0.069293	0.013622	0.01836	0.001185
1210	0.076401	0.014214	0.021321	0.001185
1330	0.085284	0.015399	0.022505	0.001184
1462	0.094168	0.01599	0.024282	0.001776
1608	0.106013	0.017175	0.026651	0.001776
1768	0.120226	0.018952	0.030205	0.001777
1944	0.132071	0.020137	0.034351	0.001777
2138	0.148063	0.024282	0.036719	0.002369
2350	0.162869	0.030797	0.040865	0.002369
2584	0.182413	0.032574	0.044419	0.002369
2842	0.20255	0.03435	0.047972	0.002961
3126	0.224463	0.037312	0.054487	0.002962
3438	0.250522	0.040865	0.059817	0.003553
3780	0.277173	0.043827	0.062187	0.003553
4158	0.326329	0.04738	0.075216	0.003554
4572	0.344097	0.064555	0.083508	0.004146
5028	0.386146	0.069294	0.088245	0.004738
5530	0.588696	0.084692	0.113712	0.005922
6082	0.537171	0.079361	0.104828	0.00533
6690	0.642591	0.086468	0.113119	0.005923
7358	0.588697	0.092983	0.137994	0.006515
8092	0.65562	0.100682	0.148655	0.007107
8900	0.729059	0.135033	0.163461	0.008291
9790	0.811382	0.145101	0.187744	0.008883
10768	0.899035	0.191889	0.215578	0.010068
11844	1.00564	0.165238	0.219133	0.010661
13028	1.11521	0.180044	0.239862	0.011845
14330	1.23484	0.198996	0.268881	0.01303
15762	1.37343	0.213802	0.29494	0.014806
17338	1.73825	0.281319	0.336398	0.015991
19070	1.72582	0.304416	0.378448	0.017175
20976	1.89105	0.328106	0.406875	0.018952
23072	2.0936	0.349427	0.450702	0.021321
25378	2.32043	0.379632	0.493344	0.023097
27914	2.57569	0.419906	0.574482	0.025467
30704	2.86649	0.454848	0.610017	0.027836
33774	3.32311	0.507558	0.691156	0.030797
37150	3.52625	0.635484	0.804275	0.03435
40864	3.93965	0.688787	0.826781	0.038497
44950	4.38146	0.736166	0.9476	0.042642
49444	4.83631	0.827965	1.01571	0.046788
54388	5.502	0.859354	1.11758	0.050934
59826	5.95744	0.97129	1.2609	0.056264
65808	6.62076	1.02933	1.3604	0.061002
72388	7.62048	1.31657	1.52919	0.067517
79626	8.17423	1.61329	1.75365	0.074623
87588	9.22429	1.5511	1.85137	0.081139
96346	10.0416	1.64705	2.12322	0.088838
105980	11.1669	1.82828	2.28608	0.098314
116578	12.4686	2.04622	4.10903	0.169383
128234	14.7837	2.22864	2.87656	0.119042
141056	15.6004	2.75929	3.09806	0.13148
155160	17.1302	3.00804	3.60325	0.144509
170676	19.7948	3.41432	3.79573	0.158131
187742	23.1528	3.44512	4.54137	0.174121
206516	24.5724	3.74598	4.72556	0.191297
227166	25.7267	4.19668	5.26688	0.210841
249882	29.9897	4.41937	5.85261	0.231569
274870	33.6919	5.33854	7.39957	0.306194
302356	34.7437	6.02318	7.08745	0.281319
332590	43.5546	6.77593	7.93851	0.309747
365848	43.3752	7.02112	8.71377	0.411021
402432	48.3744	7.80585	9.61636	0.375486
442674	52.8636	8.51477	10.6036	0.413391
486940	58.2726	9.15796	11.8314	0.454847
535634	64.6062	10.1748	12.9276	0.499266
589196	71.7659	12.5658	14.8939	0.5502
648114	80.01	13.7834	16.0085	0.604687
712924	88.5857	14.5759	19.4139	0.670427
784216	99.6934	16.1909	20.5209	0.784731
862636	110.208	17.8581	22.6565	0.872977
948898	120.55	19.4507	23.963	1.04947
