2	0.00237	5.6e-05	3.7e-05	5.1e-05
20	0.001533	0.000169	0.000546	9.6e-05
22	0.000678	0.000104	0.000602	9.1e-05
24	0.00066	8.5e-05	0.000639	8.5e-05
26	0.000705	9e-05	0.000716	8.2e-05
28	0.000768	9.6e-05	0.000782	8.9e-05
30	0.000783	9.9e-05	0.00092	9.1e-05
32	0.002151	0.000646	0.000355	0.000182
34	0.001025	0.000305	0.000243	0.000137
36	0.001113	0.000271	0.000244	0.00014
38	0.001215	0.000252	0.000257	0.00014
40	0.001358	0.000263	0.000243	0.000146
44	0.001359	0.000271	0.000252	0.00014
48	0.001658	0.0003	0.000285	0.000152
52	0.001837	0.000277	0.000299	0.000159
56	0.001754	0.000351	0.000308	0.000172
60	0.001848	0.000301	0.000331	0.000178
66	0.002439	0.000354	0.000507	0.000194
72	0.00255	0.000296	0.000549	0.000203
78	0.0028	0.000306	0.000586	0.000212
84	0.003099	0.000351	0.000619	0.000229
92	0.003169	0.000381	0.000622	0.00024
100	0.003758	0.00039	0.000667	0.00026
110	0.004093	0.000446	0.000738	0.000276
120	0.00453	0.000449	0.000751	0.000298
132	0.005263	0.000477	0.000791	0.000323
144	0.005752	0.000544	0.000842	0.00034
158	0.006515	0.000508	0.000907	0.000377
172	0.007289	0.000615	0.001007	0.000406
188	0.008074	0.000631	0.001014	0.000436
206	0.008785	0.000739	0.001124	0.000479
226	0.009895	0.000731	0.001179	0.000516
248	0.011026	0.000734	0.001285	0.000566
272	0.012425	0.00087	0.001384	0.000599
298	0.01397	0.000917	0.001434	0.000665
326	0.015181	0.000951	0.001512	0.000717
358	0.016649	0.001033	0.001643	0.00078
392	0.019334	0.001121	0.001787	0.000844
430	0.020967	0.00118	0.001906	0.000908
472	0.023681	0.001314	0.002076	0.001006
518	0.026066	0.001397	0.00222	0.001082
568	0.029166	0.001512	0.002434	0.001196
624	0.032792	0.001715	0.002664	0.001311
686	0.047722	0.00251	0.00389	0.001937
754	0.054137	0.002698	0.004264	0.002105
828	0.04881	0.002142	0.003465	0.001694
910	0.050287	0.002375	0.003738	0.001853
1000	0.055455	0.002646	0.00532	0.00209
1100	0.062663	0.002842	0.005709	0.002271
1210	0.069832	0.003048	0.004897	0.002482
1330	0.077059	0.003429	0.005332	0.002709
1462	0.08582	0.003657	0.005803	0.002972
1608	0.095183	0.004034	0.007907	0.003257
1768	0.106755	0.00445	0.00872	0.003577
1944	0.11904	0.00479	0.009439	0.003921
2138	0.131787	0.005285	0.008376	0.009865
2350	0.181719	0.005804	0.009129	0.004727
2584	0.163663	0.006311	0.012351	0.005197
2842	0.181397	0.006966	0.01089	0.005705
3126	0.203766	0.007644	0.011997	0.006262
3438	0.227745	0.008377	0.013118	0.006884
3780	0.250603	0.009185	0.017666	0.007567
4158	0.320783	0.010066	0.015688	0.008311
4572	0.311369	0.011093	0.021041	0.009142
5028	0.348135	0.012192	0.023072	0.010047
5530	0.415205	0.018167	0.027834	0.014989
6082	0.577205	0.019901	0.030746	0.018376
6690	0.479578	0.016121	0.024798	0.013334
7358	0.656539	0.02405	0.036883	0.019876
8092	0.715925	0.019448	0.042941	0.021855
8900	0.73025	0.02142	0.040184	0.017706
9790	0.681783	0.020279	0.031029	0.016803
10768	0.699445	0.022349	0.041892	0.018486
11844	0.77228	0.024516	0.045864	0.020323
13028	0.925487	0.026984	0.050465	0.022354
14330	0.957294	0.02961	0.045239	0.024568
15762	1.07778	0.032599	0.049719	0.027102
17338	1.28576	0.035863	0.054595	0.029815
19070	1.32537	0.039671	0.060381	0.032866
20976	1.95898	0.050194	0.093622	0.041635
23072	2.17436	0.075091	0.139537	0.056948
25378	2.68404	0.082733	0.09597	0.050518
27914	2.23095	0.057784	0.088019	0.048101
30704	2.34435	0.063804	0.118365	0.052992
33774	2.57836	0.070452	0.107105	0.058354
37150	2.93583	0.077476	0.117888	0.064248
40864	3.15816	0.085687	0.157894	0.070806
44950	3.52358	0.093779	0.142829	0.077976
49444	3.83127	0.10339	0.191728	0.123363
54388	4.33062	0.119774	0.243705	0.109568
59826	4.72134	0.150657	0.190692	0.104348
65808	5.24549	0.137704	0.255582	0.114939
72388	5.71986	0.152	0.281037	0.126481
79626	6.38734	0.166811	0.253993	0.139129
87588	7.14848	0.183515	0.340002	0.152962
96346	7.8918	0.201845	0.3073	0.168071
105980	8.64275	0.222064	0.410642	0.184822
116578	9.91331	0.245212	0.371776	0.228487
128234	10.7168	0.268036	0.409046	0.223377
141056	12.0229	0.29483	0.547777	0.245608
155160	13.157	0.324501	0.602906	0.270154
170676	14.5885	0.384826	0.663316	0.297032
187742	16.0304	0.392597	0.59825	0.326736
206516	17.9395	0.431772	0.832717	0.35937
227166	19.9576	0.475503	0.732584	0.395355
249882	21.8765	0.523585	0.79914	0.434726
274870	24.4602	0.576375	0.875897	0.486455
302356	26.9771	0.635587	1.17865	0.526989
332590	31.4188	0.700162	1.06245	0.583255
365848	33.1954	0.773746	1.42586	0.637966
402432	37.184	0.853134	1.5683	0.702356
442674	40.4569	0.961751	1.42352	0.775321
486940	45.4645	1.03851	1.91402	0.873526
535634	50.2128	1.22148	1.75904	0.984048
589196	55.9004	1.2887	2.35479	1.06509
648114	61.7919	1.41685	2.13652	1.17446
712924	68.9281	1.57986	2.85095	1.30194
784216	77.4157	1.83126	3.20857	1.48152
862636	84.1892	1.96862	3.56891	1.67295
948898	93.2876	2.48716	3.33658	1.84912
