2	0.005771	0.00015	0.000138	0.000133
20	0.003593	0.000447	0.001646	0.000274
22	0.001313	0.000259	0.001664	0.000226
24	0.001365	0.000252	0.001748	0.000211
26	0.001577	0.00025	0.001959	0.000215
28	0.001955	0.000257	0.00215	0.000245
30	0.002105	0.000262	0.00241	0.000263
32	0.003378	0.001779	0.0008	0.000503
34	0.002594	0.000722	0.000661	0.000367
36	0.002836	0.000649	0.000666	0.000379
38	0.002996	0.0007	0.000632	0.000377
40	0.003793	0.000786	0.000691	0.000373
44	0.004373	0.000744	0.000765	0.000425
48	0.004739	0.000764	0.000826	0.000411
52	0.004487	0.000777	0.000928	0.000463
56	0.004722	0.000803	0.000838	0.000457
60	0.00547	0.000898	0.000828	0.000504
66	0.00668	0.000854	0.00155	0.000537
72	0.008116	0.000884	0.001616	0.000572
78	0.007399	0.00091	0.001547	0.000622
84	0.008223	0.000949	0.001684	0.00061
92	0.009279	0.001053	0.001741	0.000682
100	0.01033	0.001099	0.001804	0.000696
110	0.011356	0.001048	0.001869	0.000796
120	0.013399	0.001293	0.002083	0.000804
132	0.013641	0.001211	0.002239	0.000892
144	0.016501	0.001398	0.00238	0.000958
158	0.018153	0.001576	0.002428	0.00103
172	0.020762	0.001654	0.00268	0.001129
188	0.022024	0.0017	0.002931	0.001195
206	0.02406	0.001869	0.003004	0.001293
226	0.02732	0.002089	0.00323	0.001418
248	0.030625	0.002212	0.003531	0.001526
272	0.032369	0.002428	0.003747	0.00162
298	0.035948	0.002512	0.003902	0.001762
326	0.04159	0.00262	0.004197	0.001958
358	0.046346	0.002912	0.004589	0.002109
392	0.052707	0.003025	0.004898	0.002263
430	0.055272	0.003218	0.005215	0.002466
472	0.063739	0.0037	0.005612	0.002719
518	0.070486	0.003819	0.006175	0.002963
568	0.078763	0.004168	0.006646	0.00324
624	0.087609	0.064099	0.010738	0.050887
686	0.114432	0.007956	0.013159	0.00405
754	0.10874	0.005413	0.008533	0.004228
828	0.11976	0.005947	0.009255	0.004624
910	0.137951	0.00644	0.010053	0.005065
1000	0.151736	0.007112	0.014478	0.005624
1100	0.169191	0.007711	0.015643	0.006148
1210	0.188506	0.008451	0.013195	0.006737
1330	0.208748	0.009319	0.014643	0.007385
1462	0.236565	0.01005	0.015833	0.008065
1608	0.26458	0.011011	0.021516	0.008876
1768	0.290444	0.011962	0.023634	0.009741
1944	0.325611	0.013185	0.02578	0.010707
2138	0.167143	0.004598	0.007249	0.003728
2350	0.126374	0.00499	0.007877	0.004093
2584	0.142122	0.00548	0.010692	0.004483
2842	0.158659	0.006005	0.009445	0.004931
3126	0.177355	0.006604	0.010343	0.005412
3438	0.196691	0.007258	0.011332	0.00596
3780	0.219668	0.00797	0.015351	0.006537
4158	0.241931	0.008726	0.01364	0.007191
4572	0.269517	0.009605	0.018179	0.007894
5028	0.299159	0.010503	0.019902	0.008666
5530	0.335371	0.011557	0.017784	0.009524
6082	0.538812	0.012765	0.019546	0.010478
6690	0.412825	0.013919	0.021444	0.011517
7358	0.459846	0.015299	0.023401	0.012648
8092	0.509197	0.016753	0.031567	0.013911
8900	0.560589	0.018492	0.034653	0.01532
9790	0.635949	0.020323	0.068237	0.033589
10768	0.69908	0.022328	0.041831	0.018484
11844	0.786139	0.024496	0.045904	0.020324
13028	0.85477	0.026956	0.050376	0.022339
14330	1.19766	0.029657	0.045173	0.024568
15762	1.54029	0.051157	0.078003	0.042458
17338	1.63492	0.056967	0.129849	0.034519
19070	1.55807	0.039727	0.060587	0.032992
20976	1.58364	0.043451	0.08091	0.036097
23072	1.63302	0.052054	0.180585	0.061072
25378	1.80059	0.052565	0.079986	0.043612
27914	2.22352	0.058037	0.087902	0.04797
30704	2.47137	0.064198	0.118193	0.05283
33774	2.63622	0.11082	0.110409	0.058243
37150	2.78378	0.078599	0.214698	0.064274
40864	3.29172	0.112034	0.158157	0.07077
44950	3.55805	0.09486	0.142829	0.078093
49444	3.98952	0.104329	0.191745	0.086105
54388	4.64054	0.126808	0.217179	0.094768
59826	4.84379	0.126506	0.190737	0.104414
65808	5.38668	0.138754	0.255255	0.114959
72388	6.03315	0.152586	0.280893	0.126452
79626	6.58387	0.167866	0.27527	0.156187
87588	7.24233	0.251271	0.339957	0.152874
96346	8.12165	0.202689	0.330571	0.1681
105980	8.79961	0.222878	0.410543	0.184828
116578	10.0335	0.24512	0.593398	0.219109
128234	11.0884	0.269231	0.408933	0.223463
141056	12.3505	0.296256	0.547517	0.245718
155160	13.9004	0.34602	0.628629	0.270348
170676	14.6159	0.358342	0.676981	0.297057
187742	16.3379	0.393337	0.598284	0.326815
206516	18.0633	0.433006	0.813452	0.359372
227166	19.9117	0.47576	0.747407	0.395378
249882	22.1427	0.524807	0.795988	0.434824
274870	24.5312	0.57704	0.876126	0.478495
302356	27.2774	0.63567	1.18659	0.526509
332590	30.2963	0.706981	1.06804	0.58029
365848	35.0408	0.795305	1.4495	0.641614
402432	36.7715	0.868854	1.59489	0.711083
442674	40.6838	0.969451	1.44506	0.786601
486940	45.3245	1.06551	1.93261	0.869238
535634	50.6833	1.17099	1.75698	0.966679
589196	55.8671	1.33615	2.38373	1.07404
648114	62.2366	1.44001	2.19464	1.19857
712924	68.4466	1.56973	2.84907	1.28515
784216	76.3469	1.7796	3.22307	1.48323
862636	84.0779	2.02777	3.60484	1.66684
948898	93.3275	2.33059	3.3459	1.86132
