2	0.008615	0.000409	0.000437	0.000199
20	0.003934	0.001143	0.000962	0.000549
22	0.002252	0.000812	0.000731	0.000473
24	0.002093	0.000794	0.00067	0.000413
26	0.00241	0.000748	0.000631	0.000447
28	0.002767	0.000796	0.000641	0.000433
30	0.002783	0.000636	0.000714	0.000455
32	0.002832	0.000984	0.000718	0.000467
34	0.003026	0.000959	0.001245	0.00092
36	0.003249	0.001349	0.001362	0.000864
38	0.003236	0.001275	0.00155	0.000812
40	0.003098	0.001297	0.001624	0.000924
44	0.004159	0.001339	0.002153	0.000884
48	0.004391	0.001362	0.002647	0.000963
52	0.005014	0.001466	0.009851	0.00097
56	0.005041	0.001402	0.005714	0.00097
60	0.005744	0.001512	0.006105	0.001093
66	0.00622	0.002105	0.007256	0.001534
72	0.007441	0.002508	0.007703	0.001779
78	0.008959	0.002564	0.008373	0.001847
84	0.00856	0.00262	0.009239	0.001985
92	0.010681	0.002912	0.010474	0.002079
100	0.010789	0.003016	0.011692	0.002286
110	0.012838	0.003176	0.013409	0.00232
120	0.014697	0.003253	0.014723	0.002492
132	0.015579	0.004021	0.016632	0.00323
144	0.016065	0.005215	0.01841	0.003742
158	0.018697	0.005762	0.02089	0.004014
172	0.020662	0.005796	0.023768	0.004304
188	0.023657	0.005985	0.026063	0.004566
206	0.023854	0.006244	0.029253	0.004742
226	0.029004	0.006883	0.032978	0.00529
248	0.03132	0.007527	0.036254	0.005641
272	0.03529	0.009402	0.041053	0.007769
298	0.038597	0.010823	0.046692	0.008438
326	0.043372	0.011812	0.052373	0.009071
358	0.049947	0.012542	0.058239	0.009882
392	0.054066	0.012764	0.091833	0.011815
430	0.063573	0.013809	0.072499	0.011041
472	0.067148	0.014359	0.080234	0.011845
518	0.073277	0.016842	0.090543	0.013701
568	0.082925	0.021293	0.10067	0.017748
624	0.092202	0.023529	0.113328	0.018845
686	0.102058	0.024764	0.127015	0.020202
754	0.113233	0.02636	0.141185	0.021861
828	0.122963	0.028218	0.157311	0.023258
910	0.14241	0.029851	0.174422	0.02561
1000	0.155834	0.032562	0.193769	0.027485
1100	0.195441	0.049895	0.264804	0.048341
1210	0.112755	0.025298	0.12753	0.035532
1330	0.150385	0.02754	0.137319	0.021555
1462	0.11796	0.027356	0.154546	0.023246
1608	0.135295	0.027985	0.207326	0.018501
1768	0.110371	0.023008	0.218893	0.027091
1944	0.135272	0.024572	0.235823	0.028973
2138	0.135256	0.028874	0.178062	0.02707
2350	0.149448	0.036988	0.197479	0.031027
2584	0.166348	0.039935	0.4005	0.033423
2842	0.161097	0.036391	0.211633	0.031212
3126	0.181738	0.037883	0.234399	0.033817
3438	0.200113	0.044936	0.324228	0.036525
3780	0.219989	0.043576	0.291321	0.045861
4158	0.267164	0.049187	0.324811	0.04604
4572	0.354064	0.097866	0.383262	0.056056
5028	0.304558	0.071055	0.40067	0.060594
5530	0.335284	0.075373	0.446174	0.065504
6082	0.374527	0.078701	0.493845	0.070693
6690	0.54727	0.084408	0.546781	0.076841
7358	0.463476	0.090382	0.744888	0.096866
8092	0.596529	0.112685	0.953405	0.105141
8900	0.656386	0.141931	0.968575	0.136335
9790	0.938413	0.223696	1.15853	0.147372
10768	0.819018	0.175664	1.09764	0.239288
11844	0.783349	0.161378	1.04258	0.149003
13028	0.870056	0.173926	1.52037	0.161865
14330	0.960546	0.188433	1.42481	0.174923
15762	1.07296	0.201048	1.41496	0.185541
17338	1.2242	0.23644	1.64849	0.250328
19070	1.31526	0.297751	1.76758	0.371919
20976	1.46032	0.317805	2.10598	0.286836
23072	1.6416	0.3384	2.32976	0.311271
25378	2.03039	0.357904	2.41065	0.366246
27914	2.18558	0.384767	2.86449	0.367106
30704	2.37035	0.41382	3.25262	0.399488
33774	2.58751	0.449432	3.51775	0.462247
37150	3.02968	0.582323	3.91169	0.54778
40864	3.25948	0.653375	4.2661	0.594402
44950	3.35301	0.840208	4.77312	0.645805
49444	3.8328	0.735555	5.51289	0.701553
54388	4.32167	0.794436	5.85156	0.767013
59826	4.83486	0.857476	6.78854	0.836474
65808	5.43824	0.970631	7.42888	0.917058
72388	6.00087	1.18492	8.09872	1.14188
79626	6.5031	1.30768	8.83492	1.24179
87588	7.9374	1.52529	9.79966	1.3471
96346	7.70052	1.66783	10.9395	1.4615
105980	8.75483	1.64026	11.946	1.58904
116578	9.61284	1.77524	13.3181	1.73847
128234	10.7208	1.90936	14.5825	1.85588
141056	11.7521	2.32806	16.3826	2.35894
155160	13.3864	2.68589	18.6105	2.57861
170676	14.5828	2.93557	20.1485	2.72478
187742	15.9835	3.15882	22.7299	3.036
206516	17.6518	3.32663	24.7238	3.30678
227166	19.5522	3.63934	28.0284	3.54809
249882	21.9876	3.92469	30.3233	3.93837
274870	24.3927	4.56232	35.1282	4.8096
302356	26.9772	5.60379	39.5927	5.25491
332590	29.666	6.02502	42.2136	5.85649
365848	32.6284	6.45015	46.943	6.26678
402432	36.4782	6.8774	51.8603	6.85033
442674	40.8084	7.41742	57.5882	7.43179
486940	44.427	8.22187	63.7156	8.22353
535634	49.927	8.93249	71.5002	9.34372
589196	55.4438	11.2751	78.7233	10.9122
648114	60.9271	12.2926	87.879	11.887
712924	67.2056	13.7965	99.311	12.8996
784216	75.496	14.1614	107.604	14.9628
862636	86.5715	15.3402	119.661	15.6105
948898	92.0595	16.775	132.585	16.9236
