2	0.005969	0.000145	0.000112	0.000129
20	0.003561	0.000417	0.001529	0.000262
22	0.001654	0.000305	0.00165	0.000245
24	0.001434	0.000236	0.001744	0.000227
26	0.001644	0.000228	0.001921	0.000233
28	0.001879	0.000255	0.002246	0.000241
30	0.001947	0.000244	0.0023	0.000227
32	0.003824	0.001748	0.000744	0.000493
34	0.002781	0.000739	0.000752	0.000361
36	0.002926	0.000772	0.000666	0.000373
38	0.003218	0.000732	0.000718	0.000387
40	0.003449	0.000855	0.000684	0.000375
44	0.003978	0.000738	0.000748	0.000399
48	0.004102	0.000773	0.00077	0.000413
52	0.004482	0.000838	0.00086	0.000437
56	0.004768	0.000786	0.000846	0.000461
60	0.004949	0.000786	0.000774	0.000481
66	0.005991	0.00089	0.001552	0.000533
72	0.006667	0.00086	0.001564	0.000545
78	0.007286	0.000846	0.001612	0.000581
84	0.007561	0.000945	0.001612	0.00061
92	0.00897	0.000966	0.001654	0.000653
100	0.009989	0.001061	0.001796	0.000732
110	0.014059	0.001213	0.001898	0.000774
120	0.0127	0.001259	0.002049	0.000802
132	0.014406	0.001304	0.002161	0.000922
144	0.015639	0.001378	0.002362	0.000955
158	0.017223	0.001508	0.002432	0.001031
172	0.019507	0.00158	0.002628	0.001104
188	0.020643	0.001707	0.002767	0.001225
206	0.024229	0.001917	0.002901	0.001289
226	0.026853	0.001977	0.003098	0.00143
248	0.030479	0.002121	0.003492	0.00152
272	0.034753	0.002282	0.003635	0.001624
298	0.038282	0.002518	0.003953	0.001759
326	0.041855	0.002625	0.004137	0.001941
358	0.046277	0.002883	0.004528	0.002109
392	0.051803	0.003174	0.004953	0.002324
430	0.057594	0.003184	0.005402	0.002501
472	0.064822	0.003507	0.005685	0.002725
518	0.071712	0.003922	0.006183	0.002974
568	0.077481	0.004132	0.006633	0.00324
624	0.089474	0.004583	0.00726	0.003541
686	0.098591	0.005053	0.007837	0.003876
754	0.109283	0.005376	0.008437	0.00424
828	0.121917	0.005929	0.00939	0.00464
910	0.137756	0.00638	0.01008	0.005078
1000	0.153185	0.007072	0.014149	0.005658
1100	0.168623	0.007815	0.015601	0.006121
1210	0.189835	0.008267	0.013189	0.006707
1330	0.212726	0.009229	0.014561	0.007356
1462	0.236203	0.010051	0.016102	0.008072
1608	0.262298	0.038827	0.021811	0.00885
1768	0.370604	0.011928	0.023617	0.008959
1944	0.374513	0.014964	0.032981	0.01286
2138	0.458948	0.020636	0.04058	0.022955
2350	0.521289	0.016374	0.024688	0.012916
2584	0.454115	0.017277	0.033684	0.014079
2842	0.638384	0.023945	0.046849	0.023188
3126	0.266832	0.010434	0.016328	0.008511
3438	0.222191	0.008392	0.018722	0.009335
3780	0.287091	0.009224	0.027082	0.010263
4158	0.27992	0.010096	0.015747	0.00832
4572	0.314581	0.011103	0.021062	0.009138
5028	0.345563	0.012137	0.022978	0.01004
5530	0.34103	0.011542	0.017738	0.009527
6082	0.397034	0.048678	0.02836	0.02739
6690	0.420955	0.013918	0.021452	0.011513
7358	0.456753	0.01529	0.023422	0.012649
8092	0.51377	0.01678	0.03161	0.013908
8900	0.568768	0.018464	0.034671	0.015287
9790	0.633904	0.020252	0.031035	0.016804
10768	0.698609	0.022343	0.041923	0.018505
11844	0.802616	0.024507	0.04589	0.020328
13028	1.08642	0.032008	0.058303	0.025894
14330	1.29472	0.034316	0.052269	0.028452
15762	1.37234	0.038424	0.057527	0.031307
17338	1.82007	0.056615	0.078393	0.034428
19070	1.52797	0.045615	0.069864	0.037931
20976	1.53994	0.043345	0.081186	0.036026
23072	1.79167	0.048645	0.089029	0.039645
25378	1.84829	0.052582	0.080188	0.043668
27914	2.19855	0.058196	0.088253	0.048122
30704	2.40908	0.064386	0.118642	0.052982
33774	2.6233	0.070871	0.107087	0.058359
37150	2.97891	0.077769	0.117763	0.064317
40864	3.19797	0.085605	0.158026	0.070914
44950	3.64233	0.094543	0.219258	0.089355
49444	3.91232	0.103644	0.191704	0.086067
54388	4.28342	0.114059	0.210924	0.094736
59826	4.87268	0.125678	0.190747	0.104254
65808	5.25688	0.137832	0.255224	0.114773
72388	6.05478	0.151557	0.280893	0.126148
79626	6.3877	0.16711	0.253803	0.139096
87588	7.51854	0.184154	0.339987	0.15292
96346	8.21916	0.201874	0.43159	0.168128
105980	9.16889	0.223187	0.596879	0.184761
116578	10.0818	0.338753	0.371724	0.203213
128234	11.1833	0.269518	0.408879	0.252415
141056	12.0156	0.296251	0.547747	0.245126
155160	13.1205	0.334799	0.602902	0.283683
170676	14.5722	0.358099	0.699124	0.29773
187742	16.3434	0.393203	0.598385	0.325736
206516	17.7713	0.431743	0.812375	0.358245
227166	20.0815	0.475649	0.723575	0.39397
249882	22.1434	0.522615	0.796174	0.434842
274870	24.8337	0.576738	0.876315	0.477039
302356	27.3998	0.645404	1.17755	0.524788
332590	30.218	0.719212	1.09194	0.579573
365848	33.7006	0.785549	1.49335	0.638836
402432	37.0246	0.857525	1.58713	0.705972
442674	42.6844	0.997039	1.43497	0.785982
486940	45.334	1.04657	2.04423	0.870374
535634	50.5708	1.17143	1.7628	0.961739
589196	56.3059	1.29938	2.35014	1.06061
648114	61.9092	1.43259	2.13625	1.17002
712924	69.0742	1.56117	2.85056	1.27543
784216	76.1506	1.74066	3.15084	1.41782
862636	84.4743	2.07549	3.74285	1.62057
948898	94.4017	2.2904	3.37138	1.82647
