2	0.008627	0.000382	0.000331	0.000271
20	0.002398	0.002587	0.000993	0.000598
22	0.001685	0.000932	0.000681	0.000417
24	0.002019	0.000806	0.000623	0.000467
26	0.001662	0.000755	0.000519	0.000467
28	0.00247	0.00079	0.000644	0.000443
30	0.002805	0.000652	0.000652	0.000459
32	0.002621	0.000998	0.00077	0.000477
34	0.002759	0.000955	0.001259	0.000958
36	0.003144	0.001267	0.001357	0.000824
38	0.003231	0.001339	0.001413	0.000816
40	0.003214	0.001303	0.001667	0.00089
44	0.003639	0.001364	0.002063	0.000902
48	0.003893	0.001578	0.002547	0.000974
52	0.004589	0.001408	0.009581	0.001027
56	0.005608	0.001504	0.00583	0.000988
60	0.00644	0.001468	0.005959	0.001092
66	0.00646	0.002109	0.006973	0.001556
72	0.007094	0.00256	0.007567	0.001783
78	0.008331	0.002669	0.008308	0.001835
84	0.009089	0.002888	0.009053	0.001951
92	0.010151	0.002851	0.010376	0.002067
100	0.010767	0.003042	0.011593	0.002229
110	0.011893	0.003204	0.01353	0.0025
120	0.013461	0.003222	0.014577	0.002522
132	0.015184	0.004078	0.016534	0.003142
144	0.017126	0.005311	0.018414	0.003721
158	0.018957	0.005598	0.020756	0.003978
172	0.020026	0.005748	0.023553	0.004176
188	0.022789	0.006079	0.025865	0.004459
206	0.02602	0.00647	0.029229	0.00474
226	0.028584	0.006831	0.033037	0.005307
248	0.032086	0.007553	0.03594	0.00556
272	0.0353	0.009496	0.04091	0.007876
298	0.039204	0.01109	0.046478	0.008409
326	0.043254	0.011952	0.052177	0.009065
358	0.048124	0.012369	0.0581	0.009734
392	0.054196	0.012888	0.136745	0.010115
430	0.058967	0.008663	0.036179	0.005522
472	0.033641	0.007216	0.033216	0.003798
518	0.023616	0.005308	0.028682	0.00434
568	0.026285	0.006869	0.035934	0.006474
624	0.034278	0.00866	0.041557	0.006917
686	0.031894	0.008077	0.040276	0.006476
754	0.036001	0.008525	0.044879	0.006993
828	0.040546	0.008948	0.049857	0.007505
910	0.045308	0.009523	0.05545	0.008179
1000	0.050953	0.010224	0.061127	0.008786
1100	0.056016	0.013097	0.069634	0.011818
1210	0.062322	0.015511	0.078393	0.012687
1330	0.06912	0.016431	0.087564	0.013668
1462	0.075892	0.017384	0.098237	0.014751
1608	0.099067	0.021027	0.127028	0.018455
1768	0.108631	0.022976	0.223896	0.020008
1944	0.204967	0.033308	0.212498	0.029562
2138	0.187029	0.039007	0.241123	0.041214
2350	0.204921	0.050466	0.267853	0.042175
2584	0.21555	0.039959	0.316635	0.045292
2842	0.265288	0.046731	0.294383	0.059347
3126	0.265466	0.07073	0.275469	0.039146
3438	0.230925	0.047152	0.300725	0.042288
3780	0.253921	0.05029	0.466563	0.039596
4158	0.247646	0.049322	0.325216	0.045855
4572	0.382576	0.062222	0.360888	0.056153
5028	0.304383	0.071045	0.401131	0.060548
5530	0.352082	0.089914	0.594239	0.076203
6082	0.377103	0.080644	0.547562	0.070898
6690	0.417425	0.084117	0.547136	0.076817
7358	0.466628	0.090219	0.782826	0.083602
8092	0.51188	0.096759	0.824208	0.105094
8900	0.657722	0.141837	0.928854	0.155035
9790	0.793256	0.214178	1.08109	0.196696
10768	1.09932	0.259587	1.0868	0.159032
11844	0.905719	0.186306	1.28417	0.148937
13028	0.876184	0.202827	1.17123	0.161515
14330	1.17126	0.187141	1.30624	0.174886
15762	1.0758	0.392536	1.41438	0.190975
17338	1.18438	0.235074	1.76103	0.241965
19070	1.32598	0.298356	2.02202	0.264453
20976	1.46805	0.518648	1.9611	0.286762
23072	1.85153	0.338627	2.17313	0.31137
25378	1.82047	0.356853	2.51626	0.338754
27914	2.14188	0.384883	2.66929	0.367045
30704	2.22137	0.412838	3.15747	0.387848
33774	2.73905	0.447834	3.45277	0.462504
37150	2.85262	0.58403	3.87632	0.547829
40864	3.12062	0.650161	4.27532	0.673232
44950	3.58285	0.695969	4.65508	0.645552
49444	3.73934	0.838701	5.31878	0.701786
54388	4.48355	0.793268	6.27508	0.92981
59826	5.02081	0.944863	6.53315	0.834233
65808	5.16324	0.941638	7.12359	0.895157
72388	5.71781	1.18154	7.9055	1.16934
79626	6.27568	1.30845	8.72964	1.22707
87588	7.02948	1.41997	9.78765	1.36237
96346	7.73079	1.57522	10.7741	1.46954
105980	8.63319	1.64908	11.8635	1.58799
116578	9.58826	1.76896	13.1271	1.70148
128234	10.5743	2.04598	14.5603	1.88959
141056	11.7529	2.31804	16.313	2.38349
155160	13.0064	2.69032	18.1271	2.57435
170676	14.4118	2.93065	20.0851	2.7996
187742	15.9131	3.12053	22.6016	3.03391
206516	17.815	3.32191	24.6552	3.3314
227166	19.6442	3.62812	27.3842	3.50285
249882	21.95	3.92272	30.1868	4.10402
274870	24.1823	4.52076	35.9843	4.63543
302356	26.7582	5.64166	37.8574	5.21229
332590	29.6281	6.03001	42.2102	5.81158
365848	32.7514	6.4308	46.7219	6.19501
402432	36.3798	6.82463	51.7259	6.80339
442674	40.3185	7.41875	57.2688	7.29777
486940	44.7206	7.98374	65.2839	7.9348
535634	49.1831	8.89991	71.5313	9.15709
589196	54.3832	10.9031	79.064	10.8496
648114	60.5971	12.3256	87.8646	11.7918
712924	68.7851	13.5053	97.4252	12.6988
784216	75.044	14.19	107.555	13.8364
862636	82.36	15.3798	121.214	15.3925
948898	91.7737	16.7005	132.12	16.8822
