2	0.006726	0.000417	0.000271	0.000271
20	0.004507	0.00218	0.002527	0.001972
22	0.00463	0.002133	0.002622	0.002162
24	0.00472	0.00215	0.002403	0.001918
26	0.005188	0.002463	0.003129	0.002317
28	0.005524	0.002241	0.00294	0.002174
30	0.00597	0.002829	0.003388	0.002584
32	0.006207	0.00275	0.003336	0.002443
34	0.006563	0.003091	0.003877	0.002694
36	0.007458	0.003139	0.004415	0.002821
38	0.007182	0.003448	0.004253	0.003254
40	0.007799	0.003847	0.004351	0.003306
44	0.00864	0.003868	0.005017	0.00386
48	0.009806	0.004191	0.004921	0.003934
52	0.011284	0.005011	0.005928	0.00459
56	0.01182	0.004784	0.006052	0.005369
60	0.013347	0.005673	0.006538	0.005145
66	0.013914	0.005954	0.007364	0.005459
72	0.015801	0.006478	0.00852	0.005777
78	0.016718	0.007239	0.009472	0.006686
84	0.018106	0.008275	0.01008	0.00736
92	0.020763	0.008654	0.010635	0.008253
100	0.022869	0.009474	0.011641	0.008614
110	0.025994	0.010321	0.012372	0.0095
120	0.028172	0.011375	0.013253	0.010161
132	0.16539	0.012614	0.015011	0.011077
144	0.035416	0.013992	0.024012	0.017486
158	0.052497	0.018037	0.019476	0.013759
172	0.043003	0.01713	0.020961	0.015858
188	0.046549	0.018341	0.021743	0.016712
206	0.053333	0.020194	0.024597	0.019721
226	0.285824	0.021906	0.026303	0.020032
248	0.065162	0.024923	0.027619	0.021695
272	0.072814	0.026832	0.033546	0.023272
298	0.082586	0.030022	0.03742	0.026433
326	0.087145	0.03361	0.0399	0.028909
358	0.099651	0.036963	0.044301	0.033418
392	0.109382	0.039155	0.047328	0.035168
430	0.121685	0.04597	0.052869	0.041807
472	0.13593	0.047825	0.05672	0.04315
518	0.148427	0.065834	0.079859	0.060241
568	0.21416	0.071408	0.100273	0.083079
624	0.246593	0.099013	0.133939	0.101059
686	0.123125	0.033216	0.060299	0.026126
754	0.083498	0.029161	0.033501	0.022723
828	0.081108	0.028529	0.03362	0.027177
910	0.090072	0.030331	0.036327	0.027733
1000	0.099284	0.034642	0.038112	0.030799
1100	0.112249	0.038017	0.066262	0.043514
1210	0.139565	0.086792	0.071226	0.055461
1330	0.191392	0.056572	0.066204	0.058938
1462	0.177668	0.084839	0.110258	0.079683
1608	0.373072	0.133311	0.103489	0.092434
1768	0.250528	0.288631	0.092241	0.058063
1944	0.210501	0.070403	0.08017	0.065048
2138	0.295713	0.078261	0.091448	0.080747
2350	0.285782	0.087603	0.105304	0.074978
2584	0.297446	0.097673	0.111357	0.082433
2842	0.320034	0.107482	0.125368	0.094793
3126	0.355485	0.208132	0.156937	0.101722
3438	0.472483	0.135329	0.150877	0.119715
3780	0.441131	0.141698	0.164649	0.125745
4158	0.484963	0.157117	0.17546	0.133788
4572	0.54658	0.356833	0.212354	0.150347
5028	0.619656	0.306713	0.272102	0.197753
5530	0.77875	0.259304	0.328018	0.232249
6082	0.940619	0.278204	0.320034	0.244094
6690	1.14181	0.391411	0.69656	0.435867
7358	1.21711	0.456615	0.383804	0.262504
8092	1.1411	0.327215	0.358697	0.284246
8900	1.15707	0.364899	0.434247	0.541504
9790	1.26513	0.411832	0.477356	0.348931
10768	1.54738	0.457024	0.529836	0.405768
11844	1.73764	0.494818	0.568299	0.441892
13028	1.78869	0.745208	0.63723	0.500819
14330	1.97753	0.671221	0.686639	0.526012
15762	2.2456	0.666423	0.740531	0.596252
17338	2.71622	0.842167	0.86789	0.629931
19070	2.62841	0.830834	1.4368	0.704154
20976	3.09322	1.71872	1.50388	1.17301
23072	3.58984	1.01753	1.32069	0.899997
25378	3.78393	1.10588	1.43021	0.995568
27914	4.17836	1.23727	1.68916	1.3174
30704	4.71492	1.55534	1.54554	1.21461
33774	8.87863	4.84352	5.66965	1.29785
37150	5.94243	1.69811	2.14884	1.44459
40864	6.33884	1.8652	2.24312	1.59335
44950	6.91619	2.2775	2.50485	2.01434
49444	7.72017	2.41582	2.60244	2.15222
54388	8.40464	2.72275	2.95547	2.31407
59826	9.48185	2.77604	3.41297	2.54448
65808	10.2435	3.07528	3.38017	2.59571
72388	11.6334	3.44548	4.09995	2.95036
79626	12.6195	3.85934	4.48478	3.32798
87588	14.0048	4.30925	5.02671	3.96459
96346	15.6174	4.64153	5.44816	4.07331
105980	17.1959	5.19532	6.06262	4.77475
116578	19.5398	5.69449	6.82014	5.03524
128234	21.2823	6.31357	7.02717	5.48304
141056	23.6749	6.97101	8.35236	6.05168
155160	26.1432	7.90555	9.20317	6.7381
170676	29.0992	9.01948	10.3689	7.79044
187742	32.1898	11.8611	11.2916	8.52052
206516	36.7836	10.9376	12.8166	9.7349
227166	40.0017	11.567	13.8391	10.3678
249882	43.8587	12.8703	14.9723	11.7613
274870	48.6974	14.2822	19.7262	12.6513
302356	55.356	19.7439	26.0626	15.5987
332590	59.9236	20.8337	23.0387	16.5308
365848	66.6055	19.6799	23.4634	17.4644
402432	73.3364	21.4757	25.9822	18.8375
442674	83.4072	24.3913	28.6891	21.3848
486940	132.099	31.6927	35.7736	26.7383
535634	104.6	29.0847	34.4723	24.9323
589196	111.41	32.1746	39.7578	27.5042
648114	124.717	37.137	43.5481	31.0928
712924	136.509	40.788	49.0818	35.4109
784216	148.42	43.5488	53.4769	38.0435
862636	167.807	49.4173	59.4209	44.5884
948898	185.591	54.0374	65.0767	47.3827
