2	0.006598	0.000426	0.000263	0.000267
20	0.004642	0.001951	0.002632	0.002058
22	0.004664	0.002253	0.002608	0.002219
24	0.004157	0.00207	0.002549	0.001839
26	0.00466	0.002386	0.003065	0.002437
28	0.005306	0.002506	0.003013	0.002303
30	0.005701	0.002955	0.003434	0.002622
32	0.006309	0.002842	0.003328	0.002574
34	0.006551	0.003025	0.003912	0.002902
36	0.007059	0.003113	0.004291	0.003001
38	0.007592	0.003284	0.004273	0.00337
40	0.007717	0.00365	0.004303	0.003357
44	0.008821	0.004255	0.005025	0.003705
48	0.009483	0.004303	0.005145	0.003841
52	0.010704	0.005137	0.005941	0.004818
56	0.011593	0.004694	0.006138	0.004578
60	0.012458	0.005691	0.006537	0.005432
66	0.014217	0.005918	0.007208	0.005502
72	0.015436	0.006354	0.008782	0.006032
78	0.017312	0.007202	0.008857	0.006812
84	0.018587	0.008035	0.010303	0.007483
92	0.021124	0.008772	0.01057	0.00815
100	0.022903	0.00943	0.011547	0.008816
110	0.025813	0.010238	0.012746	0.009655
120	0.027412	0.011597	0.013533	0.01087
132	0.165775	0.012766	0.015083	0.011193
144	0.035308	0.013864	0.017374	0.012289
158	0.038949	0.01587	0.018317	0.013759
172	0.042919	0.01726	0.020883	0.015824
188	0.04591	0.018436	0.021591	0.016546
206	0.052748	0.049452	0.029445	0.01998
226	0.057769	0.021248	0.026329	0.01998
248	0.064389	0.024572	0.027657	0.022795
272	0.072547	0.026647	0.03335	0.024032
298	0.078848	0.030198	0.038038	0.026668
326	0.085865	0.033516	0.039585	0.028818
358	0.09583	0.176219	0.044879	0.033137
392	0.106499	0.039237	0.047113	0.035416
430	0.192766	0.046265	0.053508	0.04143
472	0.131693	0.047698	0.057176	0.043434
518	0.146411	0.052779	0.059496	0.046387
568	0.163455	0.06937	0.093212	0.067063
624	0.228475	0.082176	0.102567	0.093108
686	0.269218	0.112971	0.152734	0.113147
754	0.278188	0.10795	0.237833	0.064281
828	0.108854	0.028618	0.033931	0.027271
910	0.090095	0.030395	0.036532	0.027663
1000	0.099611	0.035331	0.038177	0.03051
1100	0.112929	0.05233	0.056911	0.045163
1210	0.174024	0.061056	0.06966	0.067472
1330	0.159902	0.056273	0.075016	0.049747
1462	0.193804	0.095469	0.097122	0.080627
1608	0.244877	0.082339	0.112706	0.091685
1768	0.253097	0.098303	0.121685	0.082001
1944	0.390348	0.080504	0.080277	0.092747
2138	0.235411	0.0779	0.092713	0.080767
2350	0.313438	0.087643	0.105565	0.07628
2584	0.313142	0.097854	0.111191	0.082463
2842	0.319267	0.107358	0.125305	0.094537
3126	0.353087	0.115217	0.135735	0.101986
3438	0.547384	0.135795	0.152931	0.120086
3780	0.44103	0.141841	0.165379	0.125745
4158	0.484741	0.157474	0.176287	0.137015
4572	0.54442	0.176029	0.21212	0.282737
5028	0.700782	0.247469	0.264756	0.198687
5530	0.788337	0.259555	0.302931	0.231993
6082	0.944202	0.277777	0.319798	0.243882
6690	0.903855	0.283311	0.317213	0.253329
7358	1.18748	0.29347	0.344489	0.385988
8092	1.5063	0.534202	0.450116	0.334788
8900	1.31471	0.364368	0.437912	0.380842
9790	1.37299	0.412401	0.478066	0.354377
10768	1.54602	0.457172	0.529965	0.405767
11844	1.54232	0.728188	0.634197	0.49573
13028	1.72704	0.735095	0.734717	0.549771
14330	1.94047	0.785813	0.693391	0.525902
15762	2.33944	0.667493	0.744155	0.601558
17338	2.62462	0.741216	0.881056	0.643216
19070	2.57519	0.832437	1.20338	0.718024
20976	2.9481	0.968029	1.15757	0.79156
23072	3.21409	1.15932	1.43653	1.39245
25378	4.01932	1.10579	1.30384	1.20662
27914	4.19789	1.2351	1.43342	1.31412
30704	4.663	1.36138	1.84771	1.18413
33774	5.21554	1.49788	1.74074	1.56087
37150	5.81611	1.72826	2.12234	1.68059
40864	6.57539	1.89624	2.35297	1.59196
44950	6.80508	2.20186	2.54659	1.99902
49444	7.65171	2.50396	2.60032	2.143
54388	8.69539	2.86874	2.9893	2.31408
59826	9.24016	2.83824	3.22649	2.43089
65808	10.1836	3.07566	3.36434	2.68257
72388	11.8856	3.43296	4.13701	2.95786
79626	12.6182	3.87967	4.47299	3.3262
87588	14.0406	4.30646	5.02497	3.81044
96346	15.5779	4.83096	5.37486	4.16172
105980	17.2305	5.6208	6.19207	4.77621
116578	18.8621	5.61959	6.62324	4.95965
128234	20.6329	6.47504	7.08119	5.55199
141056	23.1902	6.96752	8.34107	6.02569
155160	25.6462	7.87634	9.30388	6.84986
170676	28.3514	8.78293	10.3408	7.63447
187742	31.4289	9.63211	11.2842	10.3498
206516	41.1959	11.2997	13.247	9.7758
227166	43.9594	12.8075	13.8268	10.2662
249882	44.1985	12.8564	14.9322	11.7964
274870	48.734	14.2694	19.5571	12.81
302356	56.2559	18.2118	25.2955	16.865
332590	60.5554	20.4992	22.1296	16.998
365848	66.8658	19.7569	23.5068	17.1746
402432	73.2818	21.3208	25.889	18.9025
442674	82.5924	24.2652	28.6687	21.2676
486940	90.5533	26.2208	33.102	23.1373
535634	99.6481	29.3168	34.1961	25.1239
589196	110.996	32.4121	39.8427	27.9845
648114	122.565	37.6674	43.0748	31.0521
712924	136.101	40.5858	48.9214	35.5946
784216	149.493	43.9107	53.624	37.9909
862636	166.729	49.222	61.3603	45.1199
948898	189.605	54.0067	65.4529	47.2561
