2	0.006462	0.000421	0.000261	0.000267
20	0.005184	0.002034	0.00246	0.00202
22	0.004431	0.002136	0.002686	0.002116
24	0.004454	0.002084	0.002746	0.001974
26	0.004859	0.002257	0.003083	0.002343
28	0.005398	0.002359	0.003047	0.002226
30	0.005992	0.002829	0.003422	0.00255
32	0.006624	0.002821	0.003318	0.002441
34	0.006634	0.002988	0.00393	0.002648
36	0.007462	0.003148	0.004201	0.002773
38	0.008008	0.003517	0.004475	0.00328
40	0.008405	0.003546	0.004506	0.003224
44	0.009107	0.00422	0.005051	0.003799
48	0.009968	0.004307	0.005308	0.003787
52	0.010698	0.004987	0.006152	0.004607
56	0.011761	0.004973	0.006244	0.004445
60	0.012999	0.005432	0.006574	0.004951
66	0.014018	0.005906	0.007414	0.00528
72	0.015875	0.006595	0.008331	0.005888
78	0.018032	0.007364	0.008867	0.006589
84	0.019745	0.008112	0.010243	0.007445
92	0.021041	0.008917	0.010575	0.00843
100	0.179393	0.009557	0.011434	0.008662
110	0.012985	0.005125	0.006242	0.004821
120	0.014282	0.005734	0.006629	0.005042
132	0.082906	0.003981	0.004753	0.003472
144	0.01115	0.004313	0.005705	0.003808
158	0.012924	0.004881	0.00588	0.004307
172	0.013884	0.005459	0.006656	0.00502
188	0.014839	0.005849	0.006824	0.005338
206	0.016853	0.006482	0.007865	0.006281
226	0.018696	0.006821	0.008413	0.006392
248	0.020267	0.007837	0.008864	0.006833
272	0.022237	0.008495	0.010649	0.007562
298	0.025627	0.00952	0.01178	0.008307
326	0.032962	0.013421	0.016499	0.020783
358	0.036649	0.013389	0.016317	0.012243
392	0.03434	0.01242	0.014997	0.011175
430	0.0391	0.014626	0.016745	0.013074
472	0.043062	0.015382	0.018017	0.013829
518	0.047248	0.016654	0.019001	0.014417
568	0.053614	0.01868	0.023144	0.016216
624	0.059012	0.021115	0.02463	0.018516
686	0.065175	0.023684	0.028017	0.021497
754	0.072181	0.025232	0.029352	0.022636
828	0.081892	0.028334	0.033479	0.027221
910	0.089863	0.030352	0.036075	0.027646
1000	0.099047	0.035316	0.037965	0.029933
1100	0.122196	0.04395	0.053507	0.032753
1210	0.140962	0.05009	0.0588	0.042781
1330	0.17401	0.116398	0.073052	0.054826
1462	0.330607	0.083107	0.095944	0.074903
1608	0.26654	0.090131	0.106494	0.082882
1768	0.218242	0.062697	0.073225	0.057815
1944	0.210635	0.07024	0.079782	0.064943
2138	0.26809	0.090095	0.182561	0.10497
2350	0.422754	0.101254	0.141585	0.151025
2584	0.451213	0.149885	0.127777	0.095285
2842	0.369866	0.124141	0.144144	0.1089
3126	0.387071	0.115118	0.135133	0.102586
3438	0.397231	0.138627	0.174921	0.154492
3780	0.455304	0.143026	0.164684	0.263994
4158	0.491984	0.157535	0.176187	0.13424
4572	0.544525	0.176193	0.211921	0.150331
5028	0.601122	0.199197	0.22891	0.170717
5530	0.793556	0.224072	0.261353	0.200203
6082	0.742847	0.239871	0.312622	0.328546
6690	1.14241	0.328137	0.363618	0.319385
7358	1.19018	0.340974	0.396948	0.390187
8092	1.53832	0.378747	0.416736	0.325567
8900	1.38595	0.409021	0.436197	0.311928
9790	1.23727	0.412452	0.500123	0.560221
10768	1.36417	0.476697	0.529743	0.405384
11844	1.64438	0.495074	0.569568	0.442367
13028	1.85419	0.546638	0.637654	0.525421
14330	2.09176	0.585738	0.714983	0.525856
15762	2.33424	0.667048	0.74334	0.596685
17338	2.54366	0.741329	1.10368	0.631939
19070	2.74876	0.871705	0.974433	0.706844
20976	3.04264	1.03477	1.33735	0.796007
23072	3.39018	1.01492	1.1701	1.01023
25378	3.7494	1.1253	1.29547	1.1011
27914	4.07631	1.26868	1.41661	1.21994
30704	4.50567	1.38302	1.67735	1.18389
33774	5.03437	1.70555	1.71166	1.49733
37150	5.68076	1.82824	2.08568	1.56801
40864	6.11191	2.01236	2.21563	1.744
44950	6.92238	2.10554	2.64467	1.81996
49444	7.54245	2.31302	2.72852	1.95036
54388	8.87583	2.7915	2.97986	2.42359
59826	9.16373	2.81322	3.24757	2.43477
65808	10.0618	3.06944	3.39587	2.61199
72388	11.5202	3.43002	4.1319	2.92215
79626	12.5576	3.84938	4.45292	3.40301
87588	13.8919	4.34328	5.02111	3.80313
96346	15.5232	4.6314	5.38684	4.06534
105980	17.0694	5.19057	7.5799	4.76654
116578	19.5646	5.60184	6.73961	4.93812
128234	20.8475	6.54512	7.10902	5.49116
141056	23.6999	6.99802	8.35521	6.06093
155160	25.9885	7.902	9.14515	6.71338
170676	29.1777	8.8012	10.3486	7.63829
187742	31.1644	9.58051	11.188	8.47725
206516	35.6609	10.5069	12.5222	9.4378
227166	39.6648	11.5311	13.6662	10.2517
249882	43.6809	12.9778	14.9684	11.5454
274870	49.9996	14.5079	17.2182	14.737
302356	55.2809	16.2084	19.9765	18.4589
332590	63.9004	17.9467	23.7347	15.7428
365848	66.8396	19.6785	23.604	17.181
402432	72.7857	21.2774	25.7991	18.8563
442674	83.5096	23.7584	28.5901	21.4369
486940	90.2782	26.5578	31.1427	22.8272
535634	97.0577	29.1593	33.9087	24.637
589196	112.811	32.3409	39.4967	27.4347
648114	122.402	36.1427	43.7776	31.1589
712924	135.933	40.4181	49.9266	35.5954
784216	145.408	43.2928	52.2765	37.9218
862636	167.346	49.9757	60.6382	44.6152
948898	185.338	53.6804	64.8756	47.566
