2	0.006198	0.000352	0.000331	0.000249
20	0.0045	0.002076	0.002606	0.001926
22	0.004544	0.002076	0.002618	0.002181
24	0.004569	0.00202	0.00254	0.002008
26	0.004874	0.002596	0.003318	0.002497
28	0.00537	0.002327	0.003043	0.002249
30	0.005922	0.002919	0.003227	0.00264
32	0.006439	0.002901	0.003378	0.002482
34	0.006804	0.003013	0.004231	0.002592
36	0.007453	0.003185	0.004048	0.002757
38	0.007729	0.003465	0.004488	0.003242
40	0.008162	0.004023	0.004578	0.003405
44	0.009075	0.004415	0.004901	0.003964
48	0.010042	0.004363	0.005051	0.003994
52	0.011324	0.005232	0.006517	0.004822
56	0.011697	0.004805	0.006499	0.004522
60	0.013083	0.005593	0.006633	0.005396
66	0.014186	0.006014	0.007703	0.005454
72	0.015837	0.006548	0.008622	0.005828
78	0.017456	0.007567	0.009129	0.006586
84	0.019653	0.008196	0.010175	0.007261
92	0.021093	0.008735	0.010855	0.008257
100	0.160394	0.013428	0.013841	0.008877
110	0.02645	0.010136	0.012704	0.009629
120	0.02963	0.011404	0.013304	0.010866
132	0.166866	0.012746	0.014985	0.010975
144	0.036233	0.013549	0.017898	0.011932
158	0.039952	0.015868	0.019663	0.013729
172	0.044275	0.017216	0.021141	0.015721
188	0.04662	0.018351	0.021789	0.016884
206	0.053861	0.020672	0.026171	0.019731
226	0.057434	0.02148	0.026531	0.020208
248	0.065334	0.024407	0.028289	0.02188
272	0.071911	0.02676	0.034416	0.02345
298	0.082117	0.030323	0.037793	0.026431
326	0.088281	0.03352	0.041438	0.028971
358	0.098137	0.037131	0.044804	0.033357
392	0.107855	0.038787	0.047719	0.035579
430	0.12288	0.04612	0.054629	0.04152
472	0.134808	0.047607	0.057388	0.043661
518	0.151951	0.052559	0.060455	0.045783
568	0.182967	0.059153	0.074139	0.051071
624	0.185701	0.067021	0.078542	0.058263
686	0.20734	0.074694	0.088791	0.067729
754	0.226072	0.079613	0.093193	0.071521
828	0.259219	0.089807	0.110091	0.085934
910	0.284102	0.096022	0.114369	0.087332
1000	0.313687	0.109191	0.120674	0.096801
1100	0.440548	0.119897	0.14807	0.103129
1210	0.391684	0.135909	0.160358	0.117171
1330	0.435835	0.152295	0.183238	0.134267
1462	0.482122	0.166327	0.194026	0.150349
1608	0.471058	0.062322	0.069183	0.052899
1768	0.190027	0.062837	0.074011	0.057886
1944	0.210034	0.070309	0.080975	0.065039
2138	0.234791	0.088966	0.10605	0.077531
2350	0.273365	0.087639	0.106313	0.075656
2584	0.287929	0.097605	0.116081	0.082654
2842	0.32046	0.107384	0.125954	0.094777
3126	0.546441	0.115418	0.136561	0.102861
3438	0.39922	0.135442	0.155294	0.120006
3780	0.44061	0.141823	0.165092	0.125961
4158	0.565525	0.235439	0.205066	0.155457
4572	0.648028	0.2038	0.248758	0.174047
5028	0.810716	0.230497	0.385239	0.197717
5530	0.897239	0.297034	0.44421	0.264779
6082	0.992108	0.277681	0.319847	0.243947
6690	1.12864	0.327773	0.345567	0.25317
7358	0.973199	0.292924	0.34213	0.262623
8092	1.12128	0.351224	0.45539	0.284332
8900	1.14299	0.364273	0.615237	0.312204
9790	1.26607	0.411842	0.483588	0.34884
10768	1.5366	0.457025	0.596798	0.45645
11844	1.83155	0.494778	0.569035	0.441934
13028	1.83157	0.546259	0.673312	0.523418
14330	2.09009	0.585363	0.686014	0.527263
15762	2.36027	0.6675	0.747602	0.596793
17338	2.60415	0.739275	0.877832	0.724219
19070	2.62851	1.05911	1.07097	0.72961
20976	2.96503	0.92651	1.25199	0.788523
23072	3.32432	1.15401	1.18024	1.00939
25378	3.79443	1.10432	1.30202	0.988412
27914	4.22229	1.2371	1.45616	1.20765
30704	4.3919	1.36116	1.65212	1.1844
33774	5.15687	1.59194	1.70205	1.36506
37150	5.64945	1.76879	2.16767	1.63711
40864	6.83104	2.15645	2.64339	1.84279
44950	7.60955	2.48413	2.78688	2.09482
49444	7.95125	2.33223	2.62497	1.94176
54388	8.56717	2.77678	3.04855	2.3176
59826	9.52861	2.78488	3.25425	2.44017
65808	10.232	3.06524	3.38015	2.61159
72388	11.5975	3.4293	4.12387	2.95452
79626	12.3225	3.85216	4.48017	3.29315
87588	14.1167	4.29945	5.0317	3.79968
96346	15.6034	4.65451	5.4127	4.06857
105980	17.3107	5.4296	6.21974	4.79032
116578	18.9279	5.59684	6.61345	4.96147
128234	20.9697	6.30405	7.08345	5.51559
141056	23.2213	7.14636	8.46971	6.00713
155160	25.9935	7.87243	9.20875	6.71918
170676	29.2654	9.32821	11.5746	7.77598
187742	31.3767	9.5963	11.2779	8.48344
206516	35.839	10.5484	12.7355	9.45451
227166	39.8476	11.453	13.6279	10.231
249882	43.7918	12.8801	15.1175	11.5771
274870	48.7718	14.1988	18.5889	12.5631
302356	55.3406	15.9804	23.812	18.0674
332590	62.1432	17.9857	24.184	15.9101
365848	66.3858	19.7038	23.6548	17.1177
402432	73.1059	21.3941	25.8638	18.751
442674	82.8328	23.8076	29.2998	21.3113
486940	92.2296	26.3033	31.3885	22.9359
535634	97.257	29.3257	34.2094	24.7103
589196	108.54	32.3618	39.9404	27.4771
648114	124.281	36.1363	43.6975	31.2039
712924	132.458	40.5056	49.0626	35.3875
784216	145.606	45.085	52.495	37.9695
862636	163.689	48.8537	60.9213	44.7242
948898	184.914	53.4022	65.2081	47.1124
