2	0.010175	0.000401	0.000295	0.000254
20	0.005075	0.001965	0.002527	0.002049
22	0.003849	0.002102	0.002749	0.002011
24	0.004593	0.002053	0.002582	0.001946
26	0.005169	0.00248	0.003264	0.00244
28	0.005281	0.002264	0.003153	0.00226
30	0.006303	0.002903	0.003451	0.002767
32	0.006665	0.002809	0.003304	0.002474
34	0.00653	0.002938	0.004064	0.002676
36	0.006999	0.003076	0.004176	0.002845
38	0.007347	0.003523	0.004481	0.003184
40	0.00836	0.003707	0.004331	0.003184
44	0.009143	0.004052	0.00483	0.003793
48	0.009851	0.004136	0.005143	0.003872
52	0.010741	0.0051	0.006139	0.00482
56	0.01209	0.004654	0.006262	0.004627
60	0.013428	0.005616	0.006542	0.005323
66	0.015328	0.163717	0.007535	0.005465
72	0.015128	0.006466	0.008391	0.005933
78	0.016722	0.007108	0.008945	0.006669
84	0.019038	0.00797	0.010165	0.00757
92	0.019952	0.008537	0.010557	0.008233
100	0.023527	0.009103	0.011308	0.00885
110	0.026771	0.009711	0.01249	0.009791
120	0.029027	0.011114	0.01325	0.010964
132	0.171927	0.012186	0.015054	0.011152
144	0.034572	0.013556	0.017504	0.012074
158	0.038504	0.015144	0.017951	0.01395
172	0.042057	0.017069	0.020605	0.016165
188	0.045891	0.017993	0.021251	0.016944
206	0.054033	0.01997	0.024379	0.020146
226	0.058031	0.02082	0.026132	0.020481
248	0.082662	0.03853	0.027755	0.023116
272	0.071313	0.026023	0.033193	0.023889
298	0.080349	0.029554	0.036232	0.026617
326	0.087927	0.033607	0.038685	0.029662
358	0.096619	0.036143	0.043339	0.033965
392	0.106839	0.038371	0.045947	0.036018
430	0.119755	0.04509	0.051529	0.042442
472	0.133761	0.046542	0.055471	0.044561
518	0.150122	0.060997	0.071984	0.047026
568	0.166152	0.057496	0.071498	0.052472
624	0.181139	0.064911	0.075037	0.059509
686	0.203102	0.073165	0.085977	0.0695
754	0.220696	0.077585	0.089937	0.072899
828	0.252478	0.087402	0.102007	0.088038
910	0.281026	0.092457	0.111064	0.089082
1000	0.307004	0.10567	0.116746	0.099695
1100	0.34859	0.116	0.143459	0.105662
1210	0.384669	0.131996	0.155557	0.118793
1330	0.423918	0.148954	0.172459	0.137259
1462	0.470566	0.161491	0.185599	0.153484
1608	0.455763	0.055726	0.065812	0.054128
1768	0.203794	0.060676	0.071151	0.059381
1944	0.205903	0.067675	0.077255	0.066748
2138	0.230014	0.074842	0.088532	0.068073
2350	0.256221	0.084444	0.10149	0.076121
2584	0.280727	0.095519	0.107448	0.084679
2842	0.313778	0.104396	0.122153	0.271878
3126	0.345313	0.111942	0.131604	0.104586
3438	0.457693	0.153264	0.170451	0.132886
3780	0.432572	0.137047	0.160451	0.129426
4158	0.47625	0.151723	0.1698	0.147268
4572	0.769975	0.197894	0.239764	0.178894
5028	0.687164	0.222858	0.255432	0.297241
5530	0.958771	0.353825	0.287065	0.234459
6082	1.01625	0.360679	0.343321	0.323258
6690	1.12603	0.315001	0.347099	0.298227
7358	1.0429	0.27906	0.32696	0.265138
8092	1.09117	0.405008	0.417234	0.289271
8900	1.12158	0.348652	0.602127	0.36498
9790	1.23882	0.393608	0.456359	0.353466
10768	1.49589	0.442841	0.512094	0.415163
11844	1.83272	0.556039	0.632942	0.453307
13028	1.82732	0.527623	0.615334	0.513791
14330	2.1223	0.619194	0.65925	0.536938
15762	2.37757	0.680204	0.716209	0.610136
17338	2.5399	0.710654	0.845975	0.758053
19070	2.58067	0.92023	0.937736	0.803094
20976	3.02684	0.899052	1.02459	0.92165
23072	3.16271	1.20665	1.13586	0.920844
25378	3.65708	1.18655	1.23583	1.01296
27914	4.25871	1.33063	1.39069	1.13975
30704	4.42298	1.30564	1.48116	1.33467
33774	4.98313	1.52048	1.6723	1.30369
37150	5.65928	1.60798	2.07726	1.53928
40864	6.12967	1.79157	2.28	1.62916
44950	6.68295	2.1345	2.41317	2.00995
49444	7.40565	2.40276	2.49731	2.10227
54388	8.51307	2.75497	2.85258	2.36935
59826	9.02777	2.64219	3.08362	2.48588
65808	9.88936	2.93341	3.25486	2.66795
72388	11.4145	3.29051	3.9886	2.98297
79626	12.3033	3.72942	4.2602	3.37376
87588	13.7844	4.14018	4.80097	3.87516
96346	15.1959	4.44287	5.15417	4.17153
105980	16.9152	4.97484	5.80238	4.9043
116578	18.8437	5.33912	6.39515	5.06939
128234	20.3383	6.04904	6.8845	5.66639
141056	23.1837	6.75169	8.17991	6.26814
155160	25.2943	7.55288	8.89536	6.9219
170676	28.4541	8.45357	9.9426	8.93016
187742	31.4391	9.35187	10.8219	8.66219
206516	35.0072	10.0953	15.4614	10.6109
227166	39.7191	11.1109	15.1441	12.543
249882	43.8151	12.4654	14.3915	11.8051
274870	47.577	13.5835	16.3869	15.1917
302356	54.6127	15.5068	18.8124	21.111
332590	67.7786	17.7751	20.7074	18.7664
365848	66.0579	18.8553	22.7892	17.4322
402432	71.8865	20.7369	24.7063	19.0965
442674	79.9846	23.2594	27.5978	21.8861
486940	88.6167	26.4468	29.8624	23.4101
535634	97.4904	27.636	32.7635	25.2417
589196	108.702	30.7683	38.1346	28.1986
648114	120.904	34.6032	41.7642	31.4864
712924	132.634	39.0078	46.8386	36.143
784216	145.769	43.9894	50.7444	38.9963
862636	163.532	47.9564	56.7497	45.5978
948898	182.76	50.971	62.5957	47.8862
