2	0.000593	0	0	0
20	0.002961	0.001185	0.001184	0.000593
22	0.001776	0.001185	0.000592	0
24	0.001777	0.001185	0.001184	0.000592
26	0.002369	0.001185	0.001184	0.000593
28	0.001777	0.001185	0.001184	0.000592
30	0.002369	0.001185	0.001184	0.000592
32	0.002369	0.001184	0.001185	0.000592
34	0.002961	0.001185	0.001184	0.000592
36	0.002961	0.001185	0.001777	0.000592
38	0.002961	0.001184	0.001777	0
40	0.003553	0.001185	0.001184	0.000593
44	0.004738	0.001777	0.001777	0.000592
48	0.00533	0.002369	0.001777	0.000592
52	0.00533	0.002369	0.001777	0
56	0.005923	0.002369	0.002369	0.000592
60	0.005922	0.002961	0.002962	0.000592
66	0.007107	0.002961	0.002962	0.000592
72	0.0077	0.002961	0.004146	0.000592
78	0.008884	0.002961	0.003554	0.000592
84	0.008291	0.002962	0.002961	0.000592
92	0.008884	0.002961	0.003554	0.000592
100	0.009476	0.003554	0.004146	0.001184
110	0.011845	0.004146	0.004146	0.001185
120	0.012437	0.00533	0.004738	0.000593
132	0.014214	0.00533	0.005923	0.001184
144	0.014807	0.005922	0.007107	0.001185
158	0.016583	0.005922	0.006515	0.001185
172	0.019544	0.005923	0.007107	0.001184
188	0.020136	0.007107	0.0077	0.001184
206	0.022505	0.008292	0.008883	0.001777
226	0.024874	0.009476	0.01066	0.001777
248	0.029021	0.01066	0.011845	0.001777
272	0.030797	0.012437	0.013622	0.001776
298	0.034943	0.013029	0.014214	0.001777
326	0.038496	0.011845	0.01303	0.002369
358	0.043234	0.014214	0.015991	0.002369
392	0.04738	0.015991	0.017175	0.002369
430	0.05271	0.018952	0.020729	0.003553
472	0.057449	0.022505	0.024282	0.003554
518	0.065147	0.024282	0.029612	0.004146
568	0.085877	0.027243	0.030205	0.004146
624	0.080546	0.026651	0.029613	0.004146
686	0.090614	0.029612	0.03139	0.004146
754	0.10009	0.033759	0.035535	0.00533
828	0.111343	0.036719	0.040865	0.00533
910	0.122004	0.044419	0.048564	0.005922
1000	0.135625	0.049749	0.052118	0.007107
1100	0.1528	0.055672	0.061594	0.007107
1210	0.169976	0.059817	0.064556	0.007699
1330	0.186559	0.059225	0.06574	0.008884
1462	0.211434	0.067516	0.074624	0.009476
1608	0.2369	0.075216	0.083508	0.010661
1768	0.25822	0.100091	0.167015	0.01836
1944	0.396215	0.121411	0.126742	0.014806
2138	0.367195	0.131479	0.143325	0.015991
2350	0.448925	0.127334	0.13681	0.015398
2584	0.394439	0.121411	0.135033	0.016583
2842	0.438857	0.137994	0.151616	0.01836
3126	0.486829	0.153985	0.169975	0.020729
3438	0.540724	0.181229	0.190112	0.022505
3780	0.624231	0.211433	0.226832	0.024874
4158	0.684049	0.230977	0.26059	0.042642
4572	0.750972	0.283687	0.285465	0.030205
5028	0.826189	0.262366	0.283096	0.033166
5530	0.912065	0.289018	0.303231	0.036127
6082	1.01275	0.325738	0.342912	0.039681
6690	1.12468	0.367195	0.38437	0.043827
7358	1.50076	0.432934	0.473207	0.056263
8092	1.38468	0.468469	0.50282	0.053303
8900	1.5357	0.593434	0.601133	0.058041
9790	1.7039	0.566783	0.607648	0.064555
10768	1.91652	0.583366	0.639038	0.070478
11844	2.10722	0.719584	0.755711	0.103052
13028	2.33228	0.750973	0.799537	0.098906
14330	2.73856	0.8635	0.923317	0.09476
15762	2.89136	0.974251	1.04295	0.103644
17338	3.21473	1.09329	1.17798	0.114305
19070	3.67076	1.20049	1.28104	0.125557
20976	3.94616	1.1922	1.33256	0.137994
23072	4.44424	1.36514	1.42377	0.152208
25378	4.85112	1.51616	1.67784	0.167015
27914	5.39303	1.75247	1.82531	0.18419
30704	5.94204	2.09775	2.35538	0.202549
33774	6.60062	2.23456	2.39269	0.222685
37150	7.42444	2.49752	2.65565	0.245192
40864	8.25478	2.45606	2.62959	0.270066
44950	9.17513	2.74271	2.97369	0.297309
49444	10.1748	3.06371	3.3243	0.326921
54388	11.0899	3.5458	3.85081	0.360088
59826	12.291	4.20734	4.35955	0.396216
65808	13.6425	4.54848	4.74274	0.435896
72388	15.1539	5.12533	5.45817	0.499859
79626	16.952	5.38296	5.60387	0.527103
87588	18.5878	5.85913	5.93967	0.579813
96346	20.7655	6.37912	6.70427	0.637853
105980	22.8294	7.11529	7.75492	0.701816
116578	25.4383	8.34361	8.87901	0.772293
128234	28.152	9.25094	9.70697	0.849286
141056	30.9178	10.4218	11.0425	0.933977
155160	35.1938	11.4985	11.8847	1.02755
170676	38.3505	11.5761	12.5545	1.13061
187742	42.2931	13.1716	13.9741	1.24372
206516	47.0874	14.6303	15.4257	1.38764
227166	51.5553	16.4657	17.3594	1.50491
249882	57.2178	22.3728	21.0634	1.65534
274870	64.1584	22.0151	23.3761	1.82176
302356	70.868	23.3619	24.7608	2.21975
332590	78.7953	23.4863	25.1718	2.20672
365848	87.3148	26.5233	27.7735	2.42763
402432	97.3522	29.8316	31.1683	2.67045
442674	106.744	33.2821	34.8657	2.93756
486940	117.278	39.5475	41.252	3.75546
535634	130.96	42.735	45.1614	3.55587
589196	144.648	48.0782	50.4336	4.08652
648114	161.18	48.6101	51.2486	4.34948
712924	176.426	53.3315	56.9484	4.73385
784216	196.76	59.7236	62.9935	5.35038
862636	218.647	67.7457	70.8473	5.93493
948898	239.815	77.9614	81.9721	6.41525
