2	0.006288	0.000331	0.000343	0.000263
20	0.005231	0.002144	0.002631	0.001956
22	0.004394	0.002038	0.002678	0.002197
24	0.004178	0.002282	0.002544	0.001992
26	0.004746	0.002505	0.003201	0.002323
28	0.005043	0.00224	0.003077	0.002291
30	0.005789	0.002592	0.003336	0.002578
32	0.006469	0.002752	0.003232	0.002458
34	0.00665	0.003168	0.004042	0.00269
36	0.007376	0.003154	0.004453	0.002828
38	0.007661	0.003559	0.004578	0.003284
40	0.007888	0.003719	0.004419	0.00328
44	0.009271	0.004329	0.004965	0.003801
48	0.00944	0.004582	0.005031	0.003827
52	0.010677	0.005209	0.006018	0.004686
56	0.012067	0.004822	0.006116	0.00451
60	0.012654	0.005553	0.006585	0.005033
66	0.014431	0.006108	0.007479	0.00534
72	0.016012	0.006383	0.008585	0.005769
78	0.017091	0.007235	0.008979	0.006598
84	0.01957	0.008197	0.009938	0.007514
92	0.020852	0.008967	0.01061	0.008046
100	0.022883	0.066871	0.011537	0.008644
110	0.028529	0.014491	0.012626	0.009517
120	0.028441	0.011245	0.013774	0.010208
132	0.165613	0.012592	0.01526	0.010945
144	0.03609	0.013579	0.017581	0.012006
158	0.039161	0.015703	0.018371	0.013703
172	0.044662	0.018213	0.020901	0.015737
188	0.061033	0.02867	0.035691	0.021695
206	0.054399	0.021286	0.024817	0.019726
226	0.059346	0.021533	0.026552	0.01998
248	0.065857	0.024408	0.028002	0.022447
272	0.073704	0.027011	0.033723	0.023402
298	0.083637	0.030263	0.037153	0.026231
326	0.090129	0.034435	0.040115	0.028999
358	0.099277	0.038546	0.044447	0.033194
392	0.109205	0.040359	0.047122	0.035009
430	0.123431	0.046295	0.052989	0.041336
472	0.138141	0.04799	0.057244	0.043073
518	0.149677	0.052611	0.059872	0.045342
568	0.165703	0.080213	0.073627	0.051033
624	0.184204	0.06692	0.077947	0.058371
686	0.207077	0.077753	0.0888	0.067693
754	0.226991	0.082496	0.093145	0.071322
828	0.254154	0.092209	0.105948	0.085727
910	0.285988	0.0953	0.114471	0.087021
1000	0.312698	0.108664	0.119719	0.096724
1100	0.510236	0.120047	0.14604	0.103249
1210	0.391008	0.136339	0.160214	0.116767
1330	0.434705	0.157767	0.179746	0.134383
1462	0.491611	0.202794	0.193647	0.150679
1608	0.507682	0.059435	0.06817	0.052901
1768	0.189304	0.062623	0.073722	0.057842
1944	0.210059	0.070436	0.080231	0.065041
2138	0.234869	0.077802	0.091856	0.066861
2350	0.262525	0.087551	0.105821	0.074946
2584	0.284185	0.096138	0.111382	0.082322
2842	0.367819	0.12931	0.145188	0.248059
3126	0.407777	0.137474	0.156239	0.11771
3438	0.435796	0.136008	0.151011	0.119623
3780	0.441804	0.141621	0.164394	0.125568
4158	0.612025	0.181945	0.218283	0.241375
4572	0.631766	0.20338	0.244558	0.173792
5028	0.774343	0.230164	0.341073	0.236986
5530	1.04841	0.347914	0.43802	0.246169
6082	0.9294	0.285932	0.320169	0.244187
6690	1.06077	0.333821	0.325527	0.253375
7358	0.927708	0.292907	0.3423	0.261915
8092	1.14536	0.374417	0.375079	0.284514
8900	1.14362	0.565405	0.434426	0.312006
9790	1.26459	0.411918	0.477662	0.34913
10768	1.5291	0.471381	0.529902	0.405764
11844	1.92391	0.531324	0.569017	0.442382
13028	3.07414	1.76434	2.23155	1.57385
14330	1.94829	0.585711	0.683713	0.60238
15762	2.06531	0.718463	0.859547	0.597174
17338	2.35357	0.904892	0.869892	0.631622
19070	2.84391	0.831184	0.963941	0.703961
20976	3.02383	1.158	1.05812	0.785778
23072	3.56736	1.04771	1.3734	0.919011
25378	3.78098	1.13223	1.37955	0.988569
27914	4.34903	1.22823	1.55222	1.11276
30704	4.59426	1.44529	1.57217	1.18321
33774	5.16397	1.49727	1.9046	1.27601
37150	5.82269	1.67392	2.24812	1.43318
40864	6.37629	1.86525	2.34956	1.59353
44950	6.68032	2.17714	2.59504	1.81932
49444	7.4227	2.48317	2.60294	2.00514
54388	8.4124	2.80861	2.96407	2.31302
59826	9.4441	2.77833	3.21318	2.488
65808	10.2156	3.07483	3.41966	2.60382
72388	11.6332	3.44722	4.1036	2.92881
79626	12.5856	4.02855	4.45617	3.29281
87588	15.5964	4.64538	5.27609	3.9444
96346	16.2416	4.89606	7.04706	4.23369
105980	17.5025	5.31411	6.07944	4.75719
116578	23.101	7.12655	9.15603	6.5322
128234	22.6262	6.50749	7.22751	5.81341
141056	23.7028	7.16113	8.44	7.64733
155160	26.4849	8.0611	9.49071	6.76016
170676	29.2502	8.81754	11.8498	8.9469
187742	42.2948	11.5315	11.3575	8.53154
206516	35.716	10.761	12.5666	9.4742
227166	39.7174	11.4359	13.5777	10.2548
249882	44.2942	13.1386	16.7734	11.8733
274870	48.8004	14.3341	17.0167	12.116
302356	54.5109	15.9949	19.1311	13.5999
332590	59.5834	18.0892	21.0806	15.1786
365848	66.5199	20.3059	23.5224	17.491
402432	73.3914	21.8719	27.5084	18.8684
442674	79.7517	23.9836	28.4409	21.5042
486940	87.9505	26.3591	31.3485	22.9001
535634	97.386	29.065	34.1863	24.6782
589196	109.779	32.3314	39.935	27.5938
648114	119.492	36.4406	43.228	31.1579
712924	135.979	42.7033	48.4259	35.4629
784216	149.898	44.3734	52.5728	37.7992
862636	168.039	51.6746	59.3683	44.8705
948898	185.546	53.8557	64.8603	47.1978
