2	0.006267	0.000433	0.000263	0.000267
20	0.004676	0.002179	0.002636	0.002062
22	0.004229	0.002239	0.002551	0.002197
24	0.004238	0.002176	0.002726	0.001797
26	0.004943	0.002273	0.003117	0.002307
28	0.005622	0.002313	0.003047	0.002275
30	0.005885	0.002862	0.003344	0.00254
32	0.005713	0.002654	0.003404	0.002489
34	0.006632	0.002957	0.004084	0.002704
36	0.007071	0.003005	0.004213	0.002893
38	0.008	0.003574	0.004441	0.003292
40	0.007936	0.003718	0.004337	0.003408
44	0.009093	0.004226	0.005184	0.003701
48	0.010047	0.004495	0.005197	0.003856
52	0.010949	0.004618	0.0061	0.004746
56	0.01181	0.004901	0.006187	0.004428
60	0.013136	0.005623	0.006633	0.004879
66	0.014146	0.005996	0.007459	0.005348
72	0.015994	0.006365	0.008512	0.005765
78	0.017316	0.007171	0.009045	0.006758
84	0.019641	0.008536	0.01016	0.007328
92	0.021812	0.009057	0.010599	0.008301
100	0.022829	0.009938	0.011576	0.008674
110	0.026058	0.010024	0.012488	0.009414
120	0.028172	0.011593	0.013374	0.010857
132	0.291283	0.012835	0.014963	0.010892
144	0.034824	0.013731	0.017474	0.011919
158	0.038451	0.016058	0.018273	0.013785
172	0.042979	0.017814	0.020616	0.015605
188	0.047366	0.018698	0.021432	0.016508
206	0.053178	0.021717	0.02452	0.019723
226	0.058138	0.021342	0.026243	0.019936
248	0.063361	0.024343	0.027766	0.021571
272	0.070062	0.026574	0.033795	0.023836
298	0.078295	0.030204	0.037368	0.026105
326	0.08552	0.034694	0.039262	0.028732
358	0.095751	0.038339	0.044173	0.033135
392	0.106734	0.040231	0.047017	0.035292
430	0.119097	0.046237	0.052568	0.041099
472	0.132371	0.047663	0.056664	0.042985
518	0.144196	0.052323	0.059575	0.045087
568	0.162523	0.058706	0.072952	0.05102
624	0.20561	0.088289	0.106907	0.059011
686	0.201915	0.077471	0.088475	0.067892
754	0.222813	0.082624	0.119385	0.102854
828	0.295799	0.142606	0.135179	0.117035
910	0.342762	0.09552	0.114168	0.111124
1000	0.322236	0.14349	0.165526	0.142688
1100	0.472444	0.092317	0.104881	0.061221
1210	0.163592	0.066507	0.081923	0.065
1330	0.181479	0.076889	0.086961	0.047098
1462	0.15288	0.054767	0.061363	0.04787
1608	0.191178	0.059204	0.068216	0.072642
1768	0.257378	0.062628	0.073521	0.057837
1944	0.260981	0.070403	0.080191	0.065091
2138	0.235249	0.077909	0.091145	0.066876
2350	0.338152	0.087536	0.105017	0.074876
2584	0.286165	0.096249	0.123949	0.100725
2842	0.347025	0.111741	0.1254	0.094608
3126	0.354881	0.118769	0.135878	0.118894
3438	0.398797	0.136298	0.151622	0.120034
3780	0.665295	0.142077	0.165387	0.125764
4158	0.486791	0.157479	0.175463	0.134257
4572	0.545199	0.205967	0.328201	0.174102
5028	0.843912	0.230753	0.265147	0.215746
5530	0.788639	0.268644	0.302594	0.231782
6082	1.07075	0.274298	0.281567	0.276171
6690	1.28716	0.318119	0.363969	0.293446
7358	1.22284	0.318925	0.342998	0.262067
8092	1.01494	0.327057	0.359953	0.332357
8900	1.26205	0.364454	0.435783	0.312116
9790	1.42182	0.412113	0.477437	0.348956
10768	1.39846	0.531202	0.735924	0.470167
11844	1.55438	0.509248	0.569726	0.635858
13028	1.8257	0.561456	0.637719	0.572228
14330	1.93277	0.585594	0.687229	0.796181
15762	2.32898	0.728822	0.745433	0.597231
17338	2.675	0.741112	0.872732	0.631672
19070	2.70451	0.83261	0.979529	0.869172
20976	2.94962	1.00817	1.14201	1.30681
23072	4.11446	1.04957	1.17649	0.89992
25378	3.78105	1.35557	1.34713	1.148
27914	4.14768	1.22942	1.42257	1.1886
30704	4.72907	1.36172	1.62563	1.185
33774	5.02451	1.71333	1.70507	1.43192
37150	5.63968	1.83887	2.05387	1.53826
40864	6.11657	1.94094	2.22249	1.70083
44950	6.88982	2.14841	2.57492	1.80894
49444	7.41998	2.41777	2.66745	1.94288
54388	8.41494	2.80327	3.11819	2.33738
59826	8.956	2.92457	3.41732	2.45615
65808	10.0594	3.06893	3.38177	2.61161
72388	11.3047	3.42898	4.09518	2.92199
79626	12.2896	3.87529	4.47384	3.29291
87588	13.6397	4.36477	5.02141	3.80359
96346	15.1909	4.77947	5.36969	4.06783
105980	16.7944	5.28582	6.0467	4.8174
116578	18.7764	5.5939	6.75199	4.9694
128234	20.5484	6.39054	7.03719	5.52265
141056	23.0428	6.9675	8.35556	5.94015
155160	26.1021	7.87643	9.14891	6.68915
170676	29.143	9.05077	10.3817	7.85552
187742	32.1976	9.82683	11.2162	10.1474
206516	35.8961	10.8814	12.5983	9.44008
227166	39.4385	11.5859	13.5659	10.2939
249882	43.9714	12.8806	15.009	11.5311
274870	48.5851	14.2359	17.012	14.1677
302356	55.1102	15.9779	21.2838	18.5124
332590	61.8379	18.2358	22.8898	15.4355
365848	67.7323	20.2868	23.4262	17.1305
402432	73.2562	21.7016	25.5939	18.8315
442674	82.5479	24.0914	28.4473	21.3364
486940	90.3021	26.2594	31.2768	24.2614
535634	99.3215	29.1854	34.0352	24.6182
589196	111.223	32.1172	39.6017	27.4144
648114	122.207	37.5268	42.9169	30.8652
712924	132.542	41.1014	48.6711	35.5508
784216	145.891	44.529	53.86	37.9719
862636	163.598	49.7762	59.2997	44.409
948898	181.311	53.4958	64.7934	47.3785
