2	0.009855	0.000403	0.000304	0.000248
20	0.005083	0.002135	0.00254	0.001938
22	0.004553	0.002189	0.002613	0.002019
24	0.004349	0.002205	0.002522	0.001758
26	0.004808	0.002462	0.003094	0.002293
28	0.005163	0.002553	0.002962	0.002248
30	0.005791	0.002689	0.003279	0.002466
32	0.006368	0.002637	0.003262	0.002564
34	0.006861	0.002918	0.003956	0.002672
36	0.006959	0.003084	0.004587	0.002637
38	0.007094	0.003258	0.0044	0.002913
40	0.00803	0.003331	0.004189	0.003108
44	0.008575	0.003982	0.004872	0.003657
48	0.009526	0.004048	0.004962	0.00363
52	0.010811	0.004856	0.006123	0.004409
56	0.011743	0.004598	0.006037	0.004477
60	0.01309	0.00558	0.006497	0.004808
66	0.01447	0.005808	0.007248	0.005216
72	0.015321	0.006217	0.008624	0.005544
78	0.017155	0.006969	0.00946	0.006372
84	0.018319	0.007625	0.009899	0.007226
92	0.020169	0.008349	0.010303	0.007833
100	0.022178	0.009015	0.011222	0.008447
110	0.025792	0.010236	0.012301	0.00944
120	0.028876	0.01139	0.012932	0.009835
132	0.168026	0.012086	0.014749	0.010805
144	0.034931	0.013096	0.017745	0.011956
158	0.03835	0.015425	0.018135	0.013259
172	0.043543	0.016486	0.020188	0.015515
188	0.045861	0.017357	0.020794	0.016245
206	0.052018	0.019563	0.02396	0.019368
226	0.058312	0.021444	0.025554	0.019751
248	0.14226	0.02406	0.026809	0.021387
272	0.071883	0.025233	0.032894	0.02339
298	0.078204	0.028752	0.036912	0.025714
326	0.086761	0.031923	0.038366	0.028133
358	0.094927	0.03515	0.042582	0.032671
392	0.105811	0.037323	0.045169	0.034847
430	0.119956	0.044196	0.050514	0.040988
472	0.260387	0.024182	0.02737	0.021293
518	0.059997	0.018342	0.021124	0.01649
568	0.060299	0.020658	0.026687	0.018563
624	0.06588	0.023455	0.027991	0.021245
686	0.084663	0.035968	0.045125	0.043387
754	0.152171	0.043825	0.067244	0.037076
828	0.139866	0.043904	0.054451	0.041596
910	0.196235	0.057204	0.061011	0.048515
1000	0.144676	0.038921	0.042321	0.034376
1100	0.15955	0.042773	0.066662	0.037934
1210	0.17774	0.087274	0.098986	0.062917
1330	0.208025	0.053317	0.062946	0.048607
1462	0.170268	0.057727	0.067606	0.205179
1608	0.203946	0.063455	0.075013	0.060436
1768	0.214463	0.069202	0.081166	0.066337
1944	0.204227	0.069125	0.076075	0.06128
2138	0.226095	0.073211	0.088215	0.065836
2350	0.253344	0.082442	0.102571	0.073458
2584	0.278752	0.092588	0.106616	0.081421
2842	0.310308	0.101451	0.120147	0.093142
3126	0.364464	0.152583	0.143588	0.100955
3438	0.402911	0.12899	0.145048	0.119306
3780	0.495084	0.191829	0.248135	0.152011
4158	0.471981	0.148094	0.169235	0.295248
4572	0.530839	0.166966	0.209391	0.149892
5028	0.612416	0.188887	0.220009	0.16907
5530	0.648847	0.209475	0.265299	0.554786
6082	1.07753	0.260269	0.301912	0.238855
6690	1.04916	0.460114	0.343763	0.288718
7358	1.07551	0.429313	0.466468	0.417104
8092	1.42549	0.356873	0.392961	0.323302
8900	1.24942	0.462259	0.419157	0.307255
9790	1.22587	0.38661	0.514958	0.351617
10768	1.77253	0.753368	0.506825	0.401115
11844	1.63587	0.466587	0.543202	0.437933
13028	1.81653	0.726818	0.673281	0.497711
14330	1.96275	0.550565	0.651673	0.548045
15762	2.20781	0.644661	0.707549	0.5919
17338	2.54548	0.697535	0.830718	0.752668
19070	2.54138	0.925738	0.928443	0.698096
20976	2.92479	0.875987	1.11556	0.878605
23072	3.26479	1.41879	1.12067	0.888889
25378	3.69685	1.1513	1.25912	0.983855
27914	3.94307	1.30235	1.34601	1.10714
30704	4.55443	1.36668	1.47306	1.29608
33774	4.8176	1.57086	1.62477	1.26693
37150	5.49501	1.57643	2.10451	1.41857
40864	6.23171	1.75826	2.28103	1.58006
44950	6.59171	2.06461	2.35853	1.92789
49444	7.34196	2.29148	2.46085	2.0268
54388	8.42611	2.63976	2.82643	2.41382
59826	8.99579	2.72597	3.15623	2.42407
65808	9.87548	2.87328	3.20771	2.59754
72388	11.4669	3.23541	3.91112	2.89756
79626	12.1923	3.63664	4.25963	3.26625
87588	13.6112	4.0495	5.93645	4.38779
96346	15.6536	4.37402	5.1039	4.03763
105980	16.7055	5.04938	5.73044	4.75759
116578	18.663	5.30919	6.28718	4.9189
128234	20.5013	5.99429	6.72637	5.48095
141056	23.0964	6.56135	8.05058	5.91731
155160	25.301	7.40675	8.71065	6.61776
170676	28.2847	8.31376	9.91242	7.62662
187742	31.5627	11.0735	11.3912	8.74042
206516	35.607	10.1873	11.9972	9.43633
227166	47.4452	11.3786	13.3937	10.8084
249882	47.5927	13	16.0386	12.1537
274870	47.6281	13.346	16.1123	12.0905
302356	58.5485	15.0465	18.5094	13.6219
332590	57.9657	16.7493	20.231	15.0274
365848	65.6763	18.6607	22.3031	16.9871
402432	71.5393	20.1056	25.5752	18.7341
442674	79.0854	23.0517	27.1818	21.405
486940	88.1931	25.76	30.4186	23.0805
535634	96.9642	27.28	32.3477	24.8718
589196	109.771	30.235	38.6758	27.8233
648114	118.893	34.3607	41.2348	30.9053
712924	132.272	38.0193	48.7242	35.166
784216	145.126	40.9251	50.2047	37.6098
862636	162.805	48.0122	58.021	44.3842
948898	180.567	52.0346	61.9627	46.9335
