2	0.000592	0	0.000592	0
20	0.002961	0.001185	0.001184	0.000593
22	0.002369	0.001184	0.000592	0.000593
24	0.002369	0.000592	0.001184	0.000593
26	0.002369	0.001184	0.000593	0
28	0.002369	0.001184	0.001777	0
30	0.002369	0.001184	0.001185	0.000592
32	0.002961	0.001184	0.001777	0.000592
34	0.003554	0.001776	0.001185	0
36	0.002961	0.001777	0.001777	0.000592
38	0.003554	0.001776	0.001777	0
40	0.004146	0.001776	0.001185	0
44	0.004738	0.001777	0.001776	0.000593
48	0.004738	0.001777	0.001777	0
52	0.00533	0.002369	0.002369	0.000592
56	0.005923	0.002369	0.002369	0.000592
60	0.006515	0.002961	0.002962	0.000592
66	0.007107	0.002961	0.003554	0.000592
72	0.007699	0.003554	0.003553	0.000593
78	0.008291	0.003554	0.003553	0.000593
84	0.167606	0.009476	0.009476	0.002369
92	0.013621	0.005331	0.00533	0.001185
100	0.014807	0.005922	0.005923	0.001184
110	0.124373	0.182413	0.00533	0.001185
120	0.014214	0.005923	0.005922	0.001185
132	0.015399	0.005923	0.007107	0.001184
144	0.017767	0.007107	0.008292	0.001184
158	0.019544	0.006515	0.007107	0.001777
172	0.021321	0.007699	0.007699	0.001184
188	0.02369	0.008884	0.008884	0.001185
206	0.026059	0.009476	0.010068	0.001777
226	0.027836	0.011252	0.011845	0.001776
248	0.033166	0.012437	0.013622	0.002369
272	0.03672	0.014214	0.015398	0.002369
298	0.039681	0.015398	0.017176	0.002369
326	0.194258	0.018952	0.021914	0.003553
358	0.049749	0.016583	0.017767	0.002369
392	0.05508	0.018359	0.020136	0.002962
430	0.060409	0.020729	0.023098	0.002961
472	0.066924	0.026059	0.028428	0.003553
518	0.076992	0.028428	0.030204	0.004145
568	0.082915	0.031982	0.034943	0.004738
624	0.092391	0.031389	0.033758	0.00533
686	0.104236	0.033166	0.037312	0.00533
754	0.117265	0.037904	0.042642	0.005922
828	0.127926	0.043234	0.046196	0.006515
910	0.140956	0.052117	0.055079	0.006515
1000	0.155762	0.057448	0.062186	0.007699
1100	0.174713	0.065148	0.07107	0.008291
1210	0.196035	0.069293	0.074624	0.009476
1330	0.217355	0.068109	0.076993	0.01066
1462	0.243414	0.080546	0.084099	0.011252
1608	0.269474	0.087653	0.097129	0.012437
1768	0.296718	0.098905	0.107197	0.013621
1944	0.334621	0.117858	0.126742	0.014807
2138	0.364826	0.132664	0.143916	0.016583
2350	0.40806	0.147471	0.159315	0.017767
2584	0.521772	0.175898	0.156946	0.019545
2842	0.503412	0.159315	0.175898	0.021321
3126	0.562045	0.183006	0.192481	0.02369
3438	0.62127	0.209065	0.220317	0.026059
3780	0.688786	0.24993	0.263551	0.02902
4158	0.771109	0.271251	0.293163	0.031389
4572	1.08382	0.40806	0.329883	0.034943
5028	1.01571	0.305009	0.329291	0.037904
5530	1.06013	0.334029	0.350612	0.04205
6082	1.17029	0.36601	0.402137	0.046196
6690	1.29407	0.469654	0.457216	0.050933
7358	1.43443	0.499859	0.537763	0.055672
8092	1.60559	0.5502	0.591065	0.061594
8900	1.77083	0.855209	0.676941	0.068109
9790	1.96864	0.656212	0.703592	0.074623
10768	2.23752	0.651474	0.640222	0.070478
11844	2.10071	0.693524	0.72669	0.077585
13028	2.33939	0.740312	0.807236	0.085876
14330	2.58458	0.854024	0.89252	0.09476
15762	2.9417	0.978989	1.02696	0.103644
17338	3.32074	1.0927	1.17739	0.114305
19070	3.61509	1.1999	1.35803	0.15517
20976	3.95149	1.2153	1.26564	0.137994
23072	4.41108	1.345	1.47707	0.152208
25378	4.87658	1.53985	1.60736	0.167607
27914	5.40724	2.30977	1.9106	0.18419
30704	5.96277	2.06932	2.16349	0.202549
33774	6.71197	2.24048	2.39802	0.222686
37150	7.53164	2.50522	2.66276	0.245191
40864	8.06703	2.58399	2.63077	0.270066
44950	9.04069	3.0187	2.90854	0.296717
49444	10.0872	3.06845	3.33437	0.326922
54388	11.2018	3.54639	3.69919	0.359496
59826	12.3283	4.15996	4.44365	0.396215
65808	13.707	4.5313	4.83216	0.435303
72388	15.4749	5.17449	5.46706	0.47913
79626	17.1172	5.27576	7.00868	0.527102
87588	18.5232	5.7235	6.06938	0.579813
96346	20.5659	6.6563	6.69301	0.637853
105980	23.0409	7.17688	7.67733	0.701816
116578	25.2121	8.29623	8.61072	0.771702
128234	27.9885	9.33149	9.91545	0.849286
141056	31.0753	11.5352	11.2735	0.93457
155160	35.4355	11.2403	11.8888	1.02755
170676	38.5584	11.7242	12.1613	1.1306
187742	42.4613	12.988	13.9279	1.24313
206516	46.7919	14.4331	15.3819	1.3681
227166	52.2121	16.5392	17.2836	1.50491
249882	61.9185	22.6299	21.0296	1.65534
274870	64.708	23.0314	23.08	1.82235
302356	70.9752	23.5828	24.73	2.00477
332590	78.2895	23.6473	24.9923	2.20613
365848	86.4933	26.2307	29.1274	2.42704
402432	98.4135	29.3774	31.2364	2.67105
442674	106.246	33.3472	35.2051	2.93756
486940	118.525	38.9736	41.3858	3.23191
535634	132.514	43.0891	44.7747	3.55528
589196	143.603	48.1724	50.6243	3.91063
648114	163.583	51.7052	52.2832	4.3021
712924	176.431	53.4801	56.7073	4.73326
784216	196.643	59.5957	62.4356	5.23667
862636	216.368	68.4735	70.9521	5.93138
948898	246.61	90.4685	98.2655	7.47182
