2	0	0	0	0
20	0.002961	0.001184	0.001185	0.000592
22	0.001777	0.001184	0.001185	0
24	0.001777	0.001185	0.000592	0.000592
26	0.002369	0.000592	0.001185	0
28	0.002369	0.001184	0.001185	0.000592
30	0.002369	0.001184	0.000593	0
32	0.002961	0.001185	0.001184	0.000592
34	0.002369	0.001777	0.001185	0.000592
36	0.002961	0.001184	0.001777	0.000592
38	0.002961	0.001185	0.001184	0.000593
40	0.002962	0.001776	0.001185	0.000592
44	0.004146	0.001776	0.001185	0
48	0.004738	0.001185	0.001184	0
52	0.004145	0.002369	0.001777	0.000592
56	0.004738	0.001776	0.002369	0.000593
60	0.00533	0.002369	0.002369	0.000592
66	0.006514	0.002369	0.002369	0.000592
72	0.007107	0.002961	0.002961	0.000593
78	0.007699	0.002369	0.002961	0.001185
84	0.008291	0.002961	0.003554	0.000592
92	0.009476	0.003554	0.003553	0.001185
100	0.010068	0.003553	0.003554	0.000592
110	0.010661	0.004145	0.004145	0.001185
120	0.012437	0.00533	0.005331	0.001184
132	0.01303	0.005922	0.005923	0.001184
144	0.014214	0.005923	0.006515	0.001184
158	0.016583	0.005922	0.006515	0.001185
172	0.01836	0.006514	0.007107	0.001185
188	0.020729	0.007107	0.007699	0.001185
206	0.022506	0.008291	0.008884	0.001777
226	0.025467	0.009476	0.010661	0.001776
248	0.028428	0.01066	0.011845	0.001776
272	0.031389	0.012437	0.013622	0.001777
298	0.034943	0.013029	0.014807	0.002369
326	0.038496	0.012438	0.013621	0.002369
358	0.043235	0.014806	0.015398	0.002369
392	0.047973	0.015398	0.017768	0.002961
430	0.052118	0.01836	0.020136	0.002961
472	0.05804	0.021913	0.02369	0.002961
518	0.065148	0.02369	0.026059	0.003554
568	0.073439	0.027244	0.029612	0.003553
624	0.080546	0.027243	0.029613	0.004146
686	0.090614	0.02902	0.031982	0.004738
754	0.100091	0.032573	0.036719	0.005331
828	0.112527	0.036127	0.039088	0.00533
910	0.122003	0.043827	0.04738	0.005923
1000	0.135033	0.049156	0.053302	0.006514
1100	0.152801	0.056264	0.061002	0.007107
1210	0.167607	0.059817	0.064556	0.007699
1330	0.188928	0.058632	0.06337	0.008884
1462	0.208472	0.067517	0.074624	0.010068
1608	0.235123	0.075808	0.083507	0.010661
1768	0.258221	0.085876	0.092983	0.011845
1944	0.287834	0.100682	0.109566	0.01303
2138	0.316854	0.113712	0.12378	0.013622
2350	0.351797	0.127333	0.13681	0.015399
2584	0.403322	0.121411	0.135033	0.016583
2842	0.438857	0.140363	0.146878	0.018952
3126	0.480906	0.154578	0.170568	0.020137
3438	0.600541	0.178267	0.195443	0.022505
3780	0.604094	0.215579	0.227424	0.024874
4158	0.681087	0.233939	0.252298	0.027244
4572	0.742681	0.266512	0.280135	0.030204
5028	0.893705	0.354165	0.432342	0.033166
5530	0.915025	0.27895	0.30264	0.036128
6082	1.01571	0.320407	0.352389	0.03968
6690	1.12764	0.361272	0.395623	0.043826
7358	1.2532	0.433526	0.456032	0.047972
8092	1.41133	0.476169	0.723729	0.097129
8900	1.53807	0.540724	0.585142	0.058633
9790	1.88928	0.566191	0.607649	0.064555
10768	1.90053	0.583958	0.640814	0.07107
11844	2.09479	0.681679	0.743273	0.078177
13028	2.33879	0.752749	0.826188	0.085876
14330	2.72139	0.842179	0.920948	0.094168
15762	2.86886	0.980766	1.02696	0.103643
17338	3.20466	1.10218	1.18095	0.114304
19070	3.74894	1.20227	1.28281	0.126149
20976	3.91359	1.20286	1.3065	0.138586
23072	4.50051	1.35211	1.47056	0.152208
25378	4.80788	1.52564	1.65119	0.167607
27914	5.52865	1.74477	1.82058	0.18419
30704	5.91835	2.05866	2.30148	0.20255
33774	6.66755	2.26536	2.36841	0.223278
37150	7.55178	2.49929	2.65624	0.245783
40864	8.2453	2.52121	2.63137	0.270066
44950	9.24561	2.73797	2.97428	0.297901
49444	10.025	3.06548	3.33259	0.327514
54388	11.2142	3.50612	3.78388	0.360088
59826	12.2649	4.33645	4.37791	0.396808
65808	13.6964	4.52952	4.81677	0.436488
72388	15.19	5.22779	5.47713	0.480315
79626	16.7405	5.37171	5.59498	0.527694
87588	18.8312	5.72883	6.07234	0.580997
96346	20.5108	6.39156	6.64682	0.639038
105980	22.8893	7.08449	7.67259	0.703001
116578	25.2612	8.28261	8.78484	0.772886
128234	27.8624	9.12479	9.72296	0.851063
141056	30.9208	10.5456	10.927	0.935755
155160	34.4002	11.1947	12.6759	1.02933
170676	38.9386	11.6762	12.3774	1.24846
187742	42.1072	13.0514	13.7882	1.24609
206516	46.8203	14.5741	15.341	1.37047
227166	51.7271	16.509	17.3796	1.50787
249882	62.1305	19.4424	20.4427	1.65889
274870	66.0015	21.5982	22.1715	1.82531
302356	71.0214	23.4253	24.8401	2.00832
332590	78.264	23.6764	24.9556	2.29023
365848	86.4951	27.3892	27.834	2.43178
402432	95.1443	30.8272	31.747	2.96836
442674	106.102	35.7008	35.1293	3.04002
486940	118.963	39.0678	42.3855	3.23783
535634	133.055	43.1851	45.1721	3.56179
589196	143.675	47.958	50.205	3.93195
648114	160.43	48.9565	51.2799	4.35422
712924	176.888	53.3451	56.564	4.74392
784216	196.557	59.684	62.7204	5.22838
862636	215.993	67.1433	73.7138	5.93434
948898	239.631	78.3256	82.0295	6.44309
