2	0.006762	0.000409	0.000267	0.00027
20	0.005069	0.002076	0.002343	0.002072
22	0.004058	0.002107	0.002614	0.002185
24	0.004394	0.002227	0.00269	0.00198
26	0.005107	0.002519	0.003228	0.002421
28	0.005683	0.002584	0.002967	0.002188
30	0.005948	0.0029	0.003318	0.002437
32	0.006293	0.0031	0.003176	0.002446
34	0.006491	0.002989	0.004018	0.002821
36	0.006842	0.003129	0.004488	0.002893
38	0.007858	0.003572	0.004359	0.003249
40	0.00786	0.003599	0.00448	0.003354
44	0.009067	0.004118	0.005266	0.003812
48	0.010277	0.004329	0.005095	0.003917
52	0.01125	0.005343	0.006014	0.004818
56	0.012014	0.005025	0.006283	0.004544
60	0.012551	0.005717	0.006526	0.005402
66	0.014748	0.006024	0.007448	0.005484
72	0.015888	0.006503	0.008564	0.0057
78	0.017528	0.007466	0.008923	0.00663
84	0.018965	0.008335	0.010377	0.007677
92	0.020831	0.008869	0.010639	0.008147
100	0.023962	0.009523	0.011532	0.008945
110	0.026192	0.010387	0.012796	0.009577
120	0.02792	0.011442	0.013645	0.010652
132	0.166894	0.01277	0.015079	0.011145
144	0.035408	0.013583	0.017663	0.011994
158	0.039153	0.01511	0.018694	0.013565
172	0.043296	0.017242	0.021059	0.015952
188	0.046997	0.018261	0.021954	0.016537
206	0.052971	0.020777	0.024786	0.019855
226	0.058413	0.021358	0.026604	0.019855
248	0.064594	0.024485	0.027996	0.022533
272	0.07208	0.027215	0.033478	0.023374
298	0.078738	0.030042	0.037418	0.026291
326	0.086646	0.033542	0.041065	0.029029
358	0.09757	0.036954	0.044301	0.033133
392	0.10713	0.038901	0.047241	0.034977
430	0.23853	0.037974	0.026822	0.020692
472	0.058156	0.015328	0.018191	0.013682
518	0.055976	0.019382	0.022023	0.016726
568	0.060529	0.021715	0.0268	0.018736
624	0.067585	0.024574	0.029093	0.021457
686	0.074537	0.037194	0.070165	0.048658
754	0.089142	0.039051	0.059988	0.046629
828	0.168954	0.053626	0.068419	0.069504
910	0.143767	0.072058	0.112808	0.069642
1000	0.12632	0.040467	0.044198	0.034837
1100	0.117654	0.038039	0.046427	0.032889
1210	0.121392	0.04333	0.051325	0.037152
1330	0.135461	0.048543	0.057788	0.061956
1462	0.172115	0.097866	0.082926	0.073629
1608	0.344071	0.066592	0.078805	0.070893
1768	0.250836	0.099296	0.11959	0.097468
1944	0.286831	0.110681	0.133993	0.11335
2138	0.307347	0.091834	0.092481	0.090949
2350	0.281791	0.087799	0.106225	0.074625
2584	0.286053	0.097602	0.112025	0.082292
2842	0.438904	0.118502	0.152374	0.148888
3126	0.358653	0.115416	0.135866	0.102911
3438	0.396765	0.135544	0.153057	0.120058
3780	0.43968	0.141924	0.165445	0.125718
4158	0.60022	0.268015	0.29861	0.171086
4572	0.54486	0.175936	0.211792	0.182275
5028	0.601304	0.198871	0.232128	0.170746
5530	0.881289	0.359056	0.43509	0.395428
6082	0.834765	0.277835	0.433683	0.244153
6690	1.06171	0.327437	0.365544	0.292223
7358	1.35419	0.458273	0.535242	0.303662
8092	1.17774	0.378766	0.416946	0.329437
8900	1.30194	0.364177	0.434307	0.317885
9790	1.26374	0.411356	0.625364	0.541884
10768	1.36262	0.455635	0.525492	0.403106
11844	1.54333	0.49372	0.567294	0.44086
13028	2.29033	0.545881	0.73022	0.500258
14330	1.88817	0.612808	0.700462	0.990539
15762	2.06715	0.667151	0.953116	0.597163
17338	2.47336	0.855864	0.880736	0.631503
19070	2.67927	0.831192	0.977064	0.704176
20976	2.82543	1.00954	1.16246	0.786665
23072	3.24279	1.01435	1.28529	0.895313
25378	3.6818	1.10425	1.29729	1.12338
27914	4.01037	1.23542	1.56179	1.19621
30704	4.51365	1.36032	1.67066	1.21288
33774	4.98783	1.4948	1.70518	1.87769
37150	6.34256	1.67516	2.81866	1.42761
40864	6.51302	2.02818	2.23798	1.68355
44950	6.94637	2.07868	2.66821	1.80925
49444	7.44154	2.37116	2.62363	1.94873
54388	8.43732	2.7524	3.03948	2.3135
59826	9.37933	2.777	3.22748	2.43229
65808	10.5983	3.07686	3.36625	2.61818
72388	11.6538	3.4604	4.1089	2.94502
79626	12.5242	3.85218	4.47557	3.29135
87588	14.0619	4.4025	4.99702	3.79155
96346	15.5982	4.63861	5.37281	4.1064
105980	17.2291	5.19466	6.10215	4.77438
116578	19.2701	5.7812	6.62932	4.99393
128234	20.9818	6.37417	7.08282	5.67088
141056	23.6197	7.01091	8.40214	6.2914
155160	26.0067	7.89547	9.22323	6.67774
170676	28.3174	8.79529	10.4517	7.69613
187742	31.4298	9.83186	11.2532	8.47774
206516	37.1843	10.6005	12.4875	9.44861
227166	39.5928	11.4909	13.7395	10.2981
249882	44.0389	12.9008	14.9731	11.7371
274870	48.5192	14.2974	17.1825	14.1498
302356	56.4858	16.0379	22.1828	18.2302
332590	62.0957	18.0579	23.514	15.733
365848	67.466	19.7776	23.4696	17.143
402432	73.4508	21.5409	25.9353	18.8094
442674	82.2966	24.2239	28.7384	21.4184
486940	90.6551	26.4181	31.5181	22.8404
535634	100.605	29.4241	34.2785	24.773
589196	108.47	32.6896	39.7834	27.5571
648114	122.323	36.4498	45.1938	31.223
712924	136.014	40.4814	48.8644	35.585
784216	149.588	43.6459	52.7234	39.3962
862636	165.438	49.488	59.6541	44.9308
948898	185.813	53.6265	65.1497	47.3598
