2	0	0.000592	0	0
20	0.003553	0.001185	0.001185	0.000592
22	0.002369	0.000592	0.001185	0.000592
24	0.001777	0.000592	0.001184	0
26	0.002369	0.000593	0.001184	0
28	0.002369	0.000592	0.001185	0.000592
30	0.002369	0.001185	0.001184	0
32	0.002961	0.001185	0.001184	0.000592
34	0.002961	0.001185	0.001777	0
36	0.002961	0.001184	0.001185	0
38	0.002369	0.001777	0.001185	0.000592
40	0.003554	0.001777	0.001184	0.000592
44	0.004146	0.001776	0.001185	0
48	0.004146	0.001777	0.001776	0.000593
52	0.004738	0.001777	0.001777	0.000592
56	0.004146	0.002369	0.002369	0.000592
60	0.00533	0.002369	0.002369	0.000592
66	0.005922	0.002961	0.002962	0.000592
72	0.006515	0.002961	0.002961	0.000593
78	0.007107	0.002961	0.002961	0.000593
84	0.008291	0.002961	0.002962	0.000592
92	0.008884	0.003553	0.003554	0.001184
100	0.009476	0.002962	0.003553	0.001185
110	0.011845	0.004146	0.004738	0.000592
120	0.011845	0.005331	0.00533	0.001184
132	0.013622	0.005923	0.005922	0.001185
144	0.015398	0.005923	0.007107	0.001184
158	0.016583	0.005923	0.005923	0.001184
172	0.019545	0.006514	0.006515	0.001185
188	0.020729	0.007107	0.007699	0.001185
206	0.021321	0.007699	0.008884	0.001185
226	0.025466	0.009476	0.010661	0.001185
248	0.027836	0.011253	0.011845	0.001776
272	0.031389	0.011845	0.01303	0.001777
298	0.034943	0.013029	0.014214	0.002369
326	0.037904	0.01303	0.013621	0.002369
358	0.043235	0.014214	0.015398	0.002369
392	0.04738	0.015991	0.016583	0.002962
430	0.053303	0.018359	0.020729	0.002961
472	0.058633	0.021913	0.024282	0.002961
518	0.066332	0.024283	0.025467	0.003553
568	0.073439	0.027243	0.029612	0.004146
624	0.079954	0.026651	0.029613	0.004146
686	0.090022	0.028428	0.030797	0.004738
754	0.100682	0.033758	0.035535	0.00533
828	0.110158	0.03672	0.040865	0.00533
910	0.12378	0.044419	0.048565	0.005922
1000	0.169976	0.098313	0.082323	0.010661
1100	0.238084	0.087653	0.080546	0.008883
1210	0.18182	0.111936	0.095352	0.007699
1330	0.18952	0.058041	0.066924	0.01066
1462	0.230977	0.115489	0.095945	0.009476
1608	0.229201	0.076992	0.081138	0.010661
1768	0.255852	0.087061	0.095352	0.011845
1944	0.286057	0.101867	0.107197	0.013029
2138	0.319223	0.114896	0.122004	0.013621
2350	0.354757	0.127334	0.137402	0.015991
2584	0.393254	0.119042	0.130295	0.016583
2842	0.439449	0.138587	0.1528	0.018952
3126	0.488606	0.154577	0.169976	0.020729
3438	0.540724	0.181821	0.18952	0.022506
3780	0.596988	0.213802	0.230977	0.024875
4158	0.673388	0.233939	0.251706	0.027243
4572	0.729651	0.267105	0.281319	0.030205
5028	0.818489	0.261774	0.283096	0.032574
5530	0.930425	0.283687	0.312116	0.03672
6082	1.03229	0.319814	0.365418	0.085284
6690	1.33315	0.361272	0.395623	0.044418
7358	1.24254	0.425235	0.456032	0.047972
8092	1.3758	0.476761	0.50282	0.053302
8900	1.56058	0.535393	0.575667	0.058632
9790	1.70213	0.566783	0.607648	0.063963
10768	1.88572	0.575074	0.620085	0.076401
11844	2.12381	0.677534	0.727875	0.078177
13028	2.43415	0.750973	0.785323	0.085876
14330	2.59464	0.863501	0.893112	0.09476
15762	2.8582	1.03525	1.05065	0.104236
17338	3.16557	1.12172	1.17858	0.114304
19070	3.52448	1.1999	1.30058	0.125557
20976	4.02315	1.19279	1.30532	0.137994
23072	4.32046	1.38942	1.42732	0.152208
25378	4.94706	1.56532	1.60796	0.167607
27914	5.36756	1.72641	1.86914	0.18419
30704	5.95152	2.05629	2.19784	0.20255
33774	6.67406	2.25055	2.44362	0.223278
37150	7.34745	2.58635	2.65742	0.245784
40864	8.17068	2.49633	2.6515	0.270066
44950	8.96015	2.78417	3.011	0.297309
49444	10.0588	3.20999	3.32134	0.326922
54388	11.0964	3.5079	3.78566	0.360088
59826	12.2554	4.11791	4.37969	0.396216
65808	13.6371	4.69121	4.82802	0.435896
72388	15.1355	5.14724	5.47713	0.479722
79626	16.6268	5.27576	5.70869	0.533617
87588	18.5137	5.59261	6.0522	0.580405
96346	20.5019	6.4798	6.90859	0.638445
105980	22.7673	7.30125	7.45346	0.702408
116578	25.3205	8.39218	8.82097	0.772886
128234	27.8523	9.34392	9.80114	0.849879
141056	31.1168	10.5018	11.0774	0.935163
155160	34.1959	11.3309	11.9652	1.02933
170676	38.1077	11.7194	12.4686	1.13179
187742	42.2209	12.8992	13.7426	1.24491
206516	46.5212	14.5143	15.3949	1.3752
227166	51.8402	16.4195	17.4737	1.68554
249882	57.3108	19.3612	27.5923	2.00417
274870	64.9846	21.4442	24.0139	1.85374
302356	70.5743	23.3566	24.9088	2.00713
332590	77.7813	23.8286	24.8774	2.20968
365848	86.6799	26.7146	27.8215	2.50877
402432	98.2317	29.526	31.144	2.67401
442674	106.22	33.4023	35.121	2.94111
486940	118.204	38.9185	40.9896	3.63937
535634	131.42	43.2763	45.1205	3.56001
589196	144.661	48.0486	50.8316	3.91655
648114	159.913	48.3708	51.0661	4.38087
712924	176.815	53.4932	56.2714	5.23786
784216	195.513	60.1045	62.5706	5.22897
862636	216.155	67.1777	71.0765	5.84254
948898	238.863	78.4399	83.1282	6.56154
