2	0.000593	0	0	0
20	0.002961	0.001185	0.001777	0.000592
22	0.002961	0.001184	0.001777	0.000592
24	0.002961	0.001184	0.001185	0
26	0.002961	0.001185	0.001184	0.000593
28	0.002369	0.001184	0.001184	0
30	0.002369	0.001185	0.001777	0
32	0.003553	0.001185	0.001185	0.000592
34	0.003554	0.001776	0.001185	0
36	0.004146	0.001184	0.001777	0
38	0.004146	0.001184	0.001185	0.000592
40	0.004738	0.001185	0.001776	0.000593
44	0.00533	0.001777	0.002369	0.000592
48	0.005331	0.001776	0.001777	0.000592
52	0.00533	0.001777	0.001777	0.000592
56	0.00533	0.002369	0.002369	0.000592
60	0.005923	0.002961	0.002961	0.000592
66	0.007107	0.002962	0.003553	0.000592
72	0.007699	0.003553	0.003554	0.001184
78	0.008292	0.002961	0.003554	0.000592
84	0.008884	0.003553	0.003554	0.000592
92	0.010661	0.003553	0.004146	0.000592
100	0.011252	0.004146	0.004738	0.000592
110	0.013622	0.004738	0.00533	0.000592
120	0.014214	0.005922	0.005923	0.000592
132	0.015399	0.006515	0.007107	0.001184
144	0.017768	0.010068	0.010068	0.001776
158	0.049156	0.008884	0.009476	0.001777
172	0.028428	0.009476	0.01066	0.002369
188	0.031981	0.011253	0.011845	0.002369
206	0.026059	0.009476	0.010068	0.001777
226	0.02902	0.011253	0.011845	0.001777
248	0.031981	0.012437	0.014214	0.001777
272	0.035535	0.014214	0.015398	0.002369
298	0.03968	0.015399	0.016583	0.002369
326	0.046195	0.014214	0.01599	0.002962
358	0.049749	0.017175	0.017768	0.002961
392	0.053895	0.018359	0.020136	0.002962
430	0.061594	0.02132	0.02369	0.002961
472	0.066332	0.025467	0.027836	0.003554
518	0.074624	0.027836	0.029612	0.004145
568	0.084692	0.031981	0.034942	0.004738
624	0.094167	0.030797	0.033758	0.004738
686	0.119043	0.068108	0.045011	0.00533
754	0.114304	0.038497	0.042642	0.005923
828	0.129703	0.04205	0.045603	0.006515
910	0.144508	0.051526	0.054487	0.007107
1000	0.158723	0.056856	0.062186	0.007699
1100	0.175306	0.064556	0.079361	0.01303
1210	0.225055	0.069293	0.074624	0.009476
1330	0.217947	0.067517	0.074031	0.010068
1462	0.239861	0.077584	0.086468	0.011252
1608	0.269473	0.087653	0.096537	0.012437
1768	0.299679	0.100682	0.110158	0.013029
1944	0.335213	0.117266	0.126742	0.014214
2138	0.368971	0.132664	0.143324	0.016583
2350	0.412206	0.14747	0.15813	0.017768
2584	0.457809	0.140363	0.156354	0.019544
2842	0.505781	0.159908	0.175305	0.021321
3126	0.566783	0.178859	0.197219	0.02369
3438	0.623639	0.206103	0.226239	0.026059
3780	0.696486	0.248152	0.268289	0.02902
4158	0.769925	0.270658	0.291979	0.03139
4572	0.853432	0.302047	0.323961	0.03435
5028	1.08915	0.304416	0.329291	0.037904
5530	1.085	0.373117	0.361864	0.04205
6082	1.17325	0.37134	0.407467	0.046196
6690	1.29762	0.41872	0.457809	0.050934
7358	1.4439	0.502228	0.527695	0.056264
8092	1.60381	0.551385	0.591658	0.061594
8900	1.77793	0.624231	0.674572	0.068109
9790	2.01483	0.656213	0.703593	0.074623
10768	2.1931	0.687602	0.718399	0.082323
11844	2.43533	0.790654	0.862316	0.090021
13028	2.69474	0.846917	0.910287	0.099498
14330	3.06667	0.998533	1.03348	0.109567
15762	3.31482	1.12883	1.20819	0.120227
17338	3.67846	1.32605	1.345	0.132072
19070	4.10074	1.38942	1.48299	0.145693
20976	4.54315	1.40719	1.54577	0.159907
23072	5.03057	1.55703	1.6962	0.175898
25378	5.76614	1.53866	1.67311	0.167607
27914	5.3492	1.72404	1.86618	0.18419
30704	6.07293	2.06221	2.19488	0.201957
33774	6.59233	2.40039	2.36071	0.222685
37150	7.30244	2.49929	2.78535	0.244599
40864	8.12804	2.45606	2.78654	0.269473
44950	9.10051	2.78417	3.02758	0.296717
49444	10.0238	3.06311	3.42202	0.347059
54388	11.0804	3.88812	3.71222	0.359495
59826	12.1956	4.14456	4.47859	0.395623
65808	13.6129	4.6308	4.8144	0.435303
72388	15.1243	5.11881	5.60268	0.47913
79626	16.8051	5.28583	5.75608	0.527102
87588	18.6067	5.65421	6.21507	0.580405
96346	20.5446	6.66755	6.75461	0.637853
105980	23.2221	7.17984	7.76025	0.701816
116578	25.3193	8.33651	8.72739	0.771701
128234	27.9838	9.35577	9.89175	0.849286
141056	30.8296	10.5083	11.0573	0.933978
155160	34.4612	11.3185	11.9889	1.03584
170676	38.4548	11.338	12.0878	1.13061
187742	42.2025	13.065	13.9256	1.24313
206516	46.5757	14.5539	15.4933	1.3681
227166	52.0049	16.4106	17.3369	1.50491
249882	65.5863	18.8158	20.0933	1.65534
274870	65.9458	21.2831	22.4842	1.84249
302356	70.7229	23.3009	24.8129	2.00477
332590	78.3789	23.5567	25.3205	2.31925
365848	86.7504	28.0685	27.905	2.47442
402432	95.3256	29.5355	31.59	2.73027
442674	106.72	33.6345	35.0079	2.93756
486940	118.989	39.3029	41.3331	3.53099
535634	130.754	42.9719	45.1111	3.60088
589196	143.005	48.369	50.4502	3.93135
648114	158.682	48.924	51.226	4.36903
712924	176.316	53.7176	55.967	4.77531
784216	195.746	59.7195	63.2878	5.23786
862636	216.397	67.4934	71.6646	5.81885
948898	239.418	77.8293	82.0491	6.50113
