2	0.000593	0	0	0.000592
20	0.004146	0.001184	0.001185	0.000592
22	0.002369	0.001185	0.001184	0.000592
24	0.002961	0.001185	0.001184	0.000593
26	0.002961	0.001184	0.001184	0.000592
28	0.002369	0.001184	0.001185	0.000592
30	0.002369	0.001185	0.001776	0
32	0.002961	0.001185	0.001776	0
34	0.002961	0.001184	0.001184	0.000592
36	0.003553	0.001777	0.001777	0.000592
38	0.003553	0.001777	0.001777	0.000592
40	0.004146	0.001184	0.001185	0.000592
44	0.004146	0.001185	0.001184	0
48	0.004738	0.001777	0.001777	0
52	0.00533	0.001777	0.002369	0.000592
56	0.00533	0.002961	0.002369	0.000593
60	0.006515	0.002961	0.002961	0.000592
66	0.007107	0.002961	0.002961	0.000592
72	0.008292	0.003553	0.003554	0.000592
78	0.008884	0.002961	0.003554	0.000592
84	0.008884	0.003553	0.003554	0.001184
92	0.010069	0.003553	0.004738	0.000592
100	0.011253	0.004145	0.004146	0.000593
110	0.013622	0.004738	0.00533	0.000592
120	0.014214	0.005922	0.005923	0.000592
132	0.015991	0.005923	0.007107	0.001184
144	0.017176	0.007107	0.007699	0.001777
158	0.019544	0.006515	0.007699	0.001185
172	0.021321	0.007107	0.008291	0.001777
188	0.023098	0.008292	0.009476	0.001776
206	0.026651	0.009476	0.01066	0.001777
226	0.030205	0.011252	0.012438	0.002369
248	0.032574	0.012437	0.013622	0.002369
272	0.036128	0.013621	0.015398	0.002369
298	0.03968	0.014807	0.016583	0.002369
326	0.045603	0.014214	0.015991	0.002369
358	0.049157	0.016583	0.017175	0.002961
392	0.056263	0.01836	0.020136	0.003554
430	0.061594	0.021321	0.023098	0.003553
472	0.066924	0.026059	0.027836	0.003554
518	0.075216	0.028428	0.030205	0.004146
568	0.082915	0.031982	0.033758	0.004145
624	0.094168	0.031389	0.034351	0.004738
686	0.104236	0.034351	0.036127	0.005331
754	0.114305	0.037904	0.040865	0.005923
828	0.126149	0.042642	0.046788	0.005923
910	0.142732	0.051526	0.056264	0.007107
1000	0.157538	0.056856	0.062186	0.007699
1100	0.17649	0.063963	0.069293	0.008884
1210	0.19485	0.069293	0.075216	0.008883
1330	0.217948	0.068108	0.075808	0.010069
1462	0.24223	0.078177	0.086469	0.011253
1608	0.270658	0.087061	0.096537	0.011845
1768	0.298493	0.100091	0.110751	0.013029
1944	0.331067	0.117858	0.12378	0.014806
2138	0.369563	0.132664	0.141548	0.015991
2350	0.409837	0.14747	0.158723	0.017767
2584	0.456032	0.143324	0.151024	0.019545
2842	0.502227	0.20255	0.207287	0.021913
3126	0.558491	0.183005	0.191297	0.02369
3438	0.681679	0.206695	0.226832	0.026059
3780	0.688786	0.248745	0.267105	0.028428
4158	0.778808	0.270658	0.291979	0.031981
4572	0.855208	0.305009	0.331067	0.03435
5028	0.949968	0.303232	0.327514	0.037904
5530	1.13297	0.328106	0.361273	0.04205
6082	1.1691	0.370748	0.407468	0.046195
6690	1.29821	0.425236	0.44478	0.050341
7358	1.53097	0.502228	0.528287	0.056263
8092	1.60204	0.551977	0.582181	0.061594
8900	1.7649	0.620085	0.663912	0.067517
9790	1.95798	0.656213	0.703593	0.074624
10768	2.21146	0.675165	0.740312	0.115488
11844	2.21857	0.685825	0.748011	0.077585
13028	2.33524	0.73972	0.806052	0.085877
14330	2.58695	0.861131	0.936939	0.109566
15762	2.99797	0.97662	1.02459	0.119634
17338	3.1786	1.09211	1.17739	0.113712
19070	3.55231	1.2301	1.28104	0.125557
20976	4.00124	1.19279	1.30236	0.137994
23072	4.36014	1.3681	1.45042	0.151616
25378	5.00155	1.51794	1.64764	0.167014
27914	5.35038	1.72522	1.91415	0.273619
30704	5.9456	2.05274	2.19547	0.20255
33774	6.77001	2.26358	2.39565	0.222686
37150	7.31665	2.64854	2.67638	0.245191
40864	8.10494	2.60531	2.65624	0.270066
44950	8.97969	2.86234	4.2257	0.456032
49444	12.6457	3.11109	3.24375	0.326922
54388	11.2065	3.55172	3.68735	0.360088
59826	12.3579	4.14279	4.55558	0.395623
65808	13.6549	4.50998	4.8067	0.435304
72388	15.2048	5.33558	5.47535	0.479722
79626	16.7784	5.38118	5.61097	0.527102
87588	18.496	5.80049	5.9379	0.580404
96346	20.6879	6.56213	6.79488	0.637853
105980	22.9183	7.09397	7.66134	0.702408
116578	25.2281	8.39099	8.75641	0.772293
128234	28.0176	9.53107	9.72889	0.849286
141056	31.0824	10.4408	11.1053	0.93457
155160	34.3534	11.1882	11.8971	1.02874
170676	38.1373	11.5761	12.2939	1.1312
187742	42.3186	12.9667	13.7556	1.24373
206516	46.738	14.4556	15.4092	1.36869
227166	51.81	16.3556	17.3405	1.50609
249882	59.2658	22.7471	20.278	1.65652
274870	64.2461	22.1738	22.727	1.82294
302356	70.0643	23.2973	24.7489	2.02727
332590	77.7571	23.6491	24.8188	2.22804
365848	87.9414	28.3948	29.1772	2.42882
402432	96.176	29.6664	31.3253	2.7889
442674	106.561	33.5557	35.6303	2.93993
486940	118.675	38.9635	41.6055	3.40307
535634	129.719	42.7575	44.8043	3.55764
589196	143.302	48.3732	50.7475	3.91359
648114	159.824	48.3803	51.2515	4.35363
712924	175.748	53.4831	56.9644	4.73977
784216	195.118	59.3162	63.1054	5.22838
862636	215.703	67.6799	71.1499	5.83721
948898	240.76	78.158	83.0974	6.56746
