2	0.009967	0.000292	0.00036	0.000274
20	0.004842	0.002054	0.002454	0.001929
22	0.004365	0.001929	0.002684	0.00186
24	0.004441	0.002041	0.002518	0.001809
26	0.00494	0.002587	0.003176	0.002221
28	0.005263	0.002479	0.003054	0.002091
30	0.005774	0.002781	0.003338	0.002406
32	0.006362	0.002878	0.00312	0.002334
34	0.006783	0.003042	0.003962	0.002459
36	0.006729	0.003016	0.004199	0.002583
38	0.007292	0.003304	0.004455	0.002952
40	0.007592	0.003601	0.004339	0.003025
44	0.009223	0.004099	0.005069	0.003433
48	0.009684	0.004133	0.005057	0.00357
52	0.01069	0.0047	0.005965	0.004525
56	0.011382	0.004744	0.006079	0.004345
60	0.012293	0.005799	0.006545	0.004834
66	0.013949	0.005775	0.007178	0.005155
72	0.015488	0.006332	0.009015	0.00546
78	0.016613	0.007144	0.009187	0.006238
84	0.019089	0.092357	0.009989	0.007124
92	0.022943	0.012566	0.013151	0.007883
100	0.022548	0.009037	0.011138	0.008521
110	0.026432	0.009654	0.012193	0.009336
120	0.02828	0.01112	0.013117	0.009937
132	0.170446	0.012056	0.01456	0.010643
144	0.034781	0.013203	0.016924	0.011627
158	0.037332	0.01515	0.018037	0.013353
172	0.041774	0.016365	0.020631	0.015364
188	0.045779	0.017335	0.021193	0.016143
206	0.051488	0.019651	0.02392	0.019535
226	0.057413	0.02073	0.02564	0.019743
248	0.080431	0.039519	0.033002	0.021658
272	0.0723	0.02556	0.03203	0.022861
298	0.077758	0.028829	0.03619	0.025559
326	0.08763	0.032004	0.039357	0.028253
358	0.09597	0.03521	0.042706	0.032193
392	0.104083	0.037139	0.045568	0.034969
430	0.117843	0.041346	0.051089	0.040898
472	0.192877	0.046292	0.069774	0.042875
518	0.144399	0.050009	0.057173	0.044714
568	0.238681	0.056755	0.0705	0.0501
624	0.179116	0.063446	0.075045	0.057349
686	0.199928	0.07071	0.08532	0.066721
754	0.21951	0.075545	0.089105	0.070075
828	0.248323	0.085521	0.101604	0.084992
910	0.275632	0.090655	0.109928	0.085907
1000	0.303064	0.105362	0.114917	0.093228
1100	0.466381	0.057021	0.059705	0.088566
1210	0.167972	0.047619	0.066332	0.08253
1330	0.155379	0.052973	0.062736	0.048513
1462	0.171948	0.057683	0.067642	0.054227
1608	0.189894	0.062922	0.075079	0.060388
1768	0.214257	0.06839	0.073836	0.057401
1944	0.203291	0.06597	0.076076	0.06131
2138	0.226611	0.073153	0.08741	0.065774
2350	0.267718	0.114724	0.122445	0.135787
2584	0.291363	0.092568	0.106355	0.081514
2842	0.309173	0.10141	0.120009	0.093022
3126	0.343049	0.10917	0.129925	0.101858
3438	0.385214	0.128146	0.145754	0.119334
3780	0.428074	0.13393	0.158457	0.3361
4158	0.47057	0.148157	0.167864	0.132845
4572	0.531366	0.166934	0.203726	0.149804
5028	0.634634	0.188747	0.218901	0.169071
5530	0.963548	0.242656	0.286079	0.22639
6082	0.897472	0.26016	0.302178	0.238809
6690	1.20219	0.395276	0.375143	0.423985
7358	1.2407	0.317246	0.496315	0.297442
8092	1.13589	0.330869	0.339624	0.279015
8900	1.28066	0.341557	0.412044	0.307057
9790	1.24221	0.390185	0.497906	0.471221
10768	1.34579	0.43061	0.507393	0.401415
11844	1.70411	0.467965	0.543099	0.437956
13028	1.79592	0.635181	0.607938	0.569271
14330	2.16949	0.550334	0.6507	0.548085
15762	2.29211	0.628021	0.710022	0.574177
17338	2.48746	0.6977	0.826894	0.767276
19070	2.61719	0.995979	0.929263	0.698097
20976	3.04457	0.8758	1.03918	1.00296
23072	3.22909	1.00883	1.12136	0.905831
25378	3.65123	1.16424	1.23446	1.0167
27914	4.20155	1.39793	1.37783	1.10758
30704	4.40847	1.28125	1.502	1.38254
33774	4.99467	1.52693	1.62315	1.33723
37150	5.51746	1.57622	2.06291	1.55156
40864	6.13736	1.75754	2.4057	1.57878
44950	6.77418	2.25437	2.64163	1.79414
49444	7.55528	2.32863	2.50768	2.16147
54388	8.6109	2.58233	3.01405	2.3015
59826	8.9893	2.61461	3.02722	2.53029
65808	9.87435	2.88348	3.20638	2.59612
72388	11.2539	3.34143	3.92917	2.90178
79626	12.3382	3.63515	4.2342	3.26858
87588	13.562	4.04749	4.79287	3.76563
96346	15.2657	4.3602	5.13753	4.03439
105980	16.6936	5.02343	5.76124	4.73871
116578	18.7954	5.25563	6.258	5.00082
128234	20.3235	5.91527	6.69923	5.35654
141056	24.7344	6.55342	8.07354	5.9335
155160	25.2757	7.43145	8.81106	6.61105
170676	28.3481	8.27286	9.84459	7.58019
187742	31.1332	11.3596	11.213	8.63816
206516	35.7132	10.0016	11.971	9.45272
227166	52.0404	11.8073	13.132	10.3575
249882	43.2144	15.1833	14.7221	11.7658
274870	48.0214	13.3776	16.1471	12.0465
302356	54.1097	15.2124	18.2959	13.4635
332590	57.9003	16.9195	19.9731	15.0194
365848	65.1369	18.5185	22.2901	16.9858
402432	70.9743	20.0375	24.5876	18.6501
442674	79.1829	22.1842	27.1877	22.8449
486940	87.927	24.7054	29.7522	22.6545
535634	96.6614	27.1829	32.4939	24.4894
589196	107.212	30.2464	37.8346	27.5765
648114	118.875	34.2071	41.0327	31.1533
712924	131.576	37.829	46.5069	35.0851
784216	146.526	40.7586	49.6697	37.5002
862636	162.677	46.4658	56.1783	44.2722
948898	181.615	50.4575	61.4232	46.8794
