2	0.006754	0.000438	0.000267	0.000271
20	0.004612	0.001986	0.002363	0.002004
22	0.004145	0.002024	0.002618	0.002098
24	0.004557	0.002214	0.002394	0.00189
26	0.004562	0.002427	0.00297	0.002415
28	0.005339	0.002363	0.002958	0.002174
30	0.005982	0.002816	0.003314	0.002635
32	0.006083	0.002862	0.003241	0.002534
34	0.006818	0.002987	0.003956	0.002718
36	0.007398	0.0031	0.004235	0.002893
38	0.007203	0.003455	0.004277	0.003232
40	0.008169	0.003805	0.004291	0.003331
44	0.008773	0.004281	0.004952	0.003791
48	0.009839	0.004394	0.005085	0.003908
52	0.010518	0.005202	0.006194	0.00466
56	0.01199	0.004861	0.006281	0.004531
60	0.012802	0.00564	0.006809	0.004977
66	0.014921	0.006064	0.007053	0.005456
72	0.015818	0.006616	0.008793	0.005812
78	0.017065	0.00717	0.008787	0.006753
84	0.019431	0.008239	0.010281	0.007591
92	0.019884	0.009155	0.010566	0.008094
100	0.023601	0.009707	0.012024	0.008516
110	0.025603	0.010734	0.012783	0.009521
120	0.028999	0.011705	0.013421	0.010102
132	0.310513	0.012789	0.01486	0.011051
144	0.035666	0.013911	0.017989	0.011803
158	0.039414	0.016179	0.018251	0.013625
172	0.04321	0.017914	0.020698	0.015613
188	0.048054	0.018943	0.021799	0.01665
206	0.053866	0.020317	0.025139	0.01951
226	0.058788	0.022062	0.026562	0.019923
248	0.064875	0.024795	0.02813	0.0217
272	0.072861	0.026814	0.033821	0.023166
298	0.081412	0.031204	0.037561	0.026024
326	0.087904	0.035146	0.039659	0.028929
358	0.098747	0.037926	0.044473	0.033241
392	0.109228	0.040438	0.047079	0.035292
430	0.121857	0.047242	0.054248	0.041079
472	0.137105	0.049211	0.057239	0.043069
518	0.150128	0.052744	0.059741	0.045135
568	0.167031	0.060387	0.073205	0.050628
624	0.203328	0.066766	0.077134	0.058277
686	0.203062	0.074303	0.08878	0.06735
754	0.228024	0.08215	0.092708	0.070892
828	0.256378	0.092395	0.106339	0.084983
910	0.281851	0.098198	0.11402	0.086521
1000	0.311865	0.108644	0.120172	0.096525
1100	0.347526	0.119364	0.288167	0.051653
1210	0.144354	0.050019	0.058497	0.042608
1330	0.160513	0.058308	0.065872	0.049338
1462	0.176595	0.063128	0.07097	0.055125
1608	0.198496	0.059067	0.06898	0.052748
1768	0.191169	0.064483	0.074066	0.057757
1944	0.211221	0.071178	0.080965	0.074051
2138	0.367283	0.078479	0.091087	0.066658
2350	0.34178	0.101304	0.144344	0.117469
2584	0.28811	0.097542	0.110156	0.082316
2842	0.319109	0.110745	0.125039	0.09403
3126	0.360164	0.137415	0.136151	0.102602
3438	0.399725	0.138737	0.154779	0.119652
3780	0.44213	0.145206	0.359056	0.125753
4158	0.485749	0.157191	0.175516	0.133793
4572	0.544315	0.180309	0.211664	0.149967
5028	0.782285	0.229921	0.281576	0.277796
5530	0.781909	0.258587	0.413024	0.230614
6082	0.901178	0.32499	0.495516	0.362698
6690	1.2574	0.335423	0.372688	0.292196
7358	1.14785	0.349507	0.37662	0.261679
8092	0.991065	0.32625	0.359536	0.280355
8900	1.39463	0.364052	0.437381	0.311351
9790	1.23491	0.487494	0.520211	0.34796
10768	1.36486	0.454956	0.526019	0.56292
11844	1.5049	0.508058	0.56521	0.440519
13028	1.91859	0.560125	0.642416	0.499245
14330	2.06312	0.599727	0.683463	0.524698
15762	2.19233	0.666006	0.747596	0.791774
17338	2.44724	0.748672	1.01795	0.631623
19070	2.71876	0.832218	0.976216	0.750274
20976	3.10201	0.983122	1.21243	0.787763
23072	3.24921	1.04567	1.17777	1.02819
25378	3.80572	1.13357	1.34613	1.10865
27914	4.08218	1.26511	1.52204	1.13588
30704	4.66485	1.37342	1.70241	1.1801
33774	5.1181	1.50607	1.88857	1.34369
37150	5.66553	1.81816	2.30805	1.47232
40864	6.16274	1.86214	2.29445	1.59074
44950	8.24506	2.55799	2.83803	2.09381
49444	8.69885	2.78763	2.99625	2.39838
54388	9.83962	3.11076	3.47792	2.69048
59826	10.2374	2.86075	3.21698	2.43099
65808	9.98595	3.18548	3.37578	2.62789
72388	11.6168	3.41884	4.1398	2.9184
79626	12.6634	3.85021	4.45659	3.28002
87588	14.0192	4.29119	5.09093	3.78925
96346	15.3437	4.7483	5.402	4.06306
105980	18.3147	5.30003	6.1604	4.78622
116578	19.1719	5.75078	6.6359	4.94251
128234	20.5799	6.3012	7.05309	5.47632
141056	23.1349	7.04071	8.4127	5.99111
155160	25.597	7.91758	9.20426	6.72924
170676	29.0765	8.98852	10.3984	7.64282
187742	32.2447	9.89875	11.3053	8.48823
206516	35.6332	10.7403	12.8277	9.43377
227166	38.8445	11.7612	13.7047	10.3085
249882	43.7768	12.9632	15.1356	11.5474
274870	50.3607	14.2457	18.6254	12.4454
302356	55.1548	16.0275	24.344	17.0194
332590	60.0317	18.2179	22.5361	15.5401
365848	64.9622	20.1966	23.2698	17.2787
402432	71.4304	21.8716	25.8904	18.8044
442674	83.9755	24.7298	29.2517	21.338
486940	90.4354	26.4084	31.2721	22.7959
535634	97.0357	29.162	33.9412	24.7577
589196	112.657	32.761	39.7631	27.4164
648114	122.797	36.2912	43.2493	31.0008
712924	136.22	43.6794	51.3405	38.0396
784216	147.663	44.2912	52.3579	37.954
862636	167.725	50.8209	60.351	44.3262
948898	180.875	54.2415	64.7845	47.5172
