2	0.009847	0.000387	0.000293	0.000249
20	0.004885	0.001977	0.002779	0.001964
22	0.00413	0.002277	0.003266	0.002613
24	0.004892	0.001981	0.002517	0.001715
26	0.004335	0.002332	0.002936	0.002256
28	0.005655	0.002241	0.003023	0.002139
30	0.005993	0.00256	0.003325	0.002466
32	0.0059	0.002767	0.00336	0.002436
34	0.006955	0.002813	0.003896	0.002601
36	0.006543	0.002943	0.004755	0.002622
38	0.007428	0.003372	0.004275	0.00308
40	0.007836	0.003519	0.004374	0.003082
44	0.0088	0.003902	0.004902	0.003501
48	0.009698	0.00403	0.004933	0.003623
52	0.009975	0.004872	0.005865	0.004567
56	0.011876	0.004668	0.006226	0.004378
60	0.012443	0.005219	0.006263	0.004808
66	0.014225	0.005753	0.007227	0.005177
72	0.015709	0.006119	0.008391	0.005538
78	0.017071	0.007112	0.008726	0.006384
84	0.018474	0.007926	0.010007	0.007068
92	0.020241	0.008447	0.010432	0.00797
100	0.022685	0.009039	0.011291	0.008456
110	0.02474	0.009831	0.012193	0.009376
120	0.027076	0.011085	0.012971	0.009976
132	0.168912	0.012215	0.014689	0.010737
144	0.035699	0.012962	0.017057	0.011574
158	0.039369	0.015264	0.017869	0.013315
172	0.043836	0.016511	0.020545	0.015331
188	0.04614	0.017602	0.02094	0.016297
206	0.05213	0.019593	0.023795	0.019387
226	0.057091	0.020579	0.025344	0.019683
248	0.06413	0.02407	0.027101	0.021289
272	0.072188	0.025357	0.032521	0.023428
298	0.078367	0.028764	0.036932	0.02565
326	0.088108	0.032498	0.038496	0.028189
358	0.096504	0.035232	0.043045	0.032541
392	0.106071	0.037165	0.045504	0.034757
430	0.120105	0.043699	0.051317	0.040984
472	0.268189	0.058466	0.061959	0.042763
518	0.14474	0.049779	0.057757	0.044707
568	0.164809	0.056202	0.070328	0.050135
624	0.179405	0.06336	0.075601	0.05752
686	0.200425	0.070839	0.085422	0.066448
754	0.219309	0.075585	0.089516	0.070147
828	0.248735	0.08577	0.101993	0.085156
910	0.273117	0.090681	0.109546	0.085676
1000	0.342954	0.052028	0.05748	0.037443
1100	0.133815	0.087269	0.079687	0.051143
1210	0.150549	0.052833	0.117756	0.057146
1330	0.154012	0.053072	0.062919	0.048596
1462	0.170316	0.057653	0.067574	0.054306
1608	0.189155	0.062858	0.074943	0.060325
1768	0.21209	0.070172	0.070122	0.057556
1944	0.203091	0.066338	0.075963	0.061232
2138	0.225784	0.07318	0.086876	0.065808
2350	0.255839	0.149345	0.156475	0.07355
2584	0.362721	0.092535	0.106445	0.081549
2842	0.347822	0.101483	0.1206	0.092994
3126	0.343472	0.109158	0.1302	0.10189
3438	0.386501	0.128195	0.145852	0.119246
3780	0.436243	0.221012	0.185178	0.124825
4158	0.585016	0.161227	0.169339	0.132842
4572	0.529702	0.166828	0.204409	0.149726
5028	0.583688	0.188552	0.218704	0.372177
5530	0.77842	0.242167	0.285848	0.226221
6082	0.826924	0.268198	0.374283	0.239007
6690	0.93435	0.306817	0.346363	0.249106
7358	0.932628	0.305788	0.323849	0.300713
8092	1.49386	0.437359	0.393056	0.319548
8900	1.40442	0.363777	0.411849	0.307141
9790	1.32109	0.386566	0.475361	0.385266
10768	1.35454	0.430166	0.506298	0.40105
11844	1.6995	0.467637	0.543327	0.438122
13028	1.85278	0.5166	0.606977	0.504064
14330	2.04428	0.550092	0.649913	0.548114
15762	2.23972	0.628223	0.707806	0.591919
17338	2.51321	0.697354	0.855653	0.810623
19070	2.62871	0.906334	0.931176	0.697739
20976	2.93994	0.875113	1.01348	0.899387
23072	3.23594	1.11598	1.12471	0.889079
25378	3.48288	1.16586	1.233	0.983036
27914	4.14107	1.28974	1.35883	1.11494
30704	4.49929	1.28152	1.48039	1.30332
33774	4.96288	1.42958	1.73023	1.26757
37150	5.77462	1.57709	2.07092	1.48456
40864	6.09045	1.75447	2.29131	1.57847
44950	6.6101	2.07472	2.45747	1.92021
49444	7.22354	2.2571	2.46937	1.96154
54388	8.26168	2.68848	2.79171	2.36515
59826	9.10323	2.61241	3.10274	2.42736
65808	9.88751	2.87651	3.33772	2.7059
72388	11.2735	3.22397	3.92644	2.89642
79626	12.2149	3.66331	4.2576	3.25966
87588	15.0189	4.09727	4.88332	3.78605
96346	16.539	4.57077	5.33424	4.39175
105980	17.0324	4.97354	5.92121	4.84842
116578	18.8575	5.3043	6.32023	5.01298
128234	25.9017	7.90906	8.31111	6.70152
141056	24.1767	6.80351	8.10603	6.05763
155160	25.5785	8.75675	11.1791	6.87501
170676	29.287	8.49821	9.90315	7.61497
187742	31.2776	9.01893	10.6124	8.39425
206516	34.5688	10.0235	11.8731	9.36361
227166	38.2954	10.7341	12.9267	10.2752
249882	42.4637	13.6028	14.2526	11.2837
274870	49.6378	13.6915	16.129	12.0337
302356	52.692	15.0141	18.2616	13.6138
332590	58.0776	16.8105	19.9056	14.9803
365848	64.0613	18.45	22.5228	17.0317
402432	70.9685	20.0984	25.881	18.6412
442674	79.3661	22.4613	26.9114	21.3661
486940	87.612	24.5658	29.523	22.6787
535634	97.3122	27.2972	32.1455	24.8492
589196	108.292	30.4316	37.815	27.3195
648114	118.732	34.1628	40.9242	30.8328
712924	132.022	37.8756	48.0858	35.2282
784216	144.675	41.0087	49.674	37.4238
862636	162.799	47.4198	58.2349	44.4468
948898	179.766	50.4623	61.5803	47.0682
