2	0.006834	0.000403	0.000301	0.000275
20	0.004923	0.002066	0.002389	0.001968
22	0.004209	0.002189	0.002765	0.002215
24	0.004754	0.002137	0.002618	0.00197
26	0.005175	0.002558	0.003203	0.002377
28	0.005554	0.002347	0.003112	0.002181
30	0.00594	0.002837	0.003356	0.002493
32	0.006263	0.002818	0.00332	0.002494
34	0.006634	0.095186	0.005497	0.004917
36	0.007507	0.003099	0.004525	0.002872
38	0.007699	0.003581	0.004389	0.003256
40	0.007807	0.003572	0.004443	0.00331
44	0.009113	0.004161	0.005021	0.00395
48	0.010305	0.004265	0.00519	0.00392
52	0.011366	0.004738	0.006268	0.004596
56	0.012299	0.004865	0.006243	0.004535
60	0.013231	0.005788	0.006771	0.005261
66	0.014125	0.006074	0.007428	0.00536
72	0.01653	0.006582	0.00837	0.005992
78	0.017802	0.007141	0.009579	0.006714
84	0.019606	0.008265	0.010321	0.007673
92	0.021501	0.008955	0.010798	0.008279
100	0.023585	0.009401	0.011834	0.008708
110	0.026835	0.010235	0.012514	0.009655
120	0.028904	0.011514	0.013713	0.01064
132	0.169824	0.012784	0.015023	0.010995
144	0.036666	0.013623	0.017136	0.011968
158	0.040592	0.015966	0.018415	0.013652
172	0.043252	0.017396	0.021269	0.015755
188	0.04875	0.018312	0.021917	0.016682
206	0.054098	0.020349	0.025358	0.019605
226	0.060911	0.021605	0.026871	0.019877
248	0.065326	0.024468	0.028088	0.021673
272	0.073635	0.026518	0.033735	0.023303
298	0.079773	0.030161	0.037347	0.026114
326	0.089388	0.033687	0.040002	0.028989
358	0.097755	0.036951	0.04471	0.033482
392	0.110706	0.038953	0.047797	0.034991
430	0.120215	0.046137	0.054524	0.041374
472	0.161645	0.048166	0.057186	0.043079
518	0.152403	0.05261	0.059789	0.045294
568	0.168716	0.058417	0.072979	0.061591
624	0.21953	0.086381	0.111768	0.078097
686	0.279212	0.118732	0.144864	0.110014
754	0.2954	0.100201	0.135071	0.113376
828	0.257753	0.089785	0.106433	0.085749
910	0.335597	0.074766	0.094967	0.036517
1000	0.113071	0.071207	0.054646	0.037157
1100	0.183555	0.044222	0.053498	0.037898
1210	0.146273	0.050337	0.058871	0.043052
1330	0.204087	0.078087	0.091377	0.077102
1462	0.202915	0.082146	0.100846	0.082879
1608	0.227291	0.090023	0.102806	0.068095
1768	0.186425	0.062925	0.074766	0.057861
1944	0.210299	0.080624	0.163833	0.121835
2138	0.264354	0.077958	0.091442	0.066816
2350	0.262927	0.087571	0.105965	0.074921
2584	0.279165	0.097667	0.111372	0.082436
2842	0.321276	0.107438	0.126037	0.094769
3126	0.344297	0.115313	0.136783	0.102834
3438	0.418405	0.191707	0.228524	0.120071
3780	0.431558	0.141937	0.165858	0.125774
4158	0.474591	0.157446	0.176089	0.134215
4572	0.60779	0.176157	0.272	0.185074
5028	0.913188	0.230876	0.265052	0.197663
5530	0.840201	0.301851	0.304016	0.231992
6082	0.955389	0.298963	0.359844	0.244439
6690	1.17814	0.430502	0.528119	0.584504
7358	1.16988	0.293567	0.343596	0.262042
8092	1.0163	0.555289	0.405977	0.284858
8900	1.23582	0.364438	0.467077	0.312212
9790	1.48273	0.411916	0.47491	0.347787
10768	1.54905	0.45573	0.52627	0.403594
11844	1.54211	0.6045	0.61277	0.441176
13028	1.87755	0.545777	0.772197	0.499917
14330	1.93372	0.699398	0.711085	0.525082
15762	2.11094	0.800677	0.749451	0.596138
17338	2.93073	0.741559	0.897987	0.631534
19070	2.67945	0.832397	1.11031	0.80201
20976	3.11304	1.08211	1.06583	0.820874
23072	3.31269	1.26744	1.17973	1.75607
25378	4.49295	1.10434	1.336	1.12566
27914	4.09849	1.3247	1.53295	1.10971
30704	4.65759	1.4765	1.5572	1.18351
33774	5.05708	1.49762	1.82408	1.45261
37150	5.99496	1.67391	2.17172	1.46522
40864	6.69666	1.86545	2.38306	1.59312
44950	6.95451	2.30279	2.58303	1.82026
49444	7.47834	2.48143	2.64992	1.96693
54388	8.49887	2.85117	3.06023	2.31462
59826	9.2468	2.85824	3.34726	2.42949
65808	10.211	3.10454	3.43031	2.60301
72388	11.4217	3.42087	4.09987	2.91107
79626	12.4047	3.89596	4.4516	3.2966
87588	14.089	4.48286	5.09035	3.90383
96346	15.6458	4.64928	5.41118	4.10116
105980	17.3589	5.28693	6.22138	4.77702
116578	19.3778	5.6967	6.67683	5.08896
128234	20.5132	6.34967	7.21567	5.52346
141056	23.9977	6.97964	8.58885	5.98214
155160	26.2643	7.88158	9.23747	6.7217
170676	29.2713	8.81725	10.3774	7.64108
187742	32.4417	9.60986	11.3342	10.2959
206516	36.0972	10.5893	12.8241	9.49133
227166	40.121	11.5251	13.8966	10.4247
249882	43.3959	13.156	15.1836	11.8022
274870	48.7585	14.2772	18.9958	12.7537
302356	54.8403	16.4452	24.3377	18.6698
332590	60.8646	18.6616	22.2499	15.6904
365848	66.4951	19.7277	23.9634	17.1919
402432	73.0745	21.8192	26.084	18.9147
442674	83.1668	24.1015	29.5722	21.9414
486940	88.9093	26.5374	31.5901	25.3206
535634	99.9801	29.2852	34.0527	25.1197
589196	109.012	32.3508	39.6521	27.9001
648114	119.473	37.3353	43.427	30.9933
712924	139.12	40.3592	48.5875	35.85
784216	149.594	43.6939	53.7266	38.0067
862636	163.927	49.3889	60.507	44.9552
948898	186.129	53.6215	64.9576	47.51
