2	0.000592	0	0	0.000592
20	0.002961	0.001777	0.001184	0.000593
22	0.002961	0.001185	0.001185	0.000592
24	0.002962	0.001184	0.001185	0
26	0.002369	0.001185	0.001184	0.000592
28	0.002961	0.001185	0.001184	0.000592
30	0.002962	0.001184	0.001185	0
32	0.002962	0.001184	0.001777	0.000592
34	0.003554	0.001184	0.001185	0.000592
36	0.003554	0.001776	0.001777	0.000592
38	0.003554	0.001185	0.001776	0.000593
40	0.004145	0.001185	0.001777	0.000592
44	0.004738	0.001777	0.001776	0.000593
48	0.004146	0.001777	0.001777	0.000592
52	0.004738	0.002369	0.002369	0.000592
56	0.005923	0.002369	0.002369	0.000592
60	0.006515	0.002369	0.002369	0.000592
66	0.0077	0.002961	0.003553	0.000593
72	0.0077	0.003553	0.003554	0.000592
78	0.008884	0.002961	0.003554	0.000592
84	0.009476	0.003553	0.003554	0.000592
92	0.010068	0.004146	0.004146	0.001184
100	0.011253	0.004146	0.004146	0.000592
110	0.012437	0.00533	0.004738	0.000593
120	0.014214	0.00533	0.005922	0.001185
132	0.015991	0.006514	0.007107	0.001184
144	0.017768	0.007107	0.007699	0.001185
158	0.018952	0.006515	0.007699	0.001185
172	0.021913	0.007107	0.0077	0.001184
188	0.023097	0.008884	0.008884	0.001185
206	0.027243	0.009476	0.010069	0.001776
226	0.029021	0.011252	0.012437	0.001776
248	0.031389	0.012437	0.013621	0.002369
272	0.036719	0.014214	0.015991	0.002369
298	0.03968	0.015399	0.016583	0.002369
326	0.045603	0.014214	0.016583	0.002369
358	0.049156	0.017176	0.018359	0.002962
392	0.054487	0.01836	0.020729	0.002961
430	0.06041	0.021321	0.02369	0.002961
472	0.066924	0.026059	0.028428	0.004146
518	0.075808	0.027836	0.030797	0.004146
568	0.0841	0.031389	0.034351	0.004146
624	0.093576	0.030797	0.034351	0.004738
686	0.104236	0.033166	0.037312	0.00533
754	0.116673	0.037904	0.042642	0.005922
828	0.127926	0.042642	0.04738	0.006515
910	0.140956	0.052118	0.055672	0.007107
1000	0.158131	0.057448	0.062187	0.007699
1100	0.17649	0.064556	0.07107	0.008292
1210	0.19485	0.069293	0.074623	0.009476
1330	0.21854	0.068109	0.076401	0.010068
1462	0.308562	0.106605	0.117266	0.015399
1608	0.363049	0.119042	0.131479	0.016583
1768	0.386147	0.135625	0.115489	0.013622
1944	0.332845	0.117265	0.127334	0.015399
2138	0.368971	0.132664	0.144508	0.015991
2350	0.410429	0.148062	0.159315	0.017767
2584	0.601133	0.140955	0.156946	0.020137
2842	0.504005	0.159315	0.175898	0.021913
3126	0.562637	0.183005	0.192481	0.02369
3438	0.61357	0.177083	0.19485	0.023098
3780	0.592842	0.215579	0.227424	0.024875
4158	0.678718	0.234531	0.252891	0.027244
4572	0.737943	0.264144	0.287241	0.030205
5028	0.820858	0.261182	0.282503	0.032574
5530	0.912064	0.280135	0.304416	0.036127
6082	1.01452	0.320407	0.352389	0.03968
6690	1.37402	0.368972	0.395623	0.043826
7358	1.29999	0.433527	0.456624	0.048565
8092	1.38468	0.47913	0.514073	0.053303
8900	1.53393	0.538355	0.576259	0.058633
9790	1.70686	0.56619	0.607648	0.064556
10768	1.89698	0.576259	0.62127	0.07107
11844	2.12795	0.811975	0.744458	0.077585
13028	2.42349	0.762818	0.808421	0.085876
14330	2.59938	0.842179	0.911472	0.094168
15762	2.87359	0.978989	1.05184	0.104236
17338	3.34917	1.09922	1.18213	0.114304
19070	3.56712	1.20227	1.28281	0.12615
20976	4.10844	1.19398	1.32605	0.138587
23072	4.38324	1.34915	1.46819	0.152208
25378	4.91863	1.56887	1.6121	0.167606
27914	5.36519	1.71634	1.86085	0.18419
30704	6.12505	2.06754	2.16467	0.203141
33774	6.63971	2.30504	2.42289	0.223278
37150	7.2823	2.50522	2.76758	0.245784
40864	8.13277	2.45843	2.73264	0.270658
44950	8.9868	2.7433	3.09154	0.297901
49444	10.0712	3.09154	3.50849	0.327514
54388	11.0455	3.61154	3.77618	0.360088
59826	12.3336	4.16233	4.47504	0.396215
65808	13.6952	4.63791	4.77709	0.435895
72388	15.1598	5.12118	5.51088	0.479722
79626	16.7867	5.25444	5.58906	0.527694
87588	18.5955	5.7851	6.19552	0.580997
96346	20.5913	6.35365	6.94887	0.639037
105980	22.7702	7.24262	7.61041	0.703001
116578	25.4342	8.36434	8.66461	0.772886
128234	28.1348	9.40256	9.67499	0.850471
141056	31.0398	10.5829	11.0644	0.936347
155160	34.5584	11.2782	11.9326	1.02992
170676	37.991	11.6549	12.214	1.13297
187742	42.4234	13.0413	13.8971	1.2455
206516	46.78	14.8584	15.4891	1.60026
227166	52.0623	16.4527	17.915	1.56709
249882	57.7343	22.8371	19.7723	1.65889
274870	63.8741	23.2458	22.4167	1.91534
302356	70.4451	23.4874	24.6382	2.22864
332590	77.763	24.4392	25.1428	2.25647
365848	86.3038	27.186	27.6468	2.85879
402432	95.5287	29.3797	31.025	2.67578
442674	105.561	33.3419	35.4491	2.94407
486940	119.402	38.9463	40.9369	3.25915
535634	130.384	42.9606	45.2674	3.73414
589196	144.957	48.3299	50.4733	3.94024
648114	159.09	48.574	51.3013	4.31158
712924	177.921	53.627	56.7778	4.7457
784216	194.592	59.5027	63.2268	5.98113
862636	219.328	67.5354	70.7365	6.05635
948898	240.243	78.4743	82.1788	6.44841
