2	0.000593	0	0.000592	0
20	0.002961	0.004146	0.000593	0.000592
22	0.001777	0.000592	0.000593	0.000592
24	0.002369	0.001184	0.000592	0
26	0.001777	0.004145	0.000593	0.000592
28	0.001777	0.001185	0.001184	0.000592
30	0.001777	0.000592	0.001185	0
32	0.002369	0.001777	0.001184	0.000593
34	0.002962	0.001184	0.001777	0
36	0.002961	0.001184	0.001777	0
38	0.003553	0.001185	0.001776	0.000593
40	0.003554	0.001184	0.001777	0
44	0.004146	0.001777	0.004738	0.000592
48	0.004738	0.002369	0.001777	0.000592
52	0.00533	0.002369	0.002369	0.000592
56	0.005923	0.002369	0.00533	0.000592
60	0.005331	0.002961	0.002369	0.000592
66	0.005922	0.002961	0.002369	0.000593
72	0.007107	0.002369	0.002961	0.000593
78	0.007699	0.002369	0.003554	0.000592
84	0.008291	0.002962	0.002961	0.000592
92	0.010068	0.003554	0.003553	0.000593
100	0.009476	0.003553	0.004146	0.000592
110	0.011253	0.004145	0.004145	0.001185
120	0.011845	0.00533	0.00533	0.000593
132	0.014214	0.00533	0.005923	0.001184
144	0.014807	0.005922	0.006515	0.000592
158	0.016583	0.00533	0.005923	0.001184
172	0.018359	0.006515	0.007107	0.001185
188	0.020136	0.007107	0.008292	0.001184
206	0.023097	0.0077	0.008883	0.001185
226	0.024874	0.009476	0.010661	0.001776
248	0.028428	0.01066	0.011845	0.001776
272	0.031981	0.012438	0.013029	0.001777
298	0.03435	0.01303	0.014214	0.001777
326	0.037904	0.012437	0.014214	0.002369
358	0.044418	0.014807	0.015398	0.002961
392	0.04738	0.016583	0.017175	0.002369
430	0.053895	0.01836	0.020137	0.002961
472	0.056856	0.022506	0.024282	0.002961
518	0.065148	0.024282	0.026059	0.003554
568	0.071662	0.027244	0.029613	0.004145
624	0.081138	0.026651	0.029612	0.004146
686	0.091206	0.029021	0.032573	0.004145
754	0.099498	0.033166	0.03672	0.004738
828	0.110751	0.036719	0.040865	0.00533
910	0.121411	0.044419	0.04738	0.005922
1000	0.138587	0.048564	0.052118	0.007107
1100	0.152209	0.056856	0.059817	0.0077
1210	0.169383	0.059817	0.065148	0.008292
1330	0.18952	0.059817	0.06337	0.008883
1462	0.209657	0.066332	0.071662	0.009476
1608	0.232754	0.075216	0.119635	0.017176
1768	0.335213	0.100683	0.110751	0.013029
1944	0.335214	0.113712	0.109566	0.012437
2138	0.321592	0.114304	0.148654	0.027244
2350	0.373709	0.127334	0.136809	0.015399
2584	0.392662	0.119634	0.130295	0.017175
2842	0.437081	0.139771	0.146878	0.018952
3126	0.483868	0.156947	0.165238	0.020729
3438	0.556715	0.181821	0.19722	0.029612
3780	0.599949	0.215579	0.226832	0.024874
4158	0.680495	0.233347	0.251706	0.027244
4572	0.736166	0.274804	0.405099	0.059817
5028	0.83448	0.266512	0.305008	0.032574
5530	0.922133	0.288426	0.303232	0.03672
6082	1.00978	0.319815	0.351796	0.03968
6690	1.18687	0.361272	0.395622	0.043827
7358	1.2455	0.432342	0.464916	0.048564
8092	1.40126	0.474985	0.511112	0.053303
8900	1.54044	0.538948	0.582773	0.058632
9790	1.73766	0.566782	0.607648	0.064555
10768	1.93725	0.58455	0.640814	0.070477
11844	2.26476	0.694709	0.727875	0.078176
13028	2.32991	0.730836	0.785915	0.085876
14330	2.58043	0.835664	0.92391	0.094168
15762	2.87004	1.07375	1.04295	0.104236
17338	3.17979	1.0927	1.17739	0.114897
19070	3.53277	1.21233	1.29762	0.12615
20976	4.04566	1.17739	1.26742	0.138586
23072	4.34356	1.36928	1.4516	0.152801
25378	4.94765	1.55406	1.6121	0.168199
27914	5.37644	1.7501	1.90112	0.18419
30704	5.91361	2.06518	2.16171	0.202549
33774	6.6942	2.24048	2.39506	0.223278
37150	7.3054	2.6746	2.65091	0.245784
40864	8.0848	2.48093	2.70184	0.270658
44950	9.078	2.73856	3.14188	0.297309
49444	9.98651	3.18038	3.32134	0.327514
54388	11.2071	3.51382	3.79217	0.36068
59826	12.3502	4.16411	4.33468	0.396807
65808	13.617	4.66337	4.80907	0.436488
72388	15.148	5.15198	5.51799	0.479723
79626	17.0556	5.19877	5.62341	0.527695
87588	18.5238	5.77621	6.04213	0.580997
96346	20.5072	6.40459	6.83219	0.638445
105980	22.7904	7.30007	7.47301	0.702408
116578	25.5147	8.47213	8.69778	0.772886
128234	27.9725	9.31727	9.77923	0.999125
141056	31.1612	10.4354	11.0502	0.935755
155160	34.3434	11.3066	11.9694	1.02874
170676	38.2445	11.5548	12.1376	1.13238
187742	42.3642	13.1503	13.723	1.24491
206516	46.7504	14.5107	15.3008	1.36928
227166	51.8011	16.3899	17.2599	1.50668
249882	57.9795	20.451	24.0868	1.98285
274870	64.9828	21.4045	24.1638	1.86026
302356	70.5577	23.4128	24.6648	2.02964
332590	78.1977	23.6077	25.0249	2.20909
365848	94.7025	26.7211	28.046	2.43119
402432	95.1017	29.6308	31.1766	2.67401
442674	105.943	33.2299	35.535	2.99797
486940	118.058	40.6497	41.3657	3.25619
535634	130.216	43.0862	45.1981	3.68794
589196	143.286	48.4792	51.3706	3.93728
648114	159.324	48.3465	51.2503	4.32994
712924	176.595	54.057	56.6037	4.75577
784216	194.126	59.2416	63.0349	5.3646
862636	217.342	67.4726	70.8775	5.80879
948898	239.464	78.6431	82.7497	6.46855
