2	0.003845	0.000136	9.4e-05	8.2e-05
20	0.001556	0.000635	0.000691	0.000572
22	0.001337	0.000658	0.000797	0.000593
24	0.001364	0.000613	0.000748	0.000557
26	0.001567	0.000799	0.000981	0.000697
28	0.001682	0.000683	0.000916	0.00064
30	0.001853	0.000892	0.001009	0.000759
32	0.001898	0.000881	0.001018	0.000744
34	0.001986	0.000961	0.001221	0.000816
36	0.002291	0.000954	0.001337	0.000832
38	0.00239	0.001035	0.001365	0.000947
40	0.00242	0.001172	0.001363	0.000986
44	0.002906	0.001282	0.001569	0.001137
48	0.002993	0.00132	0.00155	0.001147
52	0.003436	0.001561	0.001941	0.001426
56	0.003597	0.00151	0.001885	0.00138
60	0.004013	0.00172	0.002071	0.00153
66	0.004563	0.001832	0.002309	0.001637
72	0.004979	0.002015	0.002917	0.001782
78	0.005339	0.002176	0.002739	0.002032
84	0.005875	0.002524	0.003138	0.002258
92	0.006457	0.002643	0.003284	0.002465
100	0.007213	0.002781	0.003635	0.002683
110	0.00843	0.00304	0.003904	0.002969
120	0.009131	0.003546	0.004116	0.003136
132	0.067752	0.00386	0.004636	0.003384
144	0.011269	0.004161	0.005579	0.003689
158	0.012256	0.00473	0.005805	0.004216
172	0.013698	0.005205	0.006454	0.004872
188	0.014153	0.005528	0.006727	0.005152
206	0.016793	0.006294	0.007584	0.006119
226	0.018357	0.006563	0.008148	0.006299
248	0.020176	0.007706	0.008585	0.00698
272	0.02242	0.008201	0.010236	0.007404
298	0.025282	0.009216	0.011617	0.008178
326	0.027482	0.010275	0.012177	0.008987
358	0.030922	0.011125	0.013562	0.010298
392	0.03333	0.011847	0.014285	0.011085
430	0.037772	0.013824	0.016044	0.013006
472	0.042079	0.014554	0.017458	0.013517
518	0.045536	0.015829	0.018257	0.01421
568	0.051591	0.017786	0.022216	0.015984
624	0.056864	0.020189	0.02396	0.018202
686	0.062708	0.022376	0.026954	0.021121
754	0.06856	0.023978	0.028219	0.022279
828	0.079712	0.027092	0.03205	0.026806
910	0.087849	0.028702	0.034908	0.027298
1000	0.096074	0.032822	0.036611	0.030404
1100	0.107813	0.036003	0.044421	0.032475
1210	0.119772	0.041087	0.048481	0.036299
1330	0.133	0.045554	0.054121	0.041854
1462	0.146367	0.107847	0.067477	0.052192
1608	0.16488	0.054156	0.064555	0.052063
1768	0.184149	0.058974	0.070594	0.057273
1944	0.320232	0.10373	0.079045	0.064041
2138	0.226546	0.072959	0.086698	0.065773
2350	0.252273	0.082192	0.099679	0.073399
2584	0.291502	0.107092	0.122602	0.094303
2842	0.539325	0.206977	0.150014	0.106102
3126	0.342286	0.108973	0.143599	0.117835
3438	0.629848	0.228968	0.168398	0.207962
3780	0.581728	0.15494	0.18363	0.144567
4158	0.565686	0.165465	0.168162	0.132847
4572	0.531511	0.166426	0.202641	0.149783
5028	0.583579	0.188246	0.217717	0.189125
5530	0.816207	0.20894	0.245278	0.195113
6082	0.719073	0.223978	0.259247	0.206043
6690	0.806717	0.264386	0.3467	0.261621
7358	0.893101	0.273685	0.322947	0.256494
8092	1.21671	0.352494	0.541592	0.319733
8900	1.37841	0.411244	0.57585	0.464554
9790	1.70797	0.446941	0.520446	0.39554
10768	1.73662	0.42916	0.501917	0.400157
11844	1.58453	0.466891	0.539183	0.437312
13028	1.7688	0.522156	0.605399	0.497059
14330	1.92156	0.591011	0.675475	0.521334
15762	2.11857	0.67465	0.708266	0.594567
17338	2.52506	0.697646	0.831647	0.626884
19070	2.60721	0.785337	1.02888	0.698382
20976	2.88194	0.87587	1.17175	0.781385
23072	3.20519	0.956942	1.16796	0.88985
25378	3.68418	1.06521	1.28873	0.98407
27914	3.91785	1.17935	1.45279	1.1076
30704	4.4624	1.33712	1.47964	1.19516
33774	5.00793	1.40597	1.62886	1.32533
37150	5.4611	1.6316	1.91115	1.47775
40864	5.88931	1.83305	2.19391	1.63757
44950	6.68634	1.95775	2.56589	1.79739
49444	7.17565	2.32819	2.53769	1.93445
54388	8.37181	2.69453	2.86923	2.30167
59826	9.12425	2.60686	3.07048	2.41903
65808	9.90807	2.90108	3.22436	2.5906
72388	11.2283	3.25731	3.95263	2.97683
79626	12.2286	3.65972	4.26847	4.38563
87588	13.5668	4.04057	4.78499	3.76897
96346	15.3569	4.36679	5.10647	4.02957
105980	16.8535	4.88871	5.82714	4.73655
116578	18.7216	5.25582	6.30881	4.91372
128234	20.3334	5.96217	6.69746	5.42172
141056	23.0064	6.54777	7.95357	5.91307
155160	25.406	7.44934	8.74374	6.61206
170676	28.4831	8.28722	9.86177	7.58723
187742	31.2227	9.0111	10.8247	8.44536
206516	34.5099	10.2056	11.9516	9.40191
227166	38.6212	10.7909	13.2517	10.2906
249882	42.6575	13.2235	14.381	11.5467
274870	47.3045	14.3858	16.162	12.0739
302356	54.857	15.5843	18.7294	13.5228
332590	71.2358	17.1853	20.6064	15.1549
365848	68.6687	18.7315	22.3552	17.052
402432	70.4847	20.0402	25.5801	18.8189
442674	78.8383	22.3954	27.515	21.6328
486940	87.8343	24.6826	30.1969	22.7298
535634	96.3235	27.947	33.4427	24.8806
589196	108.632	30.3262	37.5208	27.3554
648114	118.185	34.328	40.8112	30.773
712924	132.138	39.3659	46.5268	34.9515
784216	145.376	40.8536	51.4324	38.8616
862636	162.933	48.7738	56.2509	44.2465
948898	178.657	50.3982	61.9172	47.2961
