2	0.006422	0.000331	0.000335	0.000248
20	0.004905	0.002214	0.002854	0.001908
22	0.004633	0.001933	0.002656	0.002103
24	0.005097	0.002106	0.002532	0.0019
26	0.005235	0.002527	0.003117	0.002467
28	0.005503	0.002395	0.003003	0.002299
30	0.005679	0.002739	0.003465	0.002604
32	0.006993	0.002709	0.003256	0.002471
34	0.006921	0.002957	0.004014	0.002746
36	0.007346	0.003103	0.004419	0.002824
38	0.008017	0.003538	0.00458	0.003344
40	0.008004	0.003598	0.004393	0.003296
44	0.00926	0.004063	0.005103	0.003721
48	0.010032	0.004247	0.005017	0.003868
52	0.010947	0.005154	0.006195	0.004793
56	0.01195	0.005106	0.006079	0.0046
60	0.012789	0.005797	0.006539	0.005077
66	0.014973	0.00595	0.007235	0.005382
72	0.015927	0.006431	0.0084	0.005811
78	0.017948	0.007111	0.008722	0.006702
84	0.018961	0.008068	0.009882	0.007569
92	0.020397	0.008636	0.010576	0.008094
100	0.023586	0.009405	0.011588	0.008817
110	0.026437	0.01015	0.012652	0.00953
120	0.028548	0.011438	0.013647	0.010117
132	0.170632	0.012677	0.014928	0.010922
144	0.036178	0.013455	0.017831	0.01195
158	0.040754	0.019292	0.029897	0.020104
172	0.052684	0.017543	0.02081	0.015733
188	0.047853	0.018489	0.021525	0.016709
206	0.053131	0.02069	0.02481	0.019783
226	0.058999	0.021478	0.026204	0.019928
248	0.066726	0.024967	0.027914	0.021551
272	0.073013	0.026664	0.033507	0.023729
298	0.081154	0.03025	0.037274	0.026389
326	0.089114	0.033753	0.039827	0.028848
358	0.100686	0.036722	0.044062	0.033021
392	0.109115	0.038799	0.047005	0.035273
430	0.303525	0.043842	0.026591	0.020721
472	0.060808	0.017653	0.020885	0.015933
518	0.0554	0.019291	0.021985	0.016635
568	0.076739	0.05736	0.04921	0.028246
624	0.069903	0.032833	0.052659	0.03656
686	0.138548	0.044293	0.051943	0.052029
754	0.111734	0.048903	0.072901	0.080556
828	0.14302	0.039688	0.058133	0.031779
910	0.104469	0.03747	0.036155	0.027631
1000	0.099844	0.035389	0.03796	0.029972
1100	0.111098	0.037865	0.046208	0.032788
1210	0.123963	0.043133	0.050935	0.045274
1330	0.156326	0.058899	0.103023	0.062182
1462	0.239495	0.076686	0.140331	0.130658
1608	0.272794	0.090129	0.102842	0.061055
1768	0.303349	0.072754	0.085939	0.066918
1944	0.242602	0.081411	0.092598	0.072007
2138	0.270633	0.090047	0.106914	0.077293
2350	0.260765	0.087415	0.105277	0.074632
2584	0.285475	0.097646	0.110577	0.082237
2842	0.441249	0.115094	0.125298	0.094632
3126	0.366227	0.115272	0.135716	0.114753
3438	0.401372	0.135722	0.153237	0.120087
3780	0.441431	0.142008	0.165471	0.125837
4158	0.551964	0.379587	0.200431	0.134098
4572	0.546634	0.256016	0.357641	0.273476
5028	0.625639	0.19869	0.227172	0.170268
5530	0.878423	0.258856	0.300544	0.230651
6082	0.83736	0.277202	0.491013	0.243621
6690	1.17954	0.376649	0.50024	0.383546
7358	1.18235	0.339255	0.514945	0.303145
8092	1.14108	0.48836	0.373972	0.283683
8900	1.3414	0.364138	0.433851	0.380585
9790	1.27549	0.412534	0.594762	0.349389
10768	1.36068	0.456717	0.529851	0.405756
11844	1.83065	0.495001	0.569793	0.442058
13028	1.92787	0.546776	0.716695	0.501209
14330	2.05556	0.612551	0.685361	0.524737
15762	2.29427	0.722021	0.770751	0.786924
17338	2.45806	0.91612	0.91055	0.630089
19070	2.78977	0.832737	0.979754	0.706663
20976	3.01231	0.928465	1.34513	0.788703
23072	3.37277	1.01747	1.36359	0.900087
25378	3.72786	1.10594	1.29797	1.19603
27914	4.1784	1.23732	1.54684	1.11251
30704	4.66079	1.47852	1.54898	1.18396
33774	5.11893	1.49749	1.77561	1.41335
37150	5.65406	1.89366	2.07215	2.3021
40864	6.88066	1.9318	2.4489	1.77085
44950	6.79621	2.19763	2.62485	1.8184
49444	7.47522	2.47339	2.69958	1.94136
54388	8.71278	2.86192	3.08243	2.34888
59826	9.25044	2.78352	3.22673	2.50506
65808	9.87955	3.0723	3.36485	2.77495
72388	11.5005	3.41791	4.20128	2.91071
79626	12.5177	3.85893	4.43566	3.29669
87588	14.6423	4.41196	5.13635	3.98826
96346	16.142	4.77417	5.50549	4.17602
105980	17.8031	5.2478	6.08559	4.77993
116578	21.5879	7.51903	8.41957	6.98939
128234	23.5364	6.46286	7.5009	5.66711
141056	24.045	7.00053	8.41048	6.55187
155160	26.2899	8.22784	9.76441	7.03513
170676	29.5883	8.80232	10.4783	7.68875
187742	32.6159	9.61547	11.1918	8.47735
206516	37.2476	10.5184	12.7807	9.59794
227166	40.2194	11.5011	14.0433	10.3148
249882	44.0853	12.9658	15.0819	11.6815
274870	47.62	14.2956	17.1759	12.3864
302356	54.4188	16.0259	19.3114	13.5713
332590	59.5532	17.9208	21.2948	15.1877
365848	67.9067	20.0238	23.6935	17.2108
402432	73.4752	21.3266	25.5959	18.81
442674	81.9341	24.1169	28.7921	21.3517
486940	88.2588	26.318	31.3168	23.0663
535634	101.318	29.0406	34.1358	24.8952
589196	110.943	32.5896	39.4654	27.6389
648114	122.789	36.2228	44.1597	32.3015
712924	136.356	40.3291	48.5875	35.797
784216	145.622	43.8894	52.0068	40.0858
862636	168.187	49.2303	59.8236	44.6916
948898	185.971	53.7374	64.754	47.6552
