2	0.010174	0.000437	0.0003	0.000258
20	0.004888	0.001861	0.002635	0.001989
22	0.003954	0.002041	0.002612	0.001963
24	0.004224	0.00193	0.002646	0.00177
26	0.00486	0.002436	0.003124	0.002289
28	0.005658	0.002226	0.003042	0.00223
30	0.005473	0.002706	0.003324	0.002621
32	0.005868	0.002742	0.00326	0.002375
34	0.006466	0.002775	0.003853	0.002611
36	0.006628	0.002947	0.004357	0.002763
38	0.007535	0.003416	0.004435	0.00306
40	0.007717	0.003511	0.00421	0.003128
44	0.008579	0.004012	0.004946	0.003691
48	0.009576	0.004094	0.004955	0.003661
52	0.011166	0.005005	0.006045	0.004639
56	0.01127	0.004499	0.005895	0.004524
60	0.0123	0.005395	0.006448	0.005273
66	0.013697	0.0057	0.007068	0.005396
72	0.014974	0.006298	0.008241	0.00583
78	0.016533	0.006875	0.008794	0.006346
84	0.018286	0.008146	0.009804	0.007294
92	0.020193	0.008395	0.010157	0.00803
100	0.022214	0.009071	0.011101	0.008559
110	0.025436	0.00982	0.011928	0.009546
120	0.0281	0.010724	0.012975	0.010553
132	0.165774	0.012288	0.014713	0.010813
144	0.034879	0.013018	0.017783	0.011906
158	0.037813	0.01478	0.017925	0.013353
172	0.04229	0.016425	0.020287	0.015505
188	0.04565	0.01762	0.021103	0.016499
206	0.051743	0.019559	0.023979	0.019301
226	0.058448	0.02052	0.025564	0.161148
248	0.099116	0.02422	0.027192	0.022127
272	0.071374	0.025447	0.032409	0.023451
298	0.079741	0.028929	0.036309	0.025787
326	0.087132	0.032121	0.038767	0.0284
358	0.096411	0.034952	0.042978	0.032778
392	0.106763	0.036925	0.045872	0.034582
430	0.120786	0.043583	0.050996	0.040959
472	0.133065	0.045185	0.055288	0.043314
518	0.144437	0.049701	0.056876	0.04486
568	0.162089	0.05607	0.070561	0.050444
624	0.179864	0.063733	0.075545	0.078823
686	0.260967	0.120598	0.145642	0.151682
754	0.152663	0.048046	0.057518	0.045985
828	0.126081	0.054057	0.064779	0.053299
910	0.115802	0.028883	0.034878	0.027613
1000	0.096506	0.032894	0.036622	0.030435
1100	0.107727	0.036063	0.044656	0.0325
1210	0.120285	0.041116	0.049108	0.036325
1330	0.156633	0.053313	0.062783	0.048593
1462	0.202783	0.071171	0.103467	0.077249
1608	0.256241	0.090769	0.075992	0.060434
1768	0.212183	0.067957	0.080567	0.066784
1944	0.234829	0.227365	0.087975	0.074633
2138	0.250377	0.073018	0.086415	0.065805
2350	0.252549	0.082398	0.099534	0.073376
2584	0.27819	0.092287	0.116877	0.093258
2842	0.339794	0.159582	0.129928	0.093227
3126	0.365722	0.109027	0.129173	0.100827
3438	0.50048	0.127851	0.144453	0.11913
3780	0.427015	0.133595	0.157624	0.12616
4158	0.54477	0.17405	0.166768	0.132858
4572	0.529853	0.166423	0.202704	0.149802
5028	0.708721	0.217841	0.251809	0.184264
5530	0.64785	0.238301	0.367143	0.225969
6082	0.986617	0.264483	0.300356	0.249312
6690	1.06486	0.312456	0.342695	0.291394
7358	1.3554	0.40089	0.379607	0.300104
8092	1.13279	0.352483	0.553129	0.297019
8900	1.09664	0.340352	0.410238	0.307023
9790	1.34495	0.38628	0.497164	0.441232
10768	1.34561	0.429259	0.725785	0.400915
11844	1.48624	0.47647	0.625366	0.584074
13028	1.66415	0.51513	0.604703	0.695921
14330	1.84164	0.549363	0.650546	0.740782
15762	2.17156	0.62711	0.907977	0.590962
17338	2.4312	0.870154	0.832783	0.626952
19070	2.70074	0.785705	0.929093	0.69835
20976	2.82096	0.956906	1.17474	0.781587
23072	3.32915	0.956851	1.32431	0.896083
25378	3.75713	1.0426	1.23354	1.11528
27914	4.07515	1.16635	1.48298	1.11052
30704	4.68502	1.48884	1.47999	1.18711
33774	4.95644	1.42318	1.62917	1.50092
37150	5.59924	1.67758	1.92718	1.52415
40864	5.99127	1.88685	2.17341	1.78081
44950	6.85067	1.95298	2.80061	2.23789
49444	7.37103	2.26057	2.58083	1.93338
54388	8.28823	2.52366	2.90133	2.4877
59826	9.3208	2.65259	3.16712	2.44454
65808	9.88478	2.88429	3.19814	2.59008
72388	11.282	3.24528	3.91501	2.89427
79626	12.3745	3.65422	4.24723	3.254
87588	13.583	4.02973	4.74341	3.78178
96346	15.1274	4.35387	5.10073	4.08371
105980	16.6677	4.87735	5.85839	4.73356
116578	18.7945	5.27337	6.47859	5.0408
128234	20.3311	5.93983	6.77725	5.48475
141056	23.15	6.53551	7.92031	5.90598
155160	25.1232	7.39542	8.7122	6.63095
170676	28.3709	8.28864	10.0575	7.60848
187742	33.0762	9.00026	10.6337	8.63255
206516	34.6769	9.92315	11.9201	9.40026
227166	38.3524	10.9472	12.9042	10.3169
249882	42.5745	12.2457	14.2842	11.5144
274870	47.0935	13.405	16.2584	12.2656
302356	54.7685	15.462	18.6448	13.5145
332590	70.969	17.529	21.6112	15.37
365848	68.9967	18.7315	22.3351	16.9672
402432	71.2347	19.9812	24.4083	18.6386
442674	79.3726	22.1948	27.5016	21.6126
486940	87.7249	24.8762	30.9421	22.8151
535634	96.4899	27.2466	32.7365	24.6653
589196	107.743	30.5213	37.7264	27.4355
648114	118.988	35.8941	40.7141	30.6525
712924	131.829	37.894	46.5039	34.9614
784216	144.951	40.9699	50.8871	37.7469
862636	162.906	47.0948	56.0709	44.3773
948898	179.493	51.8599	61.786	47.258
