2	0.001185	0	0	0
20	0.003553	0.001185	0.001776	0.000593
22	0.002369	0.000592	0.001184	0.000593
24	0.001777	0.000592	0.000593	0.000592
26	0.001777	0.001184	0.000593	0.000592
28	0.002369	0.001184	0.001185	0
30	0.002369	0.001185	0.001184	0.000593
32	0.002961	0.001185	0.001184	0.000592
34	0.002369	0.001777	0.001185	0.000592
36	0.002961	0.001185	0.001776	0
38	0.003554	0.001184	0.001185	0.000592
40	0.003553	0.001185	0.001184	0.000593
44	0.003554	0.001777	0.001184	0
48	0.004738	0.001185	0.001185	0.000592
52	0.004738	0.001776	0.001777	0.000592
56	0.004738	0.001777	0.001777	0
60	0.00533	0.002369	0.002369	0.000593
66	0.006515	0.002961	0.002961	0.000593
72	0.006514	0.002962	0.003553	0.000592
78	0.006514	0.002962	0.002961	0.000592
84	0.007699	0.002962	0.002961	0.000592
92	0.008292	0.002961	0.003554	0.000592
100	0.010069	0.003553	0.004146	0.000592
110	0.01066	0.004738	0.004738	0.000593
120	0.012437	0.004738	0.004738	0.000592
132	0.013622	0.00533	0.005923	0.000592
144	0.015399	0.006515	0.006514	0.001185
158	0.016583	0.005923	0.006514	0.001185
172	0.01836	0.006515	0.007107	0.001184
188	0.020137	0.007107	0.007699	0.001777
206	0.021321	0.007699	0.008884	0.001184
226	0.024875	0.009476	0.01066	0.001777
248	0.027835	0.010661	0.011253	0.001777
272	0.030797	0.012437	0.01303	0.001777
298	0.034351	0.013029	0.014214	0.001776
326	0.038496	0.012437	0.014214	0.002369
358	0.04205	0.014214	0.015991	0.002369
392	0.045603	0.016583	0.017175	0.002962
430	0.053895	0.01836	0.019544	0.002961
472	0.05804	0.022506	0.024874	0.003554
518	0.063962	0.024283	0.026059	0.003554
568	0.072255	0.027243	0.029021	0.003553
624	0.078769	0.027244	0.029612	0.004146
686	0.08943	0.028428	0.031982	0.004738
754	0.098314	0.032574	0.036719	0.004738
828	0.109566	0.037312	0.039681	0.00533
910	0.124373	0.044418	0.047972	0.006515
1000	0.135625	0.049157	0.053302	0.006514
1100	0.152801	0.055671	0.061001	0.007107
1210	0.169976	0.059817	0.065148	0.008291
1330	0.185967	0.058632	0.06574	0.008883
1462	0.209657	0.066924	0.072847	0.010068
1608	0.230978	0.075215	0.083507	0.01066
1768	0.258813	0.085876	0.092391	0.011252
1944	0.283095	0.101275	0.109566	0.01303
2138	0.320999	0.114896	0.122003	0.014214
2350	0.350612	0.126149	0.135625	0.015398
2584	0.3897	0.122004	0.135033	0.016583
2842	0.43708	0.139771	0.146877	0.01836
3126	0.482683	0.157539	0.16583	0.020137
3438	1.3296	0.552569	0.59758	0.07107
3780	1.89283	0.673981	0.726691	0.077585
4158	2.07939	0.736759	0.794206	0.085284
4572	2.31688	0.825004	0.885413	0.094167
5028	2.63433	0.820858	0.886597	0.104236
5530	2.87419	0.901996	0.982543	0.114304
6082	3.15965	1.0086	1.1081	0.125557
6690	2.33287	0.374895	0.384962	0.043827
7358	1.2834	0.434119	0.456625	0.047972
8092	1.38527	0.478537	0.504005	0.053302
8900	1.53926	0.540724	0.585143	0.058633
9790	1.73351	0.566783	0.607648	0.064555
10768	1.88868	0.594027	0.645552	0.151024
11844	2.40335	0.720768	0.744457	0.078177
13028	2.33761	0.740905	0.984911	0.085876
14330	2.57806	0.854616	0.892521	0.09476
15762	3.06489	0.97662	1.04473	0.104236
17338	3.22776	1.1081	1.35329	0.114304
19070	3.52566	1.20108	1.28163	0.12615
20976	4.07882	1.19398	1.34974	0.138586
23072	4.4934	1.35211	1.47115	0.152208
25378	5.1656	1.51853	1.68317	0.168198
27914	5.50615	1.74181	1.98167	0.233939
30704	5.97876	2.19428	2.12322	0.203142
33774	6.80317	2.25766	2.36841	0.223278
37150	7.64061	2.67519	2.66809	0.245784
40864	8.27195	2.99856	2.64084	0.270658
44950	9.17987	2.91861	2.91505	0.297902
49444	10.1825	3.26685	3.25382	0.328106
54388	11.5293	3.54461	3.86739	0.36068
59826	12.5634	4.25235	4.44602	0.396807
65808	13.9303	4.68469	4.76583	0.572706
72388	15.5152	5.20824	5.6163	0.479723
79626	17.1918	5.55412	5.69744	0.527695
87588	18.859	5.97639	6.23106	0.580997
96346	21.1078	6.46855	7.18636	0.639037
105980	23.1031	7.31547	7.66549	0.703001
116578	25.3489	8.11264	9.03359	0.773478
128234	28.4398	9.39841	9.74961	0.850471
141056	31.2672	10.6107	11.1094	0.935754
155160	34.3185	11.4488	11.9255	1.10692
170676	38.6188	11.6543	12.4497	1.13297
187742	43.0506	13.1853	13.736	1.24609
206516	46.8618	14.416	15.3784	1.46226
227166	52.128	16.3763	17.4104	1.50728
249882	65.1439	18.8904	19.8682	1.6583
274870	66.5825	21.7782	24.0572	1.82531
302356	72.4126	23.6574	25.0054	2.00832
332590	79.7737	24.0939	25.0391	2.44718
365848	87.5517	28.1011	28.5547	2.43178
402432	97.3801	29.4324	31.2086	2.68289
442674	106.761	33.2992	34.9208	2.94289
486940	118.305	39.0198	40.745	3.33614
535634	129.853	43.8028	45.2941	3.58785
589196	144.062	48.1315	50.4295	4.08415
648114	159.792	48.7729	52.59	4.54196
712924	176.05	53.2841	56.426	4.7534
784216	195.872	59.6253	62.8833	5.36341
862636	215.225	67.1901	70.611	6.35958
948898	239.997	78.0526	82.2682	6.63201
