2	0.00668	0.000451	0.000281	0.000279
20	0.005069	0.002076	0.00261	0.002056
22	0.004341	0.002275	0.002644	0.002156
24	0.004466	0.002098	0.002595	0.002
26	0.005295	0.002385	0.003117	0.002425
28	0.005274	0.002583	0.003111	0.002218
30	0.005938	0.002911	0.00337	0.002588
32	0.006114	0.002854	0.003257	0.002558
34	0.006646	0.003039	0.003872	0.002726
36	0.007262	0.003178	0.004754	0.002845
38	0.007372	0.003418	0.004496	0.003276
40	0.007973	0.003727	0.004776	0.003435
44	0.008825	0.003946	0.00522	0.003921
48	0.00941	0.004479	0.005049	0.003878
52	0.01126	0.005035	0.006229	0.004656
56	0.012028	0.004845	0.006126	0.004458
60	0.012552	0.005829	0.00671	0.004948
66	0.014383	0.006014	0.007273	0.005416
72	0.015801	0.006572	0.008884	0.005763
78	0.016738	0.007196	0.009418	0.006736
84	0.018596	0.008321	0.010059	0.007518
92	0.021073	0.009027	0.010553	0.008
100	0.023538	0.009634	0.011585	0.008606
110	0.025306	0.010099	0.012478	0.009414
120	0.029162	0.011386	0.01348	0.010141
132	0.163945	0.012465	0.015055	0.010999
144	0.036482	0.013764	0.017758	0.011916
158	0.039689	0.015492	0.019073	0.013699
172	0.101503	0.069869	0.030902	0.016271
188	0.048776	0.018879	0.021864	0.016761
206	0.053215	0.021695	0.024708	0.019731
226	0.060331	0.021545	0.026502	0.02026
248	0.066277	0.024554	0.028075	0.021647
272	0.072762	0.026754	0.033581	0.023418
298	0.08186	0.030251	0.03822	0.026454
326	0.088333	0.033292	0.040768	0.028844
358	0.099977	0.038559	0.044249	0.033412
392	0.108652	0.040548	0.047155	0.035081
430	0.123486	0.046249	0.052873	0.04134
472	0.190586	0.047896	0.057244	0.04299
518	0.149218	0.052481	0.059835	0.04532
568	0.16998	0.058775	0.072965	0.051098
624	0.184162	0.066792	0.077594	0.058337
686	0.321626	0.039189	0.042158	0.021669
754	0.073214	0.026184	0.02958	0.022789
828	0.081772	0.029331	0.033684	0.027446
910	0.091007	0.030213	0.042219	0.031962
1000	0.108136	0.034703	0.038175	0.030793
1100	0.112558	0.038009	0.046275	0.032832
1210	0.123934	0.043273	0.050961	0.037052
1330	0.139362	0.050237	0.057062	0.042785
1462	0.153825	0.054772	0.061428	0.047934
1608	0.170196	0.059304	0.068229	0.052927
1768	0.190391	0.062613	0.073635	0.057956
1944	0.211251	0.070368	0.080236	0.065037
2138	0.324115	0.127762	0.118645	0.066954
2350	0.265103	0.087629	0.105392	0.07495
2584	0.287414	0.100599	0.111241	0.082448
2842	0.320406	0.111686	0.125508	0.094716
3126	0.458197	0.12313	0.135867	0.102092
3438	0.441309	0.136351	0.353648	0.12024
3780	0.440442	0.141807	0.166442	0.125885
4158	0.484418	0.157429	0.176462	0.13437
4572	0.545977	0.176049	0.212105	0.150346
5028	0.72636	0.199114	0.228773	0.17075
5530	0.673646	0.264592	0.414986	0.335693
6082	1.22607	0.258	0.299221	0.31865
6690	1.24307	0.333711	0.364437	0.294367
7358	1.14052	0.293047	0.341993	0.26173
8092	1.01454	0.326397	0.359638	0.478693
8900	1.22614	0.422386	0.506128	0.344474
9790	1.47163	0.411727	0.475858	0.362618
10768	1.39359	0.533597	0.651833	0.465276
11844	1.54225	0.507988	0.755217	0.443024
13028	1.68465	0.560984	0.636999	0.624634
14330	1.90971	0.585598	1.02037	0.525838
15762	2.20832	0.85952	0.743961	0.596968
17338	2.6145	0.740827	0.870616	0.631575
19070	2.92778	0.832247	1.00228	0.768647
20976	2.90136	0.952722	1.06558	0.787854
23072	3.30464	1.38727	1.17973	0.899852
25378	3.57718	1.1333	1.37753	0.991509
27914	4.44038	1.39437	1.42065	1.11211
30704	4.5928	1.38799	1.57565	1.29132
33774	5.23052	1.50862	1.82249	1.27665
37150	5.59496	1.67373	2.7774	2.09267
40864	6.1935	2.08424	2.26102	1.72668
44950	6.9612	2.15038	2.67718	1.81782
49444	7.37885	2.45109	2.63361	1.9495
54388	8.4264	2.80028	2.97065	2.31503
59826	9.40409	2.79492	3.23594	2.43274
65808	10.1618	3.06196	3.3479	2.60364
72388	11.6077	3.42144	4.16446	2.91685
79626	12.625	3.84601	4.4239	3.30824
87588	14.449	5.56991	5.1524	3.87989
96346	15.9952	4.84522	5.54002	4.15803
105980	17.577	5.28338	6.04887	4.76191
116578	20.8406	7.01645	8.65334	6.32329
128234	21.9234	6.34104	7.13288	5.49766
141056	23.3141	6.96387	8.37299	6.01874
155160	27.6749	8.07522	9.25917	6.79174
170676	29.0771	9.03252	10.4006	7.63908
187742	32.0298	9.83531	11.2502	8.59502
206516	36.6892	10.7365	12.6536	9.44619
227166	39.6363	11.407	13.6309	10.2838
249882	43.9426	13.0283	15.1598	11.644
274870	48.6492	14.2312	16.9929	12.1112
302356	55.3148	16.4249	19.4785	13.6431
332590	59.6794	18.1976	20.9268	15.1195
365848	68.0239	20.2067	23.3199	17.1896
402432	73.0987	21.8628	25.6818	18.8423
442674	81.4431	23.6275	28.3936	21.5551
486940	90.1343	26.2914	31.1824	22.8324
535634	100.912	28.9528	34.5625	25.1396
589196	111.857	32.2842	39.5981	27.6592
648114	122.072	36.2344	43.3365	32.5483
712924	135.694	41.3932	48.6638	35.5411
784216	150.906	44.3046	52.3964	38.9477
862636	167.713	49.4714	58.8945	44.5528
948898	185.011	53.6662	64.9744	47.1295
