2	0.010259	0.000305	0.000357	0.000173
20	0.004776	0.002102	0.002552	0.001895
22	0.004211	0.001955	0.002565	0.001925
24	0.00452	0.002019	0.002496	0.001843
26	0.00488	0.002302	0.003024	0.002278
28	0.005654	0.002248	0.002918	0.00224
30	0.005933	0.002779	0.003338	0.002601
32	0.006346	0.002747	0.003282	0.002424
34	0.006398	0.002891	0.003867	0.002622
36	0.00659	0.003054	0.004494	0.002715
38	0.007258	0.003481	0.004369	0.003059
40	0.007387	0.003453	0.004301	0.00306
44	0.008572	0.003875	0.004674	0.003541
48	0.009462	0.004094	0.004858	0.003635
52	0.011326	0.004912	0.005913	0.004662
56	0.011735	0.004563	0.005851	0.004501
60	0.01291	0.005478	0.006363	0.005237
66	0.014217	0.005917	0.007128	0.00516
72	0.014982	0.006256	0.008377	0.005847
78	0.016914	0.007106	0.009696	0.006304
84	0.017662	0.007892	0.009576	0.007146
92	0.020533	0.008168	0.010362	0.007798
100	0.022095	0.009135	0.01136	0.008589
110	0.024674	0.009612	0.011932	0.009349
120	0.027849	0.010843	0.013082	0.010552
132	0.169997	0.012102	0.014853	0.010757
144	0.041846	0.013427	0.020669	0.010356
158	0.038053	0.014779	0.018166	0.013335
172	0.041903	0.016493	0.020474	0.015462
188	0.045754	0.017513	0.021213	0.016165
206	0.05136	0.019631	0.023863	0.019409
226	0.05746	0.020493	0.025398	0.021074
248	0.082839	0.028888	0.027077	0.022298
272	0.071527	0.025724	0.032515	0.023106
298	0.077223	0.028911	0.037057	0.02575
326	0.085792	0.032056	0.038974	0.028327
358	0.094809	0.035209	0.042974	0.032379
392	0.105255	0.037255	0.045632	0.034685
430	0.120427	0.043653	0.051128	0.040929
472	0.130835	0.046286	0.054905	0.042964
518	0.143373	0.0498	0.057229	0.044804
568	0.161255	0.05603	0.070414	0.050454
624	0.180375	0.063515	0.220614	0.045221
686	0.096151	0.059021	0.05763	0.03343
754	0.109147	0.038015	0.044675	0.035024
828	0.124259	0.042742	0.050844	0.042438
910	0.136705	0.045265	0.055001	0.043049
1000	0.150651	0.04515	0.042405	0.035253
1100	0.108115	0.036031	0.044716	0.032512
1210	0.120258	0.041119	0.049199	0.036351
1330	0.132379	0.045778	0.054381	0.045266
1462	0.171451	0.058184	0.079977	0.114642
1608	0.260461	0.079541	0.140801	0.074653
1768	0.239365	0.124613	0.13755	0.078497
1944	0.321033	0.076657	0.08793	0.074142
2138	0.261507	0.084857	0.100721	0.076375
2350	0.292506	0.0961	0.118929	0.073549
2584	0.27477	0.09278	0.108242	0.081539
2842	0.310571	0.119606	0.145413	0.108148
3126	0.353149	0.299895	0.178279	0.100786
3438	0.386058	0.127617	0.144426	0.119096
3780	0.428405	0.136881	0.157866	0.125128
4158	0.469734	0.14789	0.167168	0.132865
4572	0.582265	0.276984	0.216453	0.14968
5028	0.584813	0.188161	0.220499	0.168942
5530	0.648018	0.209448	0.264203	0.292793
6082	0.995936	0.26071	0.301821	0.23881
6690	1.06789	0.41415	0.350917	0.288753
7358	1.41129	0.411912	0.441212	0.297461
8092	1.13559	0.447324	0.393693	0.323271
8900	1.10059	0.341231	0.412623	0.307155
9790	1.44605	0.387014	0.513994	0.353922
10768	1.35638	0.598273	0.508209	0.401687
11844	1.5018	0.466687	0.733867	0.438102
13028	1.79971	0.516766	0.733752	0.601605
14330	1.85075	0.549526	0.875196	0.522882
15762	2.10136	0.749745	0.754162	0.592978
17338	2.65205	0.696103	0.828575	0.627645
19070	2.75144	0.783578	0.930415	0.820352
20976	2.80397	1.01376	1.08777	0.780575
23072	3.28303	0.959314	1.22707	0.889348
25378	3.69591	1.04234	1.23616	1.14531
27914	3.9636	1.1931	1.54838	1.10789
30704	4.49601	1.37509	1.59635	1.1774
33774	5.00962	1.40653	1.63275	1.4296
37150	5.50815	1.70857	1.95062	1.6028
40864	5.98705	1.96111	2.08984	1.72659
44950	6.8976	1.97938	2.55172	1.79847
49444	7.28488	2.29978	2.58432	1.93484
54388	8.43462	2.6385	2.92522	2.32545
59826	8.94191	2.60922	3.06119	2.41632
65808	9.72859	2.8844	3.20046	2.59107
72388	11.1242	3.2185	3.90798	2.9006
79626	12.3029	3.63556	4.30454	3.2612
87588	13.4853	4.05101	4.78048	3.76453
96346	17.0876	4.456	5.21568	4.30405
105980	17.1727	4.9857	6.0633	4.83498
116578	18.815	5.26581	6.32526	4.94008
128234	26.0479	8.11957	9.44915	7.45898
141056	24.4255	6.73361	8.22591	6.01937
155160	25.6871	8.03305	11.991	6.73976
170676	28.8687	8.60931	11.4319	7.62437
187742	31.1674	9.19323	10.6755	8.43441
206516	34.5841	10.0845	11.8836	9.37225
227166	38.1521	10.7638	12.8837	10.2587
249882	42.8556	12.1763	14.17	11.4851
274870	48.0999	13.589	16.3141	12.0633
302356	52.5828	15.0224	18.1996	13.581
332590	58.1352	16.7398	21.6466	14.9401
365848	64.5398	18.4687	22.6097	17.025
402432	70.66	20.0683	24.52	18.6127
442674	80.3353	22.7831	27.4112	21.3609
486940	87.7045	25.0255	32.1963	22.7129
535634	96.7795	27.1145	32.3285	24.5064
589196	107.801	30.3644	37.6222	27.3345
648114	119.151	35.3592	41.3904	30.6822
712924	132.431	37.8963	46.2986	35.1835
784216	144.87	41.1088	50.9415	37.499
862636	163.177	47.5	56.5258	44.6647
948898	180.865	52.2825	61.6968	47.1121
