2	0.006586	0.000452	0.000263	0.000275
20	0.005485	0.002407	0.002806	0.002275
22	0.004702	0.00246	0.002975	0.002509
24	0.005286	0.002446	0.002828	0.002235
26	0.00603	0.002772	0.003499	0.002739
28	0.006078	0.002558	0.003585	0.002803
30	0.006911	0.003228	0.003731	0.003169
32	0.007213	0.003348	0.003847	0.003109
34	0.007772	0.003619	0.004463	0.003284
36	0.008422	0.003683	0.005013	0.003464
38	0.008598	0.004038	0.004931	0.003982
40	0.009659	0.004169	0.00499	0.003932
44	0.009787	0.004694	0.005871	0.00464
48	0.011318	0.005025	0.005856	0.004809
52	0.013105	0.005936	0.007213	0.005639
56	0.013661	0.005916	0.007248	0.005765
60	0.014821	0.006718	0.007635	0.006375
66	0.016652	0.007699	0.008593	0.006921
72	0.018433	0.008236	0.009903	0.007403
78	0.020963	0.008812	0.010367	0.008345
84	0.02209	0.009572	0.011505	0.009457
92	0.024387	0.010528	0.012303	0.010213
100	0.027235	0.011266	0.013765	0.011091
110	0.031432	0.012385	0.014809	0.012325
120	0.033001	0.014267	0.016084	0.013386
132	0.170698	0.015896	0.018	0.01453
144	0.043454	0.017727	0.020935	0.015839
158	0.047964	0.019762	0.021695	0.018102
172	0.054119	0.02853	0.035107	0.031264
188	0.057051	0.022538	0.026345	0.021919
206	0.199924	0.02547	0.030102	0.025857
226	0.069737	0.026865	0.032357	0.026844
248	0.076987	0.031362	0.034329	0.029544
272	0.085804	0.035584	0.040764	0.03195
298	0.098102	0.038226	0.044903	0.035356
326	0.106658	0.04134	0.049273	0.03931
358	0.117175	0.045773	0.05396	0.04474
392	0.130871	0.048772	0.058238	0.048455
430	0.149119	0.057276	0.065996	0.055844
472	0.161244	0.060885	0.070766	0.059699
518	0.177841	0.06916	0.074916	0.064303
568	0.202523	0.07471	0.090504	0.071249
624	0.347055	0.084395	0.096359	0.080805
686	0.25099	0.093302	0.109567	0.092446
754	0.275031	0.100588	0.116257	0.099246
828	0.310617	0.113805	0.133721	0.116922
910	0.3428	0.122193	0.144025	0.122076
1000	0.379342	0.145795	0.31342	0.100685
1100	0.146226	0.048886	0.058251	0.046828
1210	0.151623	0.055822	0.063766	0.052252
1330	0.16746	0.061343	0.071938	0.060059
1462	0.18503	0.06735	0.07776	0.083567
1608	0.222995	0.07372	0.0865	0.074199
1768	0.25018	0.081186	0.094955	0.081851
1944	0.257119	0.09231	0.102679	0.08947
2138	0.284838	0.105666	0.227156	0.115995
2350	0.321514	0.115237	0.133243	0.107708
2584	0.351534	0.125427	0.141482	0.119527
2842	0.390947	0.13797	0.160217	0.13503
3126	0.432839	0.150041	0.174313	0.147759
3438	0.639238	0.174682	0.197899	0.171099
3780	0.692555	0.30615	0.433512	0.395343
4158	0.656313	0.21699	0.427973	0.338802
4572	1.02363	0.352194	0.315383	0.256292
5028	0.837284	0.409479	0.293501	0.249165
5530	0.826641	0.288265	0.334245	0.285748
6082	0.9103	0.368314	0.421807	0.307882
6690	1.02333	0.364566	0.410449	0.379912
7358	1.36201	0.393336	0.46829	0.382697
8092	1.31353	0.44943	0.618861	0.422636
8900	1.40449	0.47951	0.565035	0.462468
9790	1.57606	0.539428	0.616752	0.514049
10768	1.9487	0.593459	0.685473	0.600972
11844	2.06165	0.649067	0.742101	0.753376
13028	2.14228	0.719261	1.28604	0.728704
14330	2.38529	0.931194	0.911985	0.781371
15762	2.73205	0.91065	1.0152	1.11344
17338	3.03587	1.05779	1.15082	0.949069
19070	3.58223	1.22781	1.26878	1.05082
20976	3.8074	1.36068	1.39057	1.17521
23072	4.22636	1.44979	1.55222	1.41428
25378	4.68284	1.47673	2.51094	1.94331
27914	5.14681	1.71883	2.02897	1.72802
30704	5.676	1.8167	2.23884	1.78056
33774	6.63871	2.12049	2.32698	2.05806
37150	7.07013	2.23349	2.81482	2.15523
40864	7.62201	2.54466	2.93123	2.58154
44950	8.38218	2.87905	3.17184	2.70896
49444	9.15178	3.0616	3.46239	2.95774
54388	10.4768	3.50024	3.95716	3.43262
59826	11.5689	3.71366	4.3087	3.67374
65808	12.5583	4.18284	4.54824	4.01251
72388	14.2643	4.59854	5.42665	4.44414
79626	15.6958	5.1375	5.88279	4.96681
87588	17.2446	5.71884	6.75657	5.65694
96346	19.2583	6.22902	7.17073	6.17132
105980	21.413	6.91976	8.05462	7.05861
116578	24.0993	7.55579	8.9984	7.52252
128234	26.2356	9.20978	9.50276	8.37963
141056	29.4376	9.4105	12.5771	9.25479
155160	32.4785	10.6611	12.3092	11.7875
170676	36.3086	11.6768	13.7449	11.6739
187742	39.9021	12.9165	14.9463	12.7736
206516	44.4431	14.3241	16.5949	14.2097
227166	52.1084	16.0659	19.0144	15.8246
249882	63.4874	18.0085	20.5241	17.5894
274870	63.1949	19.3039	24.706	18.9433
302356	67.2376	21.6652	25.455	20.7053
332590	74.0816	23.9528	27.7269	23.7558
365848	83.3692	26.4951	31.0738	25.881
402432	91.0797	30.4317	34.1163	28.6045
442674	101.543	32.159	38.1196	32.1629
486940	112.432	35.7735	41.5041	35.1561
535634	124.808	39.5027	45.6004	38.2642
589196	138.128	46.8863	56.3494	47.2893
648114	154.278	48.7392	57.2965	47.4692
712924	168.916	54.2237	64.3184	53.4964
784216	186.181	59.2081	69.74	57.9687
862636	208.446	67.7932	78.8503	66.9183
948898	230.615	72.4953	86.3981	72.1817
