2	0.010248	0.000311	0.000356	0.000248
20	0.004043	0.002109	0.002719	0.001872
22	0.004026	0.001865	0.002657	0.001894
24	0.00477	0.002165	0.00269	0.001844
26	0.004786	0.002591	0.003188	0.002402
28	0.005546	0.002297	0.00318	0.0022
30	0.006027	0.002861	0.003305	0.002647
32	0.006131	0.002904	0.003162	0.002372
34	0.00651	0.003128	0.003812	0.002775
36	0.006805	0.003248	0.004519	0.002742
38	0.007241	0.003665	0.004554	0.003108
40	0.007395	0.003681	0.004214	0.003202
44	0.008481	0.004044	0.005053	0.003737
48	0.009602	0.004395	0.004968	0.003751
52	0.010956	0.005159	0.005915	0.004639
56	0.011587	0.004714	0.006061	0.004443
60	0.012609	0.005463	0.006454	0.005268
66	0.014475	0.005916	0.007188	0.005247
72	0.015222	0.006496	0.008507	0.005672
78	0.016816	0.00708	0.009436	0.006475
84	0.018294	0.007808	0.009873	0.007214
92	0.02025	0.008541	0.01056	0.007866
100	0.022751	0.009337	0.011089	0.008726
110	0.024807	0.009672	0.012054	0.00947
120	0.027939	0.010973	0.013061	0.010557
132	0.359345	0.012255	0.014384	0.010745
144	0.034784	0.013387	0.017195	0.011703
158	0.038334	0.015453	0.017967	0.013323
172	0.042307	0.017044	0.020353	0.015497
188	0.046462	0.018117	0.021277	0.016503
206	0.052	0.020467	0.023794	0.019473
226	0.057616	0.020373	0.025263	0.019609
248	0.127935	0.033955	0.045247	0.037542
272	0.070669	0.025899	0.032087	0.0233
298	0.078512	0.030621	0.035768	0.025534
326	0.085638	0.032166	0.03823	0.028339
358	0.094269	0.036562	0.042346	0.032327
392	0.106466	0.038548	0.045448	0.034733
430	0.119532	0.0441	0.050586	0.041397
472	0.132124	0.045391	0.054745	0.042767
518	0.143433	0.051254	0.056838	0.044834
568	0.162396	0.057014	0.069839	0.050289
624	0.247364	0.063665	0.07438	0.057151
686	0.199376	0.070423	0.084447	0.066474
754	0.221258	0.07844	0.088933	0.070595
828	0.247858	0.08767	0.1008	0.085474
910	0.275511	0.090148	0.109203	0.085924
1000	0.301392	0.104553	0.11481	0.095559
1100	0.339278	0.112761	0.139503	0.306626
1210	0.377735	0.128718	0.153065	0.114045
1330	0.41759	0.143349	0.168958	0.131609
1462	0.463752	0.162497	0.182007	0.147098
1608	0.553668	0.208736	0.247959	0.083194
1768	0.211203	0.059484	0.07	0.057513
1944	0.204331	0.066653	0.076161	0.064413
2138	0.225814	0.073157	0.086819	0.065885
2350	0.253641	0.086748	0.100016	0.073463
2584	0.27974	0.092499	0.106362	0.081595
2842	0.311655	0.105552	0.120241	0.093081
3126	0.560205	0.11366	0.1298	0.101294
3438	0.388179	0.129686	0.145172	0.120646
3780	0.430228	0.13406	0.158503	0.125051
4158	0.622158	0.250433	0.256239	0.154074
4572	0.823722	0.262894	0.320447	0.227974
5028	0.883611	0.26492	0.253697	0.195935
5530	0.912196	0.210005	0.246866	0.195805
6082	0.715083	0.232816	0.260805	0.207002
6690	0.804093	0.270045	0.437157	0.252029
7358	0.892147	0.274105	0.3247	0.256758
8092	1.00172	0.442461	0.388692	0.279255
8900	1.29691	0.348424	0.412892	0.307216
9790	1.3955	0.386895	0.452239	0.342018
10768	1.35129	0.565902	0.506272	0.401327
11844	1.49821	0.482678	0.75088	0.450279
13028	1.83663	0.538889	0.607195	0.70366
14330	1.87072	0.54964	0.872242	0.521558
15762	2.16276	0.633269	0.839342	0.592354
17338	2.61539	0.697501	0.830979	0.626768
19070	2.64936	0.783268	0.921407	0.755896
20976	2.81087	0.964549	1.09039	0.779294
23072	3.23697	0.989262	1.1466	0.957943
25378	3.66035	1.07424	1.23215	1.0922
27914	3.95343	1.17422	1.36082	1.18399
30704	4.42159	1.28335	1.57851	1.17594
33774	4.77985	1.50301	1.62948	1.36426
37150	5.47006	1.57606	2.13206	1.42028
40864	5.85372	1.83675	2.13729	1.58045
44950	6.62075	2.04495	2.43371	1.84837
49444	7.16232	2.24901	2.4942	1.9607
54388	8.20042	2.52262	2.80322	2.35634
59826	8.94888	2.60475	3.0564	2.41515
65808	9.77124	2.8782	3.21466	2.58989
72388	11.315	3.24603	3.921	2.89697
79626	12.1266	3.66832	4.24209	3.28736
87588	13.5451	4.19509	4.78608	3.78675
96346	15.263	4.49139	5.09977	4.17217
105980	16.5614	5.0075	5.7528	4.7901
116578	18.5902	5.25724	6.26285	4.91753
128234	20.2492	5.99894	6.73929	5.47277
141056	22.8906	6.55029	7.97503	5.90943
155160	25.1831	7.41178	8.86771	6.606
170676	28.0793	8.31571	9.83982	7.58151
187742	32.4842	9.52318	13.325	8.62658
206516	35.3903	10.5419	11.9921	9.53539
227166	50.1203	11.728	13.2615	10.5173
249882	42.7557	15.353	14.6061	11.9329
274870	47.6965	13.7394	16.1565	12.1205
302356	52.5046	15.007	18.2163	13.6946
332590	57.721	17.2345	21.2859	14.93
365848	64.6747	19.0112	22.0431	17.0485
402432	70.5825	20.7675	24.3371	18.8374
442674	78.9083	22.4147	26.9941	21.5145
486940	88.0496	24.6321	31.2131	22.7668
535634	96.9425	28.5588	32.8424	26.7223
589196	109.19	30.2608	38.1215	27.4998
648114	118.776	35.3228	40.9763	30.9208
712924	131.694	38.9377	46.541	35.1895
784216	145.501	42.0215	51.1687	37.5375
862636	163.089	47.6118	56.5864	44.6341
948898	179.874	51.9312	61.9154	47.1636
