2	0.010032	0.000387	0.000291	0.000249
20	0.004365	0.001812	0.002536	0.001924
22	0.004044	0.002067	0.002665	0.002011
24	0.0047	0.001885	0.002504	0.00174
26	0.005495	0.00247	0.003162	0.002354
28	0.005463	0.002277	0.002935	0.002097
30	0.005473	0.002865	0.003365	0.00248
32	0.006376	0.002831	0.003236	0.002459
34	0.006458	0.002908	0.003854	0.002517
36	0.007282	0.00314	0.004051	0.002813
38	0.007167	0.003408	0.004353	0.00311
40	0.007557	0.003481	0.004607	0.003141
44	0.009031	0.00397	0.005019	0.003539
48	0.010388	0.004068	0.0051	0.003591
52	0.011978	0.004838	0.006053	0.004442
56	0.011884	0.004587	0.005951	0.004507
60	0.012736	0.005662	0.006384	0.004889
66	0.013522	0.005681	0.007294	0.005099
72	0.021624	0.0064	0.008369	0.005546
78	0.016692	0.006849	0.009672	0.006259
84	0.018711	0.007794	0.009766	0.00711
92	0.020353	0.008426	0.010617	0.007782
100	0.023068	0.009087	0.011248	0.008413
110	0.025316	0.009676	0.012331	0.009418
120	0.027656	0.011406	0.013063	0.009959
132	0.169817	0.011958	0.014655	0.010849
144	0.034482	0.013075	0.016954	0.011673
158	0.038161	0.014934	0.017852	0.013368
172	0.042213	0.01619	0.020367	0.015272
188	0.04563	0.093337	0.029732	0.026032
206	0.058951	0.020907	0.02418	0.019379
226	0.057885	0.020538	0.0257	0.01991
248	0.063067	0.023958	0.027024	0.021401
272	0.071488	0.02577	0.032369	0.022947
298	0.079385	0.028756	0.036133	0.025706
326	0.085664	0.032184	0.038456	0.028271
358	0.095389	0.034986	0.042797	0.032571
392	0.106573	0.037516	0.045886	0.034767
430	0.119914	0.044181	0.050929	0.040838
472	0.130994	0.047621	0.055026	0.042594
518	0.144379	0.050015	0.222118	0.022638
568	0.07703	0.027338	0.033488	0.027901
624	0.112084	0.04012	0.047874	0.037183
686	0.086891	0.038174	0.046385	0.036922
754	0.095484	0.039034	0.034039	0.022461
828	0.078486	0.028026	0.032376	0.02697
910	0.087103	0.029057	0.034917	0.027325
1000	0.095697	0.033364	0.045362	0.034367
1100	0.124087	0.041677	0.084425	0.042356
1210	0.148863	0.081947	0.071491	0.097215
1330	0.211164	0.084555	0.077583	0.048868
1462	0.171983	0.05766	0.067557	0.054298
1608	0.190241	0.063148	0.075291	0.060345
1768	0.405566	0.069302	0.081174	0.063193
1944	0.202592	0.069075	0.075977	0.064059
2138	0.225798	0.073166	0.087021	0.065836
2350	0.252365	0.082483	0.099801	0.073496
2584	0.277592	0.092786	0.106314	0.081492
2842	0.308732	0.101404	0.120187	0.09314
3126	0.388317	0.110267	0.307748	0.101135
3438	0.395181	0.128654	0.144865	0.119133
3780	0.42973	0.140072	0.157888	0.124926
4158	0.470386	0.147976	0.16713	0.133001
4572	0.530244	0.168066	0.281185	0.183181
5028	0.595028	0.189181	0.219442	0.169285
5530	0.676695	0.209406	0.24706	0.195767
6082	1.08568	0.259962	0.301374	0.238866
6690	0.935905	0.393735	0.341699	0.352434
7358	1.2821	0.366295	0.534884	0.376819
8092	1.20172	0.565379	0.392129	0.323217
8900	1.168	0.340116	0.409825	0.306584
9790	1.36583	0.465281	0.49923	0.342814
10768	1.35336	0.596427	0.506643	0.401735
11844	1.52588	0.466946	0.693413	0.438676
13028	1.67889	0.519134	0.610457	0.742409
14330	1.84453	0.549776	0.783098	0.557548
15762	2.1721	0.644867	0.908298	0.592237
17338	2.70417	0.696579	0.82918	0.626422
19070	2.71028	0.785654	0.933833	0.908507
20976	2.80051	1.07808	1.0654	0.781918
23072	3.23813	0.955116	1.34863	0.88881
25378	3.69734	1.16086	1.3491	0.983847
27914	4.08532	1.17999	1.63672	1.10761
30704	4.42152	1.47566	1.47878	1.17584
33774	4.99922	1.40426	1.62512	1.50413
37150	5.5471	1.70799	1.91366	1.65637
40864	5.93168	1.96316	2.07505	1.73305
44950	6.76336	1.95721	2.5333	1.79891
49444	7.26659	2.23049	2.54532	1.93257
54388	8.33026	2.6023	2.90406	2.30331
59826	9.11447	2.73091	3.06921	2.41432
65808	9.80439	2.88569	3.1957	2.60336
72388	11.1196	3.24438	3.90745	2.91463
79626	12.446	3.63871	4.25402	3.32917
87588	13.4735	4.12975	4.79012	3.80313
96346	16.8495	4.48235	5.31382	4.25333
105980	17.2308	5.0732	5.99214	4.8636
116578	18.7585	5.38786	6.31341	5.49858
128234	26.7075	8.79552	9.10855	6.26643
141056	24.0173	6.91452	8.2685	6.0484
155160	26.2735	9.86576	9.5609	6.79534
170676	29.612	8.60675	11.1973	7.80953
187742	31.4088	9.03524	10.6836	8.60919
206516	34.7776	10.0641	12.0036	9.41024
227166	38.5382	10.8714	12.9296	10.2256
249882	42.7873	12.5578	14.423	11.657
274870	48.328	13.4683	16.2959	12.1495
302356	52.9214	15.0587	18.5416	13.5312
332590	57.8456	16.7736	21.7046	14.9766
365848	65.0195	18.5085	22.5393	17.1632
402432	71.2834	20.5118	24.2746	18.8453
442674	79.3915	22.939	27.0886	21.4472
486940	87.9447	25.5046	31.2682	22.6898
535634	96.9221	27.1669	32.3168	24.6945
589196	107.906	30.2308	37.5798	27.6446
648114	118.414	36.2278	41.6135	30.755
712924	131.276	38.226	46.2572	35.4125
784216	145.354	40.9832	51.8569	37.9688
862636	162.759	47.9644	56.3299	44.4111
948898	181.141	54.6726	62.9563	46.8999
