2	0.000422	0.000146	0.000125	0.000125
20	0.001311	0.0003	0.001267	0.000276
22	0.001157	0.000257	0.001436	0.000263
24	0.001039	0.000271	0.001456	0.000237
26	0.001357	0.000283	0.00167	0.000253
28	0.001413	0.000293	0.001823	0.000263
30	0.001612	0.000271	0.002015	0.000274
32	0.001766	0.00031	0.002135	0.000279
34	0.001933	0.000325	0.00242	0.000289
36	0.002075	0.000335	0.002779	0.000301
38	0.0022	0.000343	0.003021	0.00031
40	0.002454	0.000349	0.003084	0.000323
44	0.002633	0.000349	0.00369	0.000349
48	0.003312	0.000399	0.004355	0.000365
52	0.003811	0.000385	0.005169	0.000391
56	0.004086	0.000407	0.005831	0.000408
60	0.004705	0.000465	0.006324	0.000435
66	0.005328	0.000493	0.007489	0.000465
72	0.006045	0.000528	0.009037	0.000493
78	0.006793	0.00055	0.010424	0.000527
84	0.007763	0.000584	0.012047	0.00056
92	0.009363	0.000642	0.014467	0.000602
100	0.010462	0.000643	0.017005	0.000646
110	0.011874	0.000735	0.020493	0.0007
120	0.014117	0.00079	0.024365	0.000752
132	0.016639	0.002762	0.010853	0.002394
144	0.015665	0.002496	0.011926	0.002454
158	0.017319	0.002676	0.013779	0.002639
172	0.019092	0.002845	0.015948	0.002814
188	0.022195	0.002927	0.01847	0.003064
206	0.023056	0.003192	0.021311	0.003154
226	0.027308	0.003402	0.106358	0.003926
248	0.030732	0.003739	0.028958	0.003707
272	0.033139	0.003924	0.034097	0.003931
298	0.039279	0.004265	0.040692	0.004236
326	0.04553	0.004636	0.04812	0.004596
358	0.050294	0.004972	0.057568	0.004976
392	0.057043	0.005362	0.068562	0.005376
430	0.064345	0.005843	0.081947	0.005801
472	0.077147	0.006308	0.098119	0.00632
518	0.07297	0.012116	0.042956	0.011845
568	0.082005	0.012674	0.049146	0.012529
624	0.09145	0.013515	0.057053	0.013405
686	0.102342	0.014651	0.067102	0.014671
754	0.113219	0.016244	0.076881	0.015906
828	0.188605	0.017585	0.091385	0.017301
910	0.145099	0.019231	0.105728	0.018725
1000	0.163043	0.020796	0.124136	0.020624
1100	0.182597	0.104105	0.105155	0.011213
1210	0.10369	0.01213	0.087388	0.012092
1330	0.116848	0.01324	0.104306	0.013203
1462	0.132534	0.014608	0.124575	0.014413
1608	0.111906	0.010114	0.094935	0.010023
1768	0.109816	0.010996	0.113681	0.010947
1944	0.125475	0.011983	0.136116	0.011973
2138	0.139452	0.022725	0.071909	0.022414
2350	0.216363	0.033104	0.113718	0.032879
2584	0.243175	0.026676	0.095679	0.026564
2842	0.298336	0.029039	0.124888	0.077212
3126	0.290283	0.031585	0.129672	0.031218
3438	0.245159	0.034297	0.151181	0.034254
3780	0.273654	0.037317	0.163538	0.032235
4158	0.268996	0.04035	0.188746	0.034728
4572	0.29659	0.038403	0.223545	0.044478
5028	0.344002	0.04206	0.250404	0.041955
5530	0.614168	0.046684	0.2981	0.046322
6082	0.431062	0.050918	0.35601	0.050701
6690	0.485752	0.055593	0.424519	0.055469
7358	0.554256	0.060877	0.636674	0.06113
8092	0.630795	0.066607	0.606169	0.066611
8900	0.63765	0.114603	0.408979	0.11449
9790	0.949235	0.126217	0.3945	0.17051
10768	0.887904	0.150544	0.54765	0.133605
11844	1.22284	0.148586	0.674353	0.193396
13028	1.21752	0.161378	0.694681	0.161472
14330	1.1884	0.151926	0.584495	0.15165
15762	1.4055	0.169339	0.686968	0.167811
17338	1.38192	0.185945	0.996322	0.18261
19070	1.49002	0.200218	1.0029	0.393521
20976	1.79572	0.220572	1.28259	0.271146
23072	1.88735	0.241923	1.46705	0.242074
25378	2.18531	0.265779	1.7995	0.26581
27914	2.52713	0.291862	1.93986	0.291384
30704	3.06841	0.320606	2.40279	0.319653
33774	3.0038	0.443422	1.12603	0.442615
37150	3.16177	0.697083	1.29904	0.490956
40864	3.61923	0.53276	1.67009	0.532609
44950	3.89528	0.583992	1.90648	0.583878
49444	4.3498	0.644656	2.1862	0.644756
54388	4.91704	0.918372	2.28619	0.699827
59826	5.3798	0.774741	2.89573	0.774903
65808	6.05797	0.847115	3.24406	0.846609
72388	6.723	1.13479	3.86815	0.923814
79626	7.56304	1.01456	4.54034	1.12016
87588	8.40273	1.28371	5.23696	1.11467
96346	9.32007	1.2459	6.08127	1.22497
105980	10.2206	1.35439	7.20967	1.3477
116578	11.9566	1.51146	8.87548	1.47624
128234	13.1994	1.62073	10.2317	1.62026
141056	13.6646	2.22597	5.19769	2.19222
155160	14.7543	2.3879	5.89084	2.38087
170676	16.6878	2.65339	6.84797	2.61659
187742	18.4206	2.89855	7.88578	2.86272
206516	20.6428	3.20214	9.46527	3.17722
227166	23.3237	3.51829	10.4928	4.23582
249882	25.6961	3.84702	12.2973	3.77889
274870	28.4274	4.23428	14.054	4.15129
302356	31.4429	4.67153	16.7104	4.69795
332590	35.5307	5.20781	19.7416	5.04122
365848	39.9823	5.68866	23.1635	5.55887
402432	44.8909	6.30338	27.5047	6.16395
442674	50.1598	7.15472	32.5662	6.88004
486940	56.9305	7.81968	40.4953	7.76241
535634	58.8303	10.1815	21.1618	10.1142
589196	64.2865	11.1075	24.0688	10.9274
648114	70.988	12.652	27.8961	12.1631
712924	79.7086	13.6803	31.6189	13.6814
784216	90.0433	14.9611	36.5188	14.7897
862636	98.0952	17.2159	41.9475	16.4826
948898	109.122	18.1915	48.4975	17.9369
