2	0.000592	0	0	0
20	0.001185	0	0.001185	0.000592
22	0.001185	0	0.001184	0
24	0.000592	0	0.000592	0
26	0.000592	0.000592	0.001185	0
28	0.000592	0	0.001184	0
30	0.000593	0.000592	0.001184	0.000593
32	0.001184	0	0.001777	0
34	0.002369	0.000593	0.002369	0.000592
36	0.001777	0.000592	0.001777	0.001185
38	0.002369	0.000593	0.002369	0.000592
40	0.001777	0.000592	0.002369	0.000593
44	0.002369	0.000592	0.002369	0.000592
48	0.002369	0.001184	0.002961	0.000593
52	0.002961	0.001185	0.002961	0.001184
56	0.002369	0.001185	0.003553	0.000593
60	0.002961	0.001184	0.003554	0.000592
66	0.004146	0.001777	0.004738	0.001777
72	0.004145	0.001777	0.004738	0.001777
78	0.004145	0.001777	0.004738	0.001777
84	0.004146	0.002369	0.00533	0.001777
92	0.004738	0.001777	0.005923	0.001777
100	0.004738	0.001777	0.006514	0.001777
110	0.00533	0.002369	0.007107	0.002369
120	0.005923	0.002369	0.007699	0.002369
132	0.007107	0.002369	0.008292	0.002369
144	0.007107	0.002369	0.008883	0.002962
158	0.008292	0.002961	0.010068	0.002962
172	0.008884	0.002961	0.010661	0.002961
188	0.009476	0.002961	0.011845	0.002961
206	0.01066	0.003554	0.012437	0.003554
226	0.011252	0.004146	0.014214	0.003554
248	0.012437	0.003554	0.015399	0.004145
272	0.015991	0.005922	0.01836	0.005922
298	0.017175	0.006515	0.020137	0.005922
326	0.01836	0.007107	0.021913	0.007107
358	0.020137	0.008291	0.024875	0.007699
392	0.022506	0.008291	0.026059	0.008292
430	0.024282	0.008884	0.028428	0.008883
472	0.026652	0.010068	0.031389	0.009476
518	0.030797	0.011253	0.034943	0.011253
568	0.033166	0.011845	0.038496	0.012437
624	0.036719	0.013622	0.04205	0.013029
686	0.041457	0.014214	0.046196	0.014214
754	0.046196	0.015398	0.050341	0.015399
828	0.051526	0.017175	0.05508	0.017175
910	0.056856	0.018952	0.061001	0.018952
1000	0.063371	0.020729	0.066924	0.020136
1100	0.075215	0.029613	0.079362	0.029612
1210	0.082915	0.03139	0.087061	0.031389
1330	0.091207	0.03435	0.095352	0.034351
1462	0.100682	0.037904	0.104829	0.037312
1608	0.112528	0.042049	0.115488	0.04205
1768	0.124965	0.045603	0.126741	0.045011
1944	0.138586	0.049749	0.139771	0.085284
2138	0.159315	0.056264	0.153985	0.056264
2350	0.170568	0.061594	0.168791	0.061594
2584	0.190112	0.067517	0.185966	0.066925
2842	0.212617	0.074032	0.204918	0.073439
3126	0.236307	0.081731	0.225648	0.08173
3438	0.26059	0.088837	0.248153	0.089429
3780	0.289018	0.097128	0.273028	0.097721
4158	0.365418	0.136809	0.328107	0.188335
4572	0.383778	0.150431	0.36068	0.204326
5028	0.422866	0.164646	0.396807	0.216764
5530	0.607648	0.295532	0.444779	0.288426
6082	0.53717	0.216763	0.480907	0.232162
6690	0.572113	0.240453	0.546054	0.240454
7358	0.635484	0.254668	0.580997	0.264144
8092	0.704777	0.333437	0.644367	0.294349
8900	0.778809	0.326329	0.743866	0.41339
9790	0.861724	0.382593	0.832111	0.374894
10768	0.958852	0.407468	0.906142	0.406283
11844	1.09862	0.445964	0.993203	0.435896
13028	1.19575	0.482091	1.17562	0.765187
14330	1.30177	0.525918	1.16673	0.492752
15762	1.44568	0.583959	1.32072	0.559676
17338	1.67547	0.684641	1.45338	0.650883
19070	1.83124	0.731428	1.60085	0.714845
20976	2.06044	0.849878	1.79333	0.822043
23072	2.26772	0.990834	1.97219	0.900812
25378	2.67756	0.995572	2.1629	1.01215
27914	2.75988	1.07256	2.37611	1.07967
30704	3.33733	1.22359	2.64143	1.21352
33774	3.43446	1.284	2.8653	1.38172
37150	3.75546	1.41962	3.13774	1.41962
40864	4.20734	1.6121	3.52329	1.59967
44950	4.6616	1.81939	4.06757	1.73351
49444	5.16975	1.92007	4.27486	1.94199
54388	5.6471	2.10426	4.63435	2.30267
59826	6.29206	2.33583	5.19225	2.35005
65808	7.37232	3.04594	6.18013	3.04594
72388	8.00662	3.23428	6.55976	3.23368
79626	8.92698	3.54817	7.22959	3.5381
87588	9.92255	3.92898	7.99004	3.91892
96346	10.8838	4.54611	8.79254	4.3021
105980	12.0428	5.27813	9.70046	4.77827
116578	13.3771	5.33854	10.7014	5.23963
128234	14.8726	5.89348	11.7721	5.79812
141056	16.3976	6.56035	13.4737	6.45552
155160	18.1975	7.12417	14.3786	7.20827
170676	20.021	7.88107	15.8717	7.99952
187742	22.4255	8.65987	17.527	8.58229
206516	25.0889	9.49909	19.1563	9.43158
227166	27.7664	10.7973	21.2156	10.4864
249882	30.4742	11.678	23.2464	11.4363
274870	35.1157	14.4983	27.1576	14.2939
302356	38.328	15.8966	34.3185	15.9173
332590	42.5697	17.4068	34.46	17.3689
365848	47.0063	19.2908	36.6395	19.0965
402432	52.0813	21.0296	39.7962	20.9046
442674	57.7201	23.0521	44.0622	24.0329
486940	64.0465	25.8262	48.5609	25.5674
535634	71.0173	28.6163	53.0431	28.0241
589196	77.1216	32.8379	58.7571	31.3567
648114	86.1824	34.3321	65.4904	34.2889
712924	96.0155	38.1237	71.8002	38.0834
784216	105.944	42.1066	79.8939	41.8484
862636	117.959	49.5672	90.1256	49.2728
948898	130.271	57.4796	105.406	55.1023
