2	0.023402	0.000708	0.000421	0.000383
20	0.007609	0.001444	0.001793	0.001053
22	0.003167	0.001349	0.001576	0.000912
24	0.002805	0.001077	0.001658	0.000937
26	0.002968	0.001191	0.001706	0.000962
28	0.003707	0.001219	0.001933	0.001057
30	0.004112	0.001835	0.002183	0.001684
32	0.003703	0.001859	0.002251	0.00149
34	0.003978	0.001667	0.002268	0.00165
36	0.004293	0.001736	0.002362	0.001514
38	0.003906	0.001709	0.005052	0.00162
40	0.004426	0.001654	0.002587	0.00153
44	0.00482	0.002211	0.003162	0.001929
48	0.005019	0.001963	0.002974	0.001714
52	0.005384	0.001959	0.003198	0.00186
56	0.005942	0.002222	0.003669	0.001941
60	0.007188	0.002921	0.004112	0.002547
66	0.007384	0.002844	0.004622	0.002703
72	0.008505	0.003331	0.005011	0.003042
78	0.009307	0.00321	0.005117	0.003094
84	0.009414	0.003465	0.005417	0.002827
92	0.010053	0.003711	0.005629	0.003385
100	0.01105	0.004115	0.00627	0.003785
110	0.012808	0.004426	0.00724	0.003721
120	0.015037	0.006394	0.007905	0.005696
132	0.016036	0.006346	0.008185	0.005706
144	0.017448	0.006884	0.009241	0.006497
158	0.018003	0.007433	0.010398	0.006936
172	0.019803	0.007709	0.01129	0.007264
188	0.022706	0.008098	0.012194	0.007535
206	0.025542	0.009079	0.013436	0.008279
226	0.030302	0.010969	0.016038	0.01062
248	0.03273	0.011218	0.016692	0.01038
272	0.037335	0.012133	0.017715	0.011176
298	0.040941	0.013289	0.020158	0.012348
326	0.045702	0.014238	0.021419	0.013428
358	0.051837	0.016193	0.023793	0.015399
392	0.056056	0.016701	0.025197	0.015918
430	0.061895	0.018879	0.028714	0.017449
472	0.073069	0.025018	0.031266	0.024005
518	0.079451	0.026944	0.034388	0.025938
568	0.08651	0.029075	0.037336	0.179795
624	0.047407	0.015357	0.02102	0.014825
686	0.033203	0.010679	0.015011	0.010345
754	0.036964	0.011359	0.016523	0.011042
828	0.041333	0.012315	0.018088	0.012016
910	0.046944	0.014478	0.020899	0.014326
1000	0.050735	0.015433	0.022156	0.014975
1100	0.056798	0.016605	0.024251	0.016349
1210	0.063806	0.018422	0.02721	0.01792
1330	0.072068	0.019695	0.02978	0.019379
1462	0.079092	0.023197	0.036038	0.026372
1608	0.102148	0.028229	0.041623	0.027832
1768	0.114008	0.040799	0.104355	0.042032
1944	0.246587	0.073731	0.110929	0.069465
2138	0.184419	0.071301	0.136244	0.086519
2350	0.175314	0.066698	0.088214	0.048779
2584	0.269986	0.071233	0.093929	0.070331
2842	0.271811	0.05726	0.079084	0.063617
3126	0.227896	0.072547	0.161198	0.06077
3438	0.233616	0.067348	0.097806	0.066953
3780	0.264634	0.078072	0.10886	0.077562
4158	0.277023	0.075215	0.105328	0.074812
4572	0.281817	0.082009	0.115099	0.196228
5028	0.316421	0.090465	0.128427	0.090192
5530	0.40994	0.11423	0.144246	0.10573
6082	0.472337	0.115521	0.158887	0.115296
6690	0.433624	0.124591	0.176864	0.124308
7358	0.580479	0.165053	0.194415	0.164697
8092	0.545236	0.175218	0.213663	0.174807
8900	0.596299	0.188375	0.238272	0.187975
9790	0.784524	0.234022	0.392573	0.243383
10768	0.839474	0.26376	0.349029	0.263383
11844	1.14621	0.283982	0.377397	0.51292
13028	1.34894	0.315057	0.417395	0.313793
14330	1.13763	0.339182	0.420643	0.293033
15762	1.1363	0.342272	0.458707	0.34165
17338	1.40937	0.393179	0.582038	0.375884
19070	1.37467	0.40836	0.716363	0.408385
20976	1.80836	0.444923	0.7332	0.444684
23072	1.88466	0.839959	0.732517	0.507861
25378	2.01615	0.778254	0.882336	0.868352
27914	2.40566	0.615563	0.850437	0.66797
30704	2.40839	0.862223	1.07997	0.789641
33774	2.80882	0.915401	1.03137	1.06038
37150	3.22762	0.959303	1.13837	0.950098
40864	3.31428	1.15475	1.27257	1.03233
44950	3.52043	1.26978	1.43298	1.1521
49444	4.30833	1.24001	1.58823	1.43782
54388	4.52265	1.58101	1.77336	1.4265
59826	4.95575	1.59857	2.26821	1.59908
65808	5.55466	1.87567	2.26389	1.94508
72388	6.33372	1.92438	2.66353	1.91434
79626	6.7509	2.42555	2.82262	2.11517
87588	7.71694	2.50974	3.05983	2.41437
96346	8.29718	2.95306	3.33146	2.63992
105980	9.17168	2.8572	3.65693	2.85018
116578	10.6461	3.58978	4.04788	3.60518
128234	11.4836	3.89737	4.46701	3.88913
141056	12.7596	4.17451	5.02902	4.17486
155160	13.6709	4.61456	5.47405	4.60941
170676	15.2614	5.02699	6.0847	5.00794
187742	16.9671	5.55168	7.05083	5.52929
206516	18.7077	6.07166	7.6095	6.03237
227166	20.8471	6.71553	8.51488	6.64973
249882	23.5408	7.80821	9.80142	7.77289
274870	25.7569	8.69268	10.8054	8.63988
302356	30.0561	9.53801	11.6169	9.36238
332590	32.1028	10.3817	12.9679	10.2408
365848	35.5235	11.8038	14.3024	11.5715
402432	39.1637	12.8491	15.71	13.0618
442674	43.533	14.3031	17.8669	14.7817
486940	49.159	16.9539	19.164	17.0623
535634	53.5988	18.9039	23.3508	18.8136
589196	59.2487	20.9013	24.134	20.954
648114	65.2819	23.4735	27.4161	23.3523
712924	72.3258	28.5922	34.856	29.2698
784216	87.3707	31.6263	34.9354	29.3074
862636	88.8248	33.7238	39.6317	33.3771
948898	100.664	40.922	47.8378	40.7117
