2	0.000391	0.000146	0.00013	0.000124
20	0.001533	0.000322	0.001217	0.000274
22	0.001564	0.000285	0.001348	0.000257
24	0.001481	0.00027	0.001534	0.000241
26	0.001554	0.000285	0.001552	0.00025
28	0.001783	0.000283	0.001781	0.000263
30	0.001891	0.000295	0.001925	0.000271
32	0.001981	0.000283	0.002366	0.000283
34	0.00213	0.000323	0.002466	0.000296
36	0.002482	0.000335	0.002813	0.000305
38	0.002512	0.000347	0.002935	0.000315
40	0.002691	0.000355	0.003244	0.000325
44	0.003084	0.000379	0.003802	0.000352
48	0.003515	0.000403	0.004248	0.000369
52	0.003846	0.000421	0.004989	0.00039
56	0.006037	0.000639	0.008928	0.000618
60	0.005011	0.000469	0.006239	0.000433
66	0.005632	0.000469	0.007471	0.000463
72	0.00632	0.000527	0.008872	0.000499
78	0.007029	0.000533	0.010392	0.000532
84	0.008066	0.000593	0.012012	0.000564
92	0.009275	0.000606	0.014402	0.000606
100	0.010591	0.000684	0.017003	0.000649
110	0.012279	0.0007	0.020537	0.000699
120	0.014281	0.000758	0.024319	0.000756
132	0.018716	0.00263	0.010831	0.002396
144	0.01595	0.002622	0.011915	0.002485
158	0.017766	0.002801	0.013805	0.002656
172	0.019737	0.002891	0.016068	0.002831
188	0.022023	0.003136	0.018084	0.003008
206	0.023957	0.00324	0.021211	0.00318
226	0.027703	0.003459	0.024704	0.003502
248	0.031553	0.003785	0.029146	0.003691
272	0.034071	0.004018	0.034067	0.00398
298	0.039842	0.004339	0.040538	0.004252
326	0.060262	0.007803	0.054711	0.004926
358	0.050609	0.005005	0.05751	0.004967
392	0.059236	0.005438	0.068519	0.005391
430	0.065851	0.00583	0.083149	0.030346
472	0.075421	0.006366	0.097937	0.006336
518	0.073801	0.012267	0.042873	0.011774
568	0.082883	0.012598	0.049341	0.012556
624	0.091098	0.013715	0.057195	0.013413
686	0.102041	0.014741	0.067067	0.014727
754	0.114113	0.015767	0.07676	0.015922
828	0.125899	0.017436	0.194455	0.01786
910	0.074479	0.007029	0.039067	0.006898
1000	0.060391	0.007629	0.045588	0.01298
1100	0.1295	0.008307	0.053803	0.00822
1210	0.113324	0.013585	0.105175	0.017716
1330	0.13507	0.016565	0.129164	0.016422
1462	0.2111	0.027168	0.122743	0.017311
1608	0.112803	0.011664	0.101096	0.010065
1768	0.107917	0.01096	0.113516	0.01095
1944	0.126129	0.012019	0.136045	0.011983
2138	0.131071	0.024464	0.07553	0.023078
2350	0.194638	0.04023	0.146169	0.032963
2584	0.26513	0.038545	0.172071	0.026742
2842	0.263169	0.039497	0.118947	0.029015
3126	0.306594	0.03137	0.129613	0.031239
3438	0.24692	0.0343	0.151247	0.034245
3780	0.270726	0.037275	0.174147	0.037285
4158	0.263337	0.034998	0.176036	0.034725
4572	0.296259	0.038429	0.22675	0.043752
5028	0.474942	0.042464	0.250031	0.04197
5530	0.377466	0.046296	0.297609	0.046256
6082	0.429512	0.050646	0.3551	0.050623
6690	0.484865	0.05558	0.473039	0.080271
7358	0.829456	0.061229	0.507335	0.060739
8092	0.630123	0.066644	0.606562	0.066585
8900	0.655194	0.157337	0.496299	0.161776
9790	0.862475	0.125946	0.396732	0.12603
10768	0.876564	0.13389	0.606075	0.13399
11844	1.03929	0.18652	0.43551	0.155817
13028	1.61203	0.185592	0.667449	0.161209
14330	1.22827	0.176015	0.619288	0.152103
15762	1.19596	0.168483	0.687108	0.167662
17338	1.5027	0.243844	0.999001	0.183688
19070	1.48622	0.201472	1.10903	0.20162
20976	2.08998	0.220855	1.27609	0.220614
23072	1.87061	0.24224	1.50615	0.242439
25378	2.30703	0.265986	1.60299	0.265477
27914	2.57358	0.291901	1.98889	0.332115
30704	2.71069	0.396768	2.31312	0.319844
33774	2.90205	0.463994	1.1297	0.590668
37150	3.29043	0.500673	1.29886	0.508024
40864	3.51354	0.533257	1.67078	0.533088
44950	3.96887	0.583887	1.83254	0.583573
49444	4.38752	0.644886	2.1349	0.644396
54388	5.07945	0.712485	2.28632	0.824694
59826	5.33163	0.774085	2.83825	0.773805
65808	5.93677	0.847227	3.29354	0.918137
72388	6.81211	1.09925	3.80076	0.924628
79626	7.61855	1.01493	4.554	1.04458
87588	9.21893	1.11613	5.53133	1.11588
96346	9.50402	1.2767	6.15509	1.23654
105980	10.3601	1.34494	7.21188	1.34477
116578	11.9957	1.52951	8.56681	1.491
128234	13.2129	1.62118	10.2052	1.62019
141056	13.595	2.35484	5.21751	2.19753
155160	14.8973	2.38913	5.87923	2.57233
170676	16.8488	2.64823	6.85277	2.62193
187742	18.6388	2.91039	7.91083	2.94584
206516	20.7137	3.2161	9.16197	3.16709
227166	23.018	3.50585	10.4846	3.55239
249882	25.6212	3.83621	12.3531	3.85037
274870	28.3057	4.25954	14.1242	4.15333
302356	32.4756	4.70078	16.6552	4.57074
332590	35.6736	5.23336	19.84	5.14111
365848	41.5443	5.70758	23.2221	5.7365
402432	44.7846	6.3228	27.4191	6.21917
442674	50.4483	7.11351	32.7017	6.90331
486940	56.0365	7.82601	38.7743	7.6458
535634	58.4229	10.1672	21.1079	9.99305
589196	64.8986	11.3555	24.1838	10.9436
648114	71.5672	12.3776	27.6695	12.2157
712924	78.9598	13.7319	31.6244	13.4664
784216	89.2716	15.018	36.3034	14.7703
862636	98.101	16.8784	44.055	16.3358
948898	109.008	18.5774	48.6314	17.9805
