2	0.000387	0.000151	9.4e-05	0.000125
20	0.00146	0.000279	0.001305	0.000281
22	0.001522	0.000287	0.001267	0.000293
24	0.001389	0.000274	0.001379	0.000282
26	0.001518	0.000287	0.001577	0.000293
28	0.00168	0.000297	0.001684	0.000295
30	0.001985	0.000305	0.001963	0.000288
32	0.002071	0.000319	0.002106	0.000297
34	0.001981	0.000331	0.002364	0.000305
36	0.002406	0.000341	0.002564	0.000313
38	0.002394	0.000353	0.002797	0.000325
40	0.002631	0.000361	0.00306	0.000361
44	0.002841	0.000381	0.003759	0.000355
48	0.003424	0.000429	0.004168	0.000377
52	0.003738	0.000425	0.004903	0.000405
56	0.004223	0.000447	0.005538	0.000425
60	0.004721	0.000467	0.006281	0.000467
66	0.005633	0.000497	0.007462	0.000497
72	0.006519	0.000533	0.00888	0.000533
78	0.007226	0.000572	0.010398	0.000566
84	0.008038	0.000597	0.012046	0.000597
92	0.009293	0.000639	0.014406	0.000641
100	0.010833	0.000684	0.016962	0.000684
110	0.012903	0.000734	0.020493	0.000734
120	0.015037	0.000791	0.024297	0.00079
132	0.017298	0.002717	0.010775	0.002372
144	0.017229	0.00249	0.011976	0.002448
158	0.018925	0.002733	0.01368	0.002638
172	0.025399	0.004728	0.018992	0.003072
188	0.022162	0.003128	0.018356	0.00302
206	0.024976	0.003316	0.021113	0.003248
226	0.027887	0.003428	0.024756	0.003417
248	0.030552	0.00378	0.028855	0.003742
272	0.035106	0.003936	0.034155	0.00393
298	0.040503	0.004271	0.040617	0.004261
326	0.045699	0.004666	0.048151	0.004583
358	0.051294	0.005013	0.057648	0.004989
392	0.058887	0.005422	0.068597	0.005383
430	0.06742	0.005911	0.081971	0.005839
472	0.078428	0.006342	0.097997	0.006324
518	0.074042	0.011974	0.042931	0.011843
568	0.081895	0.01268	0.049221	0.012547
624	0.091172	0.0135	0.057271	0.013503
686	0.10226	0.014843	0.067541	0.014689
754	0.115029	0.01594	0.076798	0.015944
828	0.127842	0.01735	0.091234	0.017173
910	0.142251	0.018835	0.106175	0.018827
1000	0.173193	0.027346	0.28433	0.018775
1100	0.103422	0.014617	0.095446	0.014468
1210	0.10747	0.015811	0.114292	0.015953
1330	0.122354	0.017335	0.136841	0.017296
1462	0.136162	0.012468	0.082462	0.009321
1608	0.096648	0.010039	0.094951	0.010025
1768	0.109301	0.010983	0.113637	0.010958
1944	0.124488	0.012011	0.144467	0.013929
2138	0.143428	0.022582	0.076254	0.032899
2350	0.166588	0.034188	0.125478	0.028747
2584	0.238552	0.037333	0.146055	0.026976
2842	0.197634	0.176732	0.140238	0.02902
3126	0.219955	0.031402	0.129718	0.031189
3438	0.245758	0.034315	0.151127	0.03421
3780	0.235441	0.032203	0.150335	0.032161
4158	0.26461	0.034745	0.176109	0.034703
4572	0.295608	0.046033	0.341397	0.041845
5028	0.34491	0.0423	0.318222	0.066359
5530	0.379449	0.046593	0.298043	0.046284
6082	0.427979	0.051005	0.355514	0.050668
6690	0.488526	0.055549	0.424475	0.055503
7358	0.726454	0.081792	0.507134	0.060756
8092	0.630132	0.066573	0.606091	0.066563
8900	0.652504	0.150346	0.366151	0.111476
9790	0.808806	0.12266	0.367814	0.122694
10768	0.831082	0.20497	0.673262	0.236356
11844	1.20629	0.242932	0.706881	0.159141
13028	1.29626	0.204682	0.585888	0.160541
14330	1.17655	0.158659	0.584275	0.151561
15762	1.36417	0.168182	0.698694	0.180246
17338	1.37805	0.320061	0.828549	0.182654
19070	1.51288	0.200655	1.0638	0.209285
20976	1.67256	0.220658	1.32448	0.24569
23072	1.88135	0.241984	1.46531	0.242054
25378	2.15148	0.265559	1.78346	0.265612
27914	2.54509	0.292321	1.90886	0.291402
30704	2.9892	0.320963	2.42704	0.34259
33774	3.00136	0.444033	1.1256	0.443485
37150	3.19581	0.628726	1.2988	0.491814
40864	3.56204	0.533617	1.64043	0.532958
44950	3.99196	0.584391	1.8739	0.58434
49444	4.46124	0.64471	2.14834	0.644577
54388	5.0952	0.742741	2.28826	0.927778
59826	5.4458	0.775189	2.81527	0.775123
65808	6.07027	0.850392	3.35864	0.85016
72388	7.07534	0.939791	4.03185	0.925572
79626	7.65097	1.14557	4.50047	1.0162
87588	8.53776	1.11888	5.29261	1.24487
96346	9.49414	1.24752	6.07232	1.23127
105980	10.5236	1.34582	7.20473	1.34495
116578	11.9376	1.50013	8.58479	1.50767
128234	13.2613	1.62571	10.2121	1.65431
141056	13.8164	2.21606	5.22641	2.18917
155160	15.4904	3.2545	5.88834	2.38543
170676	16.7949	2.66059	6.95827	2.6161
187742	18.403	2.92325	8.09745	2.86061
206516	20.7414	3.20754	9.00415	3.15863
227166	22.9663	3.50763	10.5741	3.46172
249882	25.7779	3.86262	12.1925	3.78154
274870	28.5868	4.25253	14.1453	4.22318
302356	32.3846	4.68643	16.5664	4.57366
332590	35.5444	5.29942	19.6418	5.03542
365848	39.9773	5.75237	23.2563	5.88096
402432	44.7686	6.31169	27.4904	6.17809
442674	51.9741	7.03566	32.5751	7.23693
486940	57.1714	7.92252	38.7887	7.64417
535634	58.1219	10.1439	21.4296	10.0467
589196	64.5048	11.2371	23.8054	10.913
648114	71.3011	12.3967	27.7468	12.2256
712924	81.5971	13.6803	31.9085	13.486
784216	88.6542	15.2368	36.8482	15.02
862636	98.0929	16.5394	41.8501	16.5705
948898	110.953	18.2404	48.7594	18.241
