2	0.000592	0	0	0
20	0.001185	0.000592	0.001184	0
22	0.000592	0	0.001184	0.000593
24	0.000592	0	0.001184	0
26	0.000592	0	0.001777	0
28	0.001185	0	0.001776	0
30	0.001184	0	0.001777	0
32	0.000592	0.000593	0.001776	0
34	0.002369	0.001185	0.002369	0.000592
36	0.002369	0.000593	0.002961	0.000592
38	0.002369	0.000593	0.002961	0.000592
40	0.001777	0.001185	0.002961	0.000592
44	0.002369	0.000593	0.002961	0.000592
48	0.002961	0.000592	0.002961	0.001184
52	0.003554	0.001185	0.004738	0.001184
56	0.004145	0.001777	0.00533	0.001185
60	0.004738	0.001184	0.00533	0.001185
66	0.005922	0.002369	0.007107	0.002369
72	0.006515	0.002369	0.007107	0.002369
78	0.006514	0.002962	0.008291	0.002961
84	0.005923	0.002369	0.008292	0.002961
92	0.007107	0.002961	0.008884	0.002961
100	0.007699	0.002961	0.010069	0.002961
110	0.008884	0.002961	0.01066	0.002962
120	0.008884	0.003554	0.012437	0.003553
132	0.010069	0.004145	0.013029	0.004146
144	0.011253	0.004146	0.014214	0.004146
158	0.012437	0.004738	0.015991	0.004738
172	0.010068	0.003554	0.013029	0.003553
188	0.01066	0.003553	0.014214	0.003554
206	0.011845	0.004146	0.015398	0.004146
226	0.01303	0.004145	0.01599	0.004145
248	0.014214	0.004738	0.017768	0.004146
272	0.017768	0.007107	0.021321	0.006515
298	0.02902	0.010068	0.031389	0.010068
326	0.02902	0.01066	0.03435	0.010661
358	0.032574	0.012437	0.036127	0.009476
392	0.026059	0.009476	0.030205	0.009476
430	0.028428	0.010068	0.033166	0.010068
472	0.03139	0.011252	0.040273	0.015398
518	0.048564	0.017768	0.055079	0.017767
568	0.039088	0.014214	0.044419	0.013622
624	0.043826	0.014807	0.048564	0.014806
686	0.047973	0.016583	0.053302	0.016583
754	0.053303	0.018359	0.05804	0.01836
828	0.059225	0.020137	0.063963	0.020137
910	0.066332	0.021914	0.070478	0.021913
1000	0.073439	0.02369	0.076993	0.02369
1100	0.087653	0.033166	0.091799	0.033166
1210	0.095945	0.036127	0.100683	0.03672
1330	0.106012	0.039681	0.110751	0.03968
1462	0.116673	0.043235	0.122003	0.043234
1608	0.129703	0.048564	0.133848	0.048564
1768	0.143917	0.05271	0.146878	0.05271
1944	0.160499	0.057449	0.161092	0.057448
2138	0.179452	0.065147	0.177675	0.065147
2350	0.196627	0.071662	0.195443	0.071069
2584	0.219132	0.077585	0.214986	0.077585
2842	0.245192	0.085876	0.2369	0.085877
3126	0.273619	0.09476	0.261182	0.094168
3438	0.302047	0.103052	0.287241	0.103052
3780	0.334621	0.11312	0.316261	0.112528
4158	0.415759	0.158723	0.380225	0.259406
4572	0.445372	0.174713	0.416944	0.175898
5028	0.488606	0.190705	0.458994	0.291387
5530	0.5425	0.312708	0.505781	0.211433
6082	0.70537	0.261182	0.556123	0.336398
6690	0.660358	0.345874	0.612386	0.342913
7358	0.73439	0.368972	0.717215	0.377856
8092	0.819673	0.413983	0.841587	0.413982
8900	0.907919	0.440041	0.98195	0.400953
9790	1.05124	0.483868	1.00623	0.477353
10768	1.10928	0.571521	1.0927	0.506373
11844	1.23839	0.557307	1.18805	0.543685
13028	1.49247	0.47913	1.05184	0.454848
14330	1.32249	0.504597	1.16673	0.499267
15762	1.49069	0.556122	1.36336	0.559676
17338	1.68732	0.654436	1.45457	0.654436
19070	1.86203	0.718399	1.65652	0.718399
20976	2.07998	0.83448	1.85019	0.822043
23072	2.32754	0.964182	1.9716	0.899627
25378	2.53305	0.99498	2.17	1.01689
27914	2.75574	1.08026	2.34827	1.04887
30704	3.21532	1.20286	2.66453	1.19457
33774	3.4084	1.31479	2.84931	1.27926
37150	3.79454	1.42022	3.13892	1.44272
40864	4.20971	1.62336	3.61569	1.59374
44950	4.65686	1.90527	3.84548	1.72345
49444	5.15139	1.91889	4.33645	2.03615
54388	5.67257	2.10426	4.63435	2.26713
59826	6.31694	2.33524	5.15376	2.4377
65808	7.39128	3.03883	6.11024	3.03646
72388	8.03624	3.35036	6.60299	3.25382
79626	8.98917	3.54876	7.36166	3.53751
87588	9.80884	3.93076	7.99596	4.00539
96346	10.8702	4.38502	8.76944	4.28848
105980	11.996	4.92278	9.65604	4.86415
116578	13.3748	5.40369	10.7689	5.26865
128234	14.9626	5.90236	11.8367	5.701
141056	16.6215	6.51889	13.0372	6.42887
155160	18.5925	7.10285	14.4272	7.08982
170676	20.1229	7.87218	15.7941	7.89114
187742	22.3355	8.80438	17.3126	8.61723
206516	24.6708	9.92433	19.1451	9.56069
227166	27.3732	10.3697	21.0693	10.3543
249882	30.3439	11.6045	23.2825	11.5068
274870	34.877	14.4491	27.5355	14.5149
302356	38.501	19.9612	30.3558	15.6632
332590	42.7391	18.3728	33.3839	17.4779
365848	46.7522	19.177	36.1178	19.0456
402432	51.5938	21.003	40.2179	20.8916
442674	58.8104	23.6343	44.8801	22.9746
486940	63.5561	25.8487	48.5408	25.4928
535634	70.5269	28.1259	52.9797	28.011
589196	79.5788	31.5533	59.1142	31.4183
648114	85.7305	34.2391	64.2662	34.0099
712924	95.2906	39.1862	72.2041	37.9531
784216	106.031	41.8513	78.9765	41.4912
862636	117.687	50.6693	90.1493	49.457
948898	130.213	55.078	100.113	54.9874
