2	0.021694	0.000608	0.002248	0.000411
20	0.007412	0.001465	0.001911	0.001117
22	0.003139	0.001383	0.001814	0.000984
24	0.003007	0.001209	0.001714	0.000959
26	0.003174	0.001212	0.00183	0.000966
28	0.00373	0.001384	0.002023	0.001003
30	0.004184	0.001865	0.00234	0.00165
32	0.003988	0.001784	0.002304	0.001384
34	0.003773	0.00183	0.002328	0.001594
36	0.003904	0.001711	0.002462	0.001473
38	0.00405	0.001684	0.005319	0.001637
40	0.003815	0.001698	0.002732	0.00156
44	0.00501	0.001995	0.003128	0.001782
48	0.005371	0.001928	0.003286	0.001775
52	0.005297	0.001937	0.003424	0.00185
56	0.006458	0.002154	0.003952	0.002045
60	0.007218	0.002917	0.004412	0.002508
66	0.007623	0.002939	0.004944	0.002797
72	0.008718	0.003329	0.005402	0.002948
78	0.009199	0.003148	0.005498	0.002986
84	0.010428	0.003647	0.005925	0.002985
92	0.011072	0.003846	0.00617	0.00345
100	0.011479	0.004086	0.006887	0.003692
110	0.012608	0.004477	0.007699	0.003819
120	0.015733	0.006272	0.008579	0.005818
132	0.017005	0.006268	0.008826	0.006016
144	0.018101	0.006836	0.009933	0.006661
158	0.019294	0.007488	0.011034	0.006991
172	0.020854	0.007904	0.011862	0.007288
188	0.024082	0.00816	0.013068	0.00787
206	0.027429	0.009368	0.014392	0.008637
226	0.031471	0.011178	0.016782	0.010543
248	0.033522	0.011428	0.017684	0.010639
272	0.038563	0.012224	0.018917	0.011318
298	0.043034	0.013466	0.021602	0.012799
326	0.045486	0.014364	0.022724	0.013469
358	0.052365	0.016407	0.025628	0.015511
392	0.058819	0.016972	0.027234	0.016128
430	0.06391	0.019124	0.030637	0.018121
472	0.132065	0.02579	0.033018	0.024515
518	0.079412	0.027394	0.037242	0.02618
568	0.089393	0.029724	0.040434	0.028614
624	0.09606	0.031327	0.044421	0.030226
686	0.10549	0.033882	0.049826	0.033109
754	0.11754	0.036421	0.055675	0.035585
828	0.129664	0.039443	0.114059	0.038304
910	0.14785	0.046222	0.069053	0.045684
1000	0.164184	0.048958	0.074222	0.047763
1100	0.195407	0.055954	0.081649	0.052464
1210	0.203896	0.058281	0.09013	0.057133
1330	0.228611	0.062616	0.098841	0.061999
1462	0.256038	0.073496	0.108628	0.072696
1608	0.283437	0.078196	0.119811	0.076774
1768	0.314312	0.086234	0.134948	0.084992
1944	0.363084	0.114191	0.234244	0.113868
2138	0.392766	0.122608	0.161233	0.121767
2350	0.432108	0.135064	0.181819	0.133904
2584	0.477215	0.143958	0.202625	0.142785
2842	0.657202	0.080269	0.071697	0.049921
3126	0.185003	0.05359	0.080275	0.053288
3438	0.206452	0.059136	0.089666	0.058764
3780	0.232011	0.068411	0.09968	0.068056
4158	0.257212	0.076217	0.111207	0.076132
4572	0.285238	0.083025	0.12004	0.082683
5028	0.449261	0.091948	0.302192	0.119581
5530	0.359811	0.107238	0.150753	0.119328
6082	0.395623	0.116674	0.166213	0.116648
6690	0.437179	0.129492	0.213767	0.220261
7358	0.589288	0.300891	0.241578	0.192692
8092	0.65573	0.262785	0.263358	0.204671
8900	0.703546	0.220757	0.288008	0.333591
9790	0.663939	0.212827	0.280037	0.211969
10768	0.761349	0.249027	0.358091	0.402466
11844	1.1459	0.287282	0.396489	0.286784
13028	1.03854	0.274261	0.587085	0.298542
14330	0.999205	0.296569	0.452381	0.296518
15762	1.26098	0.359082	0.493492	0.345546
17338	1.2783	0.578172	0.535128	0.381449
19070	1.57773	0.527725	0.823666	0.414653
20976	1.55165	0.469853	0.798211	0.455647
23072	1.78256	0.514038	0.871485	0.513965
25378	1.93165	0.652859	1.06102	0.570426
27914	2.27528	0.625538	0.919144	0.62599
30704	3.35831	1.21497	1.20808	0.825642
33774	2.89071	0.896979	1.09095	1.10179
37150	3.18082	0.961277	1.1999	0.984819
40864	3.35002	1.20456	1.33578	1.03622
44950	3.77294	1.15755	1.50285	1.35915
49444	4.11799	1.24827	1.84671	1.24879
54388	4.65021	1.52721	1.98591	1.58034
59826	5.02363	1.84669	2.13058	1.71006
65808	5.63118	1.89102	2.30331	1.96748
72388	6.39619	1.95898	2.63704	1.95774
79626	6.80531	2.15718	2.90676	2.12903
87588	7.61278	2.43141	3.09049	2.43021
96346	8.6014	2.66342	3.47091	2.65974
105980	9.25245	2.86149	3.80602	2.85635
116578	10.5943	3.60137	4.24611	3.57529
128234	11.3768	3.90362	4.68461	3.87271
141056	12.628	4.18745	5.13643	4.16802
155160	13.9346	4.65024	5.78124	4.62674
170676	15.399	5.06873	6.3697	5.06309
187742	17.0566	5.66829	7.15913	5.52232
206516	18.9888	6.07779	7.68156	6.05253
227166	20.7502	6.71629	8.70909	6.63017
249882	23.5467	7.84134	10.0798	7.83748
274870	26.0093	8.76388	11.0972	8.57429
302356	29.1404	10.8844	12.0619	9.30075
332590	32.0339	10.4441	13.5525	10.2545
365848	35.8661	11.6868	14.7566	11.6326
402432	39.6171	12.8241	16.3936	12.7568
442674	43.4582	14.4061	18.5007	14.1021
486940	49.3334	16.9835	19.9806	17.0476
535634	53.9758	18.6979	22.3726	19.918
589196	59.6587	21.2607	25.0381	21.1897
648114	65.3469	23.813	28.6835	23.8689
712924	72.5298	26.385	32.0901	26.2176
784216	81.2803	30.4071	37.6049	29.4808
862636	89.2216	34.0732	41.2432	33.7621
948898	101.293	40.6932	48.7825	40.6953
