2	0	0	0	0
20	0.001185	0	0.001777	0
22	0.001184	0	0.001185	0
24	0.000593	0	0.001184	0.000592
26	0.000593	0	0.001184	0
28	0.000592	0	0.001185	0
30	0.000592	0	0.001777	0
32	0.001185	0	0.001777	0
34	0.002369	0.000592	0.001776	0.001185
36	0.001777	0.001184	0.002369	0.000592
38	0.001777	0.001185	0.002369	0.000592
40	0.001776	0.000592	0.002369	0.001184
44	0.002369	0.000592	0.002369	0.000592
48	0.002369	0.001185	0.002961	0.000592
52	0.002961	0.001185	0.002961	0.001185
56	0.002369	0.001184	0.003554	0.000592
60	0.002369	0.001185	0.003553	0.001185
66	0.004145	0.001777	0.004738	0.001777
72	0.003554	0.001777	0.004738	0.001184
78	0.00533	0.001777	0.00533	0.001777
84	0.004738	0.001777	0.00533	0.001777
92	0.004738	0.001777	0.005923	0.001777
100	0.00533	0.002369	0.006515	0.001776
110	0.00533	0.002369	0.007107	0.001777
120	0.005922	0.002369	0.007699	0.001776
132	0.007107	0.002961	0.008291	0.002961
144	0.007107	0.002961	0.008884	0.002369
158	0.007699	0.002961	0.010068	0.002369
172	0.008884	0.002961	0.011253	0.002961
188	0.009476	0.003553	0.011845	0.003554
206	0.010661	0.003553	0.012437	0.002961
226	0.011845	0.003554	0.014214	0.004146
248	0.01303	0.004145	0.015399	0.003554
272	0.015991	0.005923	0.018359	0.005922
298	0.017175	0.006515	0.020137	0.006514
326	0.01836	0.007107	0.021913	0.007107
358	0.020729	0.0077	0.024874	0.007699
392	0.022506	0.008292	0.026651	0.008291
430	0.028428	0.010661	0.033166	0.01066
472	0.027835	0.010069	0.031389	0.009476
518	0.036127	0.013029	0.040865	0.013029
568	0.037904	0.012437	0.038496	0.012437
624	0.037312	0.013029	0.042049	0.01303
686	0.041458	0.014214	0.046196	0.014806
754	0.046788	0.015991	0.050933	0.015399
828	0.051526	0.017175	0.055671	0.017176
910	0.056856	0.018952	0.061002	0.01836
1000	0.063963	0.020729	0.066332	0.020729
1100	0.0764	0.028428	0.079361	0.029021
1210	0.083507	0.031389	0.08706	0.031389
1330	0.090614	0.034351	0.095352	0.03435
1462	0.101275	0.037312	0.105421	0.037904
1608	0.11312	0.041457	0.115489	0.04205
1768	0.124372	0.045604	0.126149	0.045011
1944	0.14214	0.05804	0.226239	0.0764
2138	0.179452	0.065147	0.177675	0.065148
2350	0.196627	0.070478	0.185375	0.061594
2584	0.190113	0.067516	0.185966	0.074623
2842	0.309154	0.074031	0.204918	0.074031
3126	0.237492	0.08173	0.225647	0.08173
3438	0.284873	0.101867	0.248745	0.088838
3780	0.28961	0.097722	0.272435	0.097721
4158	0.364826	0.137402	0.355942	0.13681
4572	0.387923	0.200773	0.36068	0.150432
5028	0.422866	0.164646	0.396808	0.196035
5530	0.4661	0.181821	0.437673	0.214395
6082	0.538355	0.24223	0.480907	0.251114
6690	0.570929	0.26059	0.528879	0.26059
7358	0.632522	0.287834	0.580997	0.281911
8092	0.703593	0.321591	0.658582	0.495713
8900	0.793023	0.357719	0.795391	0.325145
9790	0.866462	0.363641	0.801314	0.354165
10768	0.960037	0.395031	0.887783	0.387331
11844	1.06842	0.427605	0.973659	0.443595
13028	1.1768	0.479722	1.07967	0.470838
14330	1.31183	0.551385	1.19871	0.546647
15762	1.47115	0.571521	1.29703	0.60291
17338	1.72582	0.650883	1.45397	0.650882
19070	1.85966	0.718399	1.63698	0.718399
20976	2.23337	0.95293	1.79392	0.822043
23072	2.26121	0.919171	1.97219	0.916211
25378	2.50936	0.994387	2.22864	0.994387
27914	2.77943	1.05006	2.34886	1.04947
30704	3.0945	1.20819	2.85405	1.19694
33774	3.41669	1.28518	2.84931	1.27926
37150	3.84962	1.42022	3.16321	1.42022
40864	4.18365	1.60085	3.59436	1.59434
44950	4.68766	1.80518	3.82356	1.75543
49444	5.19107	1.91771	4.21504	1.9183
54388	5.79516	2.18659	4.63376	2.10367
59826	6.3347	2.33524	5.25562	2.33583
65808	7.53401	3.06548	6.28022	3.07437
72388	8.07177	3.33555	6.59825	3.26034
79626	8.90447	3.55824	7.25269	3.58074
87588	9.77923	4.08534	7.99063	3.92898
96346	10.9412	4.36192	8.79846	4.28848
105980	12.1127	4.85586	9.68269	4.71135
116578	13.4903	5.36223	10.7677	5.37052
128234	14.8128	5.88341	11.8065	5.7004
141056	16.83	6.58167	13.0585	6.45552
155160	18.2585	7.25743	14.5303	7.15319
170676	20.1649	7.88699	15.867	7.91186
187742	22.4753	8.70489	17.3316	8.68297
206516	24.6299	9.6667	19.1634	9.59267
227166	27.324	10.3738	21.3601	10.3348
249882	30.3463	11.5222	23.9968	11.4914
274870	35.2999	14.503	27.2139	14.307
302356	38.5531	15.9173	37.0097	16.7778
332590	42.3624	17.8747	34.4038	17.3944
365848	47.4321	19.2529	36.3191	19.1214
402432	51.6548	21.6509	40.1871	21.2677
442674	57.2587	23.3719	43.7981	22.8561
486940	63.4175	25.8215	48.7404	25.7386
535634	70.1241	28.2586	53.7277	28.2645
589196	78.376	31.9998	59.2113	31.3525
648114	85.6008	34.3398	64.878	33.9649
712924	96.4165	38.3606	71.7439	38.2635
784216	106.189	41.9094	78.9214	41.7139
862636	118.634	49.3089	89.7365	49.2023
948898	130.126	55.3197	100.632	56.0943
