2	0.000592	0	0	0
20	0.001185	0	0.001776	0
22	0.001185	0	0.001184	0.000593
24	0.000593	0.000592	0.001184	0
26	0.000593	0.000592	0.001184	0.000593
28	0.000593	0	0.001777	0
30	0.000592	0	0.001184	0
32	0.000592	0	0.001776	0.000593
34	0.002962	0.001184	0.002369	0.000593
36	0.002369	0.000592	0.002369	0.001184
38	0.002369	0.001185	0.002369	0.000592
40	0.002369	0.001185	0.002961	0.001185
44	0.002369	0.001184	0.002962	0.000592
48	0.002369	0.000592	0.003554	0.001184
52	0.002961	0.001185	0.003553	0.000592
56	0.003554	0.001184	0.003554	0.000592
60	0.003554	0.001184	0.004146	0.000593
66	0.004738	0.001777	0.00533	0.001777
72	0.004738	0.001777	0.00533	0.001777
78	0.004738	0.001777	0.005922	0.002369
84	0.004738	0.001777	0.006515	0.001777
92	0.005922	0.002369	0.006515	0.002369
100	0.005922	0.002369	0.0077	0.002369
110	0.007107	0.002369	0.008292	0.002369
120	0.007107	0.002369	0.008884	0.002369
132	0.007699	0.002369	0.009476	0.002369
144	0.008884	0.002961	0.010661	0.003553
158	0.009476	0.003553	0.011845	0.003554
172	0.010068	0.003554	0.012437	0.003554
188	0.011253	0.003553	0.013621	0.004146
206	0.011845	0.004145	0.014806	0.004146
226	0.013622	0.004738	0.015991	0.004146
248	0.014807	0.004738	0.017767	0.004146
272	0.017767	0.007107	0.021321	0.006514
298	0.020137	0.007107	0.023098	0.007107
326	0.021913	0.008291	0.025467	0.0077
358	0.024874	0.008884	0.028428	0.009476
392	0.026059	0.010069	0.030797	0.009476
430	0.02902	0.010661	0.033758	0.010661
472	0.031981	0.011252	0.03672	0.011253
518	0.035535	0.01303	0.040865	0.01303
568	0.03968	0.014214	0.044419	0.013622
624	0.043826	0.014806	0.057448	0.020136
686	0.06574	0.023098	0.072254	0.023098
754	0.073439	0.024283	0.079361	0.024282
828	0.081139	0.027243	0.087061	0.026652
910	0.091207	0.029612	0.095945	0.029613
1000	0.10009	0.031982	0.104828	0.030797
1100	0.106012	0.045011	0.12378	0.04501
1210	0.097129	0.03672	0.100682	0.036127
1330	0.107197	0.039681	0.117858	0.03968
1462	0.117858	0.043827	0.121411	0.043827
1608	0.130295	0.048564	0.133848	0.048564
1768	0.145694	0.05271	0.146878	0.052118
1944	0.159907	0.057448	0.161684	0.057449
2138	0.178267	0.065147	0.177675	0.065147
2350	0.198996	0.071662	0.195443	0.07107
2584	0.219133	0.077585	0.214987	0.078177
2842	0.244599	0.085877	0.237492	0.085284
3126	0.273619	0.09476	0.261774	0.10779
3438	0.351797	0.103051	0.287834	0.103643
3780	0.335805	0.11312	0.316854	0.11312
4158	0.411613	0.15813	0.379632	0.262959
4572	0.443595	0.174714	0.416944	0.174121
5028	0.489198	0.290794	0.458401	0.190704
5530	0.540724	0.316261	0.505782	0.211434
6082	0.714845	0.266513	0.556715	0.392662
6690	0.79243	0.291387	0.611794	0.343505
7358	0.734389	0.366603	0.672203	0.370156
8092	0.81612	0.411022	0.849286	0.403322
8900	0.905549	0.465509	0.926871	0.441818
9790	0.999125	0.48979	1.00209	0.472615
10768	1.15666	0.518218	1.09033	0.628969
11844	1.23662	0.559676	1.18391	0.549608
13028	1.57953	0.550792	1.3373	0.588104
14330	1.51261	0.650882	1.41074	0.637261
15762	1.44924	0.565599	1.28637	0.566783
17338	1.68791	0.653844	1.44864	0.654436
19070	1.8419	0.717806	1.61507	0.717807
20976	2.05629	0.831518	1.82354	0.82382
23072	2.31274	0.924502	1.97811	0.980766
25378	2.51292	0.993795	2.16941	0.993795
27914	2.88248	1.08026	2.34827	1.04414
30704	3.11049	1.20286	2.68052	1.19575
33774	3.41314	1.3142	2.84872	1.27808
37150	3.7519	1.4516	3.17327	1.41429
40864	4.2103	1.61625	3.50079	1.59907
44950	4.66101	1.80991	3.81823	1.72937
49444	5.16383	1.91948	4.22985	1.91889
54388	5.82951	2.10367	4.63495	2.22627
59826	6.32167	2.33643	5.15376	2.33583
65808	7.83309	3.04298	6.08773	3.05186
72388	8.09546	3.23309	6.61543	3.22302
79626	8.89085	3.56712	7.23966	3.55231
87588	9.76916	3.89523	7.97286	3.89463
96346	10.8909	4.36014	8.77536	4.28789
105980	12.0748	4.89968	9.73955	4.74747
116578	13.37	5.35512	10.7227	5.25029
128234	14.7666	5.93375	11.6667	5.69803
141056	16.4089	6.5485	12.9478	6.44782
155160	18.0944	7.39957	14.3567	7.14964
170676	20.0713	7.91364	15.954	7.78571
187742	22.2236	8.65751	17.4329	8.98324
206516	24.9491	9.71645	19.1729	9.47126
227166	27.1446	10.4686	21.0237	10.4348
249882	30.38	11.5809	23.167	11.4002
274870	35.1684	14.4136	26.9148	14.339
302356	38.3807	15.8285	34.1207	16.1335
332590	42.7326	17.395	34.7052	17.5324
365848	48.4976	19.3861	36.2226	19.0698
402432	51.7449	21.0266	39.8223	20.7755
442674	57.1053	23.5798	44.9749	22.8496
486940	63.2813	25.9186	49.1798	25.6533
535634	70.3391	28.2746	53.2172	27.9714
589196	78.0715	31.5018	59.052	31.4597
648114	91.239	34.6182	64.4687	34.1681
712924	95.0265	38.2084	71.8008	38.4844
784216	104.895	43.0033	79.3413	42.0059
862636	118.065	49.5062	89.7193	49.5589
948898	130.656	55.5353	99.4008	55.1402
